lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-35.3331,189.9994,4.0,0.0,nan,-99.0,nan,-99.0
-35.3331,189.9994,4.0,2.0,nan,-99.0,nan,-99.0
-35.3331,189.9994,4.0,4.0,nan,-99.0,nan,-99.0
-35.3331,189.9994,2.0,6.0,2.0,17.2639,2.0,35.3578
-35.3331,189.9994,2.0,8.0,2.0,17.2594,2.0,35.3584
-35.3331,189.9994,2.0,10.0,2.0,17.2568,2.0,35.3583
-35.3331,189.9994,2.0,12.0,2.0,17.2573,2.0,35.3588
-35.3331,189.9994,2.0,14.0,2.0,17.2639,2.0,35.358
-35.3331,189.9994,2.0,16.0,2.0,17.2614,2.0,35.3582
-35.3331,189.9994,2.0,18.0,2.0,17.2633,2.0,35.3584
-35.3331,189.9994,2.0,20.0,2.0,17.2633,2.0,35.3585
-35.3331,189.9994,2.0,22.0,2.0,17.2638,2.0,35.3585
-35.3331,189.9994,2.0,24.0,2.0,17.2667,2.0,35.3581
-35.3331,189.9994,2.0,26.0,2.0,17.2682,2.0,35.3576
-35.3331,189.9994,2.0,28.0,2.0,17.2677,2.0,35.358
-35.3331,189.9994,2.0,30.0,2.0,17.2694,2.0,35.3578
-35.3331,189.9994,2.0,32.0,2.0,17.2723,2.0,35.357
-35.3331,189.9994,2.0,34.0,2.0,17.2728,2.0,35.3571
-35.3331,189.9994,2.0,36.0,2.0,17.2717,2.0,35.3567
-35.3331,189.9994,2.0,38.0,2.0,17.2718,2.0,35.3569
-35.3331,189.9994,2.0,40.0,2.0,17.2717,2.0,35.357
-35.3331,189.9994,2.0,42.0,2.0,17.2715,2.0,35.3572
-35.3331,189.9994,2.0,44.0,2.0,17.2746,2.0,35.3573
-35.3331,189.9994,2.0,46.0,2.0,17.2755,2.0,35.3575
-35.3331,189.9994,2.0,48.0,2.0,17.2757,2.0,35.3575
-35.3331,189.9994,2.0,50.0,2.0,17.2747,2.0,35.3573
-35.3331,189.9994,2.0,52.0,2.0,17.2751,2.0,35.3572
-35.3331,189.9994,2.0,54.0,2.0,17.2756,2.0,35.3572
-35.3331,189.9994,2.0,56.0,2.0,17.2756,2.0,35.357
-35.3331,189.9994,2.0,58.0,2.0,17.2748,2.0,35.3568
-35.3331,189.9994,2.0,60.0,2.0,17.2748,2.0,35.357
-35.3331,189.9994,2.0,62.0,2.0,17.2763,2.0,35.3572
-35.3331,189.9994,2.0,64.0,2.0,17.277,2.0,35.3572
-35.3331,189.9994,2.0,66.0,2.0,17.2759,2.0,35.357
-35.3331,189.9994,2.0,68.0,2.0,17.2734,2.0,35.3564
-35.3331,189.9994,2.0,70.0,2.0,17.2753,2.0,35.3568
-35.3331,189.9994,2.0,72.0,2.0,17.2717,2.0,35.3561
-35.3331,189.9994,2.0,74.0,2.0,17.2606,2.0,35.3547
-35.3331,189.9994,2.0,76.0,2.0,17.2608,2.0,35.3544
-35.3331,189.9994,2.0,78.0,2.0,17.2554,2.0,35.3533
-35.3331,189.9994,2.0,80.0,2.0,17.2324,2.0,35.3498
-35.3331,189.9994,2.0,82.0,2.0,17.1506,2.0,35.3375
-35.3331,189.9994,2.0,84.0,2.0,16.7804,2.0,35.284
-35.3331,189.9994,2.0,86.0,2.0,16.34,2.0,35.2442
-35.3331,189.9994,2.0,88.0,2.0,15.9331,2.0,35.218
-35.3331,189.9994,2.0,90.0,2.0,15.4573,2.0,35.18
-35.3331,189.9994,2.0,92.0,2.0,14.9897,2.0,35.1471
-35.3331,189.9994,2.0,94.0,2.0,14.703,2.0,35.1177
-35.3331,189.9994,2.0,96.0,2.0,14.4596,2.0,35.0859
-35.3331,189.9994,2.0,98.0,2.0,14.2235,2.0,35.0585
-35.3331,189.9994,2.0,100.0,2.0,14.0757,2.0,35.036
-35.3331,189.9994,2.0,102.0,2.0,14.0074,2.0,35.0246
-35.3331,189.9994,2.0,104.0,2.0,13.9585,2.0,35.0183
-35.3331,189.9994,2.0,106.0,2.0,13.9525,2.0,35.0375
-35.3331,189.9994,2.0,108.0,2.0,13.8981,2.0,35.0469
-35.3331,189.9994,2.0,110.0,2.0,13.8228,2.0,35.0429
-35.3331,189.9994,2.0,112.0,2.0,13.7428,2.0,35.0362
-35.3331,189.9994,2.0,114.0,2.0,13.7162,2.0,35.0358
-35.3331,189.9994,2.0,116.0,2.0,13.7081,2.0,35.0402
-35.3331,189.9994,2.0,118.0,2.0,13.4425,2.0,35.0024
-35.3331,189.9994,2.0,120.0,2.0,13.3304,2.0,34.9868
-35.3331,189.9994,2.0,122.0,2.0,13.325,2.0,34.9838
-35.3331,189.9994,2.0,124.0,2.0,13.319,2.0,34.9815
-35.3331,189.9994,2.0,126.0,2.0,13.1918,2.0,34.9622
-35.3331,189.9994,2.0,128.0,2.0,13.0338,2.0,34.951
-35.3331,189.9994,2.0,130.0,2.0,12.977,2.0,34.942
-35.3331,189.9994,2.0,132.0,2.0,12.9418,2.0,34.9386
