lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-5.5033,191.2492,4.0,0.0,nan,-99.0,nan,-99.0
-5.5033,191.2492,4.0,2.0,nan,-99.0,nan,-99.0
-5.5033,191.2492,4.0,4.0,nan,-99.0,nan,-99.0
-5.5033,191.2492,2.0,6.0,2.0,29.2721,2.0,35.5348
-5.5033,191.2492,2.0,8.0,2.0,29.282,2.0,35.5344
-5.5033,191.2492,2.0,10.0,2.0,29.2512,2.0,35.5356
-5.5033,191.2492,2.0,12.0,2.0,29.2299,2.0,35.5367
-5.5033,191.2492,2.0,14.0,2.0,29.2238,2.0,35.5373
-5.5033,191.2492,2.0,16.0,2.0,29.2236,2.0,35.5377
-5.5033,191.2492,2.0,18.0,2.0,29.224,2.0,35.5381
-5.5033,191.2492,2.0,20.0,2.0,29.2231,2.0,35.5383
-5.5033,191.2492,2.0,22.0,2.0,29.2204,2.0,35.5381
-5.5033,191.2492,2.0,24.0,2.0,29.2187,2.0,35.5381
-5.5033,191.2492,2.0,26.0,2.0,29.2186,2.0,35.5388
-5.5033,191.2492,2.0,28.0,2.0,29.2192,2.0,35.5391
-5.5033,191.2492,2.0,30.0,2.0,29.2194,2.0,35.5395
-5.5033,191.2492,2.0,32.0,2.0,29.2193,2.0,35.5399
-5.5033,191.2492,2.0,34.0,2.0,29.2199,2.0,35.5403
-5.5033,191.2492,2.0,36.0,2.0,29.2205,2.0,35.5407
-5.5033,191.2492,2.0,38.0,2.0,29.2209,2.0,35.5409
-5.5033,191.2492,2.0,40.0,2.0,29.221,2.0,35.5412
-5.5033,191.2492,2.0,42.0,2.0,29.2212,2.0,35.5413
-5.5033,191.2492,2.0,44.0,2.0,29.2212,2.0,35.5417
-5.5033,191.2492,2.0,46.0,2.0,29.2213,2.0,35.5418
-5.5033,191.2492,2.0,48.0,2.0,29.2217,2.0,35.5424
-5.5033,191.2492,2.0,50.0,2.0,29.2227,2.0,35.543
-5.5033,191.2492,2.0,52.0,2.0,29.2248,2.0,35.5442
-5.5033,191.2492,2.0,54.0,2.0,29.2256,2.0,35.5445
-5.5033,191.2492,2.0,56.0,2.0,29.2266,2.0,35.5448
-5.5033,191.2492,2.0,58.0,2.0,29.2278,2.0,35.5455
-5.5033,191.2492,2.0,60.0,2.0,29.2298,2.0,35.5466
-5.5033,191.2492,2.0,62.0,2.0,29.2295,2.0,35.5465
-5.5033,191.2492,2.0,64.0,2.0,29.2293,2.0,35.5466
-5.5033,191.2492,2.0,66.0,2.0,29.229,2.0,35.5471
-5.5033,191.2492,2.0,68.0,2.0,29.2292,2.0,35.5471
-5.5033,191.2492,2.0,70.0,2.0,29.2281,2.0,35.5472
-5.5033,191.2492,2.0,72.0,2.0,29.2279,2.0,35.5476
-5.5033,191.2492,2.0,74.0,2.0,29.2285,2.0,35.548
-5.5033,191.2492,2.0,76.0,2.0,29.2281,2.0,35.5487
-5.5033,191.2492,2.0,78.0,2.0,29.224,2.0,35.5506
-5.5033,191.2492,2.0,80.0,2.0,29.1037,2.0,35.5849
-5.5033,191.2492,2.0,82.0,2.0,28.8754,2.0,35.6477
-5.5033,191.2492,2.0,84.0,2.0,28.6108,2.0,35.674
