lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-7.0163,-168.7452,2.0,2.0,2.0,30.1219,2.0,35.3323
-7.0163,-168.7452,2.0,4.0,2.0,30.1231,2.0,35.3313
-7.0163,-168.7452,2.0,6.0,2.0,30.1199,2.0,35.3313
-7.0163,-168.7452,2.0,8.0,2.0,30.0705,2.0,35.3307
-7.0163,-168.7452,2.0,10.0,2.0,30.047,2.0,35.3278
-7.0163,-168.7452,2.0,12.0,2.0,29.9518,2.0,35.3341
-7.0163,-168.7452,2.0,14.0,2.0,29.9177,2.0,35.3308
-7.0163,-168.7452,2.0,16.0,2.0,29.9135,2.0,35.3388
-7.0163,-168.7452,2.0,18.0,2.0,29.9128,2.0,35.3452
-7.0163,-168.7452,2.0,20.0,2.0,29.9063,2.0,35.3493
-7.0163,-168.7452,2.0,22.0,2.0,29.8936,2.0,35.3503
-7.0163,-168.7452,2.0,24.0,2.0,29.8841,2.0,35.3503
-7.0163,-168.7452,2.0,26.0,2.0,29.8718,2.0,35.3501
-7.0163,-168.7452,2.0,28.0,2.0,29.8613,2.0,35.3497
-7.0163,-168.7452,2.0,30.0,2.0,29.8539,2.0,35.3495
-7.0163,-168.7452,2.0,32.0,2.0,29.8492,2.0,35.3499
-7.0163,-168.7452,2.0,34.0,2.0,29.8448,2.0,35.3507
-7.0163,-168.7452,2.0,36.0,2.0,29.8386,2.0,35.3513
-7.0163,-168.7452,2.0,38.0,2.0,29.8292,2.0,35.3506
-7.0163,-168.7452,2.0,40.0,2.0,29.822,2.0,35.3499
-7.0163,-168.7452,2.0,42.0,2.0,29.8114,2.0,35.3496
-7.0163,-168.7452,2.0,44.0,2.0,29.7995,2.0,35.3494
-7.0163,-168.7452,2.0,46.0,2.0,29.786,2.0,35.3487
-7.0163,-168.7452,2.0,48.0,2.0,29.772,2.0,35.3469
-7.0163,-168.7452,2.0,50.0,2.0,29.7685,2.0,35.3465
-7.0163,-168.7452,2.0,52.0,2.0,29.7661,2.0,35.3459
-7.0163,-168.7452,2.0,54.0,2.0,29.7639,2.0,35.3455
-7.0163,-168.7452,2.0,56.0,2.0,29.7634,2.0,35.3452
-7.0163,-168.7452,2.0,58.0,2.0,29.7628,2.0,35.345
-7.0163,-168.7452,2.0,60.0,2.0,29.7595,2.0,35.3451
-7.0163,-168.7452,2.0,62.0,2.0,29.753,2.0,35.3451
-7.0163,-168.7452,2.0,64.0,2.0,29.74,2.0,35.3451
-7.0163,-168.7452,2.0,66.0,2.0,29.7319,2.0,35.3447
-7.0163,-168.7452,2.0,68.0,2.0,29.7219,2.0,35.3444
-7.0163,-168.7452,2.0,70.0,2.0,29.7114,2.0,35.3438
-7.0163,-168.7452,2.0,72.0,2.0,29.6928,2.0,35.3434
-7.0163,-168.7452,2.0,74.0,2.0,29.6789,2.0,35.3418
-7.0163,-168.7452,2.0,76.0,2.0,29.665,2.0,35.3411
