lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-12.5023,-169.9877,2.0,0.0,2.0,29.2505,2.0,35.0595
-12.5023,-169.9877,2.0,2.0,2.0,29.2523,2.0,35.0597
-12.5023,-169.9877,2.0,4.0,2.0,29.2527,2.0,35.0589
-12.5023,-169.9877,2.0,6.0,2.0,29.2532,2.0,35.0594
-12.5023,-169.9877,2.0,8.0,2.0,29.2522,2.0,35.0595
-12.5023,-169.9877,2.0,10.0,2.0,29.2528,2.0,35.0599
-12.5023,-169.9877,2.0,12.0,2.0,29.2534,2.0,35.0599
-12.5023,-169.9877,2.0,14.0,2.0,29.2545,2.0,35.0597
-12.5023,-169.9877,2.0,16.0,2.0,29.2544,2.0,35.0596
-12.5023,-169.9877,2.0,18.0,2.0,29.2552,2.0,35.0594
-12.5023,-169.9877,2.0,20.0,2.0,29.2551,2.0,35.0587
-12.5023,-169.9877,2.0,22.0,2.0,29.2555,2.0,35.0591
-12.5023,-169.9877,2.0,24.0,2.0,29.257,2.0,35.0591
-12.5023,-169.9877,2.0,26.0,2.0,29.2582,2.0,35.0592
-12.5023,-169.9877,2.0,28.0,2.0,29.256,2.0,35.0586
-12.5023,-169.9877,2.0,30.0,2.0,29.2579,2.0,35.0588
-12.5023,-169.9877,2.0,32.0,2.0,29.2599,2.0,35.0595
-12.5023,-169.9877,2.0,34.0,2.0,29.2613,2.0,35.0597
-12.5023,-169.9877,2.0,36.0,2.0,29.2599,2.0,35.059
-12.5023,-169.9877,2.0,38.0,2.0,29.2606,2.0,35.059
-12.5023,-169.9877,2.0,40.0,2.0,29.262,2.0,35.0586
-12.5023,-169.9877,2.0,42.0,2.0,29.2628,2.0,35.0583
-12.5023,-169.9877,2.0,44.0,2.0,29.2626,2.0,35.0581
-12.5023,-169.9877,2.0,46.0,2.0,29.2616,2.0,35.0589
-12.5023,-169.9877,2.0,48.0,2.0,29.2605,2.0,35.0588
-12.5023,-169.9877,2.0,50.0,2.0,29.2639,2.0,35.0593
-12.5023,-169.9877,2.0,52.0,2.0,29.2858,2.0,35.084
-12.5023,-169.9877,2.0,54.0,2.0,29.2961,2.0,35.1051
-12.5023,-169.9877,2.0,56.0,2.0,29.3035,2.0,35.1192
-12.5023,-169.9877,2.0,58.0,2.0,29.3079,2.0,35.157
-12.5023,-169.9877,2.0,60.0,2.0,29.2949,2.0,35.2251
-12.5023,-169.9877,2.0,62.0,2.0,29.2476,2.0,35.238
-12.5023,-169.9877,2.0,64.0,2.0,29.1282,2.0,35.2443
-12.5023,-169.9877,2.0,66.0,2.0,29.0016,2.0,35.2685
-12.5023,-169.9877,2.0,68.0,2.0,28.8852,2.0,35.3076
-12.5023,-169.9877,2.0,70.0,2.0,28.7995,2.0,35.3317
-12.5023,-169.9877,2.0,72.0,2.0,28.7815,2.0,35.3492
-12.5023,-169.9877,2.0,74.0,2.0,28.7838,2.0,35.3689
-12.5023,-169.9877,2.0,76.0,2.0,28.7894,2.0,35.4243
-12.5023,-169.9877,2.0,78.0,2.0,28.7545,2.0,35.4784
-12.5023,-169.9877,2.0,80.0,2.0,28.7576,2.0,35.494
-12.5023,-169.9877,2.0,82.0,2.0,28.7222,2.0,35.5166
-12.5023,-169.9877,2.0,84.0,2.0,28.6834,2.0,35.5297
-12.5023,-169.9877,2.0,86.0,2.0,28.6201,2.0,35.5599
-12.5023,-169.9877,2.0,88.0,2.0,28.5381,2.0,35.6159
-12.5023,-169.9877,2.0,90.0,2.0,28.4433,2.0,35.6974
-12.5023,-169.9877,2.0,92.0,2.0,28.2526,2.0,35.8088
-12.5023,-169.9877,2.0,94.0,2.0,28.1907,2.0,35.8081
-12.5023,-169.9877,2.0,96.0,2.0,28.052,2.0,35.8385
-12.5023,-169.9877,2.0,98.0,2.0,27.8264,2.0,35.9255
-12.5023,-169.9877,2.0,100.0,2.0,27.7353,2.0,35.9557
-12.5023,-169.9877,2.0,102.0,2.0,27.6079,2.0,35.9857
-12.5023,-169.9877,2.0,104.0,2.0,27.4762,2.0,36.0321
-12.5023,-169.9877,2.0,106.0,2.0,27.3857,2.0,36.0531
-12.5023,-169.9877,2.0,108.0,2.0,27.2346,2.0,36.0647
-12.5023,-169.9877,2.0,110.0,2.0,26.9472,2.0,36.0659
-12.5023,-169.9877,2.0,112.0,2.0,26.5231,2.0,36.0233
-12.5023,-169.9877,2.0,114.0,2.0,26.2791,2.0,35.9679
-12.5023,-169.9877,2.0,116.0,2.0,25.9452,2.0,35.8838
-12.5023,-169.9877,2.0,118.0,2.0,25.873,2.0,35.8618
-12.5023,-169.9877,2.0,120.0,2.0,25.8506,2.0,35.8594
