lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-3.006,-168.7587,2.0,6.0,2.0,29.861,2.0,35.2912
-3.006,-168.7587,2.0,8.0,2.0,29.8424,2.0,35.2997
-3.006,-168.7587,2.0,10.0,2.0,29.7961,2.0,35.3162
-3.006,-168.7587,2.0,12.0,2.0,29.7606,2.0,35.3275
-3.006,-168.7587,2.0,14.0,2.0,29.7608,2.0,35.3398
-3.006,-168.7587,2.0,16.0,2.0,29.7245,2.0,35.3371
-3.006,-168.7587,2.0,18.0,2.0,29.7268,2.0,35.3435
-3.006,-168.7587,2.0,20.0,2.0,29.7117,2.0,35.3493
-3.006,-168.7587,2.0,22.0,2.0,29.6936,2.0,35.3527
-3.006,-168.7587,2.0,24.0,2.0,29.6941,2.0,35.3661
-3.006,-168.7587,2.0,26.0,2.0,29.6841,2.0,35.3761
-3.006,-168.7587,2.0,28.0,2.0,29.6676,2.0,35.3803
-3.006,-168.7587,2.0,30.0,2.0,29.6399,2.0,35.3806
-3.006,-168.7587,2.0,32.0,2.0,29.626,2.0,35.3799
-3.006,-168.7587,2.0,34.0,2.0,29.6193,2.0,35.3832
-3.006,-168.7587,2.0,36.0,2.0,29.6083,2.0,35.3869
-3.006,-168.7587,2.0,38.0,2.0,29.591,2.0,35.3866
-3.006,-168.7587,2.0,40.0,2.0,29.5725,2.0,35.3841
-3.006,-168.7587,2.0,42.0,2.0,29.5612,2.0,35.3827
-3.006,-168.7587,2.0,44.0,2.0,29.554,2.0,35.3823
-3.006,-168.7587,2.0,46.0,2.0,29.5442,2.0,35.3844
-3.006,-168.7587,2.0,48.0,2.0,29.4856,2.0,35.3864
-3.006,-168.7587,2.0,50.0,2.0,29.4118,2.0,35.395
-3.006,-168.7587,2.0,52.0,2.0,29.3665,2.0,35.4016
-3.006,-168.7587,2.0,54.0,2.0,29.3331,2.0,35.4125
-3.006,-168.7587,2.0,56.0,2.0,29.3096,2.0,35.4163
-3.006,-168.7587,2.0,58.0,2.0,29.2905,2.0,35.4177
-3.006,-168.7587,2.0,60.0,2.0,29.2599,2.0,35.42
-3.006,-168.7587,2.0,62.0,2.0,29.2451,2.0,35.4204
-3.006,-168.7587,2.0,64.0,2.0,29.2317,2.0,35.4217
-3.006,-168.7587,2.0,66.0,2.0,29.2085,2.0,35.4246
-3.006,-168.7587,2.0,68.0,2.0,29.183,2.0,35.4265
-3.006,-168.7587,2.0,70.0,2.0,29.1676,2.0,35.4286
-3.006,-168.7587,2.0,72.0,2.0,29.1527,2.0,35.4308
-3.006,-168.7587,2.0,74.0,2.0,29.1173,2.0,35.4349
-3.006,-168.7587,2.0,76.0,2.0,29.075,2.0,35.4343
-3.006,-168.7587,2.0,78.0,2.0,29.0616,2.0,35.4328
-3.006,-168.7587,2.0,80.0,2.0,29.0453,2.0,35.4321
-3.006,-168.7587,2.0,82.0,2.0,29.0382,2.0,35.4313
-3.006,-168.7587,2.0,84.0,2.0,29.034,2.0,35.4313
-3.006,-168.7587,2.0,86.0,2.0,29.0326,2.0,35.4311
-3.006,-168.7587,2.0,88.0,2.0,29.0316,2.0,35.4318
-3.006,-168.7587,2.0,90.0,2.0,29.0302,2.0,35.4325
-3.006,-168.7587,2.0,92.0,2.0,29.0261,2.0,35.433
-3.006,-168.7587,2.0,94.0,2.0,29.0205,2.0,35.4322
-3.006,-168.7587,2.0,96.0,2.0,29.0175,2.0,35.4326
-3.006,-168.7587,2.0,98.0,2.0,29.0148,2.0,35.4349
-3.006,-168.7587,2.0,100.0,2.0,29.0118,2.0,35.4351
-3.006,-168.7587,2.0,102.0,2.0,29.0112,2.0,35.4348
-3.006,-168.7587,2.0,104.0,2.0,29.0057,2.0,35.4343
-3.006,-168.7587,2.0,106.0,2.0,29.003,2.0,35.4341
-3.006,-168.7587,2.0,108.0,2.0,29.001,2.0,35.4341
-3.006,-168.7587,2.0,110.0,2.0,28.9987,2.0,35.4341
-3.006,-168.7587,2.0,112.0,2.0,28.9989,2.0,35.4344
-3.006,-168.7587,2.0,114.0,2.0,28.9988,2.0,35.4348
-3.006,-168.7587,2.0,116.0,2.0,28.9979,2.0,35.4347
-3.006,-168.7587,2.0,118.0,2.0,28.9952,2.0,35.4343
-3.006,-168.7587,2.0,120.0,2.0,28.9917,2.0,35.4339
-3.006,-168.7587,2.0,122.0,2.0,28.9826,2.0,35.4341
-3.006,-168.7587,2.0,124.0,2.0,28.9645,2.0,35.4314
-3.006,-168.7587,2.0,126.0,2.0,28.9506,2.0,35.4305
-3.006,-168.7587,2.0,128.0,2.0,28.8627,2.0,35.4476
-3.006,-168.7587,2.0,130.0,2.0,28.6145,2.0,35.4834
-3.006,-168.7587,2.0,132.0,2.0,28.5017,2.0,35.4958
-3.006,-168.7587,2.0,134.0,2.0,28.404,2.0,35.5116
-3.006,-168.7587,2.0,136.0,2.0,28.2226,2.0,35.5405
-3.006,-168.7587,2.0,138.0,2.0,27.9699,2.0,35.5786
-3.006,-168.7587,2.0,140.0,2.0,27.7512,2.0,35.6161
-3.006,-168.7587,2.0,142.0,2.0,27.4408,2.0,35.6682
-3.006,-168.7587,2.0,144.0,2.0,26.8662,2.0,35.7736
-3.006,-168.7587,2.0,146.0,2.0,26.3639,2.0,35.862
-3.006,-168.7587,2.0,148.0,2.0,25.8474,2.0,35.9049
-3.006,-168.7587,2.0,150.0,2.0,25.529,2.0,35.9184
-3.006,-168.7587,2.0,152.0,2.0,25.0358,2.0,35.9623
-3.006,-168.7587,2.0,154.0,2.0,24.3453,2.0,35.9685
-3.006,-168.7587,2.0,156.0,2.0,23.3787,2.0,35.9459
-3.006,-168.7587,2.0,158.0,2.0,23.0339,2.0,35.9274
-3.006,-168.7587,2.0,160.0,2.0,22.1038,2.0,35.8853
-3.006,-168.7587,2.0,162.0,2.0,21.5771,2.0,35.8557
-3.006,-168.7587,2.0,164.0,2.0,21.0338,2.0,35.8027
-3.006,-168.7587,2.0,166.0,2.0,20.728,2.0,35.7664
-3.006,-168.7587,2.0,168.0,2.0,20.6248,2.0,35.7587
-3.006,-168.7587,2.0,170.0,2.0,20.4314,2.0,35.7582
-3.006,-168.7587,2.0,172.0,2.0,20.091,2.0,35.7333
-3.006,-168.7587,2.0,174.0,2.0,19.8234,2.0,35.7134
-3.006,-168.7587,2.0,176.0,2.0,19.4456,2.0,35.6773
-3.006,-168.7587,2.0,178.0,2.0,18.4303,2.0,35.6425
-3.006,-168.7587,2.0,180.0,2.0,17.0599,2.0,35.509
-3.006,-168.7587,2.0,182.0,2.0,16.3463,2.0,35.3822
-3.006,-168.7587,2.0,184.0,2.0,16.1838,2.0,35.3276
-3.006,-168.7587,2.0,186.0,2.0,16.0013,2.0,35.3258
-3.006,-168.7587,2.0,188.0,2.0,15.0978,2.0,35.2778
