lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-19.0035,-170.0579,2.0,9.0,2.0,25.3134,2.0,35.7006
-19.0035,-170.0579,2.0,10.0,2.0,25.3132,2.0,35.7008
-19.0035,-170.0579,2.0,11.0,6.0,25.3196,6.0,35.7011
-19.0035,-170.0579,2.0,12.0,2.0,25.3201,2.0,35.7014
-19.0035,-170.0579,2.0,13.0,2.0,25.3167,2.0,35.7003
-19.0035,-170.0579,2.0,14.0,6.0,25.3113,6.0,35.7002
-19.0035,-170.0579,2.0,15.0,6.0,25.3095,6.0,35.7003
-19.0035,-170.0579,2.0,16.0,2.0,25.3099,2.0,35.7005
-19.0035,-170.0579,2.0,17.0,6.0,25.3109,6.0,35.7002
-19.0035,-170.0579,2.0,18.0,6.0,25.312,6.0,35.7004
-19.0035,-170.0579,2.0,19.0,2.0,25.3111,2.0,35.7004
-19.0035,-170.0579,2.0,20.0,6.0,25.3111,6.0,35.7004
-19.0035,-170.0579,2.0,21.0,6.0,25.3105,6.0,35.7004
-19.0035,-170.0579,2.0,22.0,6.0,25.31,6.0,35.7003
-19.0035,-170.0579,2.0,23.0,2.0,25.3095,2.0,35.7002
-19.0035,-170.0579,2.0,24.0,2.0,25.3074,2.0,35.7
-19.0035,-170.0579,2.0,25.0,2.0,25.3007,2.0,35.6995
-19.0035,-170.0579,2.0,26.0,2.0,25.3027,2.0,35.6996
-19.0035,-170.0579,2.0,27.0,2.0,25.2985,2.0,35.6994
-19.0035,-170.0579,2.0,28.0,2.0,25.2883,2.0,35.6984
-19.0035,-170.0579,2.0,29.0,2.0,25.279,2.0,35.6979
-19.0035,-170.0579,2.0,30.0,2.0,25.2735,2.0,35.6979
-19.0035,-170.0579,2.0,31.0,2.0,25.2679,2.0,35.6966
-19.0035,-170.0579,2.0,32.0,2.0,25.2502,2.0,35.6966
-19.0035,-170.0579,2.0,33.0,2.0,25.2413,2.0,35.696
-19.0035,-170.0579,2.0,34.0,2.0,25.239,2.0,35.6961
-19.0035,-170.0579,2.0,35.0,2.0,25.2387,2.0,35.6961
-19.0035,-170.0579,2.0,36.0,2.0,25.2388,2.0,35.6959
-19.0035,-170.0579,2.0,37.0,2.0,25.238,2.0,35.6958
-19.0035,-170.0579,2.0,38.0,2.0,25.2371,2.0,35.6958
-19.0035,-170.0579,2.0,39.0,2.0,25.2369,2.0,35.696
-19.0035,-170.0579,2.0,40.0,2.0,25.2371,2.0,35.6963
-19.0035,-170.0579,2.0,41.0,2.0,25.2373,2.0,35.6963
-19.0035,-170.0579,2.0,42.0,2.0,25.2374,2.0,35.6964
-19.0035,-170.0579,2.0,43.0,2.0,25.2374,2.0,35.6964
-19.0035,-170.0579,2.0,44.0,2.0,25.2374,2.0,35.6965
-19.0035,-170.0579,2.0,45.0,2.0,25.2371,2.0,35.6968
-19.0035,-170.0579,2.0,46.0,2.0,25.2377,2.0,35.6975
-19.0035,-170.0579,2.0,47.0,2.0,25.2393,2.0,35.6985
-19.0035,-170.0579,2.0,48.0,2.0,25.2397,2.0,35.6985
-19.0035,-170.0579,2.0,49.0,2.0,25.2403,2.0,35.6989
-19.0035,-170.0579,2.0,50.0,2.0,25.2411,2.0,35.6997
-19.0035,-170.0579,2.0,51.0,2.0,25.2414,2.0,35.7003
-19.0035,-170.0579,2.0,52.0,2.0,25.2421,2.0,35.701
-19.0035,-170.0579,2.0,53.0,2.0,25.2422,2.0,35.7009
-19.0035,-170.0579,2.0,54.0,2.0,25.2429,2.0,35.7013
