lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-14.6657,-169.9986,2.0,7.0,2.0,28.3599,2.0,34.9787
-14.6657,-169.9986,2.0,8.0,2.0,28.3603,2.0,34.9788
-14.6657,-169.9986,2.0,9.0,2.0,28.3615,2.0,34.9789
-14.6657,-169.9986,2.0,10.0,2.0,28.3618,2.0,34.9788
-14.6657,-169.9986,2.0,11.0,2.0,28.3623,2.0,34.9789
-14.6657,-169.9986,2.0,12.0,6.0,28.3615,6.0,34.9789
-14.6657,-169.9986,2.0,13.0,2.0,28.3626,2.0,34.9789
-14.6657,-169.9986,2.0,14.0,2.0,28.3631,2.0,34.9788
-14.6657,-169.9986,2.0,15.0,2.0,28.3628,2.0,34.9788
-14.6657,-169.9986,2.0,16.0,2.0,28.3635,2.0,34.9788
-14.6657,-169.9986,2.0,17.0,2.0,28.3637,2.0,34.9789
-14.6657,-169.9986,2.0,18.0,2.0,28.3639,2.0,34.9787
-14.6657,-169.9986,2.0,19.0,6.0,28.3638,6.0,34.9787
-14.6657,-169.9986,2.0,20.0,6.0,28.363,6.0,34.9789
-14.6657,-169.9986,2.0,21.0,2.0,28.3621,2.0,34.9788
-14.6657,-169.9986,2.0,22.0,2.0,28.363,2.0,34.9791
-14.6657,-169.9986,2.0,23.0,2.0,28.3586,2.0,34.9791
-14.6657,-169.9986,2.0,24.0,6.0,28.285,6.0,34.9949
-14.6657,-169.9986,2.0,25.0,2.0,28.1567,2.0,35.0257
-14.6657,-169.9986,2.0,26.0,2.0,28.1309,2.0,35.0325
-14.6657,-169.9986,2.0,27.0,2.0,28.1311,2.0,35.0324
-14.6657,-169.9986,2.0,28.0,2.0,28.1313,2.0,35.0324
-14.6657,-169.9986,2.0,29.0,2.0,28.1283,2.0,35.0341
-14.6657,-169.9986,2.0,30.0,2.0,28.1247,2.0,35.0367
-14.6657,-169.9986,2.0,31.0,2.0,28.1123,2.0,35.0442
-14.6657,-169.9986,2.0,32.0,2.0,28.0672,2.0,35.0589
-14.6657,-169.9986,2.0,33.0,2.0,28.0429,2.0,35.0646
-14.6657,-169.9986,2.0,34.0,2.0,28.0204,2.0,35.0665
-14.6657,-169.9986,2.0,35.0,2.0,28.005,2.0,35.0686
-14.6657,-169.9986,2.0,36.0,2.0,27.9958,2.0,35.0689
-14.6657,-169.9986,2.0,37.0,6.0,27.987,6.0,35.0693
-14.6657,-169.9986,2.0,38.0,6.0,27.9791,6.0,35.0699
-14.6657,-169.9986,2.0,39.0,6.0,27.9712,6.0,35.0706
-14.6657,-169.9986,2.0,40.0,6.0,27.9634,6.0,35.0713
-14.6657,-169.9986,2.0,41.0,6.0,27.9555,6.0,35.072
-14.6657,-169.9986,2.0,42.0,2.0,27.9473,2.0,35.0729
-14.6657,-169.9986,2.0,43.0,2.0,27.9428,2.0,35.0735
-14.6657,-169.9986,2.0,44.0,2.0,27.9395,2.0,35.0736
-14.6657,-169.9986,2.0,45.0,2.0,27.9352,2.0,35.0734
-14.6657,-169.9986,2.0,46.0,2.0,27.9274,2.0,35.0745
-14.6657,-169.9986,2.0,47.0,2.0,27.924,2.0,35.0876
-14.6657,-169.9986,2.0,48.0,2.0,27.9212,2.0,35.1098
-14.6657,-169.9986,2.0,49.0,2.0,27.9023,2.0,35.1481
-14.6657,-169.9986,2.0,50.0,2.0,27.8819,2.0,35.1817
-14.6657,-169.9986,2.0,51.0,2.0,27.8725,2.0,35.2122
-14.6657,-169.9986,2.0,52.0,2.0,27.6914,2.0,35.4555
-14.6657,-169.9986,2.0,53.0,2.0,27.5987,2.0,35.5656
-14.6657,-169.9986,2.0,54.0,2.0,27.4756,2.0,35.6773
-14.6657,-169.9986,2.0,55.0,2.0,27.3796,2.0,35.7478
-14.6657,-169.9986,2.0,56.0,2.0,27.2817,2.0,35.8055
-14.6657,-169.9986,2.0,57.0,2.0,27.2207,2.0,35.8303
-14.6657,-169.9986,2.0,58.0,2.0,27.2,2.0,35.8404
-14.6657,-169.9986,2.0,59.0,2.0,27.1953,2.0,35.8431
-14.6657,-169.9986,2.0,60.0,2.0,27.1663,2.0,35.8554
-14.6657,-169.9986,2.0,61.0,2.0,27.0424,2.0,35.8867
-14.6657,-169.9986,2.0,62.0,2.0,26.8715,2.0,35.9381
-14.6657,-169.9986,2.0,63.0,2.0,26.8295,2.0,35.9489
