lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-47.5036,-169.9909,2.0,8.3,2.0,11.7422,nan,
-47.5036,-169.9909,2.0,9.0,2.0,11.7443,nan,
-47.5036,-169.9909,2.0,10.0,6.0,11.7475,nan,
-47.5036,-169.9909,2.0,11.0,6.0,11.7465,nan,
-47.5036,-169.9909,2.0,12.0,6.0,11.7454,nan,
-47.5036,-169.9909,2.0,13.0,6.0,11.7444,nan,
-47.5036,-169.9909,2.0,14.0,6.0,11.7433,nan,
-47.5036,-169.9909,2.0,15.0,2.0,11.7424,nan,
-47.5036,-169.9909,2.0,16.0,6.0,11.7424,nan,
-47.5036,-169.9909,2.0,17.0,6.0,11.7428,nan,
-47.5036,-169.9909,2.0,18.0,6.0,11.7431,nan,
-47.5036,-169.9909,2.0,19.0,6.0,11.7434,nan,
-47.5036,-169.9909,2.0,20.0,6.0,11.7434,nan,
-47.5036,-169.9909,2.0,21.0,6.0,11.7431,nan,
-47.5036,-169.9909,2.0,22.0,6.0,11.7429,nan,
-47.5036,-169.9909,2.0,23.0,6.0,11.7427,nan,
-47.5036,-169.9909,2.0,24.0,6.0,11.7424,nan,
-47.5036,-169.9909,2.0,25.0,6.0,11.7424,nan,
-47.5036,-169.9909,2.0,26.0,6.0,11.7423,nan,
-47.5036,-169.9909,2.0,27.0,6.0,11.7422,nan,
-47.5036,-169.9909,2.0,28.0,6.0,11.7428,nan,
-47.5036,-169.9909,2.0,29.0,2.0,11.7442,nan,
-47.5036,-169.9909,2.0,30.0,2.0,11.7434,4.0,34.6369
-47.5036,-169.9909,2.0,31.0,6.0,11.7419,6.0,34.6369
-47.5036,-169.9909,2.0,32.0,6.0,11.7439,6.0,34.637
-47.5036,-169.9909,2.0,33.0,3.0,11.7457,6.0,34.637
-47.5036,-169.9909,2.0,34.0,6.0,11.7462,6.0,34.6371
-47.5036,-169.9909,2.0,35.0,6.0,11.7464,6.0,34.6371
-47.5036,-169.9909,2.0,36.0,6.0,11.7465,6.0,34.6371
-47.5036,-169.9909,2.0,37.0,2.0,11.7463,2.0,34.6369
-47.5036,-169.9909,2.0,38.0,2.0,11.7474,2.0,34.6373
-47.5036,-169.9909,2.0,39.0,2.0,11.7461,2.0,34.6369
-47.5036,-169.9909,2.0,40.0,6.0,11.745,6.0,34.6366
-47.5036,-169.9909,2.0,41.0,6.0,11.7451,6.0,34.6367
-47.5036,-169.9909,2.0,42.0,2.0,11.7457,2.0,34.6369
-47.5036,-169.9909,2.0,43.0,6.0,11.7503,6.0,34.6378
-47.5036,-169.9909,2.0,44.0,6.0,11.75,6.0,34.6378
-47.5036,-169.9909,2.0,45.0,6.0,11.7498,6.0,34.6377
-47.5036,-169.9909,2.0,46.0,6.0,11.7497,6.0,34.6377
-47.5036,-169.9909,2.0,47.0,2.0,11.7491,2.0,34.6376
-47.5036,-169.9909,2.0,48.0,6.0,11.7461,6.0,34.6367
-47.5036,-169.9909,2.0,49.0,6.0,11.7393,6.0,34.6354
-47.5036,-169.9909,2.0,50.0,6.0,11.7328,6.0,34.634
-47.5036,-169.9909,2.0,51.0,6.0,11.7255,6.0,34.6324
