lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-13.5017,190.0001,4.0,0.0,nan,-99.0,nan,-99.0
-13.5017,190.0001,4.0,2.0,nan,-99.0,nan,-99.0
-13.5017,190.0001,2.0,4.0,2.0,28.6055,2.0,35.5796
-13.5017,190.0001,2.0,6.0,2.0,28.6045,2.0,35.5796
-13.5017,190.0001,2.0,8.0,2.0,28.6067,2.0,35.5798
-13.5017,190.0001,2.0,10.0,2.0,28.6094,2.0,35.58
-13.5017,190.0001,2.0,12.0,2.0,28.611,2.0,35.5803
-13.5017,190.0001,2.0,14.0,2.0,28.6112,2.0,35.5804
-13.5017,190.0001,2.0,16.0,2.0,28.6137,2.0,35.5813
-13.5017,190.0001,2.0,18.0,2.0,28.6183,2.0,35.5824
-13.5017,190.0001,2.0,20.0,2.0,28.617,2.0,35.5812
-13.5017,190.0001,2.0,22.0,2.0,28.6163,2.0,35.5811
-13.5017,190.0001,2.0,24.0,2.0,28.6179,2.0,35.5815
-13.5017,190.0001,2.0,26.0,2.0,28.6189,2.0,35.5818
-13.5017,190.0001,2.0,28.0,2.0,28.6197,2.0,35.5818
-13.5017,190.0001,2.0,30.0,2.0,28.6214,2.0,35.5825
-13.5017,190.0001,2.0,32.0,2.0,28.6239,2.0,35.5833
-13.5017,190.0001,2.0,34.0,2.0,28.6201,2.0,35.5813
-13.5017,190.0001,2.0,36.0,2.0,28.6189,2.0,35.5806
-13.5017,190.0001,2.0,38.0,2.0,28.6197,2.0,35.5809
-13.5017,190.0001,2.0,40.0,2.0,28.6234,2.0,35.5827
-13.5017,190.0001,2.0,42.0,2.0,28.6235,2.0,35.5825
-13.5017,190.0001,2.0,44.0,2.0,28.6278,2.0,35.5849
-13.5017,190.0001,2.0,46.0,2.0,28.6418,2.0,35.5929
-13.5017,190.0001,2.0,48.0,2.0,28.6433,2.0,35.5936
-13.5017,190.0001,2.0,50.0,2.0,28.639,2.0,35.591
-13.5017,190.0001,2.0,52.0,2.0,28.6386,2.0,35.5905
-13.5017,190.0001,2.0,54.0,2.0,28.6374,2.0,35.5896
-13.5017,190.0001,2.0,56.0,2.0,28.6381,2.0,35.5898
-13.5017,190.0001,2.0,58.0,2.0,28.6427,2.0,35.592
-13.5017,190.0001,2.0,60.0,2.0,28.6393,2.0,35.5896
-13.5017,190.0001,2.0,62.0,2.0,28.6494,2.0,35.5957
-13.5017,190.0001,2.0,64.0,2.0,28.6523,2.0,35.5968
-13.5017,190.0001,2.0,66.0,2.0,28.656,2.0,35.5987
-13.5017,190.0001,2.0,68.0,2.0,28.6584,2.0,35.5997
-13.5017,190.0001,2.0,70.0,2.0,28.6591,2.0,35.6
-13.5017,190.0001,2.0,72.0,2.0,28.6589,2.0,35.5996
-13.5017,190.0001,2.0,74.0,2.0,28.6927,2.0,35.62
-13.5017,190.0001,2.0,76.0,2.0,28.6933,2.0,35.6194
-13.5017,190.0001,2.0,78.0,2.0,28.7028,2.0,35.625
-13.5017,190.0001,2.0,80.0,2.0,28.7249,2.0,35.639
-13.5017,190.0001,2.0,82.0,2.0,28.7378,2.0,35.658
-13.5017,190.0001,2.0,84.0,2.0,28.7234,2.0,35.6711
-13.5017,190.0001,2.0,86.0,2.0,28.6717,2.0,35.7086
-13.5017,190.0001,2.0,88.0,2.0,28.6527,2.0,35.7213
-13.5017,190.0001,2.0,90.0,2.0,28.5457,2.0,35.7756
-13.5017,190.0001,2.0,92.0,2.0,28.3744,2.0,35.8534
-13.5017,190.0001,2.0,94.0,2.0,28.1228,2.0,35.9121
-13.5017,190.0001,2.0,96.0,2.0,27.9881,2.0,35.9411
-13.5017,190.0001,2.0,98.0,2.0,27.9762,2.0,35.9529
-13.5017,190.0001,2.0,100.0,2.0,27.9171,2.0,35.9647
-13.5017,190.0001,2.0,102.0,2.0,27.8309,2.0,35.9677
-13.5017,190.0001,2.0,104.0,2.0,27.5457,2.0,35.9684
-13.5017,190.0001,2.0,106.0,2.0,27.2443,2.0,35.9636
