lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-33.9973,-169.9979,2.0,9.6,2.0,19.1893,2.0,35.7081
-33.9973,-169.9979,2.0,10.0,2.0,19.1889,2.0,35.7083
-33.9973,-169.9979,2.0,11.0,2.0,19.1891,2.0,35.7083
-33.9973,-169.9979,2.0,12.0,2.0,19.1902,2.0,35.7082
-33.9973,-169.9979,2.0,13.0,2.0,19.1903,2.0,35.7081
-33.9973,-169.9979,2.0,14.0,2.0,19.1909,2.0,35.7082
-33.9973,-169.9979,2.0,15.0,2.0,19.19,2.0,35.7083
-33.9973,-169.9979,2.0,16.0,6.0,19.1907,6.0,35.7082
-33.9973,-169.9979,2.0,17.0,6.0,19.1907,6.0,35.7082
-33.9973,-169.9979,2.0,18.0,6.0,19.1908,6.0,35.7082
-33.9973,-169.9979,2.0,19.0,6.0,19.1908,6.0,35.7082
-33.9973,-169.9979,2.0,20.0,2.0,19.1914,2.0,35.7081
-33.9973,-169.9979,2.0,21.0,2.0,19.1913,2.0,35.7082
-33.9973,-169.9979,2.0,22.0,6.0,19.1911,6.0,35.7083
-33.9973,-169.9979,2.0,23.0,6.0,19.1911,6.0,35.7083
-33.9973,-169.9979,2.0,24.0,6.0,19.1912,6.0,35.7083
-33.9973,-169.9979,2.0,25.0,6.0,19.1912,6.0,35.7083
-33.9973,-169.9979,2.0,26.0,6.0,19.1914,6.0,35.7083
-33.9973,-169.9979,2.0,27.0,2.0,19.1904,2.0,35.7083
-33.9973,-169.9979,2.0,28.0,2.0,19.1908,2.0,35.7083
-33.9973,-169.9979,2.0,29.0,6.0,19.1916,6.0,35.7083
-33.9973,-169.9979,2.0,30.0,6.0,19.1921,6.0,35.7082
-33.9973,-169.9979,2.0,31.0,6.0,19.1927,6.0,35.7082
-33.9973,-169.9979,2.0,32.0,6.0,19.1933,6.0,35.7082
-33.9973,-169.9979,2.0,33.0,6.0,19.1939,6.0,35.7082
-33.9973,-169.9979,2.0,34.0,6.0,19.1945,6.0,35.7081
-33.9973,-169.9979,2.0,35.0,6.0,19.1951,6.0,35.7081
-33.9973,-169.9979,2.0,36.0,6.0,19.1958,6.0,35.7081
-33.9973,-169.9979,2.0,37.0,6.0,19.1964,6.0,35.7081
-33.9973,-169.9979,2.0,38.0,2.0,19.1969,2.0,35.708
-33.9973,-169.9979,2.0,39.0,2.0,19.1969,2.0,35.7081
-33.9973,-169.9979,2.0,40.0,2.0,19.197,2.0,35.708
-33.9973,-169.9979,2.0,41.0,2.0,19.1973,2.0,35.708
-33.9973,-169.9979,2.0,42.0,2.0,19.1966,2.0,35.7081
-33.9973,-169.9979,2.0,43.0,2.0,19.1959,2.0,35.7081
-33.9973,-169.9979,2.0,44.0,2.0,19.1952,2.0,35.7082
-33.9973,-169.9979,2.0,45.0,2.0,19.1949,2.0,35.7082
-33.9973,-169.9979,2.0,46.0,2.0,19.1968,2.0,35.708
-33.9973,-169.9979,2.0,47.0,2.0,19.1976,2.0,35.7081
-33.9973,-169.9979,2.0,48.0,2.0,19.1961,2.0,35.7082
-33.9973,-169.9979,2.0,49.0,2.0,19.1991,2.0,35.708
-33.9973,-169.9979,2.0,50.0,2.0,19.1989,2.0,35.708
-33.9973,-169.9979,2.0,51.0,2.0,19.1996,2.0,35.7079
-33.9973,-169.9979,2.0,52.0,2.0,19.2029,2.0,35.7079
-33.9973,-169.9979,2.0,53.0,2.0,19.2023,2.0,35.708
-33.9973,-169.9979,2.0,54.0,2.0,19.2021,2.0,35.708
-33.9973,-169.9979,2.0,55.0,2.0,19.2015,2.0,35.7078
-33.9973,-169.9979,2.0,56.0,2.0,19.2029,2.0,35.7079
-33.9973,-169.9979,2.0,57.0,2.0,19.2022,2.0,35.7077
-33.9973,-169.9979,2.0,58.0,2.0,19.2022,2.0,35.7078
-33.9973,-169.9979,2.0,59.0,2.0,19.2024,2.0,35.7078
-33.9973,-169.9979,2.0,60.0,2.0,19.2032,2.0,35.7078
-33.9973,-169.9979,2.0,61.0,2.0,19.2035,2.0,35.7079
-33.9973,-169.9979,2.0,62.0,2.0,19.2036,2.0,35.7079
-33.9973,-169.9979,2.0,63.0,2.0,19.2038,2.0,35.7079
-33.9973,-169.9979,2.0,64.0,2.0,19.2039,2.0,35.7077
