lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-20.0019,189.9971,4.0,0.0,nan,-99.0,nan,-99.0
-20.0019,189.9971,4.0,2.0,nan,-99.0,nan,-99.0
-20.0019,189.9971,4.0,4.0,nan,-99.0,nan,-99.0
-20.0019,189.9971,4.0,6.0,nan,-99.0,nan,-99.0
-20.0019,189.9971,4.0,8.0,nan,-99.0,nan,-99.0
-20.0019,189.9971,4.0,10.0,nan,-99.0,nan,-99.0
-20.0019,189.9971,2.0,12.0,2.0,26.1841,2.0,35.2355
-20.0019,189.9971,2.0,14.0,2.0,26.177,2.0,35.2386
-20.0019,189.9971,2.0,16.0,2.0,26.169,2.0,35.2419
-20.0019,189.9971,2.0,18.0,2.0,26.1638,2.0,35.2422
-20.0019,189.9971,2.0,20.0,2.0,26.1578,2.0,35.2428
-20.0019,189.9971,2.0,22.0,2.0,26.1544,2.0,35.2444
-20.0019,189.9971,2.0,24.0,2.0,26.1533,2.0,35.2447
-20.0019,189.9971,2.0,26.0,2.0,26.1432,2.0,35.247
-20.0019,189.9971,2.0,28.0,2.0,26.1336,2.0,35.2475
-20.0019,189.9971,2.0,30.0,2.0,26.1282,2.0,35.2473
-20.0019,189.9971,2.0,32.0,2.0,26.1246,2.0,35.2473
-20.0019,189.9971,2.0,34.0,2.0,26.1027,2.0,35.2544
-20.0019,189.9971,2.0,36.0,2.0,26.0912,2.0,35.2596
-20.0019,189.9971,2.0,38.0,2.0,26.0897,2.0,35.2624
-20.0019,189.9971,2.0,40.0,2.0,26.09,2.0,35.2629
-20.0019,189.9971,2.0,42.0,2.0,26.0925,2.0,35.2659
-20.0019,189.9971,2.0,44.0,2.0,26.0965,2.0,35.273
-20.0019,189.9971,2.0,46.0,2.0,26.0912,2.0,35.2746
-20.0019,189.9971,2.0,48.0,2.0,26.0788,2.0,35.2729
-20.0019,189.9971,2.0,50.0,2.0,26.0756,2.0,35.2734
-20.0019,189.9971,2.0,52.0,2.0,26.0725,2.0,35.2739
-20.0019,189.9971,2.0,54.0,2.0,26.071,2.0,35.2763
-20.0019,189.9971,2.0,56.0,2.0,26.0723,2.0,35.2827
-20.0019,189.9971,2.0,58.0,2.0,26.0737,2.0,35.2881
-20.0019,189.9971,2.0,60.0,2.0,26.079,2.0,35.2991
-20.0019,189.9971,2.0,62.0,2.0,26.0937,2.0,35.3186
-20.0019,189.9971,2.0,64.0,2.0,26.0786,2.0,35.3197
-20.0019,189.9971,2.0,66.0,2.0,26.0792,2.0,35.3277
-20.0019,189.9971,2.0,68.0,2.0,26.0682,2.0,35.3292
-20.0019,189.9971,2.0,70.0,2.0,26.0595,2.0,35.3418
-20.0019,189.9971,2.0,72.0,2.0,26.0459,2.0,35.3514
-20.0019,189.9971,2.0,74.0,2.0,26.0236,2.0,35.3625
-20.0019,189.9971,2.0,76.0,2.0,25.9863,2.0,35.3776
-20.0019,189.9971,2.0,78.0,2.0,25.9295,2.0,35.399
-20.0019,189.9971,2.0,80.0,2.0,25.6338,2.0,35.4847
-20.0019,189.9971,2.0,82.0,2.0,25.4537,2.0,35.5271
-20.0019,189.9971,2.0,84.0,2.0,25.3984,2.0,35.5348
-20.0019,189.9971,2.0,86.0,2.0,25.3378,2.0,35.5403
-20.0019,189.9971,2.0,88.0,2.0,25.2091,2.0,35.537
-20.0019,189.9971,2.0,90.0,2.0,25.0372,2.0,35.5575
-20.0019,189.9971,2.0,92.0,2.0,25.0218,2.0,35.6128
-20.0019,189.9971,2.0,94.0,2.0,24.8777,2.0,35.6499
-20.0019,189.9971,2.0,96.0,2.0,24.704,2.0,35.6656
-20.0019,189.9971,2.0,98.0,2.0,24.5777,2.0,35.6841
-20.0019,189.9971,2.0,100.0,2.0,24.5096,2.0,35.6893
-20.0019,189.9971,2.0,102.0,2.0,24.4326,2.0,35.6926
-20.0019,189.9971,2.0,104.0,2.0,24.3526,2.0,35.6934
-20.0019,189.9971,2.0,106.0,2.0,24.1939,2.0,35.6861
-20.0019,189.9971,2.0,108.0,2.0,24.173,2.0,35.6822
-20.0019,189.9971,2.0,110.0,2.0,24.0951,2.0,35.6871
-20.0019,189.9971,2.0,112.0,2.0,23.9497,2.0,35.6889
-20.0019,189.9971,2.0,114.0,2.0,23.8713,2.0,35.6926
-20.0019,189.9971,2.0,116.0,2.0,23.7896,2.0,35.7142
-20.0019,189.9971,2.0,118.0,2.0,23.7252,2.0,35.7173
-20.0019,189.9971,2.0,120.0,2.0,23.6058,2.0,35.7106
-20.0019,189.9971,2.0,122.0,2.0,23.5556,2.0,35.702
-20.0019,189.9971,2.0,124.0,2.0,23.5123,2.0,35.6956
-20.0019,189.9971,2.0,126.0,2.0,23.3248,2.0,35.7029
-20.0019,189.9971,2.0,128.0,2.0,23.2417,2.0,35.7214
-20.0019,189.9971,2.0,130.0,2.0,23.2266,2.0,35.7285
-20.0019,189.9971,2.0,132.0,2.0,23.1668,2.0,35.7493
-20.0019,189.9971,2.0,134.0,2.0,23.135,2.0,35.7551
-20.0019,189.9971,2.0,136.0,2.0,23.1162,2.0,35.7544
