lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-17.5102,-170.0226,2.0,0.0,5.0,,5.0,
-17.5102,-170.0226,2.0,2.0,5.0,,5.0,
-17.5102,-170.0226,2.0,4.0,5.0,,5.0,
-17.5102,-170.0226,2.0,6.0,5.0,,5.0,
-17.5102,-170.0226,2.0,8.0,5.0,,5.0,
-17.5102,-170.0226,2.0,10.0,2.0,28.7862,2.0,35.0935
-17.5102,-170.0226,2.0,12.0,2.0,28.79,2.0,35.095
-17.5102,-170.0226,2.0,14.0,2.0,28.7903,2.0,35.0949
-17.5102,-170.0226,2.0,16.0,2.0,28.7939,2.0,35.0969
-17.5102,-170.0226,2.0,18.0,2.0,28.8011,2.0,35.1
-17.5102,-170.0226,2.0,20.0,2.0,28.814,2.0,35.1087
-17.5102,-170.0226,2.0,22.0,2.0,28.8227,2.0,35.1131
-17.5102,-170.0226,2.0,24.0,2.0,28.8368,2.0,35.1242
-17.5102,-170.0226,2.0,26.0,2.0,28.8715,2.0,35.1546
-17.5102,-170.0226,2.0,28.0,2.0,28.883,2.0,35.1607
-17.5102,-170.0226,2.0,30.0,2.0,28.9476,2.0,35.2107
-17.5102,-170.0226,2.0,32.0,2.0,29.0353,2.0,35.2889
-17.5102,-170.0226,2.0,34.0,2.0,29.076,2.0,35.339
-17.5102,-170.0226,2.0,36.0,2.0,29.0692,2.0,35.3446
-17.5102,-170.0226,2.0,38.0,2.0,29.0559,2.0,35.3489
-17.5102,-170.0226,2.0,40.0,2.0,29.0527,2.0,35.3512
-17.5102,-170.0226,2.0,42.0,2.0,29.0395,2.0,35.3605
-17.5102,-170.0226,2.0,44.0,2.0,29.032,2.0,35.3814
-17.5102,-170.0226,2.0,46.0,2.0,28.6676,2.0,35.3251
-17.5102,-170.0226,2.0,48.0,2.0,28.2683,2.0,35.2564
-17.5102,-170.0226,2.0,50.0,2.0,28.1218,2.0,35.2467
-17.5102,-170.0226,2.0,52.0,2.0,28.0504,2.0,35.2605
-17.5102,-170.0226,2.0,54.0,2.0,27.9165,2.0,35.2662
-17.5102,-170.0226,2.0,56.0,2.0,27.8241,2.0,35.2832
-17.5102,-170.0226,2.0,58.0,2.0,27.8304,2.0,35.4243
-17.5102,-170.0226,2.0,60.0,2.0,27.7214,2.0,35.4766
-17.5102,-170.0226,2.0,62.0,2.0,27.5654,2.0,35.5325
-17.5102,-170.0226,2.0,64.0,2.0,27.6076,2.0,35.6686
-17.5102,-170.0226,2.0,66.0,2.0,27.6709,2.0,35.7767
-17.5102,-170.0226,2.0,68.0,2.0,27.6658,2.0,35.7793
-17.5102,-170.0226,2.0,70.0,2.0,27.6763,2.0,35.8047
-17.5102,-170.0226,2.0,72.0,2.0,27.684,2.0,35.8158
-17.5102,-170.0226,2.0,74.0,2.0,27.542,2.0,35.8138
-17.5102,-170.0226,2.0,76.0,2.0,27.4822,2.0,35.8199
-17.5102,-170.0226,2.0,78.0,2.0,27.3792,2.0,35.8043
-17.5102,-170.0226,2.0,80.0,2.0,27.3784,2.0,35.8461
-17.5102,-170.0226,2.0,82.0,2.0,27.3655,2.0,35.8637
-17.5102,-170.0226,2.0,84.0,2.0,27.3333,2.0,35.8863
