lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-11.4928,-170.0073,2.0,0.0,5.0,,5.0,
-11.4928,-170.0073,2.0,2.0,5.0,,5.0,
-11.4928,-170.0073,2.0,4.0,2.0,29.6227,2.0,35.2241
-11.4928,-170.0073,2.0,6.0,2.0,29.6089,2.0,35.2238
-11.4928,-170.0073,2.0,8.0,2.0,29.5994,2.0,35.2235
-11.4928,-170.0073,2.0,10.0,2.0,29.5997,2.0,35.2233
-11.4928,-170.0073,2.0,12.0,2.0,29.5982,2.0,35.2235
-11.4928,-170.0073,2.0,14.0,2.0,29.5908,2.0,35.2239
-11.4928,-170.0073,2.0,16.0,2.0,29.5747,2.0,35.225
-11.4928,-170.0073,2.0,18.0,2.0,29.559,2.0,35.226
-11.4928,-170.0073,2.0,20.0,2.0,29.5373,2.0,35.2269
-11.4928,-170.0073,2.0,22.0,2.0,29.5164,2.0,35.2276
-11.4928,-170.0073,2.0,24.0,2.0,29.4958,2.0,35.2279
-11.4928,-170.0073,2.0,26.0,2.0,29.4918,2.0,35.2273
-11.4928,-170.0073,2.0,28.0,2.0,29.488,2.0,35.2265
-11.4928,-170.0073,2.0,30.0,2.0,29.4841,2.0,35.2261
-11.4928,-170.0073,2.0,32.0,2.0,29.4821,2.0,35.226
-11.4928,-170.0073,2.0,34.0,2.0,29.4788,2.0,35.2263
-11.4928,-170.0073,2.0,36.0,2.0,29.475,2.0,35.2261
-11.4928,-170.0073,2.0,38.0,2.0,29.4673,2.0,35.2258
-11.4928,-170.0073,2.0,40.0,2.0,29.4667,2.0,35.2263
-11.4928,-170.0073,2.0,42.0,2.0,29.4645,2.0,35.2277
-11.4928,-170.0073,2.0,44.0,2.0,29.4544,2.0,35.2285
-11.4928,-170.0073,2.0,46.0,2.0,29.4409,2.0,35.2371
-11.4928,-170.0073,2.0,48.0,2.0,29.429,2.0,35.247
-11.4928,-170.0073,2.0,50.0,2.0,29.4233,2.0,35.2521
-11.4928,-170.0073,2.0,52.0,2.0,29.4311,2.0,35.3036
-11.4928,-170.0073,2.0,54.0,2.0,29.4597,2.0,35.3894
-11.4928,-170.0073,2.0,56.0,2.0,29.486,2.0,35.465
-11.4928,-170.0073,2.0,58.0,2.0,29.5194,2.0,35.5471
-11.4928,-170.0073,2.0,60.0,2.0,29.5488,2.0,35.6788
-11.4928,-170.0073,2.0,62.0,2.0,29.5366,2.0,35.7823
-11.4928,-170.0073,2.0,64.0,2.0,29.4757,2.0,35.8238
-11.4928,-170.0073,2.0,66.0,2.0,29.4231,2.0,35.8593
-11.4928,-170.0073,2.0,68.0,2.0,29.3472,2.0,35.902
-11.4928,-170.0073,2.0,70.0,2.0,29.2709,2.0,35.9378
-11.4928,-170.0073,2.0,72.0,2.0,29.1756,2.0,35.9762
-11.4928,-170.0073,2.0,74.0,2.0,29.1117,2.0,35.9966
-11.4928,-170.0073,2.0,76.0,2.0,29.0578,2.0,36.0094
-11.4928,-170.0073,2.0,78.0,2.0,28.9319,2.0,36.0323
-11.4928,-170.0073,2.0,80.0,2.0,28.7617,2.0,36.0527
-11.4928,-170.0073,2.0,82.0,2.0,28.5958,2.0,36.0573
-11.4928,-170.0073,2.0,84.0,2.0,28.469,2.0,36.0685
-11.4928,-170.0073,2.0,86.0,2.0,28.4133,2.0,36.1459
-11.4928,-170.0073,2.0,88.0,2.0,28.219,2.0,36.1174
-11.4928,-170.0073,2.0,90.0,2.0,28.0194,2.0,36.1103
-11.4928,-170.0073,2.0,92.0,2.0,27.9955,2.0,36.1756
-11.4928,-170.0073,2.0,94.0,2.0,27.885,2.0,36.1582
-11.4928,-170.0073,2.0,96.0,2.0,27.6918,2.0,36.1281
-11.4928,-170.0073,2.0,98.0,2.0,27.6045,2.0,36.1341
-11.4928,-170.0073,2.0,100.0,2.0,27.5467,2.0,36.1368
-11.4928,-170.0073,2.0,102.0,2.0,27.3749,2.0,36.0998
-11.4928,-170.0073,2.0,104.0,2.0,27.3162,2.0,36.0912
-11.4928,-170.0073,2.0,106.0,2.0,27.3164,2.0,36.0933
-11.4928,-170.0073,2.0,108.0,2.0,27.3124,2.0,36.0953
-11.4928,-170.0073,2.0,110.0,2.0,27.1774,2.0,36.0901
-11.4928,-170.0073,2.0,112.0,2.0,27.0526,2.0,36.0879
-11.4928,-170.0073,2.0,114.0,2.0,27.058,2.0,36.112
-11.4928,-170.0073,2.0,116.0,2.0,27.0843,2.0,36.1366
-11.4928,-170.0073,2.0,118.0,2.0,27.1476,2.0,36.2056
-11.4928,-170.0073,2.0,120.0,2.0,27.1503,2.0,36.2285
-11.4928,-170.0073,2.0,122.0,2.0,27.0856,2.0,36.2356
-11.4928,-170.0073,2.0,124.0,2.0,27.0388,2.0,36.2399
-11.4928,-170.0073,2.0,126.0,2.0,26.8989,2.0,36.24
-11.4928,-170.0073,2.0,128.0,2.0,26.7905,2.0,36.2412
-11.4928,-170.0073,2.0,130.0,2.0,26.703,2.0,36.2533
-11.4928,-170.0073,2.0,132.0,2.0,26.5133,2.0,36.2169
-11.4928,-170.0073,2.0,134.0,2.0,26.2846,2.0,36.1786
-11.4928,-170.0073,2.0,136.0,2.0,26.1825,2.0,36.1682
-11.4928,-170.0073,2.0,138.0,2.0,26.0895,2.0,36.1605
-11.4928,-170.0073,2.0,140.0,2.0,26.0572,2.0,36.1677
-11.4928,-170.0073,2.0,142.0,2.0,25.941,2.0,36.1897
-11.4928,-170.0073,2.0,144.0,2.0,25.5736,2.0,36.1718
-11.4928,-170.0073,2.0,146.0,2.0,25.4839,2.0,36.2282
-11.4928,-170.0073,2.0,148.0,2.0,25.5143,2.0,36.333
-11.4928,-170.0073,2.0,150.0,2.0,25.4636,2.0,36.3746
-11.4928,-170.0073,2.0,152.0,2.0,25.2935,2.0,36.3889
-11.4928,-170.0073,2.0,154.0,2.0,25.1478,2.0,36.3934
-11.4928,-170.0073,2.0,156.0,2.0,25.0027,2.0,36.3911
-11.4928,-170.0073,2.0,158.0,2.0,24.833,2.0,36.3866
-11.4928,-170.0073,2.0,160.0,2.0,24.7284,2.0,36.3829
-11.4928,-170.0073,2.0,162.0,2.0,24.656,2.0,36.3805
-11.4928,-170.0073,2.0,164.0,2.0,24.5573,2.0,36.3745
-11.4928,-170.0073,2.0,166.0,2.0,24.5152,2.0,36.3722
-11.4928,-170.0073,2.0,168.0,2.0,24.4477,2.0,36.3624
-11.4928,-170.0073,2.0,170.0,2.0,24.2842,2.0,36.3462
-11.4928,-170.0073,2.0,172.0,2.0,24.2634,2.0,36.3422
-11.4928,-170.0073,2.0,174.0,2.0,24.2481,2.0,36.3395
-11.4928,-170.0073,2.0,176.0,2.0,24.1822,2.0,36.3313
-11.4928,-170.0073,2.0,178.0,2.0,24.0442,2.0,36.3142
-11.4928,-170.0073,2.0,180.0,2.0,23.9963,2.0,36.3071
-11.4928,-170.0073,2.0,182.0,2.0,23.8702,2.0,36.2911
-11.4928,-170.0073,2.0,184.0,2.0,23.7405,2.0,36.2773
-11.4928,-170.0073,2.0,186.0,2.0,23.6883,2.0,36.2742
-11.4928,-170.0073,2.0,188.0,2.0,23.6157,2.0,36.2652
-11.4928,-170.0073,2.0,190.0,2.0,23.5251,2.0,36.2559
-11.4928,-170.0073,2.0,192.0,2.0,23.4593,2.0,36.25
-11.4928,-170.0073,2.0,194.0,2.0,23.3675,2.0,36.2409
-11.4928,-170.0073,2.0,196.0,2.0,23.2449,2.0,36.2295
-11.4928,-170.0073,2.0,198.0,2.0,23.1732,2.0,36.2195
-11.4928,-170.0073,2.0,200.0,2.0,23.1057,2.0,36.2072
-11.4928,-170.0073,2.0,202.0,2.0,23.0537,2.0,36.1992
-11.4928,-170.0073,2.0,204.0,2.0,22.9296,2.0,36.1857
-11.4928,-170.0073,2.0,206.0,2.0,22.7339,2.0,36.1573
-11.4928,-170.0073,2.0,208.0,2.0,22.4948,2.0,36.1231
-11.4928,-170.0073,2.0,210.0,2.0,22.2759,2.0,36.0968
-11.4928,-170.0073,2.0,212.0,2.0,22.1696,2.0,36.0823
-11.4928,-170.0073,2.0,214.0,2.0,22.0331,2.0,36.0659
-11.4928,-170.0073,2.0,216.0,2.0,21.9015,2.0,36.0466
-11.4928,-170.0073,2.0,218.0,2.0,21.7453,2.0,36.0227
-11.4928,-170.0073,2.0,220.0,2.0,21.6703,2.0,36.0099
-11.4928,-170.0073,2.0,222.0,2.0,21.5376,2.0,35.9854
-11.4928,-170.0073,2.0,224.0,2.0,21.4377,2.0,35.9705
-11.4928,-170.0073,2.0,226.0,2.0,21.3015,2.0,35.9472
-11.4928,-170.0073,2.0,228.0,2.0,21.1459,2.0,35.9274
-11.4928,-170.0073,2.0,230.0,2.0,21.0379,2.0,35.9091
-11.4928,-170.0073,2.0,232.0,2.0,20.9231,2.0,35.8897
-11.4928,-170.0073,2.0,234.0,2.0,20.8026,2.0,35.8706
-11.4928,-170.0073,2.0,236.0,2.0,20.6469,2.0,35.8462
-11.4928,-170.0073,2.0,238.0,2.0,20.4264,2.0,35.815
-11.4928,-170.0073,2.0,240.0,2.0,20.1899,2.0,35.7822
-11.4928,-170.0073,2.0,242.0,2.0,20.115,2.0,35.7693
-11.4928,-170.0073,2.0,244.0,2.0,19.9468,2.0,35.7379
-11.4928,-170.0073,2.0,246.0,2.0,19.8877,2.0,35.7297
-11.4928,-170.0073,2.0,248.0,2.0,19.8265,2.0,35.7191
-11.4928,-170.0073,2.0,250.0,2.0,19.7329,2.0,35.7042
-11.4928,-170.0073,2.0,252.0,2.0,19.6349,2.0,35.6885
-11.4928,-170.0073,2.0,254.0,2.0,19.4467,2.0,35.6617
-11.4928,-170.0073,2.0,256.0,2.0,19.3833,2.0,35.6532
-11.4928,-170.0073,2.0,258.0,2.0,19.3386,2.0,35.6456
-11.4928,-170.0073,2.0,260.0,2.0,19.2435,2.0,35.6292
-11.4928,-170.0073,2.0,262.0,2.0,19.2015,2.0,35.6238
-11.4928,-170.0073,2.0,264.0,2.0,19.1653,2.0,35.6161
-11.4928,-170.0073,2.0,266.0,2.0,19.1385,2.0,35.6129
-11.4928,-170.0073,2.0,268.0,2.0,18.8389,2.0,35.5687
-11.4928,-170.0073,2.0,270.0,2.0,18.5073,2.0,35.5313
-11.4928,-170.0073,2.0,272.0,2.0,18.1258,2.0,35.4826
-11.4928,-170.0073,2.0,274.0,2.0,17.8848,2.0,35.4491
-11.4928,-170.0073,2.0,276.0,2.0,17.7727,2.0,35.4331
-11.4928,-170.0073,2.0,278.0,2.0,17.6791,2.0,35.4201
-11.4928,-170.0073,2.0,280.0,2.0,17.495,2.0,35.3956
-11.4928,-170.0073,2.0,282.0,2.0,17.3119,2.0,35.3727
-11.4928,-170.0073,2.0,284.0,2.0,17.2122,2.0,35.3582
-11.4928,-170.0073,2.0,286.0,2.0,17.1265,2.0,35.3475
-11.4928,-170.0073,2.0,288.0,2.0,16.8293,2.0,35.3118
-11.4928,-170.0073,2.0,290.0,2.0,16.7197,2.0,35.302
-11.4928,-170.0073,2.0,292.0,2.0,16.636,2.0,35.2896
-11.4928,-170.0073,2.0,294.0,2.0,16.4112,2.0,35.2646
-11.4928,-170.0073,2.0,296.0,2.0,16.2244,2.0,35.2438
-11.4928,-170.0073,2.0,298.0,2.0,15.9973,2.0,35.2191
-11.4928,-170.0073,2.0,300.0,2.0,15.8816,2.0,35.2054
-11.4928,-170.0073,2.0,302.0,2.0,15.6929,2.0,35.1839
-11.4928,-170.0073,2.0,304.0,2.0,15.46,2.0,35.1584
-11.4928,-170.0073,2.0,306.0,2.0,15.3365,2.0,35.1443
-11.4928,-170.0073,2.0,308.0,2.0,15.2213,2.0,35.1312
-11.4928,-170.0073,2.0,310.0,2.0,15.1177,2.0,35.1174
-11.4928,-170.0073,2.0,312.0,2.0,15.0368,2.0,35.1074
-11.4928,-170.0073,2.0,314.0,2.0,14.8259,2.0,35.083
-11.4928,-170.0073,2.0,316.0,2.0,14.6925,2.0,35.071
-11.4928,-170.0073,2.0,318.0,2.0,14.5509,2.0,35.0561
-11.4928,-170.0073,2.0,320.0,2.0,14.438,2.0,35.0461
-11.4928,-170.0073,2.0,322.0,2.0,14.3908,2.0,35.0416
-11.4928,-170.0073,2.0,324.0,2.0,14.364,2.0,35.0382
-11.4928,-170.0073,2.0,326.0,2.0,14.2912,2.0,35.0305
-11.4928,-170.0073,2.0,328.0,2.0,14.1799,2.0,35.0208
-11.4928,-170.0073,2.0,330.0,2.0,14.0944,2.0,35.0125
-11.4928,-170.0073,2.0,332.0,2.0,13.8661,2.0,34.9918
-11.4928,-170.0073,2.0,334.0,2.0,13.766,2.0,34.9829
-11.4928,-170.0073,2.0,336.0,2.0,13.6991,2.0,34.9765
-11.4928,-170.0073,2.0,338.0,2.0,13.6544,2.0,34.9718
-11.4928,-170.0073,2.0,340.0,2.0,13.5034,2.0,34.9555
-11.4928,-170.0073,2.0,342.0,2.0,13.3848,2.0,34.9444
-11.4928,-170.0073,2.0,344.0,2.0,13.2338,2.0,34.9298
-11.4928,-170.0073,2.0,346.0,2.0,13.1677,2.0,34.9249
-11.4928,-170.0073,2.0,348.0,2.0,13.1215,2.0,34.9206
-11.4928,-170.0073,2.0,350.0,2.0,13.0675,2.0,34.9172
-11.4928,-170.0073,2.0,352.0,2.0,13.0159,2.0,34.9121
-11.4928,-170.0073,2.0,354.0,2.0,12.9206,2.0,34.9053
-11.4928,-170.0073,2.0,356.0,2.0,12.7918,2.0,34.8978
-11.4928,-170.0073,2.0,358.0,2.0,12.6165,2.0,34.8856
-11.4928,-170.0073,2.0,360.0,2.0,12.493,2.0,34.8782
-11.4928,-170.0073,2.0,362.0,2.0,12.404,2.0,34.8698
-11.4928,-170.0073,2.0,364.0,2.0,12.2589,2.0,34.8569
-11.4928,-170.0073,2.0,366.0,2.0,12.0862,2.0,34.8455
-11.4928,-170.0073,2.0,368.0,2.0,11.9913,2.0,34.8398
-11.4928,-170.0073,2.0,370.0,2.0,11.9107,2.0,34.8337
-11.4928,-170.0073,2.0,372.0,2.0,11.8302,2.0,34.827
-11.4928,-170.0073,2.0,374.0,2.0,11.752,2.0,34.819
-11.4928,-170.0073,2.0,376.0,2.0,11.684,2.0,34.8133
-11.4928,-170.0073,2.0,378.0,2.0,11.6526,2.0,34.811
-11.4928,-170.0073,2.0,380.0,2.0,11.6502,2.0,34.8105
-11.4928,-170.0073,2.0,382.0,2.0,11.5747,2.0,34.8035
-11.4928,-170.0073,2.0,384.0,2.0,11.4645,2.0,34.7954
-11.4928,-170.0073,2.0,386.0,2.0,11.4457,2.0,34.7926
-11.4928,-170.0073,2.0,388.0,2.0,11.416,2.0,34.7897
-11.4928,-170.0073,2.0,390.0,2.0,11.3383,2.0,34.7835
-11.4928,-170.0073,2.0,392.0,2.0,11.2167,2.0,34.7752
-11.4928,-170.0073,2.0,394.0,2.0,11.0546,2.0,34.7659
-11.4928,-170.0073,2.0,396.0,2.0,11.0053,2.0,34.76
-11.4928,-170.0073,2.0,398.0,2.0,10.951,2.0,34.7569
-11.4928,-170.0073,2.0,400.0,2.0,10.9002,2.0,34.7534
-11.4928,-170.0073,2.0,402.0,2.0,10.8132,2.0,34.7483
-11.4928,-170.0073,2.0,404.0,2.0,10.7184,2.0,34.7423
-11.4928,-170.0073,2.0,406.0,2.0,10.6925,2.0,34.7403
-11.4928,-170.0073,2.0,408.0,2.0,10.6382,2.0,34.7349
-11.4928,-170.0073,2.0,410.0,2.0,10.6041,2.0,34.7336
-11.4928,-170.0073,2.0,412.0,2.0,10.5776,2.0,34.7328
-11.4928,-170.0073,2.0,414.0,2.0,10.4751,2.0,34.727
-11.4928,-170.0073,2.0,416.0,2.0,10.369,2.0,34.7236
-11.4928,-170.0073,2.0,418.0,2.0,10.341,2.0,34.7202
-11.4928,-170.0073,2.0,420.0,2.0,10.2472,2.0,34.7173
-11.4928,-170.0073,2.0,422.0,2.0,10.1581,2.0,34.7152
-11.4928,-170.0073,2.0,424.0,2.0,10.1056,2.0,34.7127
-11.4928,-170.0073,2.0,426.0,2.0,10.0236,2.0,34.7067
-11.4928,-170.0073,2.0,428.0,2.0,9.9316,2.0,34.6993
-11.4928,-170.0073,2.0,430.0,2.0,9.8388,2.0,34.6919
-11.4928,-170.0073,2.0,432.0,2.0,9.8149,2.0,34.6896
-11.4928,-170.0073,2.0,434.0,2.0,9.7618,2.0,34.6841
-11.4928,-170.0073,2.0,436.0,2.0,9.7279,2.0,34.6797
-11.4928,-170.0073,2.0,438.0,2.0,9.6779,2.0,34.6754
-11.4928,-170.0073,2.0,440.0,2.0,9.6125,2.0,34.6702
-11.4928,-170.0073,2.0,442.0,2.0,9.5498,2.0,34.6643
-11.4928,-170.0073,2.0,444.0,2.0,9.4957,2.0,34.6604
-11.4928,-170.0073,2.0,446.0,2.0,9.4594,2.0,34.6581
-11.4928,-170.0073,2.0,448.0,2.0,9.4024,2.0,34.653
-11.4928,-170.0073,2.0,450.0,2.0,9.3303,2.0,34.6468
-11.4928,-170.0073,2.0,452.0,2.0,9.2495,2.0,34.6385
-11.4928,-170.0073,2.0,454.0,2.0,9.1176,2.0,34.6255
-11.4928,-170.0073,2.0,456.0,2.0,9.1023,2.0,34.6239
-11.4928,-170.0073,2.0,458.0,2.0,9.0664,2.0,34.6202
-11.4928,-170.0073,2.0,460.0,2.0,8.9777,2.0,34.6161
-11.4928,-170.0073,2.0,462.0,2.0,8.9198,2.0,34.6141
-11.4928,-170.0073,2.0,464.0,2.0,8.895,2.0,34.6132
-11.4928,-170.0073,2.0,466.0,2.0,8.8701,2.0,34.6122
-11.4928,-170.0073,2.0,468.0,2.0,8.855,2.0,34.6103
-11.4928,-170.0073,2.0,470.0,2.0,8.8353,2.0,34.613
-11.4928,-170.0073,2.0,472.0,2.0,8.8081,2.0,34.6199
-11.4928,-170.0073,2.0,474.0,2.0,8.7532,2.0,34.6199
-11.4928,-170.0073,2.0,476.0,2.0,8.6972,2.0,34.617
-11.4928,-170.0073,2.0,478.0,2.0,8.6508,2.0,34.6128
-11.4928,-170.0073,2.0,480.0,2.0,8.6429,2.0,34.6152
-11.4928,-170.0073,2.0,482.0,2.0,8.6348,2.0,34.6138
-11.4928,-170.0073,2.0,484.0,2.0,8.5866,2.0,34.6104
-11.4928,-170.0073,2.0,486.0,2.0,8.5373,2.0,34.6076
-11.4928,-170.0073,2.0,488.0,2.0,8.521,2.0,34.6072
-11.4928,-170.0073,2.0,490.0,2.0,8.5006,2.0,34.6096
-11.4928,-170.0073,2.0,492.0,2.0,8.4766,2.0,34.6176
-11.4928,-170.0073,2.0,494.0,2.0,8.4526,2.0,34.6173
-11.4928,-170.0073,2.0,496.0,2.0,8.3805,2.0,34.6111
-11.4928,-170.0073,2.0,498.0,2.0,8.3337,2.0,34.6065
-11.4928,-170.0073,2.0,500.0,2.0,8.2882,2.0,34.6025
-11.4928,-170.0073,2.0,502.0,2.0,8.2614,2.0,34.5998
-11.4928,-170.0073,2.0,504.0,2.0,8.2308,2.0,34.5963
-11.4928,-170.0073,2.0,506.0,2.0,8.1632,2.0,34.5897
-11.4928,-170.0073,2.0,508.0,2.0,8.0802,2.0,34.5835
-11.4928,-170.0073,2.0,510.0,2.0,8.0259,2.0,34.5799
-11.4928,-170.0073,2.0,512.0,2.0,7.9545,2.0,34.5733
-11.4928,-170.0073,2.0,514.0,2.0,7.932,2.0,34.5699
-11.4928,-170.0073,2.0,516.0,2.0,7.8361,2.0,34.563
