lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-24.9992,-170.0006,2.0,0.0,5.0,,5.0,
-24.9992,-170.0006,2.0,2.0,5.0,,5.0,
-24.9992,-170.0006,2.0,4.0,5.0,,5.0,
-24.9992,-170.0006,2.0,6.0,2.0,26.7479,2.0,34.7784
-24.9992,-170.0006,2.0,8.0,2.0,26.7508,2.0,34.7782
-24.9992,-170.0006,2.0,10.0,2.0,26.7451,2.0,34.7761
-24.9992,-170.0006,2.0,12.0,2.0,26.7469,2.0,34.7808
-24.9992,-170.0006,2.0,14.0,2.0,26.7557,2.0,34.8133
-24.9992,-170.0006,2.0,16.0,2.0,26.7383,2.0,34.8542
-24.9992,-170.0006,2.0,18.0,2.0,26.6893,2.0,34.8852
-24.9992,-170.0006,2.0,20.0,2.0,26.6226,2.0,34.9194
-24.9992,-170.0006,2.0,22.0,2.0,26.5865,2.0,34.9577
-24.9992,-170.0006,2.0,24.0,2.0,26.5577,2.0,34.9958
-24.9992,-170.0006,2.0,26.0,2.0,26.5309,2.0,35.0285
-24.9992,-170.0006,2.0,28.0,2.0,26.5011,2.0,35.0606
-24.9992,-170.0006,2.0,30.0,2.0,26.4788,2.0,35.0722
-24.9992,-170.0006,2.0,32.0,2.0,26.4694,2.0,35.0747
-24.9992,-170.0006,2.0,34.0,2.0,26.4672,2.0,35.076
-24.9992,-170.0006,2.0,36.0,2.0,26.4635,2.0,35.0765
-24.9992,-170.0006,2.0,38.0,2.0,26.4603,2.0,35.0765
-24.9992,-170.0006,2.0,40.0,2.0,26.4524,2.0,35.0762
-24.9992,-170.0006,2.0,42.0,2.0,26.4352,2.0,35.0781
-24.9992,-170.0006,2.0,44.0,2.0,26.0922,2.0,35.1604
-24.9992,-170.0006,2.0,46.0,2.0,25.4868,2.0,35.3096
-24.9992,-170.0006,2.0,48.0,2.0,25.3898,2.0,35.3291
-24.9992,-170.0006,2.0,50.0,2.0,25.2699,2.0,35.3481
-24.9992,-170.0006,2.0,52.0,2.0,25.1639,2.0,35.4029
-24.9992,-170.0006,2.0,54.0,2.0,24.978,2.0,35.4431
-24.9992,-170.0006,2.0,56.0,2.0,24.8583,2.0,35.4578
-24.9992,-170.0006,2.0,58.0,2.0,24.715,2.0,35.4613
-24.9992,-170.0006,2.0,60.0,2.0,24.413,2.0,35.4704
-24.9992,-170.0006,2.0,62.0,2.0,24.1406,2.0,35.4714
-24.9992,-170.0006,2.0,64.0,2.0,23.8032,2.0,35.4727
-24.9992,-170.0006,2.0,66.0,2.0,23.3015,2.0,35.4983
-24.9992,-170.0006,2.0,68.0,2.0,22.7405,2.0,35.5127
-24.9992,-170.0006,2.0,70.0,2.0,22.6108,2.0,35.5182
-24.9992,-170.0006,2.0,72.0,2.0,22.3078,2.0,35.5299
-24.9992,-170.0006,2.0,74.0,2.0,22.1699,2.0,35.5354
-24.9992,-170.0006,2.0,76.0,2.0,22.0479,2.0,35.5351
-24.9992,-170.0006,2.0,78.0,2.0,21.8074,2.0,35.5316
-24.9992,-170.0006,2.0,80.0,2.0,21.6205,2.0,35.5367
-24.9992,-170.0006,2.0,82.0,2.0,21.4096,2.0,35.5427
-24.9992,-170.0006,2.0,84.0,2.0,21.1948,2.0,35.5563
-24.9992,-170.0006,2.0,86.0,2.0,21.1325,2.0,35.5571
-24.9992,-170.0006,2.0,88.0,2.0,21.0508,2.0,35.5639
-24.9992,-170.0006,2.0,90.0,2.0,20.8798,2.0,35.5824
-24.9992,-170.0006,2.0,92.0,2.0,20.8198,2.0,35.5932
-24.9992,-170.0006,2.0,94.0,2.0,20.6681,2.0,35.6027
-24.9992,-170.0006,2.0,96.0,2.0,20.5809,2.0,35.6036
-24.9992,-170.0006,2.0,98.0,2.0,20.4758,2.0,35.6003
-24.9992,-170.0006,2.0,100.0,2.0,20.3756,2.0,35.6033
-24.9992,-170.0006,2.0,102.0,2.0,20.3295,2.0,35.605
-24.9992,-170.0006,2.0,104.0,2.0,20.2099,2.0,35.6072
-24.9992,-170.0006,2.0,106.0,2.0,20.1135,2.0,35.6096
-24.9992,-170.0006,2.0,108.0,2.0,20.0586,2.0,35.6076
