lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-22.4877,-169.9972,2.0,0.0,5.0,,5.0,
-22.4877,-169.9972,2.0,2.0,5.0,,5.0,
-22.4877,-169.9972,2.0,4.0,2.0,27.2046,2.0,34.8704
-22.4877,-169.9972,2.0,6.0,2.0,27.1955,2.0,34.8704
-22.4877,-169.9972,2.0,8.0,2.0,27.1827,2.0,34.8707
-22.4877,-169.9972,2.0,10.0,2.0,27.1817,2.0,34.8701
-22.4877,-169.9972,2.0,12.0,2.0,27.1751,2.0,34.8708
-22.4877,-169.9972,2.0,14.0,2.0,27.1335,2.0,34.8717
-22.4877,-169.9972,2.0,16.0,2.0,27.0945,2.0,34.8755
-22.4877,-169.9972,2.0,18.0,2.0,27.0525,2.0,34.8836
-22.4877,-169.9972,2.0,20.0,2.0,27.0278,2.0,34.8926
-22.4877,-169.9972,2.0,22.0,2.0,27.0057,2.0,34.9115
-22.4877,-169.9972,2.0,24.0,2.0,26.9884,2.0,34.9368
-22.4877,-169.9972,2.0,26.0,2.0,26.9554,2.0,34.9767
-22.4877,-169.9972,2.0,28.0,2.0,26.8918,2.0,35.0238
-22.4877,-169.9972,2.0,30.0,2.0,26.8367,2.0,35.0543
-22.4877,-169.9972,2.0,32.0,2.0,26.7491,2.0,35.0954
-22.4877,-169.9972,2.0,34.0,2.0,26.588,2.0,35.1465
-22.4877,-169.9972,2.0,36.0,2.0,26.3488,2.0,35.1822
-22.4877,-169.9972,2.0,38.0,2.0,26.2259,2.0,35.2017
-22.4877,-169.9972,2.0,40.0,2.0,26.0912,2.0,35.2219
-22.4877,-169.9972,2.0,42.0,2.0,25.9633,2.0,35.2407
-22.4877,-169.9972,2.0,44.0,2.0,25.5649,2.0,35.2863
-22.4877,-169.9972,2.0,46.0,2.0,25.2333,2.0,35.32
-22.4877,-169.9972,2.0,48.0,2.0,24.962,2.0,35.3422
-22.4877,-169.9972,2.0,50.0,2.0,24.7561,2.0,35.3569
-22.4877,-169.9972,2.0,52.0,2.0,24.6327,2.0,35.3625
-22.4877,-169.9972,2.0,54.0,2.0,24.466,2.0,35.3717
-22.4877,-169.9972,2.0,56.0,2.0,24.2046,2.0,35.3867
-22.4877,-169.9972,2.0,58.0,2.0,23.8789,2.0,35.399
-22.4877,-169.9972,2.0,60.0,2.0,23.6033,2.0,35.3901
-22.4877,-169.9972,2.0,62.0,2.0,23.4813,2.0,35.3937
-22.4877,-169.9972,2.0,64.0,2.0,23.4021,2.0,35.3931
-22.4877,-169.9972,2.0,66.0,2.0,23.303,2.0,35.3955
-22.4877,-169.9972,2.0,68.0,2.0,23.1933,2.0,35.4045
-22.4877,-169.9972,2.0,70.0,2.0,23.0851,2.0,35.4125
-22.4877,-169.9972,2.0,72.0,2.0,22.9545,2.0,35.4277
-22.4877,-169.9972,2.0,74.0,2.0,22.9041,2.0,35.4356
-22.4877,-169.9972,2.0,76.0,2.0,22.8567,2.0,35.447
-22.4877,-169.9972,2.0,78.0,2.0,22.789,2.0,35.4538
-22.4877,-169.9972,2.0,80.0,2.0,22.6635,2.0,35.4634
-22.4877,-169.9972,2.0,82.0,2.0,22.4583,2.0,35.4804
-22.4877,-169.9972,2.0,84.0,2.0,22.3539,2.0,35.4866
-22.4877,-169.9972,2.0,86.0,2.0,22.2765,2.0,35.4927
-22.4877,-169.9972,2.0,88.0,2.0,22.1632,2.0,35.4982
-22.4877,-169.9972,2.0,90.0,2.0,22.1204,2.0,35.4993
-22.4877,-169.9972,2.0,92.0,2.0,22.0711,2.0,35.5007
-22.4877,-169.9972,2.0,94.0,2.0,22.0283,2.0,35.5012
-22.4877,-169.9972,2.0,96.0,2.0,21.9857,2.0,35.5059
-22.4877,-169.9972,2.0,98.0,2.0,21.9063,2.0,35.5047
-22.4877,-169.9972,2.0,100.0,2.0,21.8188,2.0,35.4996
-22.4877,-169.9972,2.0,102.0,2.0,21.7273,2.0,35.4946
-22.4877,-169.9972,2.0,104.0,2.0,21.6787,2.0,35.4941
-22.4877,-169.9972,2.0,106.0,2.0,21.6049,2.0,35.4982
-22.4877,-169.9972,2.0,108.0,2.0,21.4566,2.0,35.5143
-22.4877,-169.9972,2.0,110.0,2.0,21.3944,2.0,35.5197
-22.4877,-169.9972,2.0,112.0,2.0,21.3408,2.0,35.5214
-22.4877,-169.9972,2.0,114.0,2.0,21.2242,2.0,35.5249
-22.4877,-169.9972,2.0,116.0,2.0,21.1518,2.0,35.5287
-22.4877,-169.9972,2.0,118.0,2.0,21.1435,2.0,35.5278
-22.4877,-169.9972,2.0,120.0,2.0,21.1317,2.0,35.5258
-22.4877,-169.9972,2.0,122.0,2.0,21.0854,2.0,35.5254
-22.4877,-169.9972,2.0,124.0,2.0,21.0624,2.0,35.5273
-22.4877,-169.9972,2.0,126.0,2.0,21.0347,2.0,35.5276
-22.4877,-169.9972,2.0,128.0,2.0,20.9521,2.0,35.5317
-22.4877,-169.9972,2.0,130.0,2.0,20.8295,2.0,35.5442
-22.4877,-169.9972,2.0,132.0,2.0,20.7798,2.0,35.5453
-22.4877,-169.9972,2.0,134.0,2.0,20.7075,2.0,35.5515
-22.4877,-169.9972,2.0,136.0,2.0,20.6745,2.0,35.5564
-22.4877,-169.9972,2.0,138.0,2.0,20.6216,2.0,35.5625
-22.4877,-169.9972,2.0,140.0,2.0,20.5943,2.0,35.5676
-22.4877,-169.9972,2.0,142.0,2.0,20.5338,2.0,35.574
-22.4877,-169.9972,2.0,144.0,2.0,20.4538,2.0,35.5786
-22.4877,-169.9972,2.0,146.0,2.0,20.4285,2.0,35.5815
-22.4877,-169.9972,2.0,148.0,2.0,20.416,2.0,35.5831
-22.4877,-169.9972,2.0,150.0,2.0,20.3921,2.0,35.5866
-22.4877,-169.9972,2.0,152.0,2.0,20.3604,2.0,35.588
-22.4877,-169.9972,2.0,154.0,2.0,20.3445,2.0,35.591
-22.4877,-169.9972,2.0,156.0,2.0,20.2909,2.0,35.5941
-22.4877,-169.9972,2.0,158.0,2.0,20.2457,2.0,35.5948
-22.4877,-169.9972,2.0,160.0,2.0,20.2076,2.0,35.5895
-22.4877,-169.9972,2.0,162.0,2.0,20.1854,2.0,35.5905
-22.4877,-169.9972,2.0,164.0,2.0,20.1686,2.0,35.5931
-22.4877,-169.9972,2.0,166.0,2.0,20.1257,2.0,35.5928
-22.4877,-169.9972,2.0,168.0,2.0,20.0277,2.0,35.5952
-22.4877,-169.9972,2.0,170.0,2.0,19.979,2.0,35.6038
-22.4877,-169.9972,2.0,172.0,2.0,19.9266,2.0,35.6065
-22.4877,-169.9972,2.0,174.0,2.0,19.89,2.0,35.6064
-22.4877,-169.9972,2.0,176.0,2.0,19.8418,2.0,35.6019
-22.4877,-169.9972,2.0,178.0,2.0,19.7956,2.0,35.6075
-22.4877,-169.9972,2.0,180.0,2.0,19.7153,2.0,35.6066
-22.4877,-169.9972,2.0,182.0,2.0,19.6416,2.0,35.6093
-22.4877,-169.9972,2.0,184.0,2.0,19.5605,2.0,35.6079
-22.4877,-169.9972,2.0,186.0,2.0,19.5294,2.0,35.6096
-22.4877,-169.9972,2.0,188.0,2.0,19.522,2.0,35.6117
-22.4877,-169.9972,2.0,190.0,2.0,19.4652,2.0,35.6123
-22.4877,-169.9972,2.0,192.0,2.0,19.4188,2.0,35.611
-22.4877,-169.9972,2.0,194.0,2.0,19.3987,2.0,35.6082
-22.4877,-169.9972,2.0,196.0,2.0,19.3584,2.0,35.6049
-22.4877,-169.9972,2.0,198.0,2.0,19.3274,2.0,35.6049
-22.4877,-169.9972,2.0,200.0,2.0,19.2892,2.0,35.6045
-22.4877,-169.9972,2.0,202.0,2.0,19.2552,2.0,35.6041
-22.4877,-169.9972,2.0,204.0,2.0,19.2425,2.0,35.6036
-22.4877,-169.9972,2.0,206.0,2.0,19.2049,2.0,35.6026
-22.4877,-169.9972,2.0,208.0,2.0,19.1584,2.0,35.602
-22.4877,-169.9972,2.0,210.0,2.0,19.1096,2.0,35.6014
-22.4877,-169.9972,2.0,212.0,2.0,19.0366,2.0,35.597
-22.4877,-169.9972,2.0,214.0,2.0,18.9807,2.0,35.5948
