lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-11.998,-170.4878,2.0,0.0,2.0,29.3288,2.0,35.0799
-11.998,-170.4878,2.0,2.0,2.0,29.3371,2.0,35.0803
-11.998,-170.4878,2.0,4.0,2.0,29.3435,2.0,35.0801
-11.998,-170.4878,2.0,6.0,2.0,29.3447,2.0,35.081
-11.998,-170.4878,2.0,8.0,2.0,29.3459,2.0,35.0803
-11.998,-170.4878,2.0,10.0,2.0,29.3466,2.0,35.0798
-11.998,-170.4878,2.0,12.0,2.0,29.3466,2.0,35.0798
-11.998,-170.4878,2.0,14.0,2.0,29.3486,2.0,35.08
-11.998,-170.4878,2.0,16.0,2.0,29.3489,2.0,35.0797
-11.998,-170.4878,2.0,18.0,2.0,29.348,2.0,35.0798
-11.998,-170.4878,2.0,20.0,2.0,29.3438,2.0,35.0798
-11.998,-170.4878,2.0,22.0,2.0,29.343,2.0,35.0788
-11.998,-170.4878,2.0,24.0,2.0,29.3438,2.0,35.079
-11.998,-170.4878,2.0,26.0,2.0,29.3438,2.0,35.0791
-11.998,-170.4878,2.0,28.0,2.0,29.3443,2.0,35.0791
-11.998,-170.4878,2.0,30.0,2.0,29.3449,2.0,35.079
-11.998,-170.4878,2.0,32.0,2.0,29.3457,2.0,35.0791
-11.998,-170.4878,2.0,34.0,2.0,29.3457,2.0,35.0793
-11.998,-170.4878,2.0,36.0,2.0,29.3467,2.0,35.0792
-11.998,-170.4878,2.0,38.0,2.0,29.3504,2.0,35.0803
-11.998,-170.4878,2.0,40.0,2.0,29.3457,2.0,35.08
-11.998,-170.4878,2.0,42.0,2.0,29.3563,2.0,35.0814
-11.998,-170.4878,2.0,44.0,2.0,29.3557,2.0,35.0801
-11.998,-170.4878,2.0,46.0,2.0,29.356,2.0,35.0801
-11.998,-170.4878,2.0,48.0,2.0,29.3652,2.0,35.0831
-11.998,-170.4878,2.0,50.0,2.0,29.3591,2.0,35.0847
-11.998,-170.4878,2.0,52.0,2.0,29.3575,2.0,35.0846
-11.998,-170.4878,2.0,54.0,2.0,29.3815,2.0,35.1129
-11.998,-170.4878,2.0,56.0,2.0,29.4006,2.0,35.2073
-11.998,-170.4878,2.0,58.0,2.0,29.3658,2.0,35.2728
-11.998,-170.4878,2.0,60.0,2.0,29.3233,2.0,35.2896
-11.998,-170.4878,2.0,62.0,2.0,29.297,2.0,35.3103
-11.998,-170.4878,2.0,64.0,2.0,29.2701,2.0,35.3235
-11.998,-170.4878,2.0,66.0,2.0,29.2399,2.0,35.3404
-11.998,-170.4878,2.0,68.0,2.0,29.1674,2.0,35.3556
-11.998,-170.4878,2.0,70.0,2.0,29.1371,2.0,35.3504
-11.998,-170.4878,2.0,72.0,2.0,29.1222,2.0,35.3537
-11.998,-170.4878,2.0,74.0,2.0,29.0893,2.0,35.3673
-11.998,-170.4878,2.0,76.0,2.0,29.0689,2.0,35.3916
-11.998,-170.4878,2.0,78.0,2.0,29.0492,2.0,35.4131
-11.998,-170.4878,2.0,80.0,2.0,28.9855,2.0,35.4537
-11.998,-170.4878,2.0,82.0,2.0,28.9467,2.0,35.4774
-11.998,-170.4878,2.0,84.0,2.0,28.93,2.0,35.4987
-11.998,-170.4878,2.0,86.0,2.0,28.8779,2.0,35.5528
-11.998,-170.4878,2.0,88.0,2.0,28.8371,2.0,35.5712
-11.998,-170.4878,2.0,90.0,2.0,28.7606,2.0,35.6029
-11.998,-170.4878,2.0,92.0,2.0,28.7086,2.0,35.6254
-11.998,-170.4878,2.0,94.0,2.0,28.6204,2.0,35.6606
-11.998,-170.4878,2.0,96.0,2.0,28.4122,2.0,35.7189
-11.998,-170.4878,2.0,98.0,2.0,28.3379,2.0,35.7439
-11.998,-170.4878,2.0,100.0,2.0,28.2964,2.0,35.7642
-11.998,-170.4878,2.0,102.0,2.0,28.2426,2.0,35.7814
-11.998,-170.4878,2.0,104.0,2.0,28.1129,2.0,35.826
-11.998,-170.4878,2.0,106.0,2.0,27.9465,2.0,35.8722
-11.998,-170.4878,2.0,108.0,2.0,27.7961,2.0,35.9199
-11.998,-170.4878,2.0,110.0,2.0,27.5358,2.0,35.9744
-11.998,-170.4878,2.0,112.0,2.0,27.3406,2.0,36.0503
-11.998,-170.4878,2.0,114.0,2.0,27.266,2.0,36.0654
-11.998,-170.4878,2.0,116.0,2.0,27.209,2.0,36.0769
-11.998,-170.4878,2.0,118.0,2.0,27.1021,2.0,36.091
-11.998,-170.4878,2.0,120.0,2.0,27.0058,2.0,36.0916
-11.998,-170.4878,2.0,122.0,2.0,26.9738,2.0,36.0882
-11.998,-170.4878,2.0,124.0,2.0,26.958,2.0,36.09
-11.998,-170.4878,2.0,126.0,2.0,26.8929,2.0,36.1126
-11.998,-170.4878,2.0,128.0,2.0,26.6479,2.0,36.1684
-11.998,-170.4878,2.0,130.0,2.0,26.5532,2.0,36.164
-11.998,-170.4878,2.0,132.0,2.0,26.5098,2.0,36.1647
-11.998,-170.4878,2.0,134.0,2.0,26.2838,2.0,36.2114
-11.998,-170.4878,2.0,136.0,2.0,26.1125,2.0,36.2142
-11.998,-170.4878,2.0,138.0,2.0,26.0286,2.0,36.2176
-11.998,-170.4878,2.0,140.0,2.0,25.9698,2.0,36.2231
-11.998,-170.4878,2.0,142.0,2.0,25.8661,2.0,36.2389
-11.998,-170.4878,2.0,144.0,2.0,25.7302,2.0,36.268
-11.998,-170.4878,2.0,146.0,2.0,25.5639,2.0,36.285
-11.998,-170.4878,2.0,148.0,2.0,25.4097,2.0,36.2916
-11.998,-170.4878,2.0,150.0,2.0,25.3414,2.0,36.2936
-11.998,-170.4878,2.0,152.0,2.0,25.2362,2.0,36.301
-11.998,-170.4878,2.0,154.0,2.0,25.1293,2.0,36.3061
-11.998,-170.4878,2.0,156.0,2.0,25.0058,2.0,36.3032
-11.998,-170.4878,2.0,158.0,2.0,24.9006,2.0,36.3069
-11.998,-170.4878,2.0,160.0,2.0,24.7812,2.0,36.3091
-11.998,-170.4878,2.0,162.0,2.0,24.7118,2.0,36.2998
-11.998,-170.4878,2.0,164.0,2.0,24.5525,2.0,36.3137
-11.998,-170.4878,2.0,166.0,2.0,24.4602,2.0,36.3134
-11.998,-170.4878,2.0,168.0,2.0,24.2912,2.0,36.3122
-11.998,-170.4878,2.0,170.0,2.0,24.1601,2.0,36.3092
-11.998,-170.4878,2.0,172.0,2.0,23.9579,2.0,36.3027
-11.998,-170.4878,2.0,174.0,2.0,23.802,2.0,36.2868
-11.998,-170.4878,2.0,176.0,2.0,23.7396,2.0,36.279
-11.998,-170.4878,2.0,178.0,2.0,23.6683,2.0,36.2711
-11.998,-170.4878,2.0,180.0,2.0,23.593,2.0,36.2713
-11.998,-170.4878,2.0,182.0,2.0,23.4183,2.0,36.2557
-11.998,-170.4878,2.0,184.0,2.0,23.2134,2.0,36.2386
-11.998,-170.4878,2.0,186.0,2.0,23.126,2.0,36.2316
-11.998,-170.4878,2.0,188.0,2.0,23.0099,2.0,36.2171
-11.998,-170.4878,2.0,190.0,2.0,22.8625,2.0,36.1965
-11.998,-170.4878,2.0,192.0,2.0,22.7965,2.0,36.19
-11.998,-170.4878,2.0,194.0,2.0,22.697,2.0,36.1754
-11.998,-170.4878,2.0,196.0,2.0,22.5792,2.0,36.156
-11.998,-170.4878,2.0,198.0,2.0,22.4553,2.0,36.1314
-11.998,-170.4878,2.0,200.0,2.0,22.3998,2.0,36.1273
-11.998,-170.4878,2.0,202.0,2.0,22.215,2.0,36.109
-11.998,-170.4878,2.0,204.0,2.0,22.0859,2.0,36.0895
-11.998,-170.4878,2.0,206.0,2.0,21.9521,2.0,36.0768
-11.998,-170.4878,2.0,208.0,2.0,21.8839,2.0,36.061
-11.998,-170.4878,2.0,210.0,2.0,21.7987,2.0,36.052
-11.998,-170.4878,2.0,212.0,2.0,21.6968,2.0,36.045
-11.998,-170.4878,2.0,214.0,2.0,21.5095,2.0,36.0246
-11.998,-170.4878,2.0,216.0,2.0,21.3526,2.0,35.9994
-11.998,-170.4878,2.0,218.0,2.0,21.1069,2.0,35.9751
-11.998,-170.4878,2.0,220.0,2.0,21.0131,2.0,35.9562
-11.998,-170.4878,2.0,222.0,2.0,20.6108,2.0,35.9239
-11.998,-170.4878,2.0,224.0,2.0,20.3944,2.0,35.8702
-11.998,-170.4878,2.0,226.0,2.0,20.3512,2.0,35.8597
-11.998,-170.4878,2.0,228.0,2.0,20.3044,2.0,35.858
-11.998,-170.4878,2.0,230.0,2.0,20.0253,2.0,35.8376
-11.998,-170.4878,2.0,232.0,2.0,19.7993,2.0,35.7911
-11.998,-170.4878,2.0,234.0,2.0,19.709,2.0,35.7686
-11.998,-170.4878,2.0,236.0,2.0,19.6569,2.0,35.772
-11.998,-170.4878,2.0,238.0,2.0,19.4857,2.0,35.7468
-11.998,-170.4878,2.0,240.0,2.0,19.3831,2.0,35.7241
-11.998,-170.4878,2.0,242.0,2.0,19.1821,2.0,35.707
-11.998,-170.4878,2.0,244.0,2.0,18.9935,2.0,35.6709
-11.998,-170.4878,2.0,246.0,2.0,18.8942,2.0,35.6589
-11.998,-170.4878,2.0,248.0,2.0,18.8398,2.0,35.6442
-11.998,-170.4878,2.0,250.0,2.0,18.7654,2.0,35.639
-11.998,-170.4878,2.0,252.0,2.0,18.5992,2.0,35.6167
-11.998,-170.4878,2.0,254.0,2.0,18.5338,2.0,35.6035
-11.998,-170.4878,2.0,256.0,2.0,18.4931,2.0,35.5994
-11.998,-170.4878,2.0,258.0,2.0,18.2806,2.0,35.581
-11.998,-170.4878,2.0,260.0,2.0,17.9468,2.0,35.5283
-11.998,-170.4878,2.0,262.0,2.0,17.8198,2.0,35.5154
-11.998,-170.4878,2.0,264.0,2.0,17.6546,2.0,35.4842
-11.998,-170.4878,2.0,266.0,2.0,17.4256,2.0,35.4636
-11.998,-170.4878,2.0,268.0,2.0,17.2379,2.0,35.4469
-11.998,-170.4878,2.0,270.0,2.0,17.1062,2.0,35.4129
-11.998,-170.4878,2.0,272.0,2.0,17.0446,2.0,35.3977
-11.998,-170.4878,2.0,274.0,2.0,16.9469,2.0,35.3897
-11.998,-170.4878,2.0,276.0,2.0,16.7686,2.0,35.3654
-11.998,-170.4878,2.0,278.0,2.0,16.701,2.0,35.3543
-11.998,-170.4878,2.0,280.0,2.0,16.6238,2.0,35.3521
-11.998,-170.4878,2.0,282.0,2.0,16.4409,2.0,35.3301
-11.998,-170.4878,2.0,284.0,2.0,16.3553,2.0,35.3119
-11.998,-170.4878,2.0,286.0,2.0,16.2244,2.0,35.2955
-11.998,-170.4878,2.0,288.0,2.0,16.1395,2.0,35.289
-11.998,-170.4878,2.0,290.0,2.0,15.9717,2.0,35.2724
-11.998,-170.4878,2.0,292.0,2.0,15.6798,2.0,35.2316
-11.998,-170.4878,2.0,294.0,2.0,15.584,2.0,35.2146
-11.998,-170.4878,2.0,296.0,2.0,15.5254,2.0,35.2068
-11.998,-170.4878,2.0,298.0,2.0,15.4938,2.0,35.1999
-11.998,-170.4878,2.0,300.0,2.0,15.4495,2.0,35.1937
-11.998,-170.4878,2.0,302.0,2.0,15.3278,2.0,35.1829
-11.998,-170.4878,2.0,304.0,2.0,15.2114,2.0,35.1742
-11.998,-170.4878,2.0,306.0,2.0,15.1282,2.0,35.1651
-11.998,-170.4878,2.0,308.0,2.0,15.0457,2.0,35.1525
-11.998,-170.4878,2.0,310.0,2.0,15.0052,2.0,35.1434
-11.998,-170.4878,2.0,312.0,2.0,14.9255,2.0,35.1377
