lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-39.0864,-172.1176,2.0,0.0,5.0,,5.0,
-39.0864,-172.1176,2.0,2.0,5.0,,5.0,
-39.0864,-172.1176,2.0,4.0,5.0,,5.0,
-39.0864,-172.1176,2.0,6.0,5.0,,5.0,
-39.0864,-172.1176,2.0,8.0,2.0,19.2183,2.0,35.0087
-39.0864,-172.1176,2.0,10.0,2.0,19.2204,2.0,35.0092
-39.0864,-172.1176,2.0,12.0,2.0,19.2213,2.0,35.0094
-39.0864,-172.1176,2.0,14.0,2.0,19.221,2.0,35.0094
-39.0864,-172.1176,2.0,16.0,2.0,19.2221,2.0,35.0095
-39.0864,-172.1176,2.0,18.0,2.0,19.2226,2.0,35.0093
-39.0864,-172.1176,2.0,20.0,2.0,19.2225,2.0,35.0093
-39.0864,-172.1176,2.0,22.0,2.0,19.2225,2.0,35.0091
-39.0864,-172.1176,2.0,24.0,2.0,19.2234,2.0,35.0095
-39.0864,-172.1176,2.0,26.0,2.0,19.2248,2.0,35.0095
-39.0864,-172.1176,2.0,28.0,2.0,19.2202,2.0,35.0083
-39.0864,-172.1176,2.0,30.0,2.0,19.2191,2.0,35.0086
-39.0864,-172.1176,2.0,32.0,2.0,19.2195,2.0,35.0085
-39.0864,-172.1176,2.0,34.0,2.0,19.217,2.0,35.0078
-39.0864,-172.1176,2.0,36.0,2.0,19.1962,2.0,35.0066
-39.0864,-172.1176,2.0,38.0,2.0,19.0675,2.0,34.9942
-39.0864,-172.1176,2.0,40.0,2.0,18.863,2.0,34.9999
-39.0864,-172.1176,2.0,42.0,2.0,18.367,2.0,35.0127
-39.0864,-172.1176,2.0,44.0,2.0,17.2985,2.0,35.0439
-39.0864,-172.1176,2.0,46.0,2.0,15.9502,2.0,35.1175
-39.0864,-172.1176,2.0,48.0,2.0,15.1495,2.0,35.1576
-39.0864,-172.1176,2.0,50.0,2.0,14.8952,2.0,35.1661
-39.0864,-172.1176,2.0,52.0,2.0,14.6923,2.0,35.1688
-39.0864,-172.1176,2.0,54.0,2.0,14.4639,2.0,35.2142
-39.0864,-172.1176,2.0,56.0,2.0,14.1094,2.0,35.1948
-39.0864,-172.1176,2.0,58.0,2.0,13.9301,2.0,35.201
-39.0864,-172.1176,2.0,60.0,2.0,13.8738,2.0,35.2168
-39.0864,-172.1176,2.0,62.0,2.0,13.7621,2.0,35.2025
-39.0864,-172.1176,2.0,64.0,2.0,13.6135,2.0,35.1818
-39.0864,-172.1176,2.0,66.0,2.0,13.5348,2.0,35.1794
-39.0864,-172.1176,2.0,68.0,2.0,13.4748,2.0,35.1821
-39.0864,-172.1176,2.0,70.0,2.0,13.4402,2.0,35.1865
-39.0864,-172.1176,2.0,72.0,2.0,13.4102,2.0,35.1874
-39.0864,-172.1176,2.0,74.0,2.0,13.325,2.0,35.1799
-39.0864,-172.1176,2.0,76.0,2.0,13.2521,2.0,35.1757
-39.0864,-172.1176,2.0,78.0,2.0,13.257,2.0,35.1799
-39.0864,-172.1176,2.0,80.0,2.0,13.2369,2.0,35.1769
-39.0864,-172.1176,2.0,82.0,2.0,13.2082,2.0,35.1765
-39.0864,-172.1176,2.0,84.0,2.0,13.1892,2.0,35.1771
-39.0864,-172.1176,2.0,86.0,2.0,13.1759,2.0,35.1778
-39.0864,-172.1176,2.0,88.0,2.0,13.1631,2.0,35.1804
-39.0864,-172.1176,2.0,90.0,2.0,13.1576,2.0,35.1837
-39.0864,-172.1176,2.0,92.0,2.0,13.1441,2.0,35.1832
-39.0864,-172.1176,2.0,94.0,2.0,13.1238,2.0,35.1819
-39.0864,-172.1176,2.0,96.0,2.0,13.1103,2.0,35.1819
-39.0864,-172.1176,2.0,98.0,2.0,13.1022,2.0,35.1831
-39.0864,-172.1176,2.0,100.0,2.0,13.0966,2.0,35.1825
-39.0864,-172.1176,2.0,102.0,2.0,13.0913,2.0,35.1818
-39.0864,-172.1176,2.0,104.0,2.0,13.078,2.0,35.1807
-39.0864,-172.1176,2.0,106.0,2.0,13.0647,2.0,35.1807
-39.0864,-172.1176,2.0,108.0,2.0,13.0507,2.0,35.1797
-39.0864,-172.1176,2.0,110.0,2.0,13.0442,2.0,35.1798
-39.0864,-172.1176,2.0,112.0,2.0,13.0378,2.0,35.1795
