lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-55.5128,-170.0102,2.0,9.0,2.0,4.2634,2.0,33.9105
-55.5128,-170.0102,2.0,10.0,2.0,4.2634,2.0,33.9102
-55.5128,-170.0102,2.0,11.0,2.0,4.2635,2.0,33.9101
-55.5128,-170.0102,2.0,12.0,6.0,4.2637,6.0,33.9094
-55.5128,-170.0102,2.0,13.0,2.0,4.2638,2.0,33.9097
-55.5128,-170.0102,2.0,14.0,6.0,4.2641,6.0,33.9094
-55.5128,-170.0102,2.0,15.0,2.0,4.2642,2.0,33.9097
-55.5128,-170.0102,2.0,16.0,2.0,4.2643,2.0,33.9096
-55.5128,-170.0102,2.0,17.0,2.0,4.2634,2.0,33.9105
-55.5128,-170.0102,2.0,18.0,6.0,4.2621,6.0,33.9123
-55.5128,-170.0102,2.0,19.0,6.0,4.2608,6.0,33.9141
-55.5128,-170.0102,2.0,20.0,6.0,4.2596,6.0,33.9159
-55.5128,-170.0102,2.0,21.0,6.0,4.2545,6.0,33.9195
-55.5128,-170.0102,2.0,22.0,6.0,4.2544,6.0,33.9195
-55.5128,-170.0102,2.0,23.0,6.0,4.2539,6.0,33.9197
-55.5128,-170.0102,2.0,24.0,6.0,4.2534,6.0,33.9198
-55.5128,-170.0102,2.0,25.0,2.0,4.2529,3.0,33.92
-55.5128,-170.0102,2.0,26.0,2.0,4.2529,2.0,33.92
-55.5128,-170.0102,2.0,27.0,6.0,4.2527,6.0,33.92
-55.5128,-170.0102,2.0,28.0,6.0,4.2526,6.0,33.92
-55.5128,-170.0102,2.0,29.0,6.0,4.2525,6.0,33.92
-55.5128,-170.0102,2.0,30.0,6.0,4.2525,6.0,33.92
-55.5128,-170.0102,2.0,31.0,2.0,4.2525,2.0,33.92
-55.5128,-170.0102,2.0,32.0,2.0,4.2525,2.0,33.92
-55.5128,-170.0102,2.0,33.0,2.0,4.2525,2.0,33.92
-55.5128,-170.0102,2.0,34.0,6.0,4.2527,6.0,33.9199
-55.5128,-170.0102,2.0,35.0,2.0,4.2528,2.0,33.92
-55.5128,-170.0102,2.0,36.0,2.0,4.2528,2.0,33.92
-55.5128,-170.0102,2.0,37.0,2.0,4.2527,2.0,33.92
-55.5128,-170.0102,2.0,38.0,2.0,4.2526,2.0,33.92
-55.5128,-170.0102,2.0,39.0,6.0,4.2526,6.0,33.92
-55.5128,-170.0102,2.0,40.0,6.0,4.2527,6.0,33.92
-55.5128,-170.0102,2.0,41.0,2.0,4.2527,2.0,33.92
-55.5128,-170.0102,2.0,42.0,2.0,4.2527,2.0,33.9202
-55.5128,-170.0102,2.0,43.0,2.0,4.2524,2.0,33.92
-55.5128,-170.0102,2.0,44.0,2.0,4.2523,2.0,33.9201
-55.5128,-170.0102,2.0,45.0,6.0,4.2524,6.0,33.92
-55.5128,-170.0102,2.0,46.0,2.0,4.2525,2.0,33.92
-55.5128,-170.0102,2.0,47.0,2.0,4.2526,2.0,33.9201
-55.5128,-170.0102,2.0,48.0,2.0,4.2526,2.0,33.9201
-55.5128,-170.0102,2.0,49.0,2.0,4.2526,2.0,33.9201
-55.5128,-170.0102,2.0,50.0,2.0,4.2525,2.0,33.9201
-55.5128,-170.0102,2.0,51.0,2.0,4.2527,2.0,33.9201
-55.5128,-170.0102,2.0,52.0,2.0,4.2527,2.0,33.9202
