lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-19.4974,-170.0024,2.0,11.0,2.0,25.2385,2.0,35.6835
-19.4974,-170.0024,2.0,12.0,6.0,25.2346,6.0,35.683
-19.4974,-170.0024,2.0,13.0,2.0,25.2294,2.0,35.6833
-19.4974,-170.0024,2.0,14.0,6.0,25.2272,6.0,35.6833
-19.4974,-170.0024,2.0,15.0,6.0,25.2251,6.0,35.6833
-19.4974,-170.0024,2.0,16.0,2.0,25.2259,2.0,35.6831
-19.4974,-170.0024,2.0,17.0,6.0,25.2201,6.0,35.6827
-19.4974,-170.0024,2.0,18.0,2.0,25.2143,2.0,35.6824
-19.4974,-170.0024,2.0,19.0,2.0,25.2106,2.0,35.6824
-19.4974,-170.0024,2.0,20.0,2.0,25.2054,2.0,35.6818
-19.4974,-170.0024,2.0,21.0,2.0,25.1874,2.0,35.6808
-19.4974,-170.0024,2.0,22.0,6.0,25.1847,6.0,35.6819
-19.4974,-170.0024,2.0,23.0,6.0,25.1839,6.0,35.6817
-19.4974,-170.0024,2.0,24.0,6.0,25.1832,6.0,35.6816
-19.4974,-170.0024,2.0,25.0,6.0,25.1824,6.0,35.6815
-19.4974,-170.0024,2.0,26.0,6.0,25.1817,6.0,35.6813
-19.4974,-170.0024,2.0,27.0,6.0,25.1809,6.0,35.6812
-19.4974,-170.0024,2.0,28.0,6.0,25.1801,6.0,35.6811
-19.4974,-170.0024,2.0,29.0,6.0,25.1797,6.0,35.681
-19.4974,-170.0024,2.0,30.0,6.0,25.1799,6.0,35.6812
-19.4974,-170.0024,2.0,31.0,6.0,25.1801,6.0,35.6815
-19.4974,-170.0024,2.0,32.0,6.0,25.1802,6.0,35.6819
-19.4974,-170.0024,2.0,33.0,6.0,25.1804,6.0,35.6822
-19.4974,-170.0024,2.0,34.0,6.0,25.1806,6.0,35.6824
-19.4974,-170.0024,2.0,35.0,6.0,25.1808,6.0,35.6823
-19.4974,-170.0024,2.0,36.0,2.0,25.1811,2.0,35.6825
-19.4974,-170.0024,2.0,37.0,2.0,25.182,2.0,35.683
-19.4974,-170.0024,2.0,38.0,2.0,25.182,2.0,35.6829
-19.4974,-170.0024,2.0,39.0,2.0,25.1825,2.0,35.6831
-19.4974,-170.0024,2.0,40.0,2.0,25.1835,2.0,35.6834
-19.4974,-170.0024,2.0,41.0,2.0,25.185,2.0,35.6843
-19.4974,-170.0024,2.0,42.0,2.0,25.1942,2.0,35.6886
-19.4974,-170.0024,2.0,43.0,2.0,25.196,2.0,35.6882
-19.4974,-170.0024,2.0,44.0,2.0,25.1948,2.0,35.6881
-19.4974,-170.0024,2.0,45.0,2.0,25.1961,2.0,35.6883
-19.4974,-170.0024,2.0,46.0,2.0,25.1944,2.0,35.6876
-19.4974,-170.0024,2.0,47.0,2.0,25.1957,2.0,35.6885
-19.4974,-170.0024,2.0,48.0,2.0,25.2016,2.0,35.691
