lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-14.2853,190.0024,4.0,0.0,nan,-99.0,nan,-99.0
-14.2853,190.0024,4.0,2.0,nan,-99.0,nan,-99.0
-14.2853,190.0024,2.0,4.0,2.0,28.5049,2.0,35.5175
-14.2853,190.0024,2.0,6.0,2.0,28.5041,2.0,35.5176
-14.2853,190.0024,2.0,8.0,2.0,28.5044,2.0,35.5175
-14.2853,190.0024,2.0,10.0,2.0,28.5066,2.0,35.5168
-14.2853,190.0024,2.0,12.0,2.0,28.5042,2.0,35.5169
-14.2853,190.0024,2.0,14.0,2.0,28.4963,2.0,35.5169
-14.2853,190.0024,2.0,16.0,2.0,28.4883,2.0,35.5158
-14.2853,190.0024,2.0,18.0,2.0,28.4814,2.0,35.5149
-14.2853,190.0024,2.0,20.0,2.0,28.4771,2.0,35.5139
-14.2853,190.0024,2.0,22.0,2.0,28.4732,2.0,35.5131
-14.2853,190.0024,2.0,24.0,2.0,28.4616,2.0,35.5106
-14.2853,190.0024,2.0,26.0,2.0,28.4615,2.0,35.5109
-14.2853,190.0024,2.0,28.0,2.0,28.4618,2.0,35.5111
-14.2853,190.0024,2.0,30.0,2.0,28.461,2.0,35.5115
-14.2853,190.0024,2.0,32.0,2.0,28.4592,2.0,35.5116
-14.2853,190.0024,2.0,34.0,2.0,28.4573,2.0,35.5117
-14.2853,190.0024,2.0,36.0,2.0,28.4572,2.0,35.5123
-14.2853,190.0024,2.0,38.0,2.0,28.4582,2.0,35.5135
-14.2853,190.0024,2.0,40.0,2.0,28.4598,2.0,35.5145
-14.2853,190.0024,2.0,42.0,2.0,28.4609,2.0,35.5157
-14.2853,190.0024,2.0,44.0,2.0,28.4621,2.0,35.5161
-14.2853,190.0024,2.0,46.0,2.0,28.4607,2.0,35.5154
-14.2853,190.0024,2.0,48.0,2.0,28.4598,2.0,35.5149
-14.2853,190.0024,2.0,50.0,2.0,28.4588,2.0,35.5146
-14.2853,190.0024,2.0,52.0,2.0,28.4594,2.0,35.5148
-14.2853,190.0024,2.0,54.0,2.0,28.4623,2.0,35.5166
-14.2853,190.0024,2.0,56.0,2.0,28.466,2.0,35.5188
-14.2853,190.0024,2.0,58.0,2.0,28.4678,2.0,35.5199
-14.2853,190.0024,2.0,60.0,2.0,28.464,2.0,35.5183
-14.2853,190.0024,2.0,62.0,2.0,28.4601,2.0,35.5168
-14.2853,190.0024,2.0,64.0,2.0,28.4618,2.0,35.5175
-14.2853,190.0024,2.0,66.0,2.0,28.4614,2.0,35.5172
-14.2853,190.0024,2.0,68.0,2.0,28.4656,2.0,35.5195
-14.2853,190.0024,2.0,70.0,2.0,28.4817,2.0,35.5293
-14.2853,190.0024,2.0,72.0,2.0,28.4851,2.0,35.532
-14.2853,190.0024,2.0,74.0,2.0,28.5027,2.0,35.5448
-14.2853,190.0024,2.0,76.0,2.0,28.5385,2.0,35.5705
-14.2853,190.0024,2.0,78.0,2.0,28.5766,2.0,35.5991
-14.2853,190.0024,2.0,80.0,2.0,28.5805,2.0,35.6062
-14.2853,190.0024,2.0,82.0,2.0,28.5741,2.0,35.6113
-14.2853,190.0024,2.0,84.0,2.0,28.5675,2.0,35.6161
-14.2853,190.0024,2.0,86.0,2.0,28.5562,2.0,35.6272
-14.2853,190.0024,2.0,88.0,2.0,28.4891,2.0,35.6756
-14.2853,190.0024,2.0,90.0,2.0,28.3775,2.0,35.7324
-14.2853,190.0024,2.0,92.0,2.0,28.2712,2.0,35.7598
-14.2853,190.0024,2.0,94.0,2.0,28.1349,2.0,35.8103
-14.2853,190.0024,2.0,96.0,2.0,27.845,2.0,35.906
