lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-36.0094,-170.0001,2.0,0.0,5.0,,5.0,
-36.0094,-170.0001,2.0,2.0,5.0,,5.0,
-36.0094,-170.0001,2.0,4.0,5.0,,5.0,
-36.0094,-170.0001,2.0,6.0,2.0,20.9042,2.0,34.8527
-36.0094,-170.0001,2.0,8.0,2.0,20.9053,2.0,34.8527
-36.0094,-170.0001,2.0,10.0,2.0,20.9033,2.0,34.8531
-36.0094,-170.0001,2.0,12.0,2.0,20.9101,2.0,34.854
-36.0094,-170.0001,2.0,14.0,2.0,20.9103,2.0,34.8537
-36.0094,-170.0001,2.0,16.0,2.0,20.9105,2.0,34.8535
-36.0094,-170.0001,2.0,18.0,2.0,20.9112,2.0,34.8535
-36.0094,-170.0001,2.0,20.0,2.0,20.9096,2.0,34.8533
-36.0094,-170.0001,2.0,22.0,2.0,20.9059,2.0,34.8532
-36.0094,-170.0001,2.0,24.0,2.0,20.8887,2.0,34.8512
-36.0094,-170.0001,2.0,26.0,2.0,20.8022,2.0,34.8445
-36.0094,-170.0001,2.0,28.0,2.0,20.5622,2.0,34.8257
-36.0094,-170.0001,2.0,30.0,2.0,19.4979,2.0,34.736
-36.0094,-170.0001,2.0,32.0,2.0,19.0618,2.0,34.7522
-36.0094,-170.0001,2.0,34.0,2.0,18.2274,2.0,34.7578
-36.0094,-170.0001,2.0,36.0,2.0,17.9768,2.0,34.8173
-36.0094,-170.0001,2.0,38.0,2.0,17.8591,2.0,34.8529
-36.0094,-170.0001,2.0,40.0,2.0,17.2821,2.0,34.9319
-36.0094,-170.0001,2.0,42.0,2.0,16.8093,2.0,34.9672
-36.0094,-170.0001,2.0,44.0,2.0,16.5627,2.0,34.9534
-36.0094,-170.0001,2.0,46.0,2.0,16.4812,2.0,34.965
-36.0094,-170.0001,2.0,48.0,2.0,16.3752,2.0,34.9576
-36.0094,-170.0001,2.0,50.0,2.0,15.9404,2.0,34.9281
-36.0094,-170.0001,2.0,52.0,2.0,15.8756,2.0,34.9318
-36.0094,-170.0001,2.0,54.0,2.0,15.7711,2.0,34.9129
-36.0094,-170.0001,2.0,56.0,2.0,15.2333,2.0,34.8516
-36.0094,-170.0001,2.0,58.0,2.0,14.9152,2.0,34.8537
-36.0094,-170.0001,2.0,60.0,2.0,14.8504,2.0,34.8531
-36.0094,-170.0001,2.0,62.0,2.0,14.7942,2.0,34.8631
-36.0094,-170.0001,2.0,64.0,2.0,14.67,2.0,34.8608
-36.0094,-170.0001,2.0,66.0,2.0,14.5399,2.0,34.8856
-36.0094,-170.0001,2.0,68.0,2.0,14.373,2.0,34.8865
-36.0094,-170.0001,2.0,70.0,2.0,14.2504,2.0,34.8964
-36.0094,-170.0001,2.0,72.0,2.0,14.1161,2.0,34.9079
-36.0094,-170.0001,2.0,74.0,2.0,13.9995,2.0,34.9325
-36.0094,-170.0001,2.0,76.0,2.0,13.7568,2.0,34.9325
-36.0094,-170.0001,2.0,78.0,2.0,13.5592,2.0,34.9261
-36.0094,-170.0001,2.0,80.0,2.0,13.5047,2.0,34.9247
-36.0094,-170.0001,2.0,82.0,2.0,13.4342,2.0,34.9196
-36.0094,-170.0001,2.0,84.0,2.0,13.2678,2.0,34.8989
-36.0094,-170.0001,2.0,86.0,2.0,13.1563,2.0,34.9096
-36.0094,-170.0001,2.0,88.0,2.0,13.1435,2.0,34.9134
-36.0094,-170.0001,2.0,90.0,2.0,13.0155,2.0,34.9067
-36.0094,-170.0001,2.0,92.0,2.0,12.8785,2.0,34.9021
-36.0094,-170.0001,2.0,94.0,2.0,12.8808,2.0,34.9113
-36.0094,-170.0001,2.0,96.0,2.0,12.7981,2.0,34.8966
-36.0094,-170.0001,2.0,98.0,2.0,12.6701,2.0,34.88
-36.0094,-170.0001,2.0,100.0,2.0,12.6826,2.0,34.8985
-36.0094,-170.0001,2.0,102.0,2.0,12.7033,2.0,34.9065
-36.0094,-170.0001,2.0,104.0,2.0,12.6444,2.0,34.8982
-36.0094,-170.0001,2.0,106.0,2.0,12.5684,2.0,34.8896
-36.0094,-170.0001,2.0,108.0,2.0,12.5175,2.0,34.8918
-36.0094,-170.0001,2.0,110.0,2.0,12.4794,2.0,34.8867
-36.0094,-170.0001,2.0,112.0,2.0,12.4108,2.0,34.8889
-36.0094,-170.0001,2.0,114.0,2.0,12.3649,2.0,34.8938
-36.0094,-170.0001,2.0,116.0,2.0,12.3372,2.0,34.8968
-36.0094,-170.0001,2.0,118.0,2.0,12.3089,2.0,34.9072
-36.0094,-170.0001,2.0,120.0,2.0,12.3438,2.0,34.9221
-36.0094,-170.0001,2.0,122.0,2.0,12.35,2.0,34.9274
-36.0094,-170.0001,2.0,124.0,2.0,12.3521,2.0,34.9329
-36.0094,-170.0001,2.0,126.0,2.0,12.3548,2.0,34.9374
-36.0094,-170.0001,2.0,128.0,2.0,12.3418,2.0,34.9425
-36.0094,-170.0001,2.0,130.0,2.0,12.3038,2.0,34.9388
-36.0094,-170.0001,2.0,132.0,2.0,12.2719,2.0,34.9443
-36.0094,-170.0001,2.0,134.0,2.0,12.3011,2.0,34.9588
-36.0094,-170.0001,2.0,136.0,2.0,12.319,2.0,34.9652
-36.0094,-170.0001,2.0,138.0,2.0,12.2275,2.0,34.9442
-36.0094,-170.0001,2.0,140.0,2.0,12.1307,2.0,34.937
-36.0094,-170.0001,2.0,142.0,2.0,12.1226,2.0,34.9386
-36.0094,-170.0001,2.0,144.0,2.0,12.0854,2.0,34.9302
-36.0094,-170.0001,2.0,146.0,2.0,12.0036,2.0,34.9216
-36.0094,-170.0001,2.0,148.0,2.0,12.0212,2.0,34.9325
-36.0094,-170.0001,2.0,150.0,2.0,12.0456,2.0,34.9418
-36.0094,-170.0001,2.0,152.0,2.0,12.0597,2.0,34.9486
-36.0094,-170.0001,2.0,154.0,2.0,12.0901,2.0,34.9594
-36.0094,-170.0001,2.0,156.0,2.0,12.0959,2.0,34.9637
-36.0094,-170.0001,2.0,158.0,2.0,12.0412,2.0,34.9559
-36.0094,-170.0001,2.0,160.0,2.0,11.964,2.0,34.9385
-36.0094,-170.0001,2.0,162.0,2.0,11.8374,2.0,34.9192
-36.0094,-170.0001,2.0,164.0,2.0,11.8105,2.0,34.9215
-36.0094,-170.0001,2.0,166.0,2.0,11.6572,2.0,34.8968
-36.0094,-170.0001,2.0,168.0,2.0,11.6315,2.0,34.9008
-36.0094,-170.0001,2.0,170.0,2.0,11.7128,2.0,34.9261
-36.0094,-170.0001,2.0,172.0,2.0,11.7556,2.0,34.9345
-36.0094,-170.0001,2.0,174.0,2.0,11.7995,2.0,34.9534
-36.0094,-170.0001,2.0,176.0,2.0,11.7947,2.0,34.9501
-36.0094,-170.0001,2.0,178.0,2.0,11.7304,2.0,34.9428
-36.0094,-170.0001,2.0,180.0,2.0,11.6769,2.0,34.9347
-36.0094,-170.0001,2.0,182.0,2.0,11.6646,2.0,34.9333
-36.0094,-170.0001,2.0,184.0,2.0,11.7219,2.0,34.962
-36.0094,-170.0001,2.0,186.0,2.0,11.7458,2.0,34.9663
