lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-36.0021,-170.0015,2.0,9.4,2.0,18.1081,2.0,35.4721
-36.0021,-170.0015,2.0,10.0,2.0,18.1087,2.0,35.4723
-36.0021,-170.0015,2.0,11.0,2.0,18.1089,2.0,35.4725
-36.0021,-170.0015,2.0,12.0,6.0,18.1093,6.0,35.4725
-36.0021,-170.0015,2.0,13.0,6.0,18.1095,6.0,35.4725
-36.0021,-170.0015,2.0,14.0,6.0,18.1097,6.0,35.4724
-36.0021,-170.0015,2.0,15.0,6.0,18.1099,6.0,35.4724
-36.0021,-170.0015,2.0,16.0,6.0,18.1101,6.0,35.4724
-36.0021,-170.0015,2.0,17.0,6.0,18.1103,6.0,35.4724
-36.0021,-170.0015,2.0,18.0,6.0,18.1105,6.0,35.4724
-36.0021,-170.0015,2.0,19.0,6.0,18.1122,6.0,35.4729
-36.0021,-170.0015,2.0,20.0,6.0,18.1152,6.0,35.474
-36.0021,-170.0015,2.0,21.0,6.0,18.119,6.0,35.4755
-36.0021,-170.0015,2.0,22.0,2.0,18.1247,2.0,35.4782
-36.0021,-170.0015,2.0,23.0,2.0,18.1245,2.0,35.4782
-36.0021,-170.0015,2.0,24.0,6.0,18.1246,6.0,35.4781
-36.0021,-170.0015,2.0,25.0,6.0,18.125,6.0,35.4783
-36.0021,-170.0015,2.0,26.0,6.0,18.1254,6.0,35.4785
-36.0021,-170.0015,2.0,27.0,2.0,18.1254,2.0,35.4785
-36.0021,-170.0015,2.0,28.0,6.0,18.126,6.0,35.4786
-36.0021,-170.0015,2.0,29.0,6.0,18.1266,6.0,35.4787
-36.0021,-170.0015,2.0,30.0,3.0,18.1272,3.0,35.4788
-36.0021,-170.0015,2.0,31.0,2.0,18.1264,2.0,35.4785
-36.0021,-170.0015,2.0,32.0,6.0,18.1248,6.0,35.4778
-36.0021,-170.0015,2.0,33.0,6.0,18.1239,6.0,35.4774
-36.0021,-170.0015,2.0,34.0,2.0,18.1231,2.0,35.477
-36.0021,-170.0015,2.0,35.0,2.0,18.1241,2.0,35.4773
-36.0021,-170.0015,2.0,36.0,2.0,18.1246,2.0,35.4775
-36.0021,-170.0015,2.0,37.0,2.0,18.1238,2.0,35.477
-36.0021,-170.0015,2.0,38.0,2.0,18.1247,2.0,35.4772
-36.0021,-170.0015,2.0,39.0,2.0,18.1254,2.0,35.4775
-36.0021,-170.0015,2.0,40.0,2.0,18.1266,2.0,35.4779
-36.0021,-170.0015,2.0,41.0,2.0,18.127,2.0,35.478
-36.0021,-170.0015,2.0,42.0,2.0,18.1272,2.0,35.478
-36.0021,-170.0015,2.0,43.0,2.0,18.1287,2.0,35.4786
-36.0021,-170.0015,2.0,44.0,2.0,18.1287,2.0,35.4785
-36.0021,-170.0015,2.0,45.0,2.0,18.1286,2.0,35.4785
-36.0021,-170.0015,2.0,46.0,2.0,18.1284,2.0,35.4784
-36.0021,-170.0015,2.0,47.0,2.0,18.1283,2.0,35.4783
-36.0021,-170.0015,2.0,48.0,2.0,18.1292,2.0,35.4785
-36.0021,-170.0015,2.0,49.0,2.0,18.1287,2.0,35.4783
-36.0021,-170.0015,2.0,50.0,2.0,18.1283,2.0,35.4781
-36.0021,-170.0015,2.0,51.0,2.0,18.1286,2.0,35.4782
-36.0021,-170.0015,2.0,52.0,2.0,18.1291,2.0,35.4781
-36.0021,-170.0015,2.0,53.0,2.0,18.1305,2.0,35.4784
-36.0021,-170.0015,2.0,54.0,6.0,18.1311,6.0,35.4785
-36.0021,-170.0015,2.0,55.0,6.0,18.1315,6.0,35.4788
-36.0021,-170.0015,2.0,56.0,2.0,18.1319,2.0,35.4789
-36.0021,-170.0015,2.0,57.0,2.0,18.132,2.0,35.479
-36.0021,-170.0015,2.0,58.0,2.0,18.1319,2.0,35.4789
-36.0021,-170.0015,2.0,59.0,2.0,18.1315,2.0,35.4792
-36.0021,-170.0015,2.0,60.0,2.0,18.1309,2.0,35.4794
-36.0021,-170.0015,2.0,61.0,2.0,18.131,2.0,35.4793
-36.0021,-170.0015,2.0,62.0,2.0,18.131,2.0,35.4791
-36.0021,-170.0015,2.0,63.0,2.0,18.1314,2.0,35.4789
-36.0021,-170.0015,2.0,64.0,2.0,18.1315,2.0,35.479
-36.0021,-170.0015,2.0,65.0,2.0,18.1315,2.0,35.4791
-36.0021,-170.0015,2.0,66.0,2.0,18.1313,2.0,35.4791
-36.0021,-170.0015,2.0,67.0,2.0,18.1313,2.0,35.4792
-36.0021,-170.0015,2.0,68.0,2.0,18.1317,2.0,35.4791
-36.0021,-170.0015,2.0,69.0,2.0,18.135,2.0,35.4798
-36.0021,-170.0015,2.0,70.0,2.0,18.1365,2.0,35.4797
-36.0021,-170.0015,2.0,71.0,2.0,18.1366,2.0,35.4797
-36.0021,-170.0015,2.0,72.0,2.0,18.1369,2.0,35.4797
-36.0021,-170.0015,2.0,73.0,2.0,18.1369,2.0,35.4797
-36.0021,-170.0015,2.0,74.0,2.0,18.1371,2.0,35.4797
-36.0021,-170.0015,2.0,75.0,2.0,18.1358,2.0,35.4794
-36.0021,-170.0015,2.0,76.0,2.0,18.1287,2.0,35.4799
-36.0021,-170.0015,2.0,77.0,2.0,18.1256,2.0,35.48
-36.0021,-170.0015,2.0,78.0,2.0,18.1153,2.0,35.4801
-36.0021,-170.0015,2.0,79.0,2.0,18.1013,2.0,35.4792
-36.0021,-170.0015,2.0,80.0,2.0,18.095,2.0,35.4789
-36.0021,-170.0015,2.0,81.0,2.0,18.0858,2.0,35.4789
-36.0021,-170.0015,2.0,82.0,2.0,17.969,2.0,35.475
-36.0021,-170.0015,2.0,83.0,2.0,17.7366,2.0,35.458
-36.0021,-170.0015,2.0,84.0,2.0,17.3414,2.0,35.4309
-36.0021,-170.0015,2.0,85.0,2.0,16.7535,2.0,35.3785
-36.0021,-170.0015,2.0,86.0,2.0,16.262,2.0,35.3347
-36.0021,-170.0015,2.0,87.0,2.0,16.1782,2.0,35.3215
-36.0021,-170.0015,2.0,88.0,2.0,16.1566,2.0,35.3148
-36.0021,-170.0015,2.0,89.0,2.0,15.9772,2.0,35.3034
-36.0021,-170.0015,2.0,90.0,2.0,15.7902,2.0,35.2882
-36.0021,-170.0015,2.0,91.0,2.0,15.6467,2.0,35.2799
-36.0021,-170.0015,2.0,92.0,2.0,15.4627,2.0,35.2756
-36.0021,-170.0015,2.0,93.0,2.0,15.2178,2.0,35.2699
-36.0021,-170.0015,2.0,94.0,2.0,15.0537,2.0,35.2589
-36.0021,-170.0015,2.0,95.0,2.0,15.0231,2.0,35.2543
-36.0021,-170.0015,2.0,96.0,2.0,15.0186,2.0,35.2523
-36.0021,-170.0015,2.0,97.0,2.0,15.0161,2.0,35.2516
-36.0021,-170.0015,2.0,98.0,2.0,15.0093,2.0,35.2517
-36.0021,-170.0015,2.0,99.0,2.0,14.996,2.0,35.251
-36.0021,-170.0015,2.0,100.0,2.0,14.9806,2.0,35.2496
-36.0021,-170.0015,2.0,101.0,2.0,14.9548,2.0,35.2481
-36.0021,-170.0015,2.0,102.0,2.0,14.9173,2.0,35.2482
-36.0021,-170.0015,2.0,103.0,2.0,14.8768,2.0,35.257
-36.0021,-170.0015,2.0,104.0,2.0,14.8137,2.0,35.2715
-36.0021,-170.0015,2.0,105.0,2.0,14.7855,2.0,35.2801
-36.0021,-170.0015,2.0,106.0,2.0,14.7773,2.0,35.2825
-36.0021,-170.0015,2.0,107.0,2.0,14.7313,2.0,35.2805
-36.0021,-170.0015,2.0,108.0,2.0,14.7155,2.0,35.2801
-36.0021,-170.0015,2.0,109.0,2.0,14.7081,2.0,35.2802
-36.0021,-170.0015,2.0,110.0,2.0,14.6953,2.0,35.2831
-36.0021,-170.0015,2.0,111.0,2.0,14.6928,2.0,35.2834
-36.0021,-170.0015,2.0,112.0,2.0,14.6859,2.0,35.2827
-36.0021,-170.0015,2.0,113.0,2.0,14.6592,2.0,35.281
-36.0021,-170.0015,2.0,114.0,2.0,14.6013,2.0,35.2738
-36.0021,-170.0015,2.0,115.0,2.0,14.5724,2.0,35.2747
-36.0021,-170.0015,2.0,116.0,2.0,14.5835,2.0,35.2948
-36.0021,-170.0015,2.0,117.0,2.0,14.5153,2.0,35.2878
-36.0021,-170.0015,2.0,118.0,2.0,14.4346,2.0,35.2812
-36.0021,-170.0015,2.0,119.0,2.0,14.4187,2.0,35.2818
-36.0021,-170.0015,2.0,120.0,2.0,14.4267,2.0,35.287
-36.0021,-170.0015,2.0,121.0,2.0,14.4269,2.0,35.2884
-36.0021,-170.0015,2.0,122.0,2.0,14.412,2.0,35.2855
-36.0021,-170.0015,2.0,123.0,2.0,14.4005,2.0,35.2832
-36.0021,-170.0015,2.0,124.0,2.0,14.3955,2.0,35.2835
-36.0021,-170.0015,2.0,125.0,2.0,14.3863,2.0,35.2825
-36.0021,-170.0015,2.0,126.0,2.0,14.3474,2.0,35.2812
-36.0021,-170.0015,2.0,127.0,2.0,14.314,2.0,35.2813
-36.0021,-170.0015,2.0,128.0,2.0,14.2796,2.0,35.278
-36.0021,-170.0015,2.0,129.0,2.0,14.2114,2.0,35.2739
-36.0021,-170.0015,2.0,130.0,2.0,14.0982,2.0,35.2662
-36.0021,-170.0015,2.0,131.0,2.0,14.0513,2.0,35.2608
-36.0021,-170.0015,2.0,132.0,2.0,14.0359,2.0,35.2584
-36.0021,-170.0015,2.0,133.0,2.0,14.0228,2.0,35.2563
-36.0021,-170.0015,2.0,134.0,2.0,13.9974,2.0,35.2529
-36.0021,-170.0015,2.0,135.0,2.0,13.952,2.0,35.2487
-36.0021,-170.0015,2.0,136.0,2.0,13.9054,2.0,35.2437
-36.0021,-170.0015,2.0,137.0,2.0,13.881,2.0,35.2406
-36.0021,-170.0015,2.0,138.0,2.0,13.8328,2.0,35.2356
-36.0021,-170.0015,2.0,139.0,2.0,13.7898,2.0,35.2296
-36.0021,-170.0015,2.0,140.0,2.0,13.7485,2.0,35.2244
-36.0021,-170.0015,2.0,141.0,2.0,13.7145,2.0,35.2194
-36.0021,-170.0015,2.0,142.0,2.0,13.696,2.0,35.2168
-36.0021,-170.0015,2.0,143.0,2.0,13.6841,2.0,35.2152
-36.0021,-170.0015,2.0,144.0,2.0,13.6734,2.0,35.2139
-36.0021,-170.0015,2.0,145.0,2.0,13.6676,2.0,35.2137
-36.0021,-170.0015,2.0,146.0,2.0,13.6661,2.0,35.2142
-36.0021,-170.0015,2.0,147.0,2.0,13.6498,2.0,35.213
-36.0021,-170.0015,2.0,148.0,2.0,13.6366,2.0,35.2108
-36.0021,-170.0015,2.0,149.0,2.0,13.6127,2.0,35.2086
-36.0021,-170.0015,2.0,150.0,2.0,13.5982,2.0,35.207
-36.0021,-170.0015,2.0,151.0,2.0,13.5896,2.0,35.206
-36.0021,-170.0015,2.0,152.0,2.0,13.5868,2.0,35.2053
-36.0021,-170.0015,2.0,153.0,2.0,13.5855,2.0,35.2049
-36.0021,-170.0015,2.0,154.0,2.0,13.5848,2.0,35.2046
-36.0021,-170.0015,2.0,155.0,2.0,13.5802,2.0,35.204
-36.0021,-170.0015,2.0,156.0,2.0,13.5772,2.0,35.2037
-36.0021,-170.0015,2.0,157.0,2.0,13.5725,2.0,35.2029
-36.0021,-170.0015,2.0,158.0,2.0,13.5473,2.0,35.2003
-36.0021,-170.0015,2.0,159.0,2.0,13.4872,2.0,35.194
-36.0021,-170.0015,2.0,160.0,2.0,13.4455,2.0,35.1873
-36.0021,-170.0015,2.0,161.0,2.0,13.4281,2.0,35.184
-36.0021,-170.0015,2.0,162.0,2.0,13.3727,2.0,35.1774
-36.0021,-170.0015,2.0,163.0,2.0,13.2713,2.0,35.1655
-36.0021,-170.0015,2.0,164.0,2.0,13.2191,2.0,35.158
-36.0021,-170.0015,2.0,165.0,2.0,13.2036,2.0,35.155
-36.0021,-170.0015,2.0,166.0,2.0,13.1923,2.0,35.1531
-36.0021,-170.0015,2.0,167.0,2.0,13.172,2.0,35.1516
-36.0021,-170.0015,2.0,168.0,2.0,13.1617,2.0,35.1508
-36.0021,-170.0015,2.0,169.0,2.0,13.1402,2.0,35.1493
-36.0021,-170.0015,2.0,170.0,2.0,13.1207,2.0,35.1475
-36.0021,-170.0015,2.0,171.0,2.0,13.1004,2.0,35.146
-36.0021,-170.0015,2.0,172.0,2.0,13.0684,2.0,35.1428
-36.0021,-170.0015,2.0,173.0,2.0,13.0574,2.0,35.1412
-36.0021,-170.0015,2.0,174.0,2.0,13.0473,2.0,35.1394
-36.0021,-170.0015,2.0,175.0,2.0,13.0366,2.0,35.1378
-36.0021,-170.0015,2.0,176.0,2.0,13.0326,2.0,35.137
-36.0021,-170.0015,2.0,177.0,2.0,13.028,2.0,35.1363
-36.0021,-170.0015,2.0,178.0,2.0,13.0264,2.0,35.1359
-36.0021,-170.0015,2.0,179.0,2.0,13.0066,2.0,35.1343
-36.0021,-170.0015,2.0,180.0,2.0,12.98,2.0,35.1318
-36.0021,-170.0015,2.0,181.0,2.0,12.951,2.0,35.129
-36.0021,-170.0015,2.0,182.0,2.0,12.9029,2.0,35.1233
-36.0021,-170.0015,2.0,183.0,2.0,12.8582,2.0,35.1181
-36.0021,-170.0015,2.0,184.0,2.0,12.8457,2.0,35.1172
-36.0021,-170.0015,2.0,185.0,2.0,12.8274,2.0,35.1165
-36.0021,-170.0015,2.0,186.0,2.0,12.7777,2.0,35.1114
-36.0021,-170.0015,2.0,187.0,2.0,12.7497,2.0,35.1078
