lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-11.0031,190.0015,4.0,0.0,nan,-99.0,nan,-99.0
-11.0031,190.0015,4.0,2.0,nan,-99.0,nan,-99.0
-11.0031,190.0015,4.0,4.0,nan,-99.0,nan,-99.0
-11.0031,190.0015,2.0,6.0,2.0,29.2617,2.0,35.5415
-11.0031,190.0015,2.0,8.0,2.0,29.2621,2.0,35.5416
-11.0031,190.0015,2.0,10.0,2.0,29.2624,2.0,35.5416
-11.0031,190.0015,2.0,12.0,2.0,29.2625,2.0,35.5417
-11.0031,190.0015,2.0,14.0,2.0,29.2629,2.0,35.5417
-11.0031,190.0015,2.0,16.0,2.0,29.2641,2.0,35.5416
-11.0031,190.0015,2.0,18.0,2.0,29.2646,2.0,35.5416
-11.0031,190.0015,2.0,20.0,2.0,29.2652,2.0,35.5417
-11.0031,190.0015,2.0,22.0,2.0,29.2653,2.0,35.5418
-11.0031,190.0015,2.0,24.0,2.0,29.2664,2.0,35.5416
-11.0031,190.0015,2.0,26.0,2.0,29.2655,2.0,35.5417
-11.0031,190.0015,2.0,28.0,2.0,29.2662,2.0,35.5418
-11.0031,190.0015,2.0,30.0,2.0,29.2672,2.0,35.5417
-11.0031,190.0015,2.0,32.0,2.0,29.2682,2.0,35.5417
-11.0031,190.0015,2.0,34.0,2.0,29.2679,2.0,35.5417
-11.0031,190.0015,2.0,36.0,2.0,29.2686,2.0,35.5417
-11.0031,190.0015,2.0,38.0,2.0,29.2699,2.0,35.5417
-11.0031,190.0015,2.0,40.0,2.0,29.2729,2.0,35.5416
-11.0031,190.0015,2.0,42.0,2.0,29.2726,2.0,35.5416
-11.0031,190.0015,2.0,44.0,2.0,29.2726,2.0,35.5417
-11.0031,190.0015,2.0,46.0,2.0,29.2729,2.0,35.5416
-11.0031,190.0015,2.0,48.0,2.0,29.2724,2.0,35.5417
-11.0031,190.0015,2.0,50.0,2.0,29.2722,2.0,35.5417
-11.0031,190.0015,2.0,52.0,2.0,29.2724,2.0,35.5417
-11.0031,190.0015,2.0,54.0,2.0,29.2719,2.0,35.5419
-11.0031,190.0015,2.0,56.0,2.0,29.2723,2.0,35.5419
-11.0031,190.0015,2.0,58.0,2.0,29.2724,2.0,35.5418
-11.0031,190.0015,2.0,60.0,2.0,29.2729,2.0,35.5419
-11.0031,190.0015,2.0,62.0,2.0,29.2735,2.0,35.5418
-11.0031,190.0015,2.0,64.0,2.0,29.2747,2.0,35.5418
-11.0031,190.0015,2.0,66.0,2.0,29.2743,2.0,35.5418
-11.0031,190.0015,2.0,68.0,2.0,29.2781,2.0,35.5434
-11.0031,190.0015,2.0,70.0,2.0,29.2791,2.0,35.5488
-11.0031,190.0015,2.0,72.0,2.0,29.2277,2.0,35.6136
-11.0031,190.0015,2.0,74.0,2.0,29.1572,2.0,35.6781
-11.0031,190.0015,2.0,76.0,2.0,29.0576,2.0,35.7421
-11.0031,190.0015,2.0,78.0,2.0,28.9374,2.0,35.8037
-11.0031,190.0015,2.0,80.0,2.0,28.8449,2.0,35.827
-11.0031,190.0015,2.0,82.0,2.0,28.8005,2.0,35.8315
-11.0031,190.0015,2.0,84.0,2.0,28.7768,2.0,35.831
-11.0031,190.0015,2.0,86.0,2.0,28.7436,2.0,35.834
-11.0031,190.0015,2.0,88.0,2.0,28.6324,2.0,35.8473
-11.0031,190.0015,2.0,90.0,2.0,28.509,2.0,35.8807
-11.0031,190.0015,2.0,92.0,2.0,28.4426,2.0,35.8923
-11.0031,190.0015,2.0,94.0,2.0,28.3094,2.0,35.9033
-11.0031,190.0015,2.0,96.0,2.0,28.0403,2.0,35.9181
-11.0031,190.0015,2.0,98.0,2.0,27.9952,2.0,35.9155
-11.0031,190.0015,2.0,100.0,2.0,27.9381,2.0,35.9157
-11.0031,190.0015,2.0,102.0,2.0,27.7653,2.0,35.9304
-11.0031,190.0015,2.0,104.0,2.0,27.6386,2.0,35.9396
-11.0031,190.0015,2.0,106.0,2.0,27.4497,2.0,35.9602
-11.0031,190.0015,2.0,108.0,2.0,27.2633,2.0,35.9781
-11.0031,190.0015,2.0,110.0,2.0,27.1148,2.0,35.9913
-11.0031,190.0015,2.0,112.0,2.0,27.0217,2.0,36.0
-11.0031,190.0015,2.0,114.0,2.0,26.8475,2.0,36.0195
-11.0031,190.0015,2.0,116.0,2.0,26.7526,2.0,36.0293
-11.0031,190.0015,2.0,118.0,2.0,26.7242,2.0,36.0322
-11.0031,190.0015,2.0,120.0,2.0,26.6968,2.0,36.0349
-11.0031,190.0015,2.0,122.0,2.0,26.6609,2.0,36.0368
-11.0031,190.0015,2.0,124.0,2.0,26.3568,2.0,36.0808
-11.0031,190.0015,2.0,126.0,2.0,26.0479,2.0,36.1235
-11.0031,190.0015,2.0,128.0,2.0,25.9702,2.0,36.1304
-11.0031,190.0015,2.0,130.0,2.0,25.9094,2.0,36.1352
-11.0031,190.0015,2.0,132.0,2.0,25.8121,2.0,36.1468
-11.0031,190.0015,2.0,134.0,2.0,25.7874,2.0,36.1491
-11.0031,190.0015,2.0,136.0,2.0,25.7734,2.0,36.1498
-11.0031,190.0015,2.0,138.0,2.0,25.7467,2.0,36.1518
-11.0031,190.0015,2.0,140.0,2.0,25.6439,2.0,36.1638
-11.0031,190.0015,2.0,142.0,2.0,25.5392,2.0,36.1763
-11.0031,190.0015,2.0,144.0,2.0,25.4956,2.0,36.1795
-11.0031,190.0015,2.0,146.0,2.0,25.378,2.0,36.1899
-11.0031,190.0015,2.0,148.0,2.0,25.2974,2.0,36.1965
-11.0031,190.0015,2.0,150.0,2.0,25.183,2.0,36.2064
-11.0031,190.0015,2.0,152.0,2.0,25.0746,2.0,36.2149
-11.0031,190.0015,2.0,154.0,2.0,24.9169,2.0,36.2277
-11.0031,190.0015,2.0,156.0,2.0,24.7611,2.0,36.2357
-11.0031,190.0015,2.0,158.0,2.0,24.515,2.0,36.2492
-11.0031,190.0015,2.0,160.0,2.0,24.2829,2.0,36.2515
-11.0031,190.0015,2.0,162.0,2.0,24.1101,2.0,36.246
-11.0031,190.0015,2.0,164.0,2.0,23.9731,2.0,36.2442
-11.0031,190.0015,2.0,166.0,2.0,23.8723,2.0,36.2432
-11.0031,190.0015,2.0,168.0,2.0,23.8327,2.0,36.2405
-11.0031,190.0015,2.0,170.0,2.0,23.6961,2.0,36.2331
-11.0031,190.0015,2.0,172.0,2.0,23.554,2.0,36.2271
-11.0031,190.0015,2.0,174.0,2.0,23.4416,2.0,36.2214
-11.0031,190.0015,2.0,176.0,2.0,23.3565,2.0,36.2171
-11.0031,190.0015,2.0,178.0,2.0,23.3003,2.0,36.2101
-11.0031,190.0015,2.0,180.0,2.0,23.0581,2.0,36.1969
-11.0031,190.0015,2.0,182.0,2.0,22.8829,2.0,36.1821
-11.0031,190.0015,2.0,184.0,2.0,22.6831,2.0,36.1623
-11.0031,190.0015,2.0,186.0,2.0,22.5162,2.0,36.1338
-11.0031,190.0015,2.0,188.0,2.0,22.2882,2.0,36.1055
-11.0031,190.0015,2.0,190.0,2.0,22.0711,2.0,36.0788
-11.0031,190.0015,2.0,192.0,2.0,21.9488,2.0,36.0608
-11.0031,190.0015,2.0,194.0,2.0,21.8834,2.0,36.0474
-11.0031,190.0015,2.0,196.0,2.0,21.6852,2.0,36.0202
-11.0031,190.0015,2.0,198.0,2.0,21.4405,2.0,35.9878
-11.0031,190.0015,2.0,200.0,2.0,21.085,2.0,35.9346
-11.0031,190.0015,2.0,202.0,2.0,20.8613,2.0,35.8994
-11.0031,190.0015,2.0,204.0,2.0,20.8035,2.0,35.8859
-11.0031,190.0015,2.0,206.0,2.0,20.6057,2.0,35.8556
-11.0031,190.0015,2.0,208.0,2.0,20.5232,2.0,35.842
-11.0031,190.0015,2.0,210.0,2.0,20.4791,2.0,35.8331
-11.0031,190.0015,2.0,212.0,2.0,20.2932,2.0,35.8038
-11.0031,190.0015,2.0,214.0,2.0,20.0817,2.0,35.775
-11.0031,190.0015,2.0,216.0,2.0,19.9075,2.0,35.75
-11.0031,190.0015,2.0,218.0,2.0,19.8558,2.0,35.7398
-11.0031,190.0015,2.0,220.0,2.0,19.8212,2.0,35.7317
-11.0031,190.0015,2.0,222.0,2.0,19.7162,2.0,35.7131
-11.0031,190.0015,2.0,224.0,2.0,19.652,2.0,35.7021
-11.0031,190.0015,2.0,226.0,2.0,19.5628,2.0,35.6877
-11.0031,190.0015,2.0,228.0,2.0,19.4765,2.0,35.6742
-11.0031,190.0015,2.0,230.0,2.0,19.4215,2.0,35.6643
