lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-33.5014,-170.0005,2.0,8.0,2.0,19.2232,2.0,35.7152
-33.5014,-170.0005,2.0,9.0,2.0,19.2216,2.0,35.7147
-33.5014,-170.0005,2.0,10.0,6.0,19.2212,6.0,35.7145
-33.5014,-170.0005,2.0,11.0,6.0,19.2235,6.0,35.7148
-33.5014,-170.0005,2.0,12.0,6.0,19.2236,6.0,35.7147
-33.5014,-170.0005,2.0,13.0,6.0,19.2233,6.0,35.7145
-33.5014,-170.0005,2.0,14.0,6.0,19.223,6.0,35.7144
-33.5014,-170.0005,2.0,15.0,6.0,19.223,6.0,35.7143
-33.5014,-170.0005,2.0,16.0,6.0,19.2248,6.0,35.7147
-33.5014,-170.0005,2.0,17.0,6.0,19.2269,6.0,35.7153
-33.5014,-170.0005,2.0,18.0,6.0,19.2291,6.0,35.7158
-33.5014,-170.0005,2.0,19.0,2.0,19.23,2.0,35.7161
-33.5014,-170.0005,2.0,20.0,2.0,19.2309,2.0,35.7164
-33.5014,-170.0005,2.0,21.0,6.0,19.2316,6.0,35.7166
-33.5014,-170.0005,2.0,22.0,6.0,19.2319,6.0,35.7167
-33.5014,-170.0005,2.0,23.0,6.0,19.2322,6.0,35.7169
-33.5014,-170.0005,2.0,24.0,6.0,19.2325,6.0,35.717
-33.5014,-170.0005,2.0,25.0,2.0,19.2319,2.0,35.7167
-33.5014,-170.0005,2.0,26.0,2.0,19.2315,2.0,35.7165
-33.5014,-170.0005,2.0,27.0,6.0,19.2314,6.0,35.7164
-33.5014,-170.0005,2.0,28.0,2.0,19.2313,2.0,35.7164
-33.5014,-170.0005,2.0,29.0,2.0,19.233,2.0,35.7172
-33.5014,-170.0005,2.0,30.0,2.0,19.2321,2.0,35.7174
-33.5014,-170.0005,2.0,31.0,2.0,19.2325,2.0,35.7173
-33.5014,-170.0005,2.0,32.0,2.0,19.2327,2.0,35.7173
-33.5014,-170.0005,2.0,33.0,2.0,19.2331,2.0,35.7173
-33.5014,-170.0005,2.0,34.0,2.0,19.2327,2.0,35.7168
-33.5014,-170.0005,2.0,35.0,2.0,19.2326,2.0,35.7164
-33.5014,-170.0005,2.0,36.0,6.0,19.2323,6.0,35.7163
-33.5014,-170.0005,2.0,37.0,2.0,19.2319,2.0,35.716
-33.5014,-170.0005,2.0,38.0,2.0,19.2328,2.0,35.7161
-33.5014,-170.0005,2.0,39.0,6.0,19.233,6.0,35.7163
-33.5014,-170.0005,2.0,40.0,6.0,19.2329,6.0,35.7162
-33.5014,-170.0005,2.0,41.0,6.0,19.2329,6.0,35.7162
-33.5014,-170.0005,2.0,42.0,2.0,19.2334,2.0,35.7165
-33.5014,-170.0005,2.0,43.0,2.0,19.2325,2.0,35.7161
-33.5014,-170.0005,2.0,44.0,2.0,19.2329,2.0,35.7163
-33.5014,-170.0005,2.0,45.0,2.0,19.2363,2.0,35.7171
-33.5014,-170.0005,2.0,46.0,6.0,19.2388,6.0,35.7177
-33.5014,-170.0005,2.0,47.0,2.0,19.237,2.0,35.7172
-33.5014,-170.0005,2.0,48.0,2.0,19.2312,2.0,35.7158
-33.5014,-170.0005,2.0,49.0,2.0,19.2203,2.0,35.7132
-33.5014,-170.0005,2.0,50.0,2.0,19.2205,2.0,35.7132
-33.5014,-170.0005,2.0,51.0,2.0,19.2289,2.0,35.7152
-33.5014,-170.0005,2.0,52.0,2.0,19.231,2.0,35.7157
-33.5014,-170.0005,2.0,53.0,2.0,19.2294,2.0,35.7153
-33.5014,-170.0005,2.0,54.0,6.0,19.2248,6.0,35.7141
-33.5014,-170.0005,2.0,55.0,6.0,19.2246,6.0,35.7139
-33.5014,-170.0005,2.0,56.0,6.0,19.2244,6.0,35.7138
-33.5014,-170.0005,2.0,57.0,6.0,19.2241,6.0,35.7136
-33.5014,-170.0005,2.0,58.0,6.0,19.2239,6.0,35.7135
-33.5014,-170.0005,2.0,59.0,6.0,19.2237,6.0,35.7133
-33.5014,-170.0005,2.0,60.0,6.0,19.2234,6.0,35.7132
-33.5014,-170.0005,2.0,61.0,6.0,19.2232,6.0,35.713
-33.5014,-170.0005,2.0,62.0,6.0,19.2229,6.0,35.7129
-33.5014,-170.0005,2.0,63.0,2.0,19.2227,2.0,35.7128
-33.5014,-170.0005,2.0,64.0,2.0,19.2228,2.0,35.7128
-33.5014,-170.0005,2.0,65.0,6.0,19.2219,6.0,35.7129
-33.5014,-170.0005,2.0,66.0,6.0,19.2221,6.0,35.7128
-33.5014,-170.0005,2.0,67.0,6.0,19.2221,6.0,35.7127
-33.5014,-170.0005,2.0,68.0,6.0,19.2225,6.0,35.7126
-33.5014,-170.0005,2.0,69.0,2.0,19.2229,2.0,35.7125
-33.5014,-170.0005,2.0,70.0,2.0,19.2221,2.0,35.7123
-33.5014,-170.0005,2.0,71.0,6.0,19.2225,6.0,35.7122
-33.5014,-170.0005,2.0,72.0,2.0,19.2237,2.0,35.7124
-33.5014,-170.0005,2.0,73.0,2.0,19.2234,2.0,35.7124
-33.5014,-170.0005,2.0,74.0,6.0,19.2242,6.0,35.7124
-33.5014,-170.0005,2.0,75.0,6.0,19.2256,6.0,35.7127
-33.5014,-170.0005,2.0,76.0,2.0,19.2272,2.0,35.7129
-33.5014,-170.0005,2.0,77.0,6.0,19.2278,6.0,35.7131
-33.5014,-170.0005,2.0,78.0,2.0,19.2275,2.0,35.7132
-33.5014,-170.0005,2.0,79.0,2.0,19.2271,2.0,35.713
-33.5014,-170.0005,2.0,80.0,2.0,19.2288,2.0,35.7134
-33.5014,-170.0005,2.0,81.0,2.0,19.231,2.0,35.7136
-33.5014,-170.0005,2.0,82.0,2.0,19.2315,2.0,35.7137
-33.5014,-170.0005,2.0,83.0,2.0,19.2312,2.0,35.7136
-33.5014,-170.0005,2.0,84.0,2.0,19.2306,2.0,35.7135
-33.5014,-170.0005,2.0,85.0,2.0,19.2309,2.0,35.7138
-33.5014,-170.0005,2.0,86.0,6.0,19.2139,6.0,35.7138
-33.5014,-170.0005,2.0,87.0,6.0,19.1779,6.0,35.7105
-33.5014,-170.0005,2.0,88.0,2.0,19.1537,2.0,35.7048
-33.5014,-170.0005,2.0,89.0,2.0,19.137,2.0,35.702
-33.5014,-170.0005,2.0,90.0,6.0,19.1318,6.0,35.7012
-33.5014,-170.0005,2.0,91.0,2.0,19.1214,2.0,35.6994
-33.5014,-170.0005,2.0,92.0,2.0,19.1187,2.0,35.6987
-33.5014,-170.0005,2.0,93.0,6.0,19.115,6.0,35.6982
-33.5014,-170.0005,2.0,94.0,2.0,19.1011,2.0,35.6965
-33.5014,-170.0005,2.0,95.0,2.0,19.0972,2.0,35.6956
-33.5014,-170.0005,2.0,96.0,6.0,19.0899,6.0,35.6949
-33.5014,-170.0005,2.0,97.0,2.0,19.0799,2.0,35.693
-33.5014,-170.0005,2.0,98.0,6.0,19.0299,6.0,35.6905
-33.5014,-170.0005,2.0,99.0,6.0,18.4707,6.0,35.6319
-33.5014,-170.0005,2.0,100.0,2.0,17.8119,2.0,35.56
-33.5014,-170.0005,2.0,101.0,6.0,17.5882,6.0,35.5427
-33.5014,-170.0005,2.0,102.0,6.0,17.4557,6.0,35.5312
-33.5014,-170.0005,2.0,103.0,2.0,17.3882,2.0,35.5264
-33.5014,-170.0005,2.0,104.0,2.0,17.3424,2.0,35.5251
-33.5014,-170.0005,2.0,105.0,6.0,17.2761,6.0,35.5243
-33.5014,-170.0005,2.0,106.0,6.0,17.2132,6.0,35.5231
-33.5014,-170.0005,2.0,107.0,2.0,17.1236,2.0,35.5216
-33.5014,-170.0005,2.0,108.0,2.0,16.9746,2.0,35.5186
-33.5014,-170.0005,2.0,109.0,2.0,16.8027,2.0,35.5148
-33.5014,-170.0005,2.0,110.0,2.0,16.6957,2.0,35.5118
-33.5014,-170.0005,2.0,111.0,2.0,16.5526,2.0,35.5081
-33.5014,-170.0005,2.0,112.0,2.0,16.3724,2.0,35.4998
-33.5014,-170.0005,2.0,113.0,2.0,16.3161,2.0,35.4939
-33.5014,-170.0005,2.0,114.0,2.0,16.2851,2.0,35.4947
-33.5014,-170.0005,2.0,115.0,2.0,16.2593,2.0,35.4961
-33.5014,-170.0005,2.0,116.0,2.0,16.1586,2.0,35.4851
-33.5014,-170.0005,2.0,117.0,2.0,16.0702,2.0,35.4688
-33.5014,-170.0005,2.0,118.0,2.0,16.0415,2.0,35.4658
-33.5014,-170.0005,2.0,119.0,2.0,16.0333,2.0,35.4667
-33.5014,-170.0005,2.0,120.0,2.0,16.0185,2.0,35.466
-33.5014,-170.0005,2.0,121.0,2.0,16.0052,2.0,35.464
-33.5014,-170.0005,2.0,122.0,2.0,16.018,2.0,35.4709
-33.5014,-170.0005,2.0,123.0,2.0,16.0316,2.0,35.4792
-33.5014,-170.0005,2.0,124.0,2.0,15.9999,2.0,35.477
-33.5014,-170.0005,2.0,125.0,2.0,15.9677,2.0,35.4723
