lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-5.9995,-168.7503,2.0,3.5,2.0,30.2961,2.0,34.8937
-5.9995,-168.7503,2.0,4.0,6.0,30.3019,6.0,34.894
-5.9995,-168.7503,2.0,5.0,2.0,30.3201,2.0,34.8943
-5.9995,-168.7503,2.0,6.0,2.0,30.3167,2.0,34.8941
-5.9995,-168.7503,2.0,7.0,2.0,30.3075,2.0,34.8936
-5.9995,-168.7503,2.0,8.0,2.0,30.3052,2.0,34.8941
-5.9995,-168.7503,2.0,9.0,2.0,30.3011,2.0,34.8929
-5.9995,-168.7503,2.0,10.0,2.0,30.2903,2.0,34.8936
-5.9995,-168.7503,2.0,11.0,2.0,30.2876,2.0,34.8936
-5.9995,-168.7503,2.0,12.0,2.0,30.2865,2.0,34.8934
-5.9995,-168.7503,2.0,13.0,2.0,30.2852,2.0,34.8933
-5.9995,-168.7503,2.0,14.0,2.0,30.2839,2.0,34.8933
-5.9995,-168.7503,2.0,15.0,2.0,30.2845,2.0,34.8932
-5.9995,-168.7503,2.0,16.0,2.0,30.2833,2.0,34.8928
-5.9995,-168.7503,2.0,17.0,2.0,30.2812,2.0,34.8928
-5.9995,-168.7503,2.0,18.0,2.0,30.2812,2.0,34.8928
-5.9995,-168.7503,2.0,19.0,2.0,30.2821,2.0,34.8929
-5.9995,-168.7503,2.0,20.0,2.0,30.2814,2.0,34.8927
-5.9995,-168.7503,2.0,21.0,2.0,30.2814,2.0,34.8928
-5.9995,-168.7503,2.0,22.0,2.0,30.2813,2.0,34.8927
-5.9995,-168.7503,2.0,23.0,2.0,30.2803,2.0,34.8928
-5.9995,-168.7503,2.0,24.0,2.0,30.2805,2.0,34.8929
-5.9995,-168.7503,2.0,25.0,2.0,30.2802,2.0,34.8928
-5.9995,-168.7503,2.0,26.0,2.0,30.2803,2.0,34.893
-5.9995,-168.7503,2.0,27.0,2.0,30.2804,2.0,34.8928
-5.9995,-168.7503,2.0,28.0,2.0,30.2799,2.0,34.8927
-5.9995,-168.7503,2.0,29.0,2.0,30.2798,2.0,34.8927
-5.9995,-168.7503,2.0,30.0,2.0,30.2799,2.0,34.8928
-5.9995,-168.7503,2.0,31.0,2.0,30.2802,2.0,34.8928
-5.9995,-168.7503,2.0,32.0,6.0,30.2804,6.0,34.8927
-5.9995,-168.7503,2.0,33.0,6.0,30.2806,6.0,34.8928
-5.9995,-168.7503,2.0,34.0,6.0,30.2808,6.0,34.8929
-5.9995,-168.7503,2.0,35.0,6.0,30.281,6.0,34.893
-5.9995,-168.7503,2.0,36.0,6.0,30.2812,6.0,34.893
-5.9995,-168.7503,2.0,37.0,6.0,30.2813,6.0,34.8931
-5.9995,-168.7503,2.0,38.0,2.0,30.2814,2.0,34.8933
-5.9995,-168.7503,2.0,39.0,2.0,30.2818,2.0,34.8935
-5.9995,-168.7503,2.0,40.0,2.0,30.2821,2.0,34.8937
-5.9995,-168.7503,2.0,41.0,2.0,30.2825,2.0,34.8937
-5.9995,-168.7503,2.0,42.0,2.0,30.2828,2.0,34.8938
-5.9995,-168.7503,2.0,43.0,2.0,30.283,2.0,34.8937
-5.9995,-168.7503,2.0,44.0,2.0,30.283,2.0,34.8939
-5.9995,-168.7503,2.0,45.0,2.0,30.2831,2.0,34.8939
