lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-38.6283,-171.8075,2.0,8.0,2.0,16.6972,2.0,35.2447
-38.6283,-171.8075,2.0,9.0,2.0,16.6974,2.0,35.2447
-38.6283,-171.8075,2.0,10.0,2.0,16.6971,2.0,35.2447
-38.6283,-171.8075,2.0,11.0,6.0,16.697,6.0,35.2446
-38.6283,-171.8075,2.0,12.0,6.0,16.6976,6.0,35.2447
-38.6283,-171.8075,2.0,13.0,6.0,16.6981,6.0,35.2447
-38.6283,-171.8075,2.0,14.0,6.0,16.6986,6.0,35.2447
-38.6283,-171.8075,2.0,15.0,6.0,16.6992,6.0,35.2447
-38.6283,-171.8075,2.0,16.0,6.0,16.6997,6.0,35.2447
-38.6283,-171.8075,2.0,17.0,6.0,16.7002,6.0,35.2448
-38.6283,-171.8075,2.0,18.0,6.0,16.7008,6.0,35.2448
-38.6283,-171.8075,2.0,19.0,6.0,16.7013,6.0,35.2448
-38.6283,-171.8075,2.0,20.0,6.0,16.7018,6.0,35.2448
-38.6283,-171.8075,2.0,21.0,6.0,16.702,6.0,35.2448
-38.6283,-171.8075,2.0,22.0,6.0,16.7023,6.0,35.2448
-38.6283,-171.8075,2.0,23.0,6.0,16.7026,6.0,35.2448
-38.6283,-171.8075,2.0,24.0,6.0,16.7029,6.0,35.2448
-38.6283,-171.8075,2.0,25.0,6.0,16.7032,6.0,35.2448
-38.6283,-171.8075,2.0,26.0,2.0,16.704,2.0,35.2447
-38.6283,-171.8075,2.0,27.0,6.0,16.7052,6.0,35.2447
-38.6283,-171.8075,2.0,28.0,6.0,16.7055,6.0,35.2447
-38.6283,-171.8075,2.0,29.0,6.0,16.7058,6.0,35.2446
-38.6283,-171.8075,2.0,30.0,6.0,16.7061,6.0,35.2446
-38.6283,-171.8075,2.0,31.0,6.0,16.7064,6.0,35.2446
-38.6283,-171.8075,2.0,32.0,6.0,16.7067,6.0,35.2446
-38.6283,-171.8075,2.0,33.0,6.0,16.7067,6.0,35.2445
-38.6283,-171.8075,2.0,34.0,6.0,16.707,6.0,35.2445
-38.6283,-171.8075,2.0,35.0,6.0,16.7072,6.0,35.2446
-38.6283,-171.8075,2.0,36.0,6.0,16.7075,6.0,35.2446
-38.6283,-171.8075,2.0,37.0,6.0,16.7077,6.0,35.2446
-38.6283,-171.8075,2.0,38.0,6.0,16.708,6.0,35.2446
-38.6283,-171.8075,2.0,39.0,6.0,16.7082,6.0,35.2446
-38.6283,-171.8075,2.0,40.0,2.0,16.7086,2.0,35.2446
-38.6283,-171.8075,2.0,41.0,2.0,16.7085,2.0,35.2446
-38.6283,-171.8075,2.0,42.0,6.0,16.7087,6.0,35.2446
-38.6283,-171.8075,2.0,43.0,6.0,16.7089,6.0,35.2447
-38.6283,-171.8075,2.0,44.0,2.0,16.709,2.0,35.2448
-38.6283,-171.8075,2.0,45.0,2.0,16.709,2.0,35.2448
-38.6283,-171.8075,2.0,46.0,6.0,16.7092,6.0,35.2448
-38.6283,-171.8075,2.0,47.0,2.0,16.7091,2.0,35.2447
-38.6283,-171.8075,2.0,48.0,2.0,16.7092,2.0,35.2448
-38.6283,-171.8075,2.0,49.0,2.0,16.7093,2.0,35.245
-38.6283,-171.8075,2.0,50.0,2.0,16.7093,2.0,35.245
-38.6283,-171.8075,2.0,51.0,6.0,16.7094,6.0,35.245
-38.6283,-171.8075,2.0,52.0,6.0,16.7094,6.0,35.2449
-38.6283,-171.8075,2.0,53.0,6.0,16.7094,6.0,35.2449
-38.6283,-171.8075,2.0,54.0,2.0,16.7089,2.0,35.2449
-38.6283,-171.8075,2.0,55.0,2.0,16.708,2.0,35.2448
-38.6283,-171.8075,2.0,56.0,2.0,16.7077,2.0,35.2448
-38.6283,-171.8075,2.0,57.0,2.0,16.7076,2.0,35.2448
-38.6283,-171.8075,2.0,58.0,2.0,16.7067,2.0,35.2448
