lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-21.5031,-169.999,2.0,10.4,2.0,24.4132,3.0,35.6783
-21.5031,-169.999,2.0,11.0,2.0,24.4177,2.0,35.6761
-21.5031,-169.999,2.0,12.0,6.0,24.4198,6.0,35.6772
-21.5031,-169.999,2.0,13.0,2.0,24.4219,2.0,35.6783
-21.5031,-169.999,2.0,14.0,2.0,24.4168,2.0,35.6788
-21.5031,-169.999,2.0,15.0,6.0,24.4109,6.0,35.6792
-21.5031,-169.999,2.0,16.0,2.0,24.4096,2.0,35.6801
-21.5031,-169.999,2.0,17.0,2.0,24.4096,2.0,35.6802
-21.5031,-169.999,2.0,18.0,2.0,24.4098,2.0,35.6807
-21.5031,-169.999,2.0,19.0,2.0,24.4101,2.0,35.681
-21.5031,-169.999,2.0,20.0,2.0,24.4103,2.0,35.6811
-21.5031,-169.999,2.0,21.0,2.0,24.4104,2.0,35.681
-21.5031,-169.999,2.0,22.0,6.0,24.4106,6.0,35.6811
-21.5031,-169.999,2.0,23.0,2.0,24.4107,2.0,35.6813
-21.5031,-169.999,2.0,24.0,2.0,24.4109,2.0,35.6812
-21.5031,-169.999,2.0,25.0,2.0,24.4111,2.0,35.6812
-21.5031,-169.999,2.0,26.0,2.0,24.4113,2.0,35.6812
-21.5031,-169.999,2.0,27.0,2.0,24.4115,2.0,35.6812
-21.5031,-169.999,2.0,28.0,2.0,24.4116,2.0,35.6812
-21.5031,-169.999,2.0,29.0,2.0,24.4116,2.0,35.681
-21.5031,-169.999,2.0,30.0,2.0,24.4117,2.0,35.6811
-21.5031,-169.999,2.0,31.0,2.0,24.412,2.0,35.681
-21.5031,-169.999,2.0,32.0,6.0,24.4124,6.0,35.6812
-21.5031,-169.999,2.0,33.0,6.0,24.4127,6.0,35.6815
-21.5031,-169.999,2.0,34.0,6.0,24.4131,6.0,35.6817
-21.5031,-169.999,2.0,35.0,6.0,24.4135,6.0,35.6819
-21.5031,-169.999,2.0,36.0,6.0,24.4139,6.0,35.6821
-21.5031,-169.999,2.0,37.0,6.0,24.4142,6.0,35.6824
-21.5031,-169.999,2.0,38.0,6.0,24.4146,6.0,35.6826
-21.5031,-169.999,2.0,39.0,6.0,24.415,6.0,35.6828
-21.5031,-169.999,2.0,40.0,6.0,24.4153,6.0,35.6831
-21.5031,-169.999,2.0,41.0,6.0,24.4157,6.0,35.6833
-21.5031,-169.999,2.0,42.0,6.0,24.4161,6.0,35.6835
-21.5031,-169.999,2.0,43.0,6.0,24.4165,6.0,35.6838
-21.5031,-169.999,2.0,44.0,6.0,24.4168,6.0,35.684
-21.5031,-169.999,2.0,45.0,6.0,24.4172,6.0,35.6842
-21.5031,-169.999,2.0,46.0,6.0,24.4176,6.0,35.6844
-21.5031,-169.999,2.0,47.0,2.0,24.4176,2.0,35.6843
-21.5031,-169.999,2.0,48.0,2.0,24.4183,2.0,35.6846
-21.5031,-169.999,2.0,49.0,2.0,24.4183,2.0,35.6845
-21.5031,-169.999,2.0,50.0,2.0,24.4186,2.0,35.6851
-21.5031,-169.999,2.0,51.0,2.0,24.4187,2.0,35.685
-21.5031,-169.999,2.0,52.0,2.0,24.4194,2.0,35.6857
-21.5031,-169.999,2.0,53.0,2.0,24.42,2.0,35.6865
-21.5031,-169.999,2.0,54.0,2.0,24.4208,2.0,35.6878
-21.5031,-169.999,2.0,55.0,2.0,24.4212,2.0,35.6882
-21.5031,-169.999,2.0,56.0,2.0,24.4215,2.0,35.6884
-21.5031,-169.999,2.0,57.0,2.0,24.4219,2.0,35.6882
-21.5031,-169.999,2.0,58.0,2.0,24.422,2.0,35.6884
-21.5031,-169.999,2.0,59.0,2.0,24.422,2.0,35.6876
-21.5031,-169.999,2.0,60.0,6.0,24.4222,6.0,35.6875
-21.5031,-169.999,2.0,61.0,6.0,24.4223,6.0,35.6868
-21.5031,-169.999,2.0,62.0,2.0,24.4225,2.0,35.6866
-21.5031,-169.999,2.0,63.0,2.0,24.4221,2.0,35.6863
-21.5031,-169.999,2.0,64.0,2.0,24.4229,2.0,35.6872
-21.5031,-169.999,2.0,65.0,2.0,24.423,2.0,35.6869
-21.5031,-169.999,2.0,66.0,2.0,24.4234,2.0,35.6873
-21.5031,-169.999,2.0,67.0,2.0,24.4234,2.0,35.6869
-21.5031,-169.999,2.0,68.0,2.0,24.4237,2.0,35.6871
-21.5031,-169.999,2.0,69.0,2.0,24.4239,2.0,35.6874
-21.5031,-169.999,2.0,70.0,2.0,24.4243,2.0,35.6875
-21.5031,-169.999,2.0,71.0,2.0,24.4244,2.0,35.6874
-21.5031,-169.999,2.0,72.0,2.0,24.4244,2.0,35.6871
-21.5031,-169.999,2.0,73.0,2.0,24.4245,2.0,35.6875
-21.5031,-169.999,2.0,74.0,2.0,24.4246,2.0,35.6876
-21.5031,-169.999,2.0,75.0,2.0,24.4249,2.0,35.6875
-21.5031,-169.999,2.0,76.0,2.0,24.4252,2.0,35.6875
-21.5031,-169.999,2.0,77.0,2.0,24.426,2.0,35.689
-21.5031,-169.999,2.0,78.0,6.0,24.4264,6.0,35.6893
-21.5031,-169.999,2.0,79.0,2.0,24.4269,2.0,35.69
-21.5031,-169.999,2.0,80.0,2.0,24.4273,2.0,35.69
-21.5031,-169.999,2.0,81.0,2.0,24.4272,2.0,35.6901
-21.5031,-169.999,2.0,82.0,2.0,24.4266,2.0,35.6902
-21.5031,-169.999,2.0,83.0,2.0,24.4206,2.0,35.6894
-21.5031,-169.999,2.0,84.0,2.0,24.3988,2.0,35.6898
-21.5031,-169.999,2.0,85.0,2.0,24.3799,2.0,35.6892
-21.5031,-169.999,2.0,86.0,6.0,24.3082,6.0,35.6919
-21.5031,-169.999,2.0,87.0,2.0,24.0675,2.0,35.6942
-21.5031,-169.999,2.0,88.0,6.0,23.8939,6.0,35.7207
-21.5031,-169.999,2.0,89.0,6.0,23.84,6.0,35.7297
-21.5031,-169.999,2.0,90.0,6.0,23.7875,6.0,35.7394
-21.5031,-169.999,2.0,91.0,6.0,23.7085,6.0,35.7475
-21.5031,-169.999,2.0,92.0,6.0,23.618,6.0,35.7536
-21.5031,-169.999,2.0,93.0,6.0,23.4926,6.0,35.7546
-21.5031,-169.999,2.0,94.0,6.0,23.2925,6.0,35.7423
-21.5031,-169.999,2.0,95.0,2.0,23.1485,2.0,35.7352
-21.5031,-169.999,2.0,96.0,2.0,23.0995,2.0,35.7335
-21.5031,-169.999,2.0,97.0,2.0,23.0149,2.0,35.7344
-21.5031,-169.999,2.0,98.0,2.0,22.8894,2.0,35.7303
-21.5031,-169.999,2.0,99.0,2.0,22.7972,2.0,35.7487
-21.5031,-169.999,2.0,100.0,2.0,22.7865,2.0,35.7483
-21.5031,-169.999,2.0,101.0,6.0,22.751,6.0,35.7465
