lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-45.4972,149.4259,2.0,3.3,2.0,15.1073,2.0,35.4774
-45.4972,149.4259,2.0,4.0,2.0,15.1071,2.0,35.4776
-45.4972,149.4259,2.0,5.0,6.0,15.1061,6.0,35.4773
-45.4972,149.4259,2.0,6.0,2.0,15.1026,2.0,35.4774
-45.4972,149.4259,2.0,7.0,2.0,15.1014,2.0,35.4772
-45.4972,149.4259,2.0,8.0,6.0,15.102,6.0,35.4771
-45.4972,149.4259,2.0,9.0,6.0,15.1022,6.0,35.4771
-45.4972,149.4259,2.0,10.0,6.0,15.1024,6.0,35.4772
-45.4972,149.4259,2.0,11.0,2.0,15.1026,2.0,35.4772
-45.4972,149.4259,2.0,12.0,2.0,15.1005,2.0,35.4772
-45.4972,149.4259,2.0,13.0,6.0,15.1017,6.0,35.4771
-45.4972,149.4259,2.0,14.0,2.0,15.1015,2.0,35.4772
-45.4972,149.4259,2.0,15.0,2.0,15.1018,2.0,35.4773
-45.4972,149.4259,2.0,16.0,2.0,15.1028,2.0,35.4772
-45.4972,149.4259,2.0,17.0,2.0,15.1036,2.0,35.4772
-45.4972,149.4259,2.0,18.0,2.0,15.1021,2.0,35.477
-45.4972,149.4259,2.0,19.0,2.0,15.1008,2.0,35.4768
-45.4972,149.4259,2.0,20.0,6.0,15.1034,6.0,35.4773
-45.4972,149.4259,2.0,21.0,2.0,15.1036,2.0,35.4775
-45.4972,149.4259,2.0,22.0,6.0,15.0995,6.0,35.4768
-45.4972,149.4259,2.0,23.0,6.0,15.0956,6.0,35.4763
-45.4972,149.4259,2.0,24.0,6.0,15.0917,6.0,35.4757
-45.4972,149.4259,2.0,25.0,6.0,15.0878,6.0,35.4752
-45.4972,149.4259,2.0,26.0,6.0,15.0839,6.0,35.4747
-45.4972,149.4259,2.0,27.0,6.0,15.0801,6.0,35.4741
-45.4972,149.4259,2.0,28.0,6.0,15.0784,6.0,35.4737
-45.4972,149.4259,2.0,29.0,6.0,15.0792,6.0,35.4739
-45.4972,149.4259,2.0,30.0,6.0,15.0804,6.0,35.474
-45.4972,149.4259,2.0,31.0,2.0,15.0786,2.0,35.4734
-45.4972,149.4259,2.0,32.0,2.0,15.0882,2.0,35.4746
-45.4972,149.4259,2.0,33.0,2.0,15.0883,2.0,35.475
-45.4972,149.4259,2.0,34.0,2.0,15.0884,2.0,35.475
-45.4972,149.4259,2.0,35.0,6.0,15.0883,6.0,35.475
-45.4972,149.4259,2.0,36.0,6.0,15.0901,6.0,35.4752
-45.4972,149.4259,2.0,37.0,3.0,15.0918,3.0,35.4754
-45.4972,149.4259,2.0,38.0,2.0,15.0941,2.0,35.4756
-45.4972,149.4259,2.0,39.0,2.0,15.0952,2.0,35.4757
-45.4972,149.4259,2.0,40.0,2.0,15.0928,2.0,35.4754
-45.4972,149.4259,2.0,41.0,2.0,15.0981,2.0,35.4761
-45.4972,149.4259,2.0,42.0,2.0,15.0967,2.0,35.476
-45.4972,149.4259,2.0,43.0,2.0,15.0972,2.0,35.476
-45.4972,149.4259,2.0,44.0,2.0,15.0982,2.0,35.476
-45.4972,149.4259,2.0,45.0,2.0,15.0882,2.0,35.4748
-45.4972,149.4259,2.0,46.0,6.0,15.0817,6.0,35.4734
-45.4972,149.4259,2.0,47.0,6.0,15.0822,6.0,35.4735
-45.4972,149.4259,2.0,48.0,6.0,15.0823,6.0,35.4735
-45.4972,149.4259,2.0,49.0,6.0,15.0816,6.0,35.4734
-45.4972,149.4259,2.0,50.0,2.0,15.0843,2.0,35.4737
-45.4972,149.4259,2.0,51.0,2.0,15.084,2.0,35.4738
-45.4972,149.4259,2.0,52.0,2.0,15.0787,2.0,35.4729
-45.4972,149.4259,2.0,53.0,2.0,15.0773,2.0,35.4729
-45.4972,149.4259,2.0,54.0,6.0,15.0772,6.0,35.4727
-45.4972,149.4259,2.0,55.0,6.0,15.0729,6.0,35.4718
-45.4972,149.4259,2.0,56.0,6.0,15.0674,6.0,35.4707
-45.4972,149.4259,2.0,57.0,2.0,15.0718,2.0,35.4714
-45.4972,149.4259,2.0,58.0,2.0,15.0628,2.0,35.4701
-45.4972,149.4259,2.0,59.0,2.0,15.0648,2.0,35.4701
-45.4972,149.4259,2.0,60.0,2.0,15.0595,2.0,35.4694
-45.4972,149.4259,2.0,61.0,2.0,15.0571,2.0,35.4686
-45.4972,149.4259,2.0,62.0,2.0,15.0582,2.0,35.4688
-45.4972,149.4259,2.0,63.0,6.0,15.0602,6.0,35.4691
-45.4972,149.4259,2.0,64.0,2.0,15.0623,2.0,35.4695
-45.4972,149.4259,2.0,65.0,2.0,15.0622,2.0,35.4693
