lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-45.3844,187.5122,4.0,0.0,nan,-99.0,nan,-99.0
-45.3844,187.5122,4.0,2.0,nan,-99.0,nan,-99.0
-45.3844,187.5122,2.0,4.0,2.0,12.0271,2.0,34.7122
-45.3844,187.5122,2.0,6.0,2.0,12.0274,2.0,34.7122
-45.3844,187.5122,2.0,8.0,2.0,12.028,2.0,34.7122
-45.3844,187.5122,2.0,10.0,2.0,12.0277,2.0,34.7126
-45.3844,187.5122,2.0,12.0,2.0,12.028,2.0,34.7127
-45.3844,187.5122,2.0,14.0,2.0,12.0278,2.0,34.7124
-45.3844,187.5122,2.0,16.0,2.0,12.0272,2.0,34.7125
-45.3844,187.5122,2.0,18.0,2.0,12.0275,2.0,34.7125
-45.3844,187.5122,2.0,20.0,2.0,12.028,2.0,34.7126
-45.3844,187.5122,2.0,22.0,2.0,12.0278,2.0,34.7124
-45.3844,187.5122,2.0,24.0,2.0,12.0274,2.0,34.7121
-45.3844,187.5122,2.0,26.0,2.0,12.0282,2.0,34.7122
-45.3844,187.5122,2.0,28.0,2.0,12.0283,2.0,34.7124
-45.3844,187.5122,2.0,30.0,2.0,12.0286,2.0,34.7124
-45.3844,187.5122,2.0,32.0,2.0,12.0292,2.0,34.7122
-45.3844,187.5122,2.0,34.0,2.0,12.027,2.0,34.7121
-45.3844,187.5122,2.0,36.0,2.0,12.0254,2.0,34.7119
-45.3844,187.5122,2.0,38.0,2.0,12.0239,2.0,34.7113
-45.3844,187.5122,2.0,40.0,2.0,12.0128,2.0,34.7105
-45.3844,187.5122,2.0,42.0,2.0,12.015,2.0,34.7103
-45.3844,187.5122,2.0,44.0,2.0,12.0177,2.0,34.7106
-45.3844,187.5122,2.0,46.0,2.0,12.0187,2.0,34.711
-45.3844,187.5122,2.0,48.0,2.0,12.0214,2.0,34.7113
-45.3844,187.5122,2.0,50.0,2.0,12.0215,2.0,34.711
-45.3844,187.5122,2.0,52.0,2.0,12.0218,2.0,34.7109
-45.3844,187.5122,2.0,54.0,2.0,12.0276,2.0,34.7117
-45.3844,187.5122,2.0,56.0,2.0,12.0281,2.0,34.7118
-45.3844,187.5122,2.0,58.0,2.0,12.0243,2.0,34.7115
-45.3844,187.5122,2.0,60.0,2.0,12.0256,2.0,34.7113
-45.3844,187.5122,2.0,62.0,2.0,12.0264,2.0,34.7114
-45.3844,187.5122,2.0,64.0,2.0,12.0292,2.0,34.7121
-45.3844,187.5122,2.0,66.0,2.0,12.0257,2.0,34.7114
-45.3844,187.5122,2.0,68.0,2.0,12.0167,2.0,34.7103
-45.3844,187.5122,2.0,70.0,2.0,12.0158,2.0,34.7102
-45.3844,187.5122,2.0,72.0,2.0,12.0074,2.0,34.7082
-45.3844,187.5122,2.0,74.0,2.0,11.9771,2.0,34.706
-45.3844,187.5122,2.0,76.0,2.0,11.949,2.0,34.7023
-45.3844,187.5122,2.0,78.0,2.0,11.8936,2.0,34.6972
-45.3844,187.5122,2.0,80.0,2.0,11.8608,2.0,34.6937
-45.3844,187.5122,2.0,82.0,2.0,11.8456,2.0,34.6923
-45.3844,187.5122,2.0,84.0,2.0,11.8202,2.0,34.6902
-45.3844,187.5122,2.0,86.0,2.0,11.8094,2.0,34.6891
-45.3844,187.5122,2.0,88.0,2.0,11.7982,2.0,34.6873
-45.3844,187.5122,2.0,90.0,2.0,11.7804,2.0,34.687
-45.3844,187.5122,2.0,92.0,2.0,11.773,2.0,34.6876
-45.3844,187.5122,2.0,94.0,2.0,11.7678,2.0,34.6884
-45.3844,187.5122,2.0,96.0,2.0,11.7525,2.0,34.6896
-45.3844,187.5122,2.0,98.0,2.0,11.744,2.0,34.6891
-45.3844,187.5122,2.0,100.0,2.0,11.7279,2.0,34.6886
-45.3844,187.5122,2.0,102.0,2.0,11.7145,2.0,34.689
-45.3844,187.5122,2.0,104.0,2.0,11.6344,2.0,34.6979
-45.3844,187.5122,2.0,106.0,2.0,11.5755,2.0,34.7063
-45.3844,187.5122,2.0,108.0,2.0,11.4751,2.0,34.7413
-45.3844,187.5122,2.0,110.0,2.0,11.4664,2.0,34.751
-45.3844,187.5122,2.0,112.0,2.0,11.4507,2.0,34.7739
-45.3844,187.5122,2.0,114.0,2.0,11.4413,2.0,34.7814
-45.3844,187.5122,2.0,116.0,2.0,11.4201,2.0,34.8022
-45.3844,187.5122,2.0,118.0,2.0,11.4076,2.0,34.8209
-45.3844,187.5122,2.0,120.0,2.0,11.3874,2.0,34.8434
-45.3844,187.5122,2.0,122.0,2.0,11.34,2.0,34.8532
-45.3844,187.5122,2.0,124.0,2.0,11.3145,2.0,34.8536
-45.3844,187.5122,2.0,126.0,2.0,11.2961,2.0,34.8523
-45.3844,187.5122,2.0,128.0,2.0,11.2646,2.0,34.85
-45.3844,187.5122,2.0,130.0,2.0,11.2286,2.0,34.8467
-45.3844,187.5122,2.0,132.0,2.0,11.1649,2.0,34.8403
-45.3844,187.5122,2.0,134.0,2.0,11.1041,2.0,34.833
-45.3844,187.5122,2.0,136.0,2.0,11.0284,2.0,34.8245
-45.3844,187.5122,2.0,138.0,2.0,10.9655,2.0,34.8187
-45.3844,187.5122,2.0,140.0,2.0,10.9398,2.0,34.8138
-45.3844,187.5122,2.0,142.0,2.0,10.9094,2.0,34.8108
-45.3844,187.5122,2.0,144.0,2.0,10.8994,2.0,34.8087
-45.3844,187.5122,2.0,146.0,2.0,10.8792,2.0,34.8058
-45.3844,187.5122,2.0,148.0,2.0,10.8508,2.0,34.8024
-45.3844,187.5122,2.0,150.0,2.0,10.8216,2.0,34.7987
-45.3844,187.5122,2.0,152.0,2.0,10.8063,2.0,34.7962
-45.3844,187.5122,2.0,154.0,2.0,10.7655,2.0,34.7909
-45.3844,187.5122,2.0,156.0,2.0,10.7112,2.0,34.7853
-45.3844,187.5122,2.0,158.0,2.0,10.651,2.0,34.7801
-45.3844,187.5122,2.0,160.0,2.0,10.637,2.0,34.7775
-45.3844,187.5122,2.0,162.0,2.0,10.6258,2.0,34.7758
-45.3844,187.5122,2.0,164.0,2.0,10.5935,2.0,34.7721
-45.3844,187.5122,2.0,166.0,2.0,10.5774,2.0,34.77
-45.3844,187.5122,2.0,168.0,2.0,10.5515,2.0,34.7658
-45.3844,187.5122,2.0,170.0,2.0,10.5347,2.0,34.7633
-45.3844,187.5122,2.0,172.0,2.0,10.5168,2.0,34.7606
-45.3844,187.5122,2.0,174.0,2.0,10.466,2.0,34.7541
-45.3844,187.5122,2.0,176.0,2.0,10.4577,2.0,34.7527
-45.3844,187.5122,2.0,178.0,2.0,10.4496,2.0,34.7506
-45.3844,187.5122,2.0,180.0,2.0,10.4223,2.0,34.7472
-45.3844,187.5122,2.0,182.0,2.0,10.3886,2.0,34.7429
-45.3844,187.5122,2.0,184.0,2.0,10.3455,2.0,34.7379
-45.3844,187.5122,2.0,186.0,2.0,10.3053,2.0,34.7326
-45.3844,187.5122,2.0,188.0,2.0,10.2684,2.0,34.7276
-45.3844,187.5122,2.0,190.0,2.0,10.2296,2.0,34.7228
-45.3844,187.5122,2.0,192.0,2.0,10.2215,2.0,34.7209
-45.3844,187.5122,2.0,194.0,2.0,10.2059,2.0,34.7185
-45.3844,187.5122,2.0,196.0,2.0,10.1844,2.0,34.7166
-45.3844,187.5122,2.0,198.0,2.0,10.1751,2.0,34.715
-45.3844,187.5122,2.0,200.0,2.0,10.1502,2.0,34.7118
-45.3844,187.5122,2.0,202.0,2.0,10.1356,2.0,34.7101
-45.3844,187.5122,2.0,204.0,2.0,10.1202,2.0,34.7084
-45.3844,187.5122,2.0,206.0,2.0,10.0996,2.0,34.7065
-45.3844,187.5122,2.0,208.0,2.0,10.0781,2.0,34.7044
-45.3844,187.5122,2.0,210.0,2.0,10.0659,2.0,34.7034
-45.3844,187.5122,2.0,212.0,2.0,10.0541,2.0,34.7022
-45.3844,187.5122,2.0,214.0,2.0,10.041,2.0,34.7008
-45.3844,187.5122,2.0,216.0,2.0,10.0341,2.0,34.7
-45.3844,187.5122,2.0,218.0,2.0,10.0181,2.0,34.6983
-45.3844,187.5122,2.0,220.0,2.0,10.0108,2.0,34.6976
-45.3844,187.5122,2.0,222.0,2.0,10.0063,2.0,34.6969
-45.3844,187.5122,2.0,224.0,2.0,9.9998,2.0,34.6962
-45.3844,187.5122,2.0,226.0,2.0,9.9947,2.0,34.6958
-45.3844,187.5122,2.0,228.0,2.0,9.9918,2.0,34.6955
-45.3844,187.5122,2.0,230.0,2.0,9.9871,2.0,34.6949
-45.3844,187.5122,2.0,232.0,2.0,9.9797,2.0,34.6941
-45.3844,187.5122,2.0,234.0,2.0,9.9696,2.0,34.6931
-45.3844,187.5122,2.0,236.0,2.0,9.9628,2.0,34.6925
-45.3844,187.5122,2.0,238.0,2.0,9.9554,2.0,34.6915
-45.3844,187.5122,2.0,240.0,2.0,9.9432,2.0,34.6903
-45.3844,187.5122,2.0,242.0,2.0,9.9338,2.0,34.6892
-45.3844,187.5122,2.0,244.0,2.0,9.9189,2.0,34.688
-45.3844,187.5122,2.0,246.0,2.0,9.9088,2.0,34.6874
-45.3844,187.5122,2.0,248.0,2.0,9.8975,2.0,34.6859
-45.3844,187.5122,2.0,250.0,2.0,9.8872,2.0,34.6854
-45.3844,187.5122,2.0,252.0,2.0,9.8805,2.0,34.6844
-45.3844,187.5122,2.0,254.0,2.0,9.8662,2.0,34.6832
-45.3844,187.5122,2.0,256.0,2.0,9.8321,2.0,34.6799
-45.3844,187.5122,2.0,258.0,2.0,9.8156,2.0,34.6779
-45.3844,187.5122,2.0,260.0,2.0,9.7939,2.0,34.6753
-45.3844,187.5122,2.0,262.0,2.0,9.758,2.0,34.6711
-45.3844,187.5122,2.0,264.0,2.0,9.7548,2.0,34.6699
-45.3844,187.5122,2.0,266.0,2.0,9.7472,2.0,34.6687
-45.3844,187.5122,2.0,268.0,2.0,9.7408,2.0,34.668
-45.3844,187.5122,2.0,270.0,2.0,9.735,2.0,34.6672
-45.3844,187.5122,2.0,272.0,2.0,9.734,2.0,34.667
-45.3844,187.5122,2.0,274.0,2.0,9.7332,2.0,34.6669
-45.3844,187.5122,2.0,276.0,2.0,9.731,2.0,34.6667
-45.3844,187.5122,2.0,278.0,2.0,9.7255,2.0,34.6659
-45.3844,187.5122,2.0,280.0,2.0,9.6799,2.0,34.6604
-45.3844,187.5122,2.0,282.0,2.0,9.6125,2.0,34.6531
-45.3844,187.5122,2.0,284.0,2.0,9.5854,2.0,34.6492
-45.3844,187.5122,2.0,286.0,2.0,9.5532,2.0,34.6441
-45.3844,187.5122,2.0,288.0,2.0,9.52,2.0,34.6403
-45.3844,187.5122,2.0,290.0,2.0,9.5003,2.0,34.6377
-45.3844,187.5122,2.0,292.0,2.0,9.473,2.0,34.6338
-45.3844,187.5122,2.0,294.0,2.0,9.4529,2.0,34.6313
-45.3844,187.5122,2.0,296.0,2.0,9.4385,2.0,34.6294
-45.3844,187.5122,2.0,298.0,2.0,9.3972,2.0,34.6243
-45.3844,187.5122,2.0,300.0,2.0,9.3831,2.0,34.6219
-45.3844,187.5122,2.0,302.0,2.0,9.3721,2.0,34.6198
-45.3844,187.5122,2.0,304.0,2.0,9.3571,2.0,34.6178
-45.3844,187.5122,2.0,306.0,2.0,9.3215,2.0,34.6137
-45.3844,187.5122,2.0,308.0,2.0,9.2898,2.0,34.6097
-45.3844,187.5122,2.0,310.0,2.0,9.258,2.0,34.6062
-45.3844,187.5122,2.0,312.0,2.0,9.2343,2.0,34.6035
-45.3844,187.5122,2.0,314.0,2.0,9.2236,2.0,34.6027
-45.3844,187.5122,2.0,316.0,2.0,9.2208,2.0,34.6015
-45.3844,187.5122,2.0,318.0,2.0,9.2098,2.0,34.6002
-45.3844,187.5122,2.0,320.0,2.0,9.2047,2.0,34.5996
-45.3844,187.5122,2.0,322.0,2.0,9.1881,2.0,34.6029
-45.3844,187.5122,2.0,324.0,2.0,9.1902,2.0,34.6044
-45.3844,187.5122,2.0,326.0,2.0,9.1845,2.0,34.6044
-45.3844,187.5122,2.0,328.0,2.0,9.1734,2.0,34.6037
-45.3844,187.5122,2.0,330.0,2.0,9.1548,2.0,34.603
-45.3844,187.5122,2.0,332.0,2.0,9.1489,2.0,34.6022
