lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-14.2805,-169.9971,2.0,4.0,2.0,28.6451,2.0,34.9686
-14.2805,-169.9971,2.0,5.0,2.0,28.5846,2.0,34.9728
-14.2805,-169.9971,2.0,6.0,2.0,28.6213,2.0,34.9728
-14.2805,-169.9971,2.0,7.0,6.0,28.5851,6.0,34.9725
-14.2805,-169.9971,2.0,8.0,6.0,28.5334,6.0,34.9737
-14.2805,-169.9971,2.0,9.0,6.0,28.5023,6.0,34.9742
-14.2805,-169.9971,2.0,10.0,6.0,28.4934,6.0,34.9738
-14.2805,-169.9971,2.0,11.0,6.0,28.4839,6.0,34.9734
-14.2805,-169.9971,2.0,12.0,6.0,28.4746,6.0,34.973
-14.2805,-169.9971,2.0,13.0,6.0,28.4533,6.0,34.9719
-14.2805,-169.9971,2.0,14.0,2.0,28.4303,2.0,34.9714
-14.2805,-169.9971,2.0,15.0,2.0,28.4221,2.0,34.9718
-14.2805,-169.9971,2.0,16.0,2.0,28.4145,2.0,34.9717
-14.2805,-169.9971,2.0,17.0,2.0,28.4081,2.0,34.9717
-14.2805,-169.9971,2.0,18.0,3.0,28.406,3.0,34.9716
-14.2805,-169.9971,2.0,19.0,2.0,28.4025,2.0,34.9716
-14.2805,-169.9971,2.0,20.0,2.0,28.4006,2.0,34.972
-14.2805,-169.9971,2.0,21.0,2.0,28.3997,2.0,34.9718
-14.2805,-169.9971,2.0,22.0,2.0,28.3976,2.0,34.9718
-14.2805,-169.9971,2.0,23.0,2.0,28.3962,2.0,34.9718
-14.2805,-169.9971,2.0,24.0,2.0,28.395,2.0,34.9718
-14.2805,-169.9971,2.0,25.0,2.0,28.3938,2.0,34.9719
-14.2805,-169.9971,2.0,26.0,2.0,28.3919,2.0,34.9718
-14.2805,-169.9971,2.0,27.0,6.0,28.3702,6.0,34.9703
-14.2805,-169.9971,2.0,28.0,2.0,28.3182,2.0,34.9702
-14.2805,-169.9971,2.0,29.0,6.0,28.2755,6.0,34.9755
-14.2805,-169.9971,2.0,30.0,2.0,28.2482,2.0,34.9824
-14.2805,-169.9971,2.0,31.0,2.0,28.2394,2.0,34.9859
-14.2805,-169.9971,2.0,32.0,2.0,28.2098,2.0,34.991
-14.2805,-169.9971,2.0,33.0,2.0,28.1701,2.0,35.0
-14.2805,-169.9971,2.0,34.0,2.0,28.1286,2.0,35.0114
-14.2805,-169.9971,2.0,35.0,2.0,28.0755,2.0,35.0252
-14.2805,-169.9971,2.0,36.0,6.0,28.0428,6.0,35.0363
-14.2805,-169.9971,2.0,37.0,6.0,28.0195,6.0,35.0434
-14.2805,-169.9971,2.0,38.0,6.0,27.9962,6.0,35.0504
-14.2805,-169.9971,2.0,39.0,6.0,27.9729,6.0,35.0575
-14.2805,-169.9971,2.0,40.0,6.0,27.9496,6.0,35.0646
-14.2805,-169.9971,2.0,41.0,6.0,27.9257,6.0,35.0718
-14.2805,-169.9971,2.0,42.0,2.0,27.9058,2.0,35.078
-14.2805,-169.9971,2.0,43.0,2.0,27.905,2.0,35.0793
-14.2805,-169.9971,2.0,44.0,2.0,27.9006,2.0,35.0789
-14.2805,-169.9971,2.0,45.0,2.0,27.8917,2.0,35.08
-14.2805,-169.9971,2.0,46.0,2.0,27.8861,2.0,35.0798
-14.2805,-169.9971,2.0,47.0,2.0,27.8837,2.0,35.0798
-14.2805,-169.9971,2.0,48.0,2.0,27.8796,2.0,35.0803
-14.2805,-169.9971,2.0,49.0,2.0,27.8737,2.0,35.0795
-14.2805,-169.9971,2.0,50.0,2.0,27.8694,2.0,35.0795
-14.2805,-169.9971,2.0,51.0,2.0,27.8673,2.0,35.0794
-14.2805,-169.9971,2.0,52.0,2.0,27.8655,2.0,35.0793
-14.2805,-169.9971,2.0,53.0,2.0,27.864,2.0,35.0795
-14.2805,-169.9971,2.0,54.0,2.0,27.8568,2.0,35.0785
-14.2805,-169.9971,2.0,55.0,2.0,27.8521,2.0,35.081
-14.2805,-169.9971,2.0,56.0,2.0,27.8524,2.0,35.0823
-14.2805,-169.9971,2.0,57.0,2.0,27.8505,2.0,35.0837
-14.2805,-169.9971,2.0,58.0,2.0,27.8465,2.0,35.0838
-14.2805,-169.9971,2.0,59.0,2.0,27.8402,2.0,35.0848
-14.2805,-169.9971,2.0,60.0,2.0,27.8366,2.0,35.0857
-14.2805,-169.9971,2.0,61.0,6.0,27.8332,6.0,35.0858
-14.2805,-169.9971,2.0,62.0,2.0,27.8315,2.0,35.0863
-14.2805,-169.9971,2.0,63.0,2.0,27.8177,2.0,35.115
-14.2805,-169.9971,2.0,64.0,2.0,27.7893,2.0,35.1817
-14.2805,-169.9971,2.0,65.0,2.0,27.7139,2.0,35.3338
-14.2805,-169.9971,2.0,66.0,2.0,27.6639,2.0,35.4126
-14.2805,-169.9971,2.0,67.0,2.0,27.6182,2.0,35.4861
-14.2805,-169.9971,2.0,68.0,2.0,27.5913,2.0,35.5325
-14.2805,-169.9971,2.0,69.0,2.0,27.5789,2.0,35.5727
-14.2805,-169.9971,2.0,70.0,2.0,27.5634,2.0,35.649
-14.2805,-169.9971,2.0,71.0,6.0,27.5052,6.0,35.7072
-14.2805,-169.9971,2.0,72.0,6.0,27.425,6.0,35.7706
-14.2805,-169.9971,2.0,73.0,2.0,27.3463,2.0,35.8338
-14.2805,-169.9971,2.0,74.0,2.0,27.2931,2.0,35.8628
-14.2805,-169.9971,2.0,75.0,2.0,27.2146,2.0,35.8653
-14.2805,-169.9971,2.0,76.0,2.0,27.0843,2.0,35.9102
-14.2805,-169.9971,2.0,77.0,2.0,27.0528,2.0,35.9156
-14.2805,-169.9971,2.0,78.0,2.0,26.9416,2.0,35.926
-14.2805,-169.9971,2.0,79.0,2.0,26.849,2.0,35.9464
-14.2805,-169.9971,2.0,80.0,2.0,26.8223,2.0,35.9482
-14.2805,-169.9971,2.0,81.0,2.0,26.75,2.0,35.9459
-14.2805,-169.9971,2.0,82.0,2.0,26.63,2.0,35.954
-14.2805,-169.9971,2.0,83.0,2.0,26.5465,2.0,35.9621
-14.2805,-169.9971,2.0,84.0,2.0,26.3455,2.0,35.9787
