lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-10.9973,-169.9963,2.0,0.0,2.0,29.5214,2.0,35.1288
-10.9973,-169.9963,2.0,2.0,2.0,29.5227,2.0,35.1278
-10.9973,-169.9963,2.0,4.0,2.0,29.522,2.0,35.1276
-10.9973,-169.9963,2.0,6.0,2.0,29.5196,2.0,35.128
-10.9973,-169.9963,2.0,8.0,2.0,29.5181,2.0,35.1281
-10.9973,-169.9963,2.0,10.0,2.0,29.5174,2.0,35.1285
-10.9973,-169.9963,2.0,12.0,2.0,29.5162,2.0,35.1283
-10.9973,-169.9963,2.0,14.0,2.0,29.5135,2.0,35.1292
-10.9973,-169.9963,2.0,16.0,2.0,29.5134,2.0,35.1288
-10.9973,-169.9963,2.0,18.0,2.0,29.513,2.0,35.1291
-10.9973,-169.9963,2.0,20.0,2.0,29.5139,2.0,35.13
-10.9973,-169.9963,2.0,22.0,2.0,29.5154,2.0,35.1312
-10.9973,-169.9963,2.0,24.0,2.0,29.5158,2.0,35.1317
-10.9973,-169.9963,2.0,26.0,2.0,29.5164,2.0,35.132
-10.9973,-169.9963,2.0,28.0,2.0,29.5192,2.0,35.1327
-10.9973,-169.9963,2.0,30.0,2.0,29.5214,2.0,35.1335
-10.9973,-169.9963,2.0,32.0,2.0,29.5211,2.0,35.1333
-10.9973,-169.9963,2.0,34.0,2.0,29.5208,2.0,35.133
-10.9973,-169.9963,2.0,36.0,2.0,29.5335,2.0,35.1456
-10.9973,-169.9963,2.0,38.0,2.0,29.5569,2.0,35.1782
-10.9973,-169.9963,2.0,40.0,2.0,29.5583,2.0,35.2145
-10.9973,-169.9963,2.0,42.0,2.0,29.5192,2.0,35.2522
-10.9973,-169.9963,2.0,44.0,2.0,29.4623,2.0,35.2761
-10.9973,-169.9963,2.0,46.0,2.0,29.4241,2.0,35.2732
-10.9973,-169.9963,2.0,48.0,2.0,29.3947,2.0,35.2694
-10.9973,-169.9963,2.0,50.0,2.0,29.3167,2.0,35.2573
-10.9973,-169.9963,2.0,52.0,2.0,29.2186,2.0,35.2519
-10.9973,-169.9963,2.0,54.0,2.0,29.2306,2.0,35.2753
-10.9973,-169.9963,2.0,56.0,2.0,29.1904,2.0,35.2848
-10.9973,-169.9963,2.0,58.0,2.0,29.173,2.0,35.289
-10.9973,-169.9963,2.0,60.0,2.0,29.1614,2.0,35.298
-10.9973,-169.9963,2.0,62.0,2.0,29.1289,2.0,35.3352
-10.9973,-169.9963,2.0,64.0,2.0,29.0805,2.0,35.3704
-10.9973,-169.9963,2.0,66.0,2.0,29.0183,2.0,35.4208
-10.9973,-169.9963,2.0,68.0,2.0,28.9478,2.0,35.4701
-10.9973,-169.9963,2.0,70.0,2.0,28.9343,2.0,35.4811
-10.9973,-169.9963,2.0,72.0,2.0,28.9088,2.0,35.4982
-10.9973,-169.9963,2.0,74.0,2.0,28.7963,2.0,35.5653
-10.9973,-169.9963,2.0,76.0,2.0,28.7502,2.0,35.5861
-10.9973,-169.9963,2.0,78.0,2.0,28.7435,2.0,35.5902
-10.9973,-169.9963,2.0,80.0,2.0,28.7041,2.0,35.6126
-10.9973,-169.9963,2.0,82.0,2.0,28.6015,2.0,35.6503
-10.9973,-169.9963,2.0,84.0,2.0,28.5084,2.0,35.6846
-10.9973,-169.9963,2.0,86.0,2.0,28.4095,2.0,35.7329
-10.9973,-169.9963,2.0,88.0,2.0,28.3481,2.0,35.7593
-10.9973,-169.9963,2.0,90.0,2.0,28.3173,2.0,35.7729
-10.9973,-169.9963,2.0,92.0,2.0,28.272,2.0,35.7895
-10.9973,-169.9963,2.0,94.0,2.0,28.118,2.0,35.8426
-10.9973,-169.9963,2.0,96.0,2.0,27.9397,2.0,35.8932
-10.9973,-169.9963,2.0,98.0,2.0,27.8421,2.0,35.9215
-10.9973,-169.9963,2.0,100.0,2.0,27.7021,2.0,35.9535
-10.9973,-169.9963,2.0,102.0,2.0,27.5901,2.0,35.9888
-10.9973,-169.9963,2.0,104.0,2.0,27.5195,2.0,36.0143
-10.9973,-169.9963,2.0,106.0,2.0,27.3846,2.0,36.057
-10.9973,-169.9963,2.0,108.0,2.0,27.3012,2.0,36.0732
-10.9973,-169.9963,2.0,110.0,2.0,27.2526,2.0,36.0821
-10.9973,-169.9963,2.0,112.0,2.0,27.2456,2.0,36.0822
-10.9973,-169.9963,2.0,114.0,2.0,27.2405,2.0,36.082
-10.9973,-169.9963,2.0,116.0,2.0,27.2174,2.0,36.0865
-10.9973,-169.9963,2.0,118.0,2.0,27.1321,2.0,36.1045
-10.9973,-169.9963,2.0,120.0,2.0,26.9755,2.0,36.1324
-10.9973,-169.9963,2.0,122.0,2.0,26.8852,2.0,36.1474
-10.9973,-169.9963,2.0,124.0,2.0,26.8376,2.0,36.151
-10.9973,-169.9963,2.0,126.0,2.0,26.7988,2.0,36.1556
-10.9973,-169.9963,2.0,128.0,2.0,26.695,2.0,36.1713
-10.9973,-169.9963,2.0,130.0,2.0,26.637,2.0,36.1786
-10.9973,-169.9963,2.0,132.0,2.0,26.5968,2.0,36.1836
-10.9973,-169.9963,2.0,134.0,2.0,26.5735,2.0,36.1862
-10.9973,-169.9963,2.0,136.0,2.0,26.4278,2.0,36.2106
-10.9973,-169.9963,2.0,138.0,2.0,26.3495,2.0,36.2078
-10.9973,-169.9963,2.0,140.0,2.0,26.2325,2.0,36.2303
-10.9973,-169.9963,2.0,142.0,2.0,25.979,2.0,36.2516
-10.9973,-169.9963,2.0,144.0,2.0,25.8988,2.0,36.2518
-10.9973,-169.9963,2.0,146.0,2.0,25.8827,2.0,36.2519
-10.9973,-169.9963,2.0,148.0,2.0,25.846,2.0,36.2561
-10.9973,-169.9963,2.0,150.0,2.0,25.6833,2.0,36.2748
-10.9973,-169.9963,2.0,152.0,2.0,25.3955,2.0,36.2776
-10.9973,-169.9963,2.0,154.0,2.0,25.0145,2.0,36.2821
-10.9973,-169.9963,2.0,156.0,2.0,24.8415,2.0,36.2829
-10.9973,-169.9963,2.0,158.0,2.0,24.6813,2.0,36.2775
-10.9973,-169.9963,2.0,160.0,2.0,24.6339,2.0,36.2709
-10.9973,-169.9963,2.0,162.0,2.0,24.5325,2.0,36.2733
