lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-9.4788,-169.0056,2.0,0.0,5.0,,5.0,
-9.4788,-169.0056,2.0,2.0,5.0,,5.0,
-9.4788,-169.0056,2.0,4.0,2.0,29.5168,2.0,35.3065
-9.4788,-169.0056,2.0,6.0,2.0,29.504,2.0,35.3067
-9.4788,-169.0056,2.0,8.0,2.0,29.4588,2.0,35.3063
-9.4788,-169.0056,2.0,10.0,2.0,29.4498,2.0,35.3067
-9.4788,-169.0056,2.0,12.0,2.0,29.4479,2.0,35.3068
-9.4788,-169.0056,2.0,14.0,2.0,29.4439,2.0,35.3068
-9.4788,-169.0056,2.0,16.0,2.0,29.4407,2.0,35.3069
-9.4788,-169.0056,2.0,18.0,2.0,29.4393,2.0,35.307
-9.4788,-169.0056,2.0,20.0,2.0,29.436,2.0,35.3071
-9.4788,-169.0056,2.0,22.0,2.0,29.4347,2.0,35.3069
-9.4788,-169.0056,2.0,24.0,2.0,29.4313,2.0,35.3072
-9.4788,-169.0056,2.0,26.0,2.0,29.4262,2.0,35.3085
-9.4788,-169.0056,2.0,28.0,2.0,29.4249,2.0,35.3084
-9.4788,-169.0056,2.0,30.0,2.0,29.4235,2.0,35.3084
-9.4788,-169.0056,2.0,32.0,2.0,29.4232,2.0,35.3083
-9.4788,-169.0056,2.0,34.0,2.0,29.4221,2.0,35.3082
-9.4788,-169.0056,2.0,36.0,2.0,29.4208,2.0,35.3084
-9.4788,-169.0056,2.0,38.0,2.0,29.4192,2.0,35.3087
-9.4788,-169.0056,2.0,40.0,2.0,29.4192,2.0,35.3087
-9.4788,-169.0056,2.0,42.0,2.0,29.4184,2.0,35.3091
-9.4788,-169.0056,2.0,44.0,2.0,29.4119,2.0,35.31
-9.4788,-169.0056,2.0,46.0,2.0,29.393,2.0,35.3138
-9.4788,-169.0056,2.0,48.0,2.0,29.3841,2.0,35.3149
-9.4788,-169.0056,2.0,50.0,2.0,29.3784,2.0,35.3147
-9.4788,-169.0056,2.0,52.0,2.0,29.375,2.0,35.3149
-9.4788,-169.0056,2.0,54.0,2.0,29.3744,2.0,35.3167
-9.4788,-169.0056,2.0,56.0,2.0,29.3743,2.0,35.3202
-9.4788,-169.0056,2.0,58.0,2.0,29.3749,2.0,35.3218
-9.4788,-169.0056,2.0,60.0,2.0,29.3754,2.0,35.3223
-9.4788,-169.0056,2.0,62.0,2.0,29.377,2.0,35.3237
-9.4788,-169.0056,2.0,64.0,2.0,29.3801,2.0,35.3257
-9.4788,-169.0056,2.0,66.0,2.0,29.3847,2.0,35.3292
-9.4788,-169.0056,2.0,68.0,2.0,29.3889,2.0,35.3407
-9.4788,-169.0056,2.0,70.0,2.0,29.388,2.0,35.3473
-9.4788,-169.0056,2.0,72.0,2.0,29.3892,2.0,35.3511
-9.4788,-169.0056,2.0,74.0,2.0,29.3996,2.0,35.3663
-9.4788,-169.0056,2.0,76.0,2.0,29.394,2.0,35.4789
-9.4788,-169.0056,2.0,78.0,2.0,29.3815,2.0,35.5243
