lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-57.004,-169.9983,2.0,7.0,2.0,3.969,2.0,33.9149
-57.004,-169.9983,2.0,8.0,2.0,3.9674,2.0,33.9151
-57.004,-169.9983,2.0,9.0,6.0,3.9679,6.0,33.9148
-57.004,-169.9983,2.0,10.0,6.0,3.9673,6.0,33.9148
-57.004,-169.9983,2.0,11.0,6.0,3.9668,6.0,33.9148
-57.004,-169.9983,2.0,12.0,6.0,3.967,6.0,33.9149
-57.004,-169.9983,2.0,13.0,6.0,3.9672,6.0,33.915
-57.004,-169.9983,2.0,14.0,2.0,3.9671,2.0,33.9151
-57.004,-169.9983,2.0,15.0,6.0,3.9668,6.0,33.9151
-57.004,-169.9983,2.0,16.0,6.0,3.9666,6.0,33.9151
-57.004,-169.9983,2.0,17.0,6.0,3.9665,6.0,33.9151
-57.004,-169.9983,2.0,18.0,6.0,3.9663,6.0,33.9151
-57.004,-169.9983,2.0,19.0,6.0,3.9661,6.0,33.915
-57.004,-169.9983,2.0,20.0,6.0,3.9659,6.0,33.915
-57.004,-169.9983,2.0,21.0,6.0,3.9657,6.0,33.915
-57.004,-169.9983,2.0,22.0,6.0,3.9655,6.0,33.915
-57.004,-169.9983,2.0,23.0,2.0,3.9642,2.0,33.915
-57.004,-169.9983,2.0,24.0,2.0,3.9643,2.0,33.915
-57.004,-169.9983,2.0,25.0,2.0,3.9665,2.0,33.9149
-57.004,-169.9983,2.0,26.0,6.0,3.9655,6.0,33.9149
-57.004,-169.9983,2.0,27.0,2.0,3.9638,2.0,33.915
-57.004,-169.9983,2.0,28.0,2.0,3.963,2.0,33.9152
-57.004,-169.9983,2.0,29.0,6.0,3.9623,6.0,33.9152
-57.004,-169.9983,2.0,30.0,2.0,3.9614,2.0,33.9154
-57.004,-169.9983,2.0,31.0,2.0,3.9608,2.0,33.9155
-57.004,-169.9983,2.0,32.0,6.0,3.9608,6.0,33.9155
-57.004,-169.9983,2.0,33.0,6.0,3.9608,6.0,33.9156
-57.004,-169.9983,2.0,34.0,6.0,3.9608,6.0,33.9156
-57.004,-169.9983,2.0,35.0,2.0,3.9611,2.0,33.9156
-57.004,-169.9983,2.0,36.0,6.0,3.962,6.0,33.9153
-57.004,-169.9983,2.0,37.0,6.0,3.9619,6.0,33.9153
-57.004,-169.9983,2.0,38.0,6.0,3.9617,6.0,33.9154
-57.004,-169.9983,2.0,39.0,6.0,3.9614,6.0,33.9156
-57.004,-169.9983,2.0,40.0,6.0,3.9612,6.0,33.9157
-57.004,-169.9983,2.0,41.0,6.0,3.9611,6.0,33.9157
-57.004,-169.9983,2.0,42.0,6.0,3.9612,6.0,33.9158
-57.004,-169.9983,2.0,43.0,6.0,3.9612,6.0,33.9159
-57.004,-169.9983,2.0,44.0,6.0,3.9613,6.0,33.9159
-57.004,-169.9983,2.0,45.0,6.0,3.9613,6.0,33.916
-57.004,-169.9983,2.0,46.0,6.0,3.9614,6.0,33.9161
-57.004,-169.9983,2.0,47.0,6.0,3.9614,6.0,33.9161
-57.004,-169.9983,2.0,48.0,6.0,3.9616,6.0,33.9162
-57.004,-169.9983,2.0,49.0,6.0,3.9617,6.0,33.9163
-57.004,-169.9983,2.0,50.0,6.0,3.9618,6.0,33.9163
-57.004,-169.9983,2.0,51.0,6.0,3.962,6.0,33.9164
-57.004,-169.9983,2.0,52.0,6.0,3.9621,6.0,33.9165
-57.004,-169.9983,2.0,53.0,6.0,3.9623,6.0,33.9165
-57.004,-169.9983,2.0,54.0,2.0,3.9626,2.0,33.9167
-57.004,-169.9983,2.0,55.0,2.0,3.9623,2.0,33.9166
-57.004,-169.9983,2.0,56.0,2.0,3.9627,2.0,33.9168
-57.004,-169.9983,2.0,57.0,6.0,3.9631,6.0,33.9167
-57.004,-169.9983,2.0,58.0,6.0,3.9634,6.0,33.9168
-57.004,-169.9983,2.0,59.0,6.0,3.9637,6.0,33.9169
-57.004,-169.9983,2.0,60.0,6.0,3.9639,6.0,33.917
-57.004,-169.9983,2.0,61.0,3.0,3.964,3.0,33.9169
-57.004,-169.9983,2.0,62.0,2.0,3.9643,2.0,33.9172
-57.004,-169.9983,2.0,63.0,2.0,3.9664,2.0,33.9179
-57.004,-169.9983,2.0,64.0,2.0,3.9683,2.0,33.9188
-57.004,-169.9983,2.0,65.0,2.0,3.9685,2.0,33.919
-57.004,-169.9983,2.0,66.0,2.0,3.9689,2.0,33.9194
-57.004,-169.9983,2.0,67.0,2.0,3.9693,2.0,33.9196
-57.004,-169.9983,2.0,68.0,6.0,3.9697,6.0,33.9199
-57.004,-169.9983,2.0,69.0,6.0,3.9702,6.0,33.9203
-57.004,-169.9983,2.0,70.0,6.0,3.9706,6.0,33.9207
-57.004,-169.9983,2.0,71.0,2.0,3.9711,2.0,33.921
-57.004,-169.9983,2.0,72.0,2.0,3.9713,2.0,33.9209
-57.004,-169.9983,2.0,73.0,2.0,3.9713,2.0,33.921
-57.004,-169.9983,2.0,74.0,2.0,3.9715,2.0,33.9212
-57.004,-169.9983,2.0,75.0,2.0,3.9716,2.0,33.9212
-57.004,-169.9983,2.0,76.0,6.0,3.9713,6.0,33.9213
-57.004,-169.9983,2.0,77.0,6.0,3.9714,6.0,33.9213
-57.004,-169.9983,2.0,78.0,6.0,3.9714,6.0,33.9214
-57.004,-169.9983,2.0,79.0,6.0,3.9715,6.0,33.9214
-57.004,-169.9983,2.0,80.0,6.0,3.9715,6.0,33.9214
-57.004,-169.9983,2.0,81.0,6.0,3.9715,6.0,33.9215
-57.004,-169.9983,2.0,82.0,2.0,3.9716,6.0,33.9215
-57.004,-169.9983,2.0,83.0,6.0,3.9717,6.0,33.9215
-57.004,-169.9983,2.0,84.0,6.0,3.9718,6.0,33.9216
-57.004,-169.9983,2.0,85.0,6.0,3.9719,6.0,33.9216
-57.004,-169.9983,2.0,86.0,6.0,3.972,6.0,33.9217
-57.004,-169.9983,2.0,87.0,6.0,3.9721,6.0,33.9217
-57.004,-169.9983,2.0,88.0,6.0,3.9722,6.0,33.9218
-57.004,-169.9983,2.0,89.0,6.0,3.9723,6.0,33.9218
-57.004,-169.9983,2.0,90.0,6.0,3.9725,6.0,33.9218
-57.004,-169.9983,2.0,91.0,6.0,3.9726,6.0,33.9219
-57.004,-169.9983,2.0,92.0,6.0,3.9727,6.0,33.922
-57.004,-169.9983,2.0,93.0,6.0,3.9728,6.0,33.922
-57.004,-169.9983,2.0,94.0,6.0,3.9728,6.0,33.9221
-57.004,-169.9983,2.0,95.0,2.0,3.9728,2.0,33.9222
-57.004,-169.9983,2.0,96.0,6.0,3.973,6.0,33.9223
-57.004,-169.9983,2.0,97.0,6.0,3.9732,6.0,33.9223
-57.004,-169.9983,2.0,98.0,6.0,3.9734,6.0,33.9225
-57.004,-169.9983,2.0,99.0,2.0,3.9736,2.0,33.9225
-57.004,-169.9983,2.0,100.0,2.0,3.9734,2.0,33.9225
-57.004,-169.9983,2.0,101.0,6.0,3.9735,6.0,33.9225
-57.004,-169.9983,2.0,102.0,6.0,3.9736,6.0,33.9225
-57.004,-169.9983,2.0,103.0,6.0,3.9737,6.0,33.9226
-57.004,-169.9983,2.0,104.0,6.0,3.9738,6.0,33.9226
-57.004,-169.9983,2.0,105.0,6.0,3.9739,6.0,33.9226
