lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-40.3965,186.9688,4.0,0.0,nan,-99.0,nan,-99.0
-40.3965,186.9688,4.0,2.0,nan,-99.0,nan,-99.0
-40.3965,186.9688,4.0,4.0,nan,-99.0,nan,-99.0
-40.3965,186.9688,2.0,6.0,2.0,14.7197,2.0,35.1785
-40.3965,186.9688,2.0,8.0,2.0,14.7194,2.0,35.1783
-40.3965,186.9688,2.0,10.0,2.0,14.7199,2.0,35.1785
-40.3965,186.9688,2.0,12.0,2.0,14.7197,2.0,35.1783
-40.3965,186.9688,2.0,14.0,2.0,14.7239,2.0,35.1785
-40.3965,186.9688,2.0,16.0,2.0,14.7239,2.0,35.1788
-40.3965,186.9688,2.0,18.0,2.0,14.7253,2.0,35.1786
-40.3965,186.9688,2.0,20.0,2.0,14.7256,2.0,35.1786
-40.3965,186.9688,2.0,22.0,2.0,14.7258,2.0,35.178
-40.3965,186.9688,2.0,24.0,2.0,14.726,2.0,35.1782
-40.3965,186.9688,2.0,26.0,2.0,14.7264,2.0,35.1789
-40.3965,186.9688,2.0,28.0,2.0,14.7261,2.0,35.1782
-40.3965,186.9688,2.0,30.0,2.0,14.7262,2.0,35.1783
-40.3965,186.9688,2.0,32.0,2.0,14.7266,2.0,35.1787
-40.3965,186.9688,2.0,34.0,2.0,14.7269,2.0,35.1792
-40.3965,186.9688,2.0,36.0,2.0,14.7272,2.0,35.1794
-40.3965,186.9688,2.0,38.0,2.0,14.7275,2.0,35.1791
-40.3965,186.9688,2.0,40.0,2.0,14.7276,2.0,35.1789
-40.3965,186.9688,2.0,42.0,2.0,14.7277,2.0,35.1787
-40.3965,186.9688,2.0,44.0,2.0,14.7273,2.0,35.1786
-40.3965,186.9688,2.0,46.0,2.0,14.7264,2.0,35.1784
-40.3965,186.9688,2.0,48.0,2.0,14.7285,2.0,35.1789
-40.3965,186.9688,2.0,50.0,2.0,14.7291,2.0,35.1786
-40.3965,186.9688,2.0,52.0,2.0,14.727,2.0,35.1789
