lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-3.5008,191.2518,4.0,0.0,nan,-99.0,nan,-99.0
-3.5008,191.2518,4.0,2.0,nan,-99.0,nan,-99.0
-3.5008,191.2518,2.0,4.0,2.0,29.2498,2.0,35.5072
-3.5008,191.2518,2.0,6.0,2.0,29.2296,2.0,35.5088
-3.5008,191.2518,2.0,8.0,2.0,29.1881,2.0,35.5087
-3.5008,191.2518,2.0,10.0,2.0,29.1604,2.0,35.5073
-3.5008,191.2518,2.0,12.0,2.0,29.1499,2.0,35.5064
-3.5008,191.2518,2.0,14.0,2.0,29.146,2.0,35.5061
-3.5008,191.2518,2.0,16.0,2.0,29.1306,2.0,35.5057
-3.5008,191.2518,2.0,18.0,2.0,29.1114,2.0,35.5054
-3.5008,191.2518,2.0,20.0,2.0,29.0905,2.0,35.5058
-3.5008,191.2518,2.0,22.0,2.0,29.0893,2.0,35.5058
-3.5008,191.2518,2.0,24.0,2.0,29.0865,2.0,35.5052
-3.5008,191.2518,2.0,26.0,2.0,29.0827,2.0,35.505
-3.5008,191.2518,2.0,28.0,2.0,29.0808,2.0,35.5053
-3.5008,191.2518,2.0,30.0,2.0,29.0807,2.0,35.5055
-3.5008,191.2518,2.0,32.0,2.0,29.0801,2.0,35.5056
-3.5008,191.2518,2.0,34.0,2.0,29.0795,2.0,35.5054
-3.5008,191.2518,2.0,36.0,2.0,29.0785,2.0,35.5055
-3.5008,191.2518,2.0,38.0,2.0,29.077,2.0,35.5057
-3.5008,191.2518,2.0,40.0,2.0,29.0745,2.0,35.5055
-3.5008,191.2518,2.0,42.0,2.0,29.073,2.0,35.5054
-3.5008,191.2518,2.0,44.0,2.0,29.0715,2.0,35.5052
-3.5008,191.2518,2.0,46.0,2.0,29.0711,2.0,35.5052
-3.5008,191.2518,2.0,48.0,2.0,29.0698,2.0,35.5053
-3.5008,191.2518,2.0,50.0,2.0,29.0689,2.0,35.5054
-3.5008,191.2518,2.0,52.0,2.0,29.0686,2.0,35.5054
-3.5008,191.2518,2.0,54.0,2.0,29.0686,2.0,35.5053
-3.5008,191.2518,2.0,56.0,2.0,29.0678,2.0,35.5053
-3.5008,191.2518,2.0,58.0,2.0,29.067,2.0,35.5053
-3.5008,191.2518,2.0,60.0,2.0,29.0667,2.0,35.5053
-3.5008,191.2518,2.0,62.0,2.0,29.065,2.0,35.5053
-3.5008,191.2518,2.0,64.0,2.0,29.0642,2.0,35.5054
-3.5008,191.2518,2.0,66.0,2.0,29.0643,2.0,35.5054
-3.5008,191.2518,2.0,68.0,2.0,29.0637,2.0,35.5055
-3.5008,191.2518,2.0,70.0,2.0,29.0627,2.0,35.5055
-3.5008,191.2518,2.0,72.0,2.0,29.0629,2.0,35.5056
-3.5008,191.2518,2.0,74.0,2.0,29.0624,2.0,35.5058
-3.5008,191.2518,2.0,76.0,2.0,29.0609,2.0,35.5062
-3.5008,191.2518,2.0,78.0,2.0,29.0585,2.0,35.5067
-3.5008,191.2518,2.0,80.0,2.0,29.045,2.0,35.5093
-3.5008,191.2518,2.0,82.0,2.0,29.0193,2.0,35.5129
-3.5008,191.2518,2.0,84.0,2.0,28.9688,2.0,35.5186
-3.5008,191.2518,2.0,86.0,2.0,28.865,2.0,35.5256
-3.5008,191.2518,2.0,88.0,2.0,28.6613,2.0,35.5356
-3.5008,191.2518,2.0,90.0,2.0,28.522,2.0,35.5442
-3.5008,191.2518,2.0,92.0,2.0,28.3636,2.0,35.571
-3.5008,191.2518,2.0,94.0,2.0,28.214,2.0,35.585
-3.5008,191.2518,2.0,96.0,2.0,28.032,2.0,35.6116
-3.5008,191.2518,2.0,98.0,2.0,27.9585,2.0,35.6232
-3.5008,191.2518,2.0,100.0,2.0,27.9094,2.0,35.6173
-3.5008,191.2518,2.0,102.0,2.0,27.7419,2.0,35.5939
-3.5008,191.2518,2.0,104.0,2.0,27.4246,2.0,35.542
-3.5008,191.2518,2.0,106.0,2.0,27.3213,2.0,35.5229
-3.5008,191.2518,2.0,108.0,2.0,27.1886,2.0,35.4957
-3.5008,191.2518,2.0,110.0,2.0,27.0372,2.0,35.4678
-3.5008,191.2518,2.0,112.0,2.0,26.938,2.0,35.4736
-3.5008,191.2518,2.0,114.0,2.0,26.899,2.0,35.4947
-3.5008,191.2518,2.0,116.0,2.0,26.8793,2.0,35.5327
-3.5008,191.2518,2.0,118.0,2.0,26.9617,2.0,35.6266
-3.5008,191.2518,2.0,120.0,2.0,26.9227,2.0,35.72
-3.5008,191.2518,2.0,122.0,2.0,26.5847,2.0,35.7486
-3.5008,191.2518,2.0,124.0,2.0,26.3603,2.0,35.7568
-3.5008,191.2518,2.0,126.0,2.0,26.1299,2.0,35.7712
-3.5008,191.2518,2.0,128.0,2.0,25.8787,2.0,35.7922
-3.5008,191.2518,2.0,130.0,2.0,25.55,2.0,35.7952
-3.5008,191.2518,2.0,132.0,2.0,25.3858,2.0,35.8239
-3.5008,191.2518,2.0,134.0,2.0,24.8873,2.0,35.823
-3.5008,191.2518,2.0,136.0,2.0,24.3189,2.0,35.8273
-3.5008,191.2518,2.0,138.0,2.0,23.8759,2.0,35.8562
-3.5008,191.2518,2.0,140.0,2.0,23.7381,2.0,35.8589
-3.5008,191.2518,2.0,142.0,2.0,23.2942,2.0,35.8378
-3.5008,191.2518,2.0,144.0,2.0,22.2576,2.0,35.8041
-3.5008,191.2518,2.0,146.0,2.0,21.911,2.0,35.7986
-3.5008,191.2518,2.0,148.0,2.0,21.4683,2.0,35.8099
-3.5008,191.2518,2.0,150.0,2.0,21.0532,2.0,35.7807
-3.5008,191.2518,2.0,152.0,2.0,20.7074,2.0,35.7548
-3.5008,191.2518,2.0,154.0,2.0,20.2039,2.0,35.7064
-3.5008,191.2518,2.0,156.0,2.0,18.789,2.0,35.6038
-3.5008,191.2518,2.0,158.0,2.0,18.4502,2.0,35.5569
-3.5008,191.2518,2.0,160.0,2.0,17.8697,2.0,35.4941
-3.5008,191.2518,2.0,162.0,2.0,17.6359,2.0,35.464
-3.5008,191.2518,2.0,164.0,2.0,17.2646,2.0,35.4221
-3.5008,191.2518,2.0,166.0,2.0,16.9807,2.0,35.3949
-3.5008,191.2518,2.0,168.0,2.0,16.795,2.0,35.3634
-3.5008,191.2518,2.0,170.0,2.0,16.3209,2.0,35.3209
-3.5008,191.2518,2.0,172.0,2.0,15.8141,2.0,35.2738
-3.5008,191.2518,2.0,174.0,2.0,15.0725,2.0,35.2189
-3.5008,191.2518,2.0,176.0,2.0,14.7601,2.0,35.1707
-3.5008,191.2518,2.0,178.0,2.0,14.4681,2.0,35.1519
-3.5008,191.2518,2.0,180.0,2.0,14.4658,2.0,35.1433
-3.5008,191.2518,2.0,182.0,2.0,14.3935,2.0,35.1331
-3.5008,191.2518,2.0,184.0,2.0,14.3097,2.0,35.1255
-3.5008,191.2518,2.0,186.0,2.0,14.24,2.0,35.1177
-3.5008,191.2518,2.0,188.0,2.0,14.048,2.0,35.1005
-3.5008,191.2518,2.0,190.0,2.0,13.8935,2.0,35.0874
-3.5008,191.2518,2.0,192.0,2.0,13.7291,2.0,35.0718
-3.5008,191.2518,2.0,194.0,2.0,13.5076,2.0,35.055
-3.5008,191.2518,2.0,196.0,2.0,13.2561,2.0,35.039
-3.5008,191.2518,2.0,198.0,2.0,13.2225,2.0,35.0289
-3.5008,191.2518,2.0,200.0,2.0,13.1569,2.0,35.022
-3.5008,191.2518,2.0,202.0,2.0,13.0836,2.0,35.0153
-3.5008,191.2518,2.0,204.0,2.0,12.9912,2.0,35.008
-3.5008,191.2518,2.0,206.0,2.0,12.9198,2.0,35.0
-3.5008,191.2518,2.0,208.0,2.0,12.9076,2.0,34.9974
-3.5008,191.2518,2.0,210.0,2.0,12.8887,2.0,34.995
-3.5008,191.2518,2.0,212.0,2.0,12.8644,2.0,34.9924
-3.5008,191.2518,2.0,214.0,2.0,12.8465,2.0,34.989
-3.5008,191.2518,2.0,216.0,2.0,12.8047,2.0,34.9855
-3.5008,191.2518,2.0,218.0,2.0,12.7578,2.0,34.9828
-3.5008,191.2518,2.0,220.0,2.0,12.7214,2.0,34.9788
-3.5008,191.2518,2.0,222.0,2.0,12.6376,2.0,34.9722
-3.5008,191.2518,2.0,224.0,2.0,12.6197,2.0,34.9692
-3.5008,191.2518,2.0,226.0,2.0,12.5957,2.0,34.9667
