lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-37.765,188.7974,4.0,0.0,nan,-99.0,nan,-99.0
-37.765,188.7974,4.0,2.0,nan,-99.0,nan,-99.0
-37.765,188.7974,4.0,4.0,nan,-99.0,nan,-99.0
-37.765,188.7974,2.0,6.0,2.0,15.6615,2.0,35.275
-37.765,188.7974,2.0,8.0,2.0,15.6579,2.0,35.2751
-37.765,188.7974,2.0,10.0,2.0,15.6609,2.0,35.2749
-37.765,188.7974,2.0,12.0,2.0,15.6616,2.0,35.2748
-37.765,188.7974,2.0,14.0,2.0,15.6663,2.0,35.2744
-37.765,188.7974,2.0,16.0,2.0,15.6672,2.0,35.2744
-37.765,188.7974,2.0,18.0,2.0,15.6682,2.0,35.2744
-37.765,188.7974,2.0,20.0,2.0,15.6703,2.0,35.2744
-37.765,188.7974,2.0,22.0,2.0,15.6708,2.0,35.2745
-37.765,188.7974,2.0,24.0,2.0,15.6717,2.0,35.2746
-37.765,188.7974,2.0,26.0,2.0,15.6721,2.0,35.2747
-37.765,188.7974,2.0,28.0,2.0,15.6709,2.0,35.2745
-37.765,188.7974,2.0,30.0,2.0,15.6706,2.0,35.2745
-37.765,188.7974,2.0,32.0,2.0,15.6709,2.0,35.2745
-37.765,188.7974,2.0,34.0,2.0,15.6716,2.0,35.2745
-37.765,188.7974,2.0,36.0,2.0,15.6722,2.0,35.2745
-37.765,188.7974,2.0,38.0,2.0,15.6727,2.0,35.2743
-37.765,188.7974,2.0,40.0,2.0,15.6729,2.0,35.2744
-37.765,188.7974,2.0,42.0,2.0,15.6723,2.0,35.2745
-37.765,188.7974,2.0,44.0,2.0,15.6723,2.0,35.2744
-37.765,188.7974,2.0,46.0,2.0,15.6731,2.0,35.2743
-37.765,188.7974,2.0,48.0,2.0,15.6737,2.0,35.2741
-37.765,188.7974,2.0,50.0,2.0,15.6742,2.0,35.2742
-37.765,188.7974,2.0,52.0,2.0,15.6745,2.0,35.2743
-37.765,188.7974,2.0,54.0,2.0,15.6745,2.0,35.2742
-37.765,188.7974,2.0,56.0,2.0,15.6745,2.0,35.274
-37.765,188.7974,2.0,58.0,2.0,15.6747,2.0,35.274
-37.765,188.7974,2.0,60.0,2.0,15.6746,2.0,35.2741
-37.765,188.7974,2.0,62.0,2.0,15.6751,2.0,35.2742
-37.765,188.7974,2.0,64.0,2.0,15.6755,2.0,35.2741
-37.765,188.7974,2.0,66.0,2.0,15.6754,2.0,35.2742
-37.765,188.7974,2.0,68.0,2.0,15.6761,2.0,35.2741
-37.765,188.7974,2.0,70.0,2.0,15.6764,2.0,35.2743
-37.765,188.7974,2.0,72.0,2.0,15.6765,2.0,35.2743
-37.765,188.7974,2.0,74.0,2.0,15.6771,2.0,35.2743
-37.765,188.7974,2.0,76.0,2.0,15.6772,2.0,35.2743
-37.765,188.7974,2.0,78.0,2.0,15.6776,2.0,35.2746
-37.765,188.7974,2.0,80.0,2.0,15.6779,2.0,35.2744
-37.765,188.7974,2.0,82.0,2.0,15.678,2.0,35.2745
-37.765,188.7974,2.0,84.0,2.0,15.6777,2.0,35.2746
-37.765,188.7974,2.0,86.0,2.0,15.678,2.0,35.2745
-37.765,188.7974,2.0,88.0,2.0,15.6787,2.0,35.2753
-37.765,188.7974,2.0,90.0,2.0,15.6791,2.0,35.2754
-37.765,188.7974,2.0,92.0,2.0,15.6785,2.0,35.2756
-37.765,188.7974,2.0,94.0,2.0,15.6788,2.0,35.2755
-37.765,188.7974,2.0,96.0,2.0,15.6791,2.0,35.2755
-37.765,188.7974,2.0,98.0,2.0,15.6717,2.0,35.2772
-37.765,188.7974,2.0,100.0,2.0,15.6654,2.0,35.2782
-37.765,188.7974,2.0,102.0,2.0,15.538,2.0,35.2753
-37.765,188.7974,2.0,104.0,2.0,15.177,2.0,35.2778
-37.765,188.7974,2.0,106.0,2.0,14.7717,2.0,35.2892
-37.765,188.7974,2.0,108.0,2.0,14.6155,2.0,35.2913
-37.765,188.7974,2.0,110.0,2.0,14.6176,2.0,35.2865
-37.765,188.7974,2.0,112.0,2.0,14.6015,2.0,35.2882
-37.765,188.7974,2.0,114.0,2.0,14.5623,2.0,35.2882
-37.765,188.7974,2.0,116.0,2.0,14.5392,2.0,35.2871
-37.765,188.7974,2.0,118.0,2.0,14.4969,2.0,35.2819
-37.765,188.7974,2.0,120.0,2.0,14.3267,2.0,35.2479
-37.765,188.7974,2.0,122.0,2.0,14.1858,2.0,35.2281
-37.765,188.7974,2.0,124.0,2.0,14.1362,2.0,35.2282
-37.765,188.7974,2.0,126.0,2.0,14.1435,2.0,35.2246
-37.765,188.7974,2.0,128.0,2.0,14.065,2.0,35.2286
-37.765,188.7974,2.0,130.0,2.0,14.0337,2.0,35.2306
-37.765,188.7974,2.0,132.0,2.0,14.0181,2.0,35.2289
-37.765,188.7974,2.0,134.0,2.0,13.9937,2.0,35.2262
-37.765,188.7974,2.0,136.0,2.0,13.9776,2.0,35.2246
-37.765,188.7974,2.0,138.0,2.0,13.9699,2.0,35.2229
-37.765,188.7974,2.0,140.0,2.0,13.9526,2.0,35.22
-37.765,188.7974,2.0,142.0,2.0,13.9318,2.0,35.2167
-37.765,188.7974,2.0,144.0,2.0,13.8828,2.0,35.2125
-37.765,188.7974,2.0,146.0,2.0,13.8505,2.0,35.2105
-37.765,188.7974,2.0,148.0,2.0,13.8542,2.0,35.208
-37.765,188.7974,2.0,150.0,2.0,13.7335,2.0,35.204
-37.765,188.7974,2.0,152.0,2.0,13.6933,2.0,35.2006
-37.765,188.7974,2.0,154.0,2.0,13.6489,2.0,35.1965
-37.765,188.7974,2.0,156.0,2.0,13.6482,2.0,35.1975
-37.765,188.7974,2.0,158.0,2.0,13.6387,2.0,35.1982
-37.765,188.7974,2.0,160.0,2.0,13.6076,2.0,35.1952
-37.765,188.7974,2.0,162.0,2.0,13.5454,2.0,35.1851
-37.765,188.7974,2.0,164.0,2.0,13.5169,2.0,35.1816
-37.765,188.7974,2.0,166.0,2.0,13.5049,2.0,35.1798
-37.765,188.7974,2.0,168.0,2.0,13.495,2.0,35.1786
-37.765,188.7974,2.0,170.0,2.0,13.477,2.0,35.1791
-37.765,188.7974,2.0,172.0,2.0,13.475,2.0,35.1807
-37.765,188.7974,2.0,174.0,2.0,13.4571,2.0,35.1785
-37.765,188.7974,2.0,176.0,2.0,13.4139,2.0,35.1738
-37.765,188.7974,2.0,178.0,2.0,13.4079,2.0,35.1795
-37.765,188.7974,2.0,180.0,2.0,13.4035,2.0,35.1851
-37.765,188.7974,2.0,182.0,2.0,13.384,2.0,35.1836
-37.765,188.7974,2.0,184.0,2.0,13.374,2.0,35.1822
-37.765,188.7974,2.0,186.0,2.0,13.3588,2.0,35.1796
-37.765,188.7974,2.0,188.0,2.0,13.3221,2.0,35.1755
-37.765,188.7974,2.0,190.0,2.0,13.2991,2.0,35.1716
-37.765,188.7974,2.0,192.0,2.0,13.2572,2.0,35.1655
-37.765,188.7974,2.0,194.0,2.0,13.2035,2.0,35.1564
-37.765,188.7974,2.0,196.0,2.0,13.1406,2.0,35.1453
-37.765,188.7974,2.0,198.0,2.0,13.0773,2.0,35.1331
