lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-19.0012,189.9433,4.0,0.0,nan,-99.0,nan,-99.0
-19.0012,189.9433,4.0,2.0,nan,-99.0,nan,-99.0
-19.0012,189.9433,2.0,4.0,2.0,26.6226,2.0,35.2458
-19.0012,189.9433,2.0,6.0,2.0,26.6223,2.0,35.246
-19.0012,189.9433,2.0,8.0,2.0,26.5805,2.0,35.2478
-19.0012,189.9433,2.0,10.0,2.0,26.5648,2.0,35.2483
-19.0012,189.9433,2.0,12.0,2.0,26.5595,2.0,35.2487
-19.0012,189.9433,2.0,14.0,2.0,26.5562,2.0,35.2484
-19.0012,189.9433,2.0,16.0,2.0,26.5498,2.0,35.2478
-19.0012,189.9433,2.0,18.0,2.0,26.5443,2.0,35.2474
-19.0012,189.9433,2.0,20.0,2.0,26.5423,2.0,35.2489
-19.0012,189.9433,2.0,22.0,2.0,26.5424,2.0,35.2503
-19.0012,189.9433,2.0,24.0,2.0,26.5393,2.0,35.251
-19.0012,189.9433,2.0,26.0,2.0,26.5391,2.0,35.2513
-19.0012,189.9433,2.0,28.0,2.0,26.5401,2.0,35.2547
-19.0012,189.9433,2.0,30.0,2.0,26.5455,2.0,35.2736
-19.0012,189.9433,2.0,32.0,2.0,26.5337,2.0,35.3081
-19.0012,189.9433,2.0,34.0,2.0,26.5157,2.0,35.3186
-19.0012,189.9433,2.0,36.0,2.0,26.4937,2.0,35.3279
-19.0012,189.9433,2.0,38.0,2.0,26.4741,2.0,35.328
-19.0012,189.9433,2.0,40.0,2.0,26.4587,2.0,35.3331
-19.0012,189.9433,2.0,42.0,2.0,26.437,2.0,35.3365
-19.0012,189.9433,2.0,44.0,2.0,26.4298,2.0,35.3384
-19.0012,189.9433,2.0,46.0,2.0,26.4196,2.0,35.338
-19.0012,189.9433,2.0,48.0,2.0,26.4139,2.0,35.3374
-19.0012,189.9433,2.0,50.0,2.0,26.4131,2.0,35.3375
-19.0012,189.9433,2.0,52.0,2.0,26.4031,2.0,35.3377
-19.0012,189.9433,2.0,54.0,2.0,26.3901,2.0,35.3375
-19.0012,189.9433,2.0,56.0,2.0,26.38,2.0,35.336
-19.0012,189.9433,2.0,58.0,2.0,26.3707,2.0,35.3347
-19.0012,189.9433,2.0,60.0,2.0,26.3671,2.0,35.334
-19.0012,189.9433,2.0,62.0,2.0,26.3601,2.0,35.3337
-19.0012,189.9433,2.0,64.0,2.0,26.3588,2.0,35.3377
-19.0012,189.9433,2.0,66.0,2.0,26.356,2.0,35.3387
-19.0012,189.9433,2.0,68.0,2.0,26.3539,2.0,35.3417
-19.0012,189.9433,2.0,70.0,2.0,26.3576,2.0,35.3445
-19.0012,189.9433,2.0,72.0,2.0,26.3616,2.0,35.3475
-19.0012,189.9433,2.0,74.0,2.0,26.3518,2.0,35.3525
-19.0012,189.9433,2.0,76.0,2.0,26.3483,2.0,35.3549
-19.0012,189.9433,2.0,78.0,2.0,26.3358,2.0,35.3604
-19.0012,189.9433,2.0,80.0,2.0,26.2987,2.0,35.3697
-19.0012,189.9433,2.0,82.0,2.0,26.1972,2.0,35.3875
-19.0012,189.9433,2.0,84.0,2.0,25.991,2.0,35.4216
-19.0012,189.9433,2.0,86.0,2.0,25.9258,2.0,35.4311
-19.0012,189.9433,2.0,88.0,2.0,25.8859,2.0,35.4377
-19.0012,189.9433,2.0,90.0,2.0,25.7208,2.0,35.4892
-19.0012,189.9433,2.0,92.0,2.0,25.5608,2.0,35.5096
-19.0012,189.9433,2.0,94.0,2.0,25.3849,2.0,35.5424
-19.0012,189.9433,2.0,96.0,2.0,25.2001,2.0,35.5632
-19.0012,189.9433,2.0,98.0,2.0,24.9949,2.0,35.5753
-19.0012,189.9433,2.0,100.0,2.0,24.9047,2.0,35.586
-19.0012,189.9433,2.0,102.0,2.0,24.8266,2.0,35.5952
-19.0012,189.9433,2.0,104.0,2.0,24.7538,2.0,35.6073
-19.0012,189.9433,2.0,106.0,2.0,24.5918,2.0,35.649
-19.0012,189.9433,2.0,108.0,2.0,24.4957,2.0,35.6553
-19.0012,189.9433,2.0,110.0,2.0,24.4386,2.0,35.661
-19.0012,189.9433,2.0,112.0,2.0,24.3412,2.0,35.6733
-19.0012,189.9433,2.0,114.0,2.0,24.2245,2.0,35.6787
-19.0012,189.9433,2.0,116.0,2.0,24.1762,2.0,35.6759
-19.0012,189.9433,2.0,118.0,2.0,24.0804,2.0,35.6762
-19.0012,189.9433,2.0,120.0,2.0,23.8779,2.0,35.7035
-19.0012,189.9433,2.0,122.0,2.0,23.7563,2.0,35.7295
-19.0012,189.9433,2.0,124.0,2.0,23.7189,2.0,35.7378
-19.0012,189.9433,2.0,126.0,2.0,23.6822,2.0,35.7442
-19.0012,189.9433,2.0,128.0,2.0,23.6206,2.0,35.7481
-19.0012,189.9433,2.0,130.0,2.0,23.5954,2.0,35.745
-19.0012,189.9433,2.0,132.0,2.0,23.5398,2.0,35.7394
-19.0012,189.9433,2.0,134.0,2.0,23.4213,2.0,35.7423
-19.0012,189.9433,2.0,136.0,2.0,23.2916,2.0,35.7578
-19.0012,189.9433,2.0,138.0,2.0,23.2523,2.0,35.7608
-19.0012,189.9433,2.0,140.0,2.0,23.2249,2.0,35.7709
-19.0012,189.9433,2.0,142.0,2.0,23.1963,2.0,35.7859
-19.0012,189.9433,2.0,144.0,2.0,23.1933,2.0,35.7967
-19.0012,189.9433,2.0,146.0,2.0,23.1927,2.0,35.8043
-19.0012,189.9433,2.0,148.0,2.0,23.1906,2.0,35.808
-19.0012,189.9433,2.0,150.0,2.0,23.1875,2.0,35.81
-19.0012,189.9433,2.0,152.0,2.0,23.1517,2.0,35.8116
-19.0012,189.9433,2.0,154.0,2.0,23.0991,2.0,35.8158
-19.0012,189.9433,2.0,156.0,2.0,22.974,2.0,35.8475
-19.0012,189.9433,2.0,158.0,2.0,22.906,2.0,35.8807
-19.0012,189.9433,2.0,160.0,2.0,22.8604,2.0,35.8936
