lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-6.9796,-168.7639,2.0,0.0,5.0,,5.0,
-6.9796,-168.7639,2.0,2.0,5.0,,5.0,
-6.9796,-168.7639,2.0,4.0,2.0,29.1808,2.0,35.7028
-6.9796,-168.7639,2.0,6.0,2.0,29.1818,2.0,35.7029
-6.9796,-168.7639,2.0,8.0,2.0,29.184,2.0,35.7028
-6.9796,-168.7639,2.0,10.0,2.0,29.1855,2.0,35.7026
-6.9796,-168.7639,2.0,12.0,2.0,29.1846,2.0,35.7027
-6.9796,-168.7639,2.0,14.0,2.0,29.1839,2.0,35.7026
-6.9796,-168.7639,2.0,16.0,2.0,29.1851,2.0,35.7027
-6.9796,-168.7639,2.0,18.0,2.0,29.1857,2.0,35.7027
-6.9796,-168.7639,2.0,20.0,2.0,29.1885,2.0,35.7027
-6.9796,-168.7639,2.0,22.0,2.0,29.1882,2.0,35.7032
-6.9796,-168.7639,2.0,24.0,2.0,29.1877,2.0,35.7034
-6.9796,-168.7639,2.0,26.0,2.0,29.1874,2.0,35.7035
-6.9796,-168.7639,2.0,28.0,2.0,29.1884,2.0,35.7033
-6.9796,-168.7639,2.0,30.0,2.0,29.1878,2.0,35.7033
-6.9796,-168.7639,2.0,32.0,2.0,29.1908,2.0,35.7027
-6.9796,-168.7639,2.0,34.0,2.0,29.1717,2.0,35.7055
-6.9796,-168.7639,2.0,36.0,2.0,29.1509,2.0,35.7089
-6.9796,-168.7639,2.0,38.0,2.0,29.1304,2.0,35.711
-6.9796,-168.7639,2.0,40.0,2.0,29.1119,2.0,35.7117
-6.9796,-168.7639,2.0,42.0,2.0,29.0236,2.0,35.7182
-6.9796,-168.7639,2.0,44.0,2.0,28.9746,2.0,35.7209
-6.9796,-168.7639,2.0,46.0,2.0,28.9315,2.0,35.7225
-6.9796,-168.7639,2.0,48.0,2.0,28.9135,2.0,35.7231
-6.9796,-168.7639,2.0,50.0,2.0,28.9074,2.0,35.7228
-6.9796,-168.7639,2.0,52.0,2.0,28.8739,2.0,35.7231
-6.9796,-168.7639,2.0,54.0,2.0,28.8429,2.0,35.7227
-6.9796,-168.7639,2.0,56.0,2.0,28.8316,2.0,35.7225
-6.9796,-168.7639,2.0,58.0,2.0,28.8195,2.0,35.7196
-6.9796,-168.7639,2.0,60.0,2.0,28.801,2.0,35.7144
-6.9796,-168.7639,2.0,62.0,2.0,28.7595,2.0,35.7061
-6.9796,-168.7639,2.0,64.0,2.0,28.7421,2.0,35.7075
-6.9796,-168.7639,2.0,66.0,2.0,28.7276,2.0,35.7154
-6.9796,-168.7639,2.0,68.0,2.0,28.7217,2.0,35.7159
-6.9796,-168.7639,2.0,70.0,2.0,28.7026,2.0,35.7191
