lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-10.1402,-168.9814,2.0,0.0,5.0,,5.0,
-10.1402,-168.9814,2.0,2.0,5.0,,5.0,
-10.1402,-168.9814,2.0,4.0,5.0,,5.0,
-10.1402,-168.9814,2.0,6.0,5.0,,5.0,
-10.1402,-168.9814,2.0,8.0,5.0,,5.0,
-10.1402,-168.9814,2.0,10.0,2.0,29.3367,2.0,35.2251
-10.1402,-168.9814,2.0,12.0,2.0,29.3224,2.0,35.2249
-10.1402,-168.9814,2.0,14.0,2.0,29.321,2.0,35.2251
-10.1402,-168.9814,2.0,16.0,2.0,29.3184,2.0,35.225
-10.1402,-168.9814,2.0,18.0,2.0,29.3169,2.0,35.2252
-10.1402,-168.9814,2.0,20.0,2.0,29.3143,2.0,35.2249
-10.1402,-168.9814,2.0,22.0,2.0,29.312,2.0,35.225
-10.1402,-168.9814,2.0,24.0,2.0,29.31,2.0,35.2254
-10.1402,-168.9814,2.0,26.0,2.0,29.3093,2.0,35.2252
-10.1402,-168.9814,2.0,28.0,2.0,29.3086,2.0,35.2254
-10.1402,-168.9814,2.0,30.0,2.0,29.3083,2.0,35.2264
-10.1402,-168.9814,2.0,32.0,2.0,29.3068,2.0,35.2263
-10.1402,-168.9814,2.0,34.0,2.0,29.3057,2.0,35.2267
-10.1402,-168.9814,2.0,36.0,2.0,29.306,2.0,35.2271
-10.1402,-168.9814,2.0,38.0,2.0,29.3055,2.0,35.2275
-10.1402,-168.9814,2.0,40.0,2.0,29.3042,2.0,35.2274
-10.1402,-168.9814,2.0,42.0,2.0,29.304,2.0,35.2276
-10.1402,-168.9814,2.0,44.0,2.0,29.3042,2.0,35.2281
-10.1402,-168.9814,2.0,46.0,2.0,29.3043,2.0,35.2289
-10.1402,-168.9814,2.0,48.0,2.0,29.3069,2.0,35.2308
-10.1402,-168.9814,2.0,50.0,2.0,29.307,2.0,35.2313
-10.1402,-168.9814,2.0,52.0,2.0,29.3088,2.0,35.2326
-10.1402,-168.9814,2.0,54.0,2.0,29.3106,2.0,35.2334
-10.1402,-168.9814,2.0,56.0,2.0,29.3091,2.0,35.2346
-10.1402,-168.9814,2.0,58.0,2.0,29.3133,2.0,35.2385
-10.1402,-168.9814,2.0,60.0,2.0,29.3272,2.0,35.2524
-10.1402,-168.9814,2.0,62.0,2.0,29.3538,2.0,35.2906
-10.1402,-168.9814,2.0,64.0,2.0,29.3808,2.0,35.3369
-10.1402,-168.9814,2.0,66.0,2.0,29.3823,2.0,35.3582
-10.1402,-168.9814,2.0,68.0,2.0,29.362,2.0,35.3783
-10.1402,-168.9814,2.0,70.0,2.0,29.3343,2.0,35.39
-10.1402,-168.9814,2.0,72.0,2.0,29.3262,2.0,35.471
-10.1402,-168.9814,2.0,74.0,2.0,29.3438,2.0,35.5364
-10.1402,-168.9814,2.0,76.0,2.0,29.3061,2.0,35.6326
-10.1402,-168.9814,2.0,78.0,2.0,29.2379,2.0,35.6667
-10.1402,-168.9814,2.0,80.0,2.0,29.1976,2.0,35.6808
-10.1402,-168.9814,2.0,82.0,2.0,29.1107,2.0,35.7186
-10.1402,-168.9814,2.0,84.0,2.0,29.0103,2.0,35.7557
-10.1402,-168.9814,2.0,86.0,2.0,28.8735,2.0,35.785
-10.1402,-168.9814,2.0,88.0,2.0,28.7866,2.0,35.8019
-10.1402,-168.9814,2.0,90.0,2.0,28.7527,2.0,35.8186
-10.1402,-168.9814,2.0,92.0,2.0,28.5091,2.0,35.8554
-10.1402,-168.9814,2.0,94.0,2.0,28.3175,2.0,35.8813
-10.1402,-168.9814,2.0,96.0,2.0,28.2931,2.0,35.8844
-10.1402,-168.9814,2.0,98.0,2.0,28.1538,2.0,35.9038
-10.1402,-168.9814,2.0,100.0,2.0,27.9855,2.0,35.946
-10.1402,-168.9814,2.0,102.0,2.0,27.879,2.0,35.9804
-10.1402,-168.9814,2.0,104.0,2.0,27.8385,2.0,36.0101
-10.1402,-168.9814,2.0,106.0,2.0,27.8823,2.0,36.1065
-10.1402,-168.9814,2.0,108.0,2.0,27.8503,2.0,36.1364
-10.1402,-168.9814,2.0,110.0,2.0,27.8185,2.0,36.1582
-10.1402,-168.9814,2.0,112.0,2.0,27.7739,2.0,36.1791
-10.1402,-168.9814,2.0,114.0,2.0,27.7068,2.0,36.1878
-10.1402,-168.9814,2.0,116.0,2.0,27.6536,2.0,36.1992
-10.1402,-168.9814,2.0,118.0,2.0,27.5936,2.0,36.2078
-10.1402,-168.9814,2.0,120.0,2.0,27.4861,2.0,36.2198
-10.1402,-168.9814,2.0,122.0,2.0,27.3462,2.0,36.2404
-10.1402,-168.9814,2.0,124.0,2.0,27.2388,2.0,36.2547
-10.1402,-168.9814,2.0,126.0,2.0,27.1025,2.0,36.2573
-10.1402,-168.9814,2.0,128.0,2.0,26.9254,2.0,36.2578
-10.1402,-168.9814,2.0,130.0,2.0,26.8139,2.0,36.2458
-10.1402,-168.9814,2.0,132.0,2.0,26.7707,2.0,36.2513
-10.1402,-168.9814,2.0,134.0,2.0,26.6624,2.0,36.2644
-10.1402,-168.9814,2.0,136.0,2.0,26.5495,2.0,36.2801
-10.1402,-168.9814,2.0,138.0,2.0,26.4706,2.0,36.2871
-10.1402,-168.9814,2.0,140.0,2.0,26.3848,2.0,36.2955
-10.1402,-168.9814,2.0,142.0,2.0,26.2939,2.0,36.3032
-10.1402,-168.9814,2.0,144.0,2.0,26.0858,2.0,36.3184
-10.1402,-168.9814,2.0,146.0,2.0,25.9297,2.0,36.3384
-10.1402,-168.9814,2.0,148.0,2.0,25.8644,2.0,36.3427
-10.1402,-168.9814,2.0,150.0,2.0,25.8295,2.0,36.3448
-10.1402,-168.9814,2.0,152.0,2.0,25.7688,2.0,36.3417
-10.1402,-168.9814,2.0,154.0,2.0,25.5548,2.0,36.3563
-10.1402,-168.9814,2.0,156.0,2.0,25.4596,2.0,36.3619
-10.1402,-168.9814,2.0,158.0,2.0,25.2997,2.0,36.3626
-10.1402,-168.9814,2.0,160.0,2.0,25.214,2.0,36.3656
-10.1402,-168.9814,2.0,162.0,2.0,25.1557,2.0,36.3629
-10.1402,-168.9814,2.0,164.0,2.0,25.0692,2.0,36.3631
-10.1402,-168.9814,2.0,166.0,2.0,24.9923,2.0,36.3582
-10.1402,-168.9814,2.0,168.0,2.0,24.8102,2.0,36.3527
-10.1402,-168.9814,2.0,170.0,2.0,24.7111,2.0,36.3512
-10.1402,-168.9814,2.0,172.0,2.0,24.6255,2.0,36.3483
-10.1402,-168.9814,2.0,174.0,2.0,24.5631,2.0,36.347
-10.1402,-168.9814,2.0,176.0,2.0,24.5128,2.0,36.3432
-10.1402,-168.9814,2.0,178.0,2.0,24.4652,2.0,36.3381
-10.1402,-168.9814,2.0,180.0,2.0,24.3312,2.0,36.3285
-10.1402,-168.9814,2.0,182.0,2.0,24.2692,2.0,36.3244
-10.1402,-168.9814,2.0,184.0,2.0,24.1275,2.0,36.3103
-10.1402,-168.9814,2.0,186.0,2.0,24.0102,2.0,36.3034
-10.1402,-168.9814,2.0,188.0,2.0,23.9386,2.0,36.2924
-10.1402,-168.9814,2.0,190.0,2.0,23.8369,2.0,36.2772
-10.1402,-168.9814,2.0,192.0,2.0,23.6079,2.0,36.2453
-10.1402,-168.9814,2.0,194.0,2.0,23.4043,2.0,36.2278
-10.1402,-168.9814,2.0,196.0,2.0,23.2225,2.0,36.2006
-10.1402,-168.9814,2.0,198.0,2.0,23.0656,2.0,36.1894
-10.1402,-168.9814,2.0,200.0,2.0,23.0052,2.0,36.1782
-10.1402,-168.9814,2.0,202.0,2.0,22.8654,2.0,36.1567
-10.1402,-168.9814,2.0,204.0,2.0,22.7449,2.0,36.1455
-10.1402,-168.9814,2.0,206.0,2.0,22.6647,2.0,36.1357
-10.1402,-168.9814,2.0,208.0,2.0,22.6314,2.0,36.1314
-10.1402,-168.9814,2.0,210.0,2.0,22.4954,2.0,36.1085
-10.1402,-168.9814,2.0,212.0,2.0,22.2504,2.0,36.0761
-10.1402,-168.9814,2.0,214.0,2.0,22.1152,2.0,36.0641
-10.1402,-168.9814,2.0,216.0,2.0,22.0415,2.0,36.0557
-10.1402,-168.9814,2.0,218.0,2.0,21.9789,2.0,36.0451
-10.1402,-168.9814,2.0,220.0,2.0,21.9096,2.0,36.0366
-10.1402,-168.9814,2.0,222.0,2.0,21.6941,2.0,35.9941
-10.1402,-168.9814,2.0,224.0,2.0,21.4113,2.0,35.9602
-10.1402,-168.9814,2.0,226.0,2.0,21.217,2.0,35.9376
-10.1402,-168.9814,2.0,228.0,2.0,21.0706,2.0,35.9097
-10.1402,-168.9814,2.0,230.0,2.0,20.9269,2.0,35.8927
-10.1402,-168.9814,2.0,232.0,2.0,20.8078,2.0,35.8782
-10.1402,-168.9814,2.0,234.0,2.0,20.7342,2.0,35.8632
