lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-20.9904,-169.9941,2.0,0.0,5.0,,5.0,
-20.9904,-169.9941,2.0,2.0,5.0,,5.0,
-20.9904,-169.9941,2.0,4.0,5.0,,5.0,
-20.9904,-169.9941,2.0,6.0,2.0,28.1496,2.0,34.8572
-20.9904,-169.9941,2.0,8.0,2.0,28.1497,2.0,34.8572
-20.9904,-169.9941,2.0,10.0,2.0,28.1506,2.0,34.8573
-20.9904,-169.9941,2.0,12.0,2.0,28.1514,2.0,34.8572
-20.9904,-169.9941,2.0,14.0,2.0,28.1515,2.0,34.8573
-20.9904,-169.9941,2.0,16.0,2.0,28.1519,2.0,34.8573
-20.9904,-169.9941,2.0,18.0,2.0,28.1523,2.0,34.8573
-20.9904,-169.9941,2.0,20.0,2.0,28.153,2.0,34.8595
-20.9904,-169.9941,2.0,22.0,2.0,28.1495,2.0,34.8644
-20.9904,-169.9941,2.0,24.0,2.0,28.1492,2.0,34.8647
-20.9904,-169.9941,2.0,26.0,2.0,28.145,2.0,34.869
-20.9904,-169.9941,2.0,28.0,2.0,28.1359,2.0,34.8771
-20.9904,-169.9941,2.0,30.0,2.0,28.1093,2.0,34.8881
-20.9904,-169.9941,2.0,32.0,2.0,27.9495,2.0,34.9204
-20.9904,-169.9941,2.0,34.0,2.0,27.7984,2.0,34.927
-20.9904,-169.9941,2.0,36.0,2.0,27.646,2.0,34.9293
-20.9904,-169.9941,2.0,38.0,2.0,27.3631,2.0,34.9585
-20.9904,-169.9941,2.0,40.0,2.0,26.7326,2.0,35.0341
-20.9904,-169.9941,2.0,42.0,2.0,26.5594,2.0,35.0488
-20.9904,-169.9941,2.0,44.0,2.0,26.382,2.0,35.0652
-20.9904,-169.9941,2.0,46.0,2.0,26.1001,2.0,35.0934
-20.9904,-169.9941,2.0,48.0,2.0,26.0243,2.0,35.0987
-20.9904,-169.9941,2.0,50.0,2.0,25.8807,2.0,35.1031
-20.9904,-169.9941,2.0,52.0,2.0,25.7017,2.0,35.1186
-20.9904,-169.9941,2.0,54.0,2.0,25.3542,2.0,35.1508
-20.9904,-169.9941,2.0,56.0,2.0,25.2682,2.0,35.1606
-20.9904,-169.9941,2.0,58.0,2.0,25.1744,2.0,35.1667
-20.9904,-169.9941,2.0,60.0,2.0,24.9709,2.0,35.1882
-20.9904,-169.9941,2.0,62.0,2.0,24.7994,2.0,35.217
-20.9904,-169.9941,2.0,64.0,2.0,24.6691,2.0,35.2194
-20.9904,-169.9941,2.0,66.0,2.0,24.6155,2.0,35.2335
-20.9904,-169.9941,2.0,68.0,2.0,24.6296,2.0,35.2772
-20.9904,-169.9941,2.0,70.0,2.0,24.6017,2.0,35.3233
-20.9904,-169.9941,2.0,72.0,2.0,24.6664,2.0,35.3886
-20.9904,-169.9941,2.0,74.0,2.0,24.7318,2.0,35.4511
-20.9904,-169.9941,2.0,76.0,2.0,24.4132,2.0,35.39
-20.9904,-169.9941,2.0,78.0,2.0,24.2524,2.0,35.3957
-20.9904,-169.9941,2.0,80.0,2.0,24.1253,2.0,35.3821
-20.9904,-169.9941,2.0,82.0,2.0,24.0917,2.0,35.4175
-20.9904,-169.9941,2.0,84.0,2.0,24.0483,2.0,35.4558
-20.9904,-169.9941,2.0,86.0,2.0,24.0053,2.0,35.4596
-20.9904,-169.9941,2.0,88.0,2.0,23.9247,2.0,35.4645
-20.9904,-169.9941,2.0,90.0,2.0,23.7737,2.0,35.4288
-20.9904,-169.9941,2.0,92.0,2.0,23.6284,2.0,35.3979
-20.9904,-169.9941,2.0,94.0,2.0,23.6362,2.0,35.4123
-20.9904,-169.9941,2.0,96.0,2.0,23.4819,2.0,35.37
-20.9904,-169.9941,2.0,98.0,2.0,23.3994,2.0,35.3634
-20.9904,-169.9941,2.0,100.0,2.0,23.3841,2.0,35.3731
-20.9904,-169.9941,2.0,102.0,2.0,23.3662,2.0,35.3797
-20.9904,-169.9941,2.0,104.0,2.0,23.33,2.0,35.3826
-20.9904,-169.9941,2.0,106.0,2.0,23.3229,2.0,35.4011
-20.9904,-169.9941,2.0,108.0,2.0,23.3547,2.0,35.4398
-20.9904,-169.9941,2.0,110.0,2.0,23.2783,2.0,35.4426
-20.9904,-169.9941,2.0,112.0,2.0,23.223,2.0,35.4519
-20.9904,-169.9941,2.0,114.0,2.0,23.1985,2.0,35.4582
-20.9904,-169.9941,2.0,116.0,2.0,23.2479,2.0,35.5037
-20.9904,-169.9941,2.0,118.0,2.0,23.2954,2.0,35.5252
-20.9904,-169.9941,2.0,120.0,2.0,23.3382,2.0,35.5526
-20.9904,-169.9941,2.0,122.0,2.0,23.2414,2.0,35.5404
-20.9904,-169.9941,2.0,124.0,2.0,23.0247,2.0,35.5104
-20.9904,-169.9941,2.0,126.0,2.0,22.7775,2.0,35.4788
-20.9904,-169.9941,2.0,128.0,2.0,22.7695,2.0,35.489
-20.9904,-169.9941,2.0,130.0,2.0,22.7826,2.0,35.5189
-20.9904,-169.9941,2.0,132.0,2.0,22.8024,2.0,35.532
-20.9904,-169.9941,2.0,134.0,2.0,22.8419,2.0,35.5603
-20.9904,-169.9941,2.0,136.0,2.0,22.821,2.0,35.5641
-20.9904,-169.9941,2.0,138.0,2.0,22.6134,2.0,35.5185
-20.9904,-169.9941,2.0,140.0,2.0,22.5477,2.0,35.5065
-20.9904,-169.9941,2.0,142.0,2.0,22.478,2.0,35.5014
-20.9904,-169.9941,2.0,144.0,2.0,22.4627,2.0,35.5089
-20.9904,-169.9941,2.0,146.0,2.0,22.3834,2.0,35.5062
-20.9904,-169.9941,2.0,148.0,2.0,22.3048,2.0,35.5029
-20.9904,-169.9941,2.0,150.0,2.0,22.2262,2.0,35.505
-20.9904,-169.9941,2.0,152.0,2.0,22.1658,2.0,35.5065
-20.9904,-169.9941,2.0,154.0,2.0,22.1336,2.0,35.5026
-20.9904,-169.9941,2.0,156.0,2.0,22.0863,2.0,35.5033
-20.9904,-169.9941,2.0,158.0,2.0,22.032,2.0,35.5078
-20.9904,-169.9941,2.0,160.0,2.0,21.9427,2.0,35.5183
-20.9904,-169.9941,2.0,162.0,2.0,21.8317,2.0,35.5291
-20.9904,-169.9941,2.0,164.0,2.0,21.7867,2.0,35.5344
-20.9904,-169.9941,2.0,166.0,2.0,21.7141,2.0,35.5362
