lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-2.4989,-168.7498,2.0,6.3,2.0,29.6584,6.0,34.9271
-2.4989,-168.7498,2.0,7.0,2.0,29.6588,2.0,34.9269
-2.4989,-168.7498,2.0,8.0,2.0,29.6595,2.0,34.9264
-2.4989,-168.7498,2.0,9.0,2.0,29.6594,2.0,34.9264
-2.4989,-168.7498,2.0,10.0,6.0,29.6602,6.0,34.9269
-2.4989,-168.7498,2.0,11.0,2.0,29.6594,2.0,34.9264
-2.4989,-168.7498,2.0,12.0,2.0,29.6594,2.0,34.9264
-2.4989,-168.7498,2.0,13.0,2.0,29.6599,2.0,34.9266
-2.4989,-168.7498,2.0,14.0,2.0,29.6604,2.0,34.9266
-2.4989,-168.7498,2.0,15.0,2.0,29.66,2.0,34.9274
-2.4989,-168.7498,2.0,16.0,2.0,29.6607,2.0,34.9282
-2.4989,-168.7498,2.0,17.0,2.0,29.6605,2.0,34.9286
-2.4989,-168.7498,2.0,18.0,2.0,29.661,2.0,34.9288
-2.4989,-168.7498,2.0,19.0,2.0,29.6605,2.0,34.9288
-2.4989,-168.7498,2.0,20.0,2.0,29.6607,2.0,34.9295
-2.4989,-168.7498,2.0,21.0,2.0,29.6611,2.0,34.9298
-2.4989,-168.7498,2.0,22.0,2.0,29.6612,2.0,34.9293
-2.4989,-168.7498,2.0,23.0,2.0,29.6615,2.0,34.929
-2.4989,-168.7498,2.0,24.0,2.0,29.6618,2.0,34.929
-2.4989,-168.7498,2.0,25.0,2.0,29.6607,2.0,34.9262
-2.4989,-168.7498,2.0,26.0,2.0,29.6602,2.0,34.9258
-2.4989,-168.7498,2.0,27.0,2.0,29.6617,2.0,34.9293
-2.4989,-168.7498,2.0,28.0,2.0,29.6636,2.0,34.932
-2.4989,-168.7498,2.0,29.0,6.0,29.6638,6.0,34.9306
-2.4989,-168.7498,2.0,30.0,6.0,29.6633,6.0,34.9294
-2.4989,-168.7498,2.0,31.0,6.0,29.6629,6.0,34.9284
-2.4989,-168.7498,2.0,32.0,6.0,29.6637,6.0,34.9307
-2.4989,-168.7498,2.0,33.0,6.0,29.6648,6.0,34.9338
-2.4989,-168.7498,2.0,34.0,6.0,29.6658,6.0,34.9368
-2.4989,-168.7498,2.0,35.0,6.0,29.6669,6.0,34.9398
-2.4989,-168.7498,2.0,36.0,2.0,29.6678,2.0,34.9445
-2.4989,-168.7498,2.0,37.0,6.0,29.6647,6.0,34.9496
-2.4989,-168.7498,2.0,38.0,6.0,29.6605,6.0,34.9549
-2.4989,-168.7498,2.0,39.0,6.0,29.6565,6.0,34.9601
-2.4989,-168.7498,2.0,40.0,2.0,29.6488,2.0,34.9687
-2.4989,-168.7498,2.0,41.0,2.0,29.6341,2.0,34.9848
-2.4989,-168.7498,2.0,42.0,2.0,29.6048,2.0,35.0085
-2.4989,-168.7498,2.0,43.0,2.0,29.5867,2.0,35.0197
-2.4989,-168.7498,2.0,44.0,2.0,29.5519,2.0,35.0398
-2.4989,-168.7498,2.0,45.0,2.0,29.5126,2.0,35.0609
-2.4989,-168.7498,2.0,46.0,2.0,29.4702,2.0,35.0819
-2.4989,-168.7498,2.0,47.0,2.0,29.4372,2.0,35.0974
-2.4989,-168.7498,2.0,48.0,2.0,29.4074,2.0,35.1107
-2.4989,-168.7498,2.0,49.0,2.0,29.3682,2.0,35.1278
-2.4989,-168.7498,2.0,50.0,2.0,29.3253,2.0,35.1443
-2.4989,-168.7498,2.0,51.0,2.0,29.2592,2.0,35.1705
-2.4989,-168.7498,2.0,52.0,6.0,29.1985,6.0,35.195
-2.4989,-168.7498,2.0,53.0,2.0,29.108,2.0,35.2254
-2.4989,-168.7498,2.0,54.0,2.0,29.043,2.0,35.2514
-2.4989,-168.7498,2.0,55.0,2.0,29.024,2.0,35.2628
-2.4989,-168.7498,2.0,56.0,2.0,29.0218,2.0,35.2666
-2.4989,-168.7498,2.0,57.0,2.0,29.0209,2.0,35.2747
-2.4989,-168.7498,2.0,58.0,2.0,29.0181,2.0,35.2823
-2.4989,-168.7498,2.0,59.0,2.0,29.0098,2.0,35.2903
-2.4989,-168.7498,2.0,60.0,2.0,28.9794,2.0,35.313
-2.4989,-168.7498,2.0,61.0,2.0,28.9648,2.0,35.3284
-2.4989,-168.7498,2.0,62.0,2.0,28.9288,2.0,35.351
-2.4989,-168.7498,2.0,63.0,2.0,28.8947,2.0,35.3701
-2.4989,-168.7498,2.0,64.0,2.0,28.8639,2.0,35.3813
-2.4989,-168.7498,2.0,65.0,2.0,28.8585,2.0,35.384
-2.4989,-168.7498,2.0,66.0,2.0,28.8553,2.0,35.3852
-2.4989,-168.7498,2.0,67.0,2.0,28.8512,2.0,35.3852
-2.4989,-168.7498,2.0,68.0,2.0,28.8437,2.0,35.3842
-2.4989,-168.7498,2.0,69.0,2.0,28.8344,2.0,35.3834
-2.4989,-168.7498,2.0,70.0,2.0,28.8288,2.0,35.3816
-2.4989,-168.7498,2.0,71.0,2.0,28.8131,2.0,35.3799
-2.4989,-168.7498,2.0,72.0,2.0,28.7763,2.0,35.3805
-2.4989,-168.7498,2.0,73.0,2.0,28.738,2.0,35.3814
-2.4989,-168.7498,2.0,74.0,2.0,28.7113,2.0,35.3826
-2.4989,-168.7498,2.0,75.0,2.0,28.6939,2.0,35.3842
-2.4989,-168.7498,2.0,76.0,2.0,28.6849,2.0,35.3846
-2.4989,-168.7498,2.0,77.0,2.0,28.679,2.0,35.3835
-2.4989,-168.7498,2.0,78.0,2.0,28.6739,2.0,35.3824
-2.4989,-168.7498,2.0,79.0,2.0,28.6656,2.0,35.3827
-2.4989,-168.7498,2.0,80.0,2.0,28.6603,2.0,35.3826
-2.4989,-168.7498,2.0,81.0,2.0,28.658,2.0,35.3828
-2.4989,-168.7498,2.0,82.0,2.0,28.6581,2.0,35.3828
-2.4989,-168.7498,2.0,83.0,2.0,28.6485,2.0,35.3819
-2.4989,-168.7498,2.0,84.0,2.0,28.6011,2.0,35.3914
-2.4989,-168.7498,2.0,85.0,2.0,28.5719,2.0,35.4003
-2.4989,-168.7498,2.0,86.0,2.0,28.5626,2.0,35.4028
-2.4989,-168.7498,2.0,87.0,2.0,28.5474,2.0,35.4085
-2.4989,-168.7498,2.0,88.0,2.0,28.5328,2.0,35.4191
-2.4989,-168.7498,2.0,89.0,2.0,28.5263,2.0,35.4271
-2.4989,-168.7498,2.0,90.0,2.0,28.5167,2.0,35.4557
-2.4989,-168.7498,2.0,91.0,2.0,28.4974,2.0,35.4915
-2.4989,-168.7498,2.0,92.0,2.0,28.4798,2.0,35.518
-2.4989,-168.7498,2.0,93.0,2.0,28.4599,2.0,35.5465
-2.4989,-168.7498,2.0,94.0,2.0,28.4141,2.0,35.5934
-2.4989,-168.7498,2.0,95.0,2.0,28.3472,2.0,35.6225
-2.4989,-168.7498,2.0,96.0,2.0,28.2417,2.0,35.6538
-2.4989,-168.7498,2.0,97.0,2.0,28.0658,2.0,35.6832
-2.4989,-168.7498,2.0,98.0,2.0,27.956,2.0,35.6904
-2.4989,-168.7498,2.0,99.0,2.0,27.7965,2.0,35.7079
-2.4989,-168.7498,2.0,100.0,2.0,27.6438,2.0,35.7272
-2.4989,-168.7498,2.0,101.0,2.0,27.4366,2.0,35.7663
-2.4989,-168.7498,2.0,102.0,2.0,27.2104,2.0,35.792
-2.4989,-168.7498,2.0,103.0,2.0,26.9148,2.0,35.8358
-2.4989,-168.7498,2.0,104.0,2.0,26.7398,2.0,35.8552
-2.4989,-168.7498,2.0,105.0,2.0,26.5775,2.0,35.8756
-2.4989,-168.7498,2.0,106.0,2.0,26.5006,2.0,35.8873
-2.4989,-168.7498,2.0,107.0,2.0,26.4792,2.0,35.89
-2.4989,-168.7498,2.0,108.0,2.0,26.4574,2.0,35.8942
-2.4989,-168.7498,2.0,109.0,2.0,26.4267,2.0,35.8983
-2.4989,-168.7498,2.0,110.0,2.0,26.344,2.0,35.9006
-2.4989,-168.7498,2.0,111.0,2.0,26.1162,2.0,35.8962
-2.4989,-168.7498,2.0,112.0,2.0,25.9791,2.0,35.9079
-2.4989,-168.7498,2.0,113.0,2.0,25.9183,2.0,35.9033
-2.4989,-168.7498,2.0,114.0,2.0,25.7394,2.0,35.8815
-2.4989,-168.7498,2.0,115.0,2.0,25.4762,2.0,35.89
-2.4989,-168.7498,2.0,116.0,2.0,25.2909,2.0,35.9061
-2.4989,-168.7498,2.0,117.0,2.0,25.1517,2.0,35.8945
-2.4989,-168.7498,2.0,118.0,2.0,24.7008,2.0,35.8436
-2.4989,-168.7498,2.0,119.0,2.0,24.1315,2.0,35.8648
-2.4989,-168.7498,2.0,120.0,2.0,23.5653,2.0,35.8599
-2.4989,-168.7498,2.0,121.0,2.0,23.1071,2.0,35.8668
-2.4989,-168.7498,2.0,122.0,2.0,22.7779,2.0,35.8439
-2.4989,-168.7498,2.0,123.0,6.0,22.5666,6.0,35.8239
-2.4989,-168.7498,2.0,124.0,2.0,22.1634,2.0,35.786
-2.4989,-168.7498,2.0,125.0,2.0,21.9355,2.0,35.7887
-2.4989,-168.7498,2.0,126.0,2.0,21.8363,2.0,35.7802
-2.4989,-168.7498,2.0,127.0,6.0,21.6731,6.0,35.758
-2.4989,-168.7498,2.0,128.0,2.0,21.4652,2.0,35.7405
-2.4989,-168.7498,2.0,129.0,3.0,21.2636,3.0,35.7238
-2.4989,-168.7498,2.0,130.0,2.0,20.9795,3.0,35.6846
-2.4989,-168.7498,2.0,131.0,2.0,20.6033,2.0,35.646
-2.4989,-168.7498,2.0,132.0,2.0,20.1047,2.0,35.5982
-2.4989,-168.7498,2.0,133.0,2.0,19.7685,2.0,35.6079
-2.4989,-168.7498,2.0,134.0,2.0,19.6827,2.0,35.6084
-2.4989,-168.7498,2.0,135.0,6.0,19.518,6.0,35.5868
-2.4989,-168.7498,2.0,136.0,2.0,19.3592,2.0,35.5643
-2.4989,-168.7498,2.0,137.0,6.0,19.2065,6.0,35.5623
