lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-27.5013,189.9986,4.0,0.0,nan,-99.0,nan,-99.0
-27.5013,189.9986,4.0,2.0,nan,-99.0,nan,-99.0
-27.5013,189.9986,4.0,4.0,nan,-99.0,nan,-99.0
-27.5013,189.9986,2.0,6.0,2.0,21.6714,2.0,35.282
-27.5013,189.9986,2.0,8.0,2.0,21.6472,2.0,35.2805
-27.5013,189.9986,2.0,10.0,2.0,21.64,2.0,35.2806
-27.5013,189.9986,2.0,12.0,2.0,21.6362,2.0,35.2806
-27.5013,189.9986,2.0,14.0,2.0,21.631,2.0,35.2806
-27.5013,189.9986,2.0,16.0,2.0,21.6262,2.0,35.2808
-27.5013,189.9986,2.0,18.0,2.0,21.6169,2.0,35.2811
-27.5013,189.9986,2.0,20.0,2.0,21.6055,2.0,35.2809
-27.5013,189.9986,2.0,22.0,2.0,21.6018,2.0,35.2813
-27.5013,189.9986,2.0,24.0,2.0,21.5998,2.0,35.2815
-27.5013,189.9986,2.0,26.0,2.0,21.5986,2.0,35.2815
-27.5013,189.9986,2.0,28.0,2.0,21.5968,2.0,35.2818
-27.5013,189.9986,2.0,30.0,2.0,21.5942,2.0,35.2824
-27.5013,189.9986,2.0,32.0,2.0,21.5929,2.0,35.2825
-27.5013,189.9986,2.0,34.0,2.0,21.591,2.0,35.2823
-27.5013,189.9986,2.0,36.0,2.0,21.5889,2.0,35.2829
-27.5013,189.9986,2.0,38.0,2.0,21.5894,2.0,35.2838
-27.5013,189.9986,2.0,40.0,2.0,21.5903,2.0,35.2853
-27.5013,189.9986,2.0,42.0,2.0,21.5901,2.0,35.2884
-27.5013,189.9986,2.0,44.0,2.0,21.5886,2.0,35.2906
-27.5013,189.9986,2.0,46.0,2.0,21.5863,2.0,35.2926
-27.5013,189.9986,2.0,48.0,2.0,21.584,2.0,35.294
-27.5013,189.9986,2.0,50.0,2.0,21.5816,2.0,35.2949
-27.5013,189.9986,2.0,52.0,2.0,21.5808,2.0,35.2973
-27.5013,189.9986,2.0,54.0,2.0,21.5765,2.0,35.3007
-27.5013,189.9986,2.0,56.0,2.0,21.5685,2.0,35.3029
-27.5013,189.9986,2.0,58.0,2.0,21.5625,2.0,35.3048
-27.5013,189.9986,2.0,60.0,2.0,21.5562,2.0,35.3055
-27.5013,189.9986,2.0,62.0,2.0,21.5516,2.0,35.3057
-27.5013,189.9986,2.0,64.0,2.0,21.5482,2.0,35.3061
-27.5013,189.9986,2.0,66.0,2.0,21.5461,2.0,35.3064
-27.5013,189.9986,2.0,68.0,2.0,21.4823,2.0,35.3157
-27.5013,189.9986,2.0,70.0,2.0,21.3217,2.0,35.3365
-27.5013,189.9986,2.0,72.0,2.0,21.2184,2.0,35.3488
