lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-29.0053,-169.9935,2.0,7.0,2.0,22.1657,2.0,35.8466
-29.0053,-169.9935,2.0,8.0,2.0,22.1665,2.0,35.8479
-29.0053,-169.9935,2.0,9.0,2.0,22.1685,2.0,35.8489
-29.0053,-169.9935,2.0,10.0,2.0,22.1687,2.0,35.8493
-29.0053,-169.9935,2.0,11.0,2.0,22.1697,2.0,35.8499
-29.0053,-169.9935,2.0,12.0,6.0,22.17,6.0,35.8504
-29.0053,-169.9935,2.0,13.0,6.0,22.1699,6.0,35.851
-29.0053,-169.9935,2.0,14.0,6.0,22.1697,6.0,35.8515
-29.0053,-169.9935,2.0,15.0,6.0,22.1695,6.0,35.8521
-29.0053,-169.9935,2.0,16.0,6.0,22.1693,6.0,35.8527
-29.0053,-169.9935,2.0,17.0,6.0,22.1694,6.0,35.8527
-29.0053,-169.9935,2.0,18.0,6.0,22.1695,6.0,35.8528
-29.0053,-169.9935,2.0,19.0,6.0,22.1695,6.0,35.853
-29.0053,-169.9935,2.0,20.0,6.0,22.1696,6.0,35.8531
-29.0053,-169.9935,2.0,21.0,6.0,22.1697,6.0,35.8532
-29.0053,-169.9935,2.0,22.0,6.0,22.1698,6.0,35.8533
-29.0053,-169.9935,2.0,23.0,6.0,22.1699,6.0,35.8535
-29.0053,-169.9935,2.0,24.0,6.0,22.1699,6.0,35.8536
-29.0053,-169.9935,2.0,25.0,6.0,22.17,6.0,35.8537
-29.0053,-169.9935,2.0,26.0,6.0,22.1701,6.0,35.8539
-29.0053,-169.9935,2.0,27.0,6.0,22.1702,6.0,35.854
-29.0053,-169.9935,2.0,28.0,6.0,22.1703,6.0,35.8541
-29.0053,-169.9935,2.0,29.0,6.0,22.1703,6.0,35.8543
-29.0053,-169.9935,2.0,30.0,6.0,22.1704,6.0,35.8544
-29.0053,-169.9935,2.0,31.0,6.0,22.1705,6.0,35.8545
-29.0053,-169.9935,2.0,32.0,2.0,22.1713,2.0,35.8544
-29.0053,-169.9935,2.0,33.0,2.0,22.1718,2.0,35.8542
-29.0053,-169.9935,2.0,34.0,2.0,22.1745,2.0,35.854
-29.0053,-169.9935,2.0,35.0,2.0,22.1765,2.0,35.8539
-29.0053,-169.9935,2.0,36.0,2.0,22.1772,2.0,35.8539
-29.0053,-169.9935,2.0,37.0,2.0,22.178,2.0,35.8538
-29.0053,-169.9935,2.0,38.0,6.0,22.178,6.0,35.8538
-29.0053,-169.9935,2.0,39.0,2.0,22.1801,2.0,35.8538
-29.0053,-169.9935,2.0,40.0,2.0,22.1787,2.0,35.854
-29.0053,-169.9935,2.0,41.0,2.0,22.1778,2.0,35.8541
-29.0053,-169.9935,2.0,42.0,2.0,22.178,2.0,35.8541
-29.0053,-169.9935,2.0,43.0,2.0,22.1788,2.0,35.854
