lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-56.497,-170.0106,2.0,5.4,2.0,3.9872,6.0,33.9182
-56.497,-170.0106,2.0,6.0,2.0,3.9874,6.0,33.9184
-56.497,-170.0106,2.0,7.0,6.0,3.9875,6.0,33.9185
-56.497,-170.0106,2.0,8.0,6.0,3.9876,6.0,33.9185
-56.497,-170.0106,2.0,9.0,6.0,3.9877,6.0,33.9185
-56.497,-170.0106,2.0,10.0,6.0,3.9879,6.0,33.9185
-56.497,-170.0106,2.0,11.0,6.0,3.988,6.0,33.9185
-56.497,-170.0106,2.0,12.0,6.0,3.9882,6.0,33.9185
-56.497,-170.0106,2.0,13.0,6.0,3.9883,6.0,33.9184
-56.497,-170.0106,2.0,14.0,6.0,3.9884,6.0,33.9184
-56.497,-170.0106,2.0,15.0,6.0,3.9885,6.0,33.9185
-56.497,-170.0106,2.0,16.0,6.0,3.9885,6.0,33.9185
-56.497,-170.0106,2.0,17.0,6.0,3.9886,6.0,33.9185
-56.497,-170.0106,2.0,18.0,6.0,3.9886,6.0,33.9186
-56.497,-170.0106,2.0,19.0,6.0,3.9887,6.0,33.9186
-56.497,-170.0106,2.0,20.0,6.0,3.9887,6.0,33.9186
-56.497,-170.0106,2.0,21.0,6.0,3.9887,6.0,33.9186
-56.497,-170.0106,2.0,22.0,6.0,3.9888,6.0,33.9186
-56.497,-170.0106,2.0,23.0,2.0,3.9888,2.0,33.9187
-56.497,-170.0106,2.0,24.0,6.0,3.9888,6.0,33.9187
-56.497,-170.0106,2.0,25.0,6.0,3.9888,6.0,33.9187
-56.497,-170.0106,2.0,26.0,6.0,3.9887,6.0,33.9187
-56.497,-170.0106,2.0,27.0,6.0,3.9886,6.0,33.9187
-56.497,-170.0106,2.0,28.0,6.0,3.9886,6.0,33.9187
-56.497,-170.0106,2.0,29.0,6.0,3.9885,6.0,33.9187
-56.497,-170.0106,2.0,30.0,6.0,3.9884,6.0,33.9188
-56.497,-170.0106,2.0,31.0,2.0,3.9884,2.0,33.9188
-56.497,-170.0106,2.0,32.0,6.0,3.9884,6.0,33.9188
-56.497,-170.0106,2.0,33.0,6.0,3.9885,6.0,33.9189
-56.497,-170.0106,2.0,34.0,6.0,3.9885,6.0,33.9189
-56.497,-170.0106,2.0,35.0,2.0,3.9885,2.0,33.919
-56.497,-170.0106,2.0,36.0,2.0,3.9887,2.0,33.9189
-56.497,-170.0106,2.0,37.0,6.0,3.9885,6.0,33.9189
