lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-9.9203,-169.6378,2.0,0.0,5.0,,5.0,
-9.9203,-169.6378,2.0,2.0,5.0,,5.0,
-9.9203,-169.6378,2.0,4.0,5.0,,5.0,
-9.9203,-169.6378,2.0,6.0,5.0,,5.0,
-9.9203,-169.6378,2.0,8.0,5.0,,5.0,
-9.9203,-169.6378,2.0,10.0,2.0,29.3448,2.0,35.3032
-9.9203,-169.6378,2.0,12.0,2.0,29.3444,2.0,35.3034
-9.9203,-169.6378,2.0,14.0,2.0,29.3424,2.0,35.3037
-9.9203,-169.6378,2.0,16.0,2.0,29.3307,2.0,35.3142
-9.9203,-169.6378,2.0,18.0,2.0,29.3217,2.0,35.3155
-9.9203,-169.6378,2.0,20.0,2.0,29.3239,2.0,35.3209
-9.9203,-169.6378,2.0,22.0,2.0,29.3253,2.0,35.3236
-9.9203,-169.6378,2.0,24.0,2.0,29.3227,2.0,35.3289
-9.9203,-169.6378,2.0,26.0,2.0,29.3208,2.0,35.3318
-9.9203,-169.6378,2.0,28.0,2.0,29.3185,2.0,35.3372
-9.9203,-169.6378,2.0,30.0,2.0,29.3186,2.0,35.3435
-9.9203,-169.6378,2.0,32.0,2.0,29.3193,2.0,35.3465
-9.9203,-169.6378,2.0,34.0,2.0,29.32,2.0,35.3493
-9.9203,-169.6378,2.0,36.0,2.0,29.321,2.0,35.354
-9.9203,-169.6378,2.0,38.0,2.0,29.3254,2.0,35.3617
-9.9203,-169.6378,2.0,40.0,2.0,29.3295,2.0,35.3708
-9.9203,-169.6378,2.0,42.0,2.0,29.3276,2.0,35.3754
-9.9203,-169.6378,2.0,44.0,2.0,29.3268,2.0,35.3764
-9.9203,-169.6378,2.0,46.0,2.0,29.3264,2.0,35.3763
-9.9203,-169.6378,2.0,48.0,2.0,29.3259,2.0,35.3837
-9.9203,-169.6378,2.0,50.0,2.0,29.3323,2.0,35.402
-9.9203,-169.6378,2.0,52.0,2.0,29.3344,2.0,35.4092
-9.9203,-169.6378,2.0,54.0,2.0,29.3358,2.0,35.4111
-9.9203,-169.6378,2.0,56.0,2.0,29.3371,2.0,35.4122
-9.9203,-169.6378,2.0,58.0,2.0,29.3376,2.0,35.4131
-9.9203,-169.6378,2.0,60.0,2.0,29.3421,2.0,35.4158
-9.9203,-169.6378,2.0,62.0,2.0,29.3614,2.0,35.4266
-9.9203,-169.6378,2.0,64.0,2.0,29.3838,2.0,35.4402
-9.9203,-169.6378,2.0,66.0,2.0,29.3486,2.0,35.4455
-9.9203,-169.6378,2.0,68.0,2.0,29.3245,2.0,35.4517
-9.9203,-169.6378,2.0,70.0,2.0,29.3432,2.0,35.5101
-9.9203,-169.6378,2.0,72.0,2.0,29.3394,2.0,35.523
-9.9203,-169.6378,2.0,74.0,2.0,29.3419,2.0,35.5262
-9.9203,-169.6378,2.0,76.0,2.0,29.3383,2.0,35.5308
-9.9203,-169.6378,2.0,78.0,2.0,29.3205,2.0,35.5512
