lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-36.4492,189.7138,4.0,0.0,nan,-99.0,nan,-99.0
-36.4492,189.7138,4.0,2.0,nan,-99.0,nan,-99.0
-36.4492,189.7138,4.0,4.0,nan,-99.0,nan,-99.0
-36.4492,189.7138,2.0,6.0,2.0,16.5847,2.0,35.1115
-36.4492,189.7138,2.0,8.0,2.0,16.5853,2.0,35.1116
-36.4492,189.7138,2.0,10.0,2.0,16.5848,2.0,35.1116
-36.4492,189.7138,2.0,12.0,2.0,16.5852,2.0,35.1116
-36.4492,189.7138,2.0,14.0,2.0,16.5851,2.0,35.1118
-36.4492,189.7138,2.0,16.0,2.0,16.5821,2.0,35.1116
-36.4492,189.7138,2.0,18.0,2.0,16.5783,2.0,35.1113
-36.4492,189.7138,2.0,20.0,2.0,16.573,2.0,35.1109
-36.4492,189.7138,2.0,22.0,2.0,16.5699,2.0,35.1108
-36.4492,189.7138,2.0,24.0,2.0,16.5691,2.0,35.1107
-36.4492,189.7138,2.0,26.0,2.0,16.5692,2.0,35.1107
-36.4492,189.7138,2.0,28.0,2.0,16.5691,2.0,35.1107
-36.4492,189.7138,2.0,30.0,2.0,16.5682,2.0,35.1106
-36.4492,189.7138,2.0,32.0,2.0,16.5669,2.0,35.1103
-36.4492,189.7138,2.0,34.0,2.0,16.5668,2.0,35.1103
-36.4492,189.7138,2.0,36.0,2.0,16.5662,2.0,35.1103
-36.4492,189.7138,2.0,38.0,2.0,16.5646,2.0,35.1101
-36.4492,189.7138,2.0,40.0,2.0,16.5645,2.0,35.1102
-36.4492,189.7138,2.0,42.0,2.0,16.5641,2.0,35.1102
-36.4492,189.7138,2.0,44.0,2.0,16.5642,2.0,35.1102
-36.4492,189.7138,2.0,46.0,2.0,16.563,2.0,35.1101
-36.4492,189.7138,2.0,48.0,2.0,16.5629,2.0,35.11
-36.4492,189.7138,2.0,50.0,2.0,16.563,2.0,35.11
-36.4492,189.7138,2.0,52.0,2.0,16.5615,2.0,35.11
-36.4492,189.7138,2.0,54.0,2.0,16.5597,2.0,35.11
-36.4492,189.7138,2.0,56.0,2.0,16.5595,2.0,35.1098
-36.4492,189.7138,2.0,58.0,2.0,16.5592,2.0,35.1097
-36.4492,189.7138,2.0,60.0,2.0,16.5595,2.0,35.1097
-36.4492,189.7138,2.0,62.0,2.0,16.5595,2.0,35.1096
-36.4492,189.7138,2.0,64.0,2.0,16.5593,2.0,35.1096
-36.4492,189.7138,2.0,66.0,2.0,16.5598,2.0,35.1096
-36.4492,189.7138,2.0,68.0,2.0,16.5605,2.0,35.1097
-36.4492,189.7138,2.0,70.0,2.0,16.5594,2.0,35.1095
-36.4492,189.7138,2.0,72.0,2.0,16.5512,2.0,35.1089
-36.4492,189.7138,2.0,74.0,2.0,16.5009,2.0,35.107
-36.4492,189.7138,2.0,76.0,2.0,16.4639,2.0,35.1065
-36.4492,189.7138,2.0,78.0,2.0,16.4383,2.0,35.1044
-36.4492,189.7138,2.0,80.0,2.0,16.3288,2.0,35.0974
-36.4492,189.7138,2.0,82.0,2.0,16.2109,2.0,35.0879
-36.4492,189.7138,2.0,84.0,2.0,16.0894,2.0,35.0774
-36.4492,189.7138,2.0,86.0,2.0,15.9005,2.0,35.0631
-36.4492,189.7138,2.0,88.0,2.0,15.8092,2.0,35.0628
-36.4492,189.7138,2.0,90.0,2.0,15.8073,2.0,35.0632
-36.4492,189.7138,2.0,92.0,2.0,15.8011,2.0,35.0614
-36.4492,189.7138,2.0,94.0,2.0,15.7384,2.0,35.0592
-36.4492,189.7138,2.0,96.0,2.0,15.5753,2.0,35.0553
-36.4492,189.7138,2.0,98.0,2.0,15.3113,2.0,35.0405
-36.4492,189.7138,2.0,100.0,2.0,15.2276,2.0,35.0356
-36.4492,189.7138,2.0,102.0,2.0,15.1112,2.0,35.0235
-36.4492,189.7138,2.0,104.0,2.0,15.0335,2.0,35.0207
-36.4492,189.7138,2.0,106.0,2.0,14.9722,2.0,35.0156
-36.4492,189.7138,2.0,108.0,2.0,14.8313,2.0,35.0042
-36.4492,189.7138,2.0,110.0,2.0,14.7543,2.0,35.0029
-36.4492,189.7138,2.0,112.0,2.0,14.6893,2.0,34.9978
-36.4492,189.7138,2.0,114.0,2.0,14.6062,2.0,34.9943
-36.4492,189.7138,2.0,116.0,2.0,14.5155,2.0,34.9877
-36.4492,189.7138,2.0,118.0,2.0,14.4035,2.0,34.9826
-36.4492,189.7138,2.0,120.0,2.0,14.1534,2.0,34.972
-36.4492,189.7138,2.0,122.0,2.0,14.085,2.0,34.9667
-36.4492,189.7138,2.0,124.0,2.0,14.0289,2.0,34.9624
-36.4492,189.7138,2.0,126.0,2.0,13.9858,2.0,34.9588
-36.4492,189.7138,2.0,128.0,2.0,13.927,2.0,34.9563
-36.4492,189.7138,2.0,130.0,2.0,13.8143,2.0,34.9556
-36.4492,189.7138,2.0,132.0,2.0,13.7498,2.0,34.96
-36.4492,189.7138,2.0,134.0,2.0,13.7104,2.0,34.967
-36.4492,189.7138,2.0,136.0,2.0,13.673,2.0,34.9699
-36.4492,189.7138,2.0,138.0,2.0,13.655,2.0,34.9705
-36.4492,189.7138,2.0,140.0,2.0,13.5995,2.0,34.9725
-36.4492,189.7138,2.0,142.0,2.0,13.5646,2.0,34.9708
-36.4492,189.7138,2.0,144.0,2.0,13.4875,2.0,34.9611
-36.4492,189.7138,2.0,146.0,2.0,13.4024,2.0,34.9535
-36.4492,189.7138,2.0,148.0,2.0,13.3778,2.0,34.9506
-36.4492,189.7138,2.0,150.0,2.0,13.3613,2.0,34.9501
-36.4492,189.7138,2.0,152.0,2.0,13.3445,2.0,34.948
-36.4492,189.7138,2.0,154.0,2.0,13.2374,2.0,34.9448
-36.4492,189.7138,2.0,156.0,2.0,13.1354,2.0,34.9411
-36.4492,189.7138,2.0,158.0,2.0,13.1399,2.0,34.9614
-36.4492,189.7138,2.0,160.0,2.0,13.1619,2.0,34.9785
-36.4492,189.7138,2.0,162.0,2.0,13.1151,2.0,34.9724
-36.4492,189.7138,2.0,164.0,2.0,13.0637,2.0,34.9642
-36.4492,189.7138,2.0,166.0,2.0,13.0198,2.0,34.9555
-36.4492,189.7138,2.0,168.0,2.0,12.9003,2.0,34.9453
-36.4492,189.7138,2.0,170.0,2.0,12.8198,2.0,34.9502
-36.4492,189.7138,2.0,172.0,2.0,12.7685,2.0,34.9474
-36.4492,189.7138,2.0,174.0,2.0,12.7404,2.0,34.9437
-36.4492,189.7138,2.0,176.0,2.0,12.7053,2.0,34.9398
-36.4492,189.7138,2.0,178.0,2.0,12.6784,2.0,34.9375
-36.4492,189.7138,2.0,180.0,2.0,12.6314,2.0,34.9316
-36.4492,189.7138,2.0,182.0,2.0,12.5651,2.0,34.9282
-36.4492,189.7138,2.0,184.0,2.0,12.5369,2.0,34.9264
-36.4492,189.7138,2.0,186.0,2.0,12.4666,2.0,34.928
-36.4492,189.7138,2.0,188.0,2.0,12.4553,2.0,34.9352
-36.4492,189.7138,2.0,190.0,2.0,12.3792,2.0,34.9311
-36.4492,189.7138,2.0,192.0,2.0,12.331,2.0,34.9262
-36.4492,189.7138,2.0,194.0,2.0,12.2345,2.0,34.9185
-36.4492,189.7138,2.0,196.0,2.0,12.213,2.0,34.9166
-36.4492,189.7138,2.0,198.0,2.0,12.1941,2.0,34.9163
-36.4492,189.7138,2.0,200.0,2.0,12.1407,2.0,34.9173
-36.4492,189.7138,2.0,202.0,2.0,12.0743,2.0,34.914
-36.4492,189.7138,2.0,204.0,2.0,12.0424,2.0,34.9116
-36.4492,189.7138,2.0,206.0,2.0,12.0284,2.0,34.9092
-36.4492,189.7138,2.0,208.0,2.0,11.9799,2.0,34.9057
-36.4492,189.7138,2.0,210.0,2.0,11.9169,2.0,34.9032
-36.4492,189.7138,2.0,212.0,2.0,11.8496,2.0,34.896
-36.4492,189.7138,2.0,214.0,2.0,11.7673,2.0,34.8883
-36.4492,189.7138,2.0,216.0,2.0,11.6504,2.0,34.8778
-36.4492,189.7138,2.0,218.0,2.0,11.6255,2.0,34.8743
-36.4492,189.7138,2.0,220.0,2.0,11.5937,2.0,34.8702
-36.4492,189.7138,2.0,222.0,2.0,11.5256,2.0,34.8633
-36.4492,189.7138,2.0,224.0,2.0,11.4409,2.0,34.8538
-36.4492,189.7138,2.0,226.0,2.0,11.3512,2.0,34.8456
-36.4492,189.7138,2.0,228.0,2.0,11.3148,2.0,34.841
-36.4492,189.7138,2.0,230.0,2.0,11.292,2.0,34.8378
-36.4492,189.7138,2.0,232.0,2.0,11.2351,2.0,34.8309
-36.4492,189.7138,2.0,234.0,2.0,11.1807,2.0,34.825
-36.4492,189.7138,2.0,236.0,2.0,11.1549,2.0,34.8218
-36.4492,189.7138,2.0,238.0,2.0,11.1349,2.0,34.8195
-36.4492,189.7138,2.0,240.0,2.0,11.0904,2.0,34.8139
-36.4492,189.7138,2.0,242.0,2.0,10.967,2.0,34.8019
-36.4492,189.7138,2.0,244.0,2.0,10.8889,2.0,34.7952
-36.4492,189.7138,2.0,246.0,2.0,10.8538,2.0,34.7903
-36.4492,189.7138,2.0,248.0,2.0,10.8241,2.0,34.7862
-36.4492,189.7138,2.0,250.0,2.0,10.7874,2.0,34.7818
-36.4492,189.7138,2.0,252.0,2.0,10.7618,2.0,34.7788
-36.4492,189.7138,2.0,254.0,2.0,10.7229,2.0,34.7745
-36.4492,189.7138,2.0,256.0,2.0,10.6739,2.0,34.7702
-36.4492,189.7138,2.0,258.0,2.0,10.6269,2.0,34.7642
-36.4492,189.7138,2.0,260.0,2.0,10.5681,2.0,34.7598
-36.4492,189.7138,2.0,262.0,2.0,10.5548,2.0,34.7582
-36.4492,189.7138,2.0,264.0,2.0,10.5411,2.0,34.7559
-36.4492,189.7138,2.0,266.0,2.0,10.5057,2.0,34.7517
-36.4492,189.7138,2.0,268.0,2.0,10.4536,2.0,34.7465
-36.4492,189.7138,2.0,270.0,2.0,10.4219,2.0,34.7427
-36.4492,189.7138,2.0,272.0,2.0,10.3875,2.0,34.7388
-36.4492,189.7138,2.0,274.0,2.0,10.3707,2.0,34.7367
-36.4492,189.7138,2.0,276.0,2.0,10.3543,2.0,34.7342
-36.4492,189.7138,2.0,278.0,2.0,10.2794,2.0,34.727
-36.4492,189.7138,2.0,280.0,2.0,10.2365,2.0,34.7222
-36.4492,189.7138,2.0,282.0,2.0,10.1709,2.0,34.7163
-36.4492,189.7138,2.0,284.0,2.0,10.0992,2.0,34.7081
-36.4492,189.7138,2.0,286.0,2.0,10.0318,2.0,34.7005
-36.4492,189.7138,2.0,288.0,2.0,9.985,2.0,34.6964
-36.4492,189.7138,2.0,290.0,2.0,9.9356,2.0,34.6903
-36.4492,189.7138,2.0,292.0,2.0,9.7859,2.0,34.6747
-36.4492,189.7138,2.0,294.0,2.0,9.7388,2.0,34.6694
-36.4492,189.7138,2.0,296.0,2.0,9.7376,2.0,34.6672
-36.4492,189.7138,2.0,298.0,2.0,9.7327,2.0,34.666
-36.4492,189.7138,2.0,300.0,2.0,9.7288,2.0,34.6651
-36.4492,189.7138,2.0,302.0,2.0,9.7038,2.0,34.6619
-36.4492,189.7138,2.0,304.0,2.0,9.6548,2.0,34.6575
-36.4492,189.7138,2.0,306.0,2.0,9.6359,2.0,34.6554
-36.4492,189.7138,2.0,308.0,2.0,9.6253,2.0,34.654
-36.4492,189.7138,2.0,310.0,2.0,9.5917,2.0,34.6499
-36.4492,189.7138,2.0,312.0,2.0,9.5022,2.0,34.6398
-36.4492,189.7138,2.0,314.0,2.0,9.4495,2.0,34.6353
-36.4492,189.7138,2.0,316.0,2.0,9.4305,2.0,34.632
-36.4492,189.7138,2.0,318.0,2.0,9.4002,2.0,34.6286
-36.4492,189.7138,2.0,320.0,2.0,9.3448,2.0,34.6232
-36.4492,189.7138,2.0,322.0,2.0,9.3089,2.0,34.62
-36.4492,189.7138,2.0,324.0,2.0,9.2871,2.0,34.6169
-36.4492,189.7138,2.0,326.0,2.0,9.2462,2.0,34.6116
-36.4492,189.7138,2.0,328.0,2.0,9.2356,2.0,34.6103
-36.4492,189.7138,2.0,330.0,2.0,9.2199,2.0,34.608
-36.4492,189.7138,2.0,332.0,2.0,9.2005,2.0,34.6064
-36.4492,189.7138,2.0,334.0,2.0,9.1753,2.0,34.6035
-36.4492,189.7138,2.0,336.0,2.0,9.1358,2.0,34.5988
-36.4492,189.7138,2.0,338.0,2.0,9.0907,2.0,34.5951
-36.4492,189.7138,2.0,340.0,2.0,9.075,2.0,34.5914
-36.4492,189.7138,2.0,342.0,2.0,9.0363,2.0,34.5872
-36.4492,189.7138,2.0,344.0,2.0,8.9906,2.0,34.5828
