lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-36.8704,-170.6064,2.0,9.0,2.0,17.1344,2.0,35.3068
-36.8704,-170.6064,2.0,10.0,2.0,17.135,2.0,35.3069
-36.8704,-170.6064,2.0,11.0,6.0,17.135,6.0,35.3069
-36.8704,-170.6064,2.0,12.0,6.0,17.1349,6.0,35.3068
-36.8704,-170.6064,2.0,13.0,6.0,17.1349,6.0,35.3068
-36.8704,-170.6064,2.0,14.0,6.0,17.1349,6.0,35.3068
-36.8704,-170.6064,2.0,15.0,6.0,17.1352,6.0,35.3068
-36.8704,-170.6064,2.0,16.0,6.0,17.1355,6.0,35.3068
-36.8704,-170.6064,2.0,17.0,6.0,17.1359,6.0,35.3068
-36.8704,-170.6064,2.0,18.0,6.0,17.1362,6.0,35.3069
-36.8704,-170.6064,2.0,19.0,6.0,17.1365,6.0,35.3069
-36.8704,-170.6064,2.0,20.0,2.0,17.1367,2.0,35.3069
-36.8704,-170.6064,2.0,21.0,6.0,17.1364,6.0,35.3067
-36.8704,-170.6064,2.0,22.0,6.0,17.1365,6.0,35.3067
-36.8704,-170.6064,2.0,23.0,6.0,17.1365,6.0,35.3067
-36.8704,-170.6064,2.0,24.0,6.0,17.1366,6.0,35.3067
-36.8704,-170.6064,2.0,25.0,6.0,17.1366,6.0,35.3067
-36.8704,-170.6064,2.0,26.0,6.0,17.1367,6.0,35.3067
-36.8704,-170.6064,2.0,27.0,2.0,17.1365,2.0,35.3068
-36.8704,-170.6064,2.0,28.0,2.0,17.1363,2.0,35.3066
-36.8704,-170.6064,2.0,29.0,2.0,17.137,2.0,35.3066
-36.8704,-170.6064,2.0,30.0,2.0,17.1364,2.0,35.3065
-36.8704,-170.6064,2.0,31.0,2.0,17.1343,2.0,35.3064
-36.8704,-170.6064,2.0,32.0,2.0,17.1335,2.0,35.3063
-36.8704,-170.6064,2.0,33.0,2.0,17.1352,2.0,35.3065
-36.8704,-170.6064,2.0,34.0,2.0,17.1283,2.0,35.306
-36.8704,-170.6064,2.0,35.0,2.0,17.1264,2.0,35.3057
-36.8704,-170.6064,2.0,36.0,2.0,17.126,2.0,35.3056
-36.8704,-170.6064,2.0,37.0,2.0,17.1258,2.0,35.3055
-36.8704,-170.6064,2.0,38.0,2.0,17.1271,2.0,35.3055
-36.8704,-170.6064,2.0,39.0,2.0,17.1265,2.0,35.3056
-36.8704,-170.6064,2.0,40.0,2.0,17.1284,2.0,35.3056
-36.8704,-170.6064,2.0,41.0,2.0,17.1298,2.0,35.3058
-36.8704,-170.6064,2.0,42.0,2.0,17.132,2.0,35.3058
-36.8704,-170.6064,2.0,43.0,2.0,17.1327,2.0,35.3059
-36.8704,-170.6064,2.0,44.0,2.0,17.1328,2.0,35.3058
-36.8704,-170.6064,2.0,45.0,2.0,17.1348,2.0,35.306
-36.8704,-170.6064,2.0,46.0,2.0,17.1344,2.0,35.3059
-36.8704,-170.6064,2.0,47.0,2.0,17.133,2.0,35.3058
-36.8704,-170.6064,2.0,48.0,2.0,17.1301,2.0,35.3057
-36.8704,-170.6064,2.0,49.0,2.0,17.1303,2.0,35.3056
-36.8704,-170.6064,2.0,50.0,2.0,17.1285,2.0,35.3055
-36.8704,-170.6064,2.0,51.0,2.0,17.1291,2.0,35.3054
-36.8704,-170.6064,2.0,52.0,2.0,17.1325,2.0,35.3057
-36.8704,-170.6064,2.0,53.0,2.0,17.1327,2.0,35.3056
-36.8704,-170.6064,2.0,54.0,2.0,17.1293,2.0,35.3055
-36.8704,-170.6064,2.0,55.0,2.0,17.1284,2.0,35.3054
-36.8704,-170.6064,2.0,56.0,2.0,17.1275,2.0,35.3053
-36.8704,-170.6064,2.0,57.0,2.0,17.1284,2.0,35.3055
-36.8704,-170.6064,2.0,58.0,2.0,17.1291,2.0,35.3054
-36.8704,-170.6064,2.0,59.0,2.0,17.1286,2.0,35.3054
