lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-30.5061,-169.9954,2.0,8.3,2.0,21.4311,2.0,35.882
-30.5061,-169.9954,2.0,9.0,2.0,21.4335,2.0,35.882
-30.5061,-169.9954,2.0,10.0,2.0,21.4324,2.0,35.8822
-30.5061,-169.9954,2.0,11.0,2.0,21.4312,2.0,35.8821
-30.5061,-169.9954,2.0,12.0,6.0,21.4309,6.0,35.8821
-30.5061,-169.9954,2.0,13.0,6.0,21.4307,6.0,35.8821
-30.5061,-169.9954,2.0,14.0,6.0,21.4303,6.0,35.8822
-30.5061,-169.9954,2.0,15.0,6.0,21.4307,6.0,35.8822
-30.5061,-169.9954,2.0,16.0,6.0,21.4291,6.0,35.8822
-30.5061,-169.9954,2.0,17.0,6.0,21.4276,6.0,35.8823
-30.5061,-169.9954,2.0,18.0,6.0,21.426,6.0,35.8824
-30.5061,-169.9954,2.0,19.0,6.0,21.4244,6.0,35.8824
-30.5061,-169.9954,2.0,20.0,6.0,21.4228,6.0,35.8825
-30.5061,-169.9954,2.0,21.0,2.0,21.4268,2.0,35.8822
-30.5061,-169.9954,2.0,22.0,6.0,21.4284,6.0,35.8821
-30.5061,-169.9954,2.0,23.0,6.0,21.4289,6.0,35.8821
-30.5061,-169.9954,2.0,24.0,6.0,21.4293,6.0,35.8821
-30.5061,-169.9954,2.0,25.0,6.0,21.4297,6.0,35.8821
-30.5061,-169.9954,2.0,26.0,6.0,21.4299,6.0,35.8822
-30.5061,-169.9954,2.0,27.0,2.0,21.4329,2.0,35.882
-30.5061,-169.9954,2.0,28.0,2.0,21.4352,2.0,35.8819
-30.5061,-169.9954,2.0,29.0,6.0,21.4356,6.0,35.8819
-30.5061,-169.9954,2.0,30.0,6.0,21.4352,6.0,35.882
-30.5061,-169.9954,2.0,31.0,2.0,21.4348,2.0,35.8821
-30.5061,-169.9954,2.0,32.0,2.0,21.4348,2.0,35.8821
-30.5061,-169.9954,2.0,33.0,2.0,21.4346,2.0,35.882
-30.5061,-169.9954,2.0,34.0,2.0,21.4347,2.0,35.8821
-30.5061,-169.9954,2.0,35.0,2.0,21.4337,2.0,35.8821
-30.5061,-169.9954,2.0,36.0,2.0,21.4306,2.0,35.8822
-30.5061,-169.9954,2.0,37.0,2.0,21.4333,2.0,35.882
-30.5061,-169.9954,2.0,38.0,2.0,21.4354,2.0,35.882
-30.5061,-169.9954,2.0,39.0,2.0,21.4346,2.0,35.8824
-30.5061,-169.9954,2.0,40.0,2.0,21.4365,2.0,35.8828
-30.5061,-169.9954,2.0,41.0,2.0,21.4351,2.0,35.8831
-30.5061,-169.9954,2.0,42.0,2.0,21.4334,2.0,35.8833
-30.5061,-169.9954,2.0,43.0,2.0,21.4328,2.0,35.8833
-30.5061,-169.9954,2.0,44.0,2.0,21.433,2.0,35.8832
-30.5061,-169.9954,2.0,45.0,2.0,21.4319,2.0,35.8832
-30.5061,-169.9954,2.0,46.0,2.0,21.4316,2.0,35.8832
-30.5061,-169.9954,2.0,47.0,2.0,21.432,2.0,35.8833
-30.5061,-169.9954,2.0,48.0,2.0,21.4313,2.0,35.8834
-30.5061,-169.9954,2.0,49.0,2.0,21.4293,2.0,35.8836
-30.5061,-169.9954,2.0,50.0,2.0,21.4292,2.0,35.8837
-30.5061,-169.9954,2.0,51.0,2.0,21.4294,2.0,35.8836
-30.5061,-169.9954,2.0,52.0,2.0,21.4305,2.0,35.8835
-30.5061,-169.9954,2.0,53.0,2.0,21.4337,2.0,35.8829
-30.5061,-169.9954,2.0,54.0,2.0,21.4284,2.0,35.8834
-30.5061,-169.9954,2.0,55.0,3.0,21.4229,3.0,35.8841
-30.5061,-169.9954,2.0,56.0,6.0,21.4152,6.0,35.8852
-30.5061,-169.9954,2.0,57.0,2.0,21.4061,2.0,35.8864
-30.5061,-169.9954,2.0,58.0,2.0,21.3986,2.0,35.8866
-30.5061,-169.9954,2.0,59.0,2.0,21.3963,2.0,35.8867
-30.5061,-169.9954,2.0,60.0,2.0,21.3941,2.0,35.8866
-30.5061,-169.9954,2.0,61.0,2.0,21.3905,2.0,35.8867
-30.5061,-169.9954,2.0,62.0,2.0,21.3862,2.0,35.8869
-30.5061,-169.9954,2.0,63.0,2.0,21.384,2.0,35.8869
-30.5061,-169.9954,2.0,64.0,2.0,21.3799,2.0,35.887
-30.5061,-169.9954,2.0,65.0,2.0,21.3794,2.0,35.887
-30.5061,-169.9954,2.0,66.0,2.0,21.3736,2.0,35.8871
-30.5061,-169.9954,2.0,67.0,6.0,21.3702,6.0,35.8871
-30.5061,-169.9954,2.0,68.0,2.0,21.3682,2.0,35.8871
-30.5061,-169.9954,2.0,69.0,2.0,21.3673,2.0,35.887
-30.5061,-169.9954,2.0,70.0,2.0,21.3604,2.0,35.8872
-30.5061,-169.9954,2.0,71.0,2.0,21.3576,2.0,35.8872
-30.5061,-169.9954,2.0,72.0,2.0,21.3557,2.0,35.8871
-30.5061,-169.9954,2.0,73.0,2.0,21.3568,2.0,35.8871
-30.5061,-169.9954,2.0,74.0,2.0,21.353,2.0,35.887
-30.5061,-169.9954,2.0,75.0,2.0,21.3464,2.0,35.8869
-30.5061,-169.9954,2.0,76.0,2.0,21.3463,2.0,35.8867
-30.5061,-169.9954,2.0,77.0,2.0,21.3438,2.0,35.8866
-30.5061,-169.9954,2.0,78.0,2.0,21.336,2.0,35.8865
-30.5061,-169.9954,2.0,79.0,2.0,21.3332,2.0,35.8862
-30.5061,-169.9954,2.0,80.0,2.0,21.3323,2.0,35.8861
-30.5061,-169.9954,2.0,81.0,2.0,21.3272,2.0,35.8857
-30.5061,-169.9954,2.0,82.0,2.0,21.324,2.0,35.8854
-30.5061,-169.9954,2.0,83.0,2.0,21.3173,2.0,35.8847
-30.5061,-169.9954,2.0,84.0,2.0,21.3155,2.0,35.8844
-30.5061,-169.9954,2.0,85.0,2.0,21.3105,2.0,35.884
-30.5061,-169.9954,2.0,86.0,2.0,21.3094,2.0,35.8839
-30.5061,-169.9954,2.0,87.0,2.0,21.3073,2.0,35.8836
-30.5061,-169.9954,2.0,88.0,2.0,21.3063,2.0,35.8836
-30.5061,-169.9954,2.0,89.0,2.0,21.3046,2.0,35.8834
-30.5061,-169.9954,2.0,90.0,2.0,21.3007,2.0,35.8831
-30.5061,-169.9954,2.0,91.0,2.0,21.2982,2.0,35.8828
-30.5061,-169.9954,2.0,92.0,2.0,21.2913,2.0,35.8823
-30.5061,-169.9954,2.0,93.0,2.0,21.2906,2.0,35.8823
-30.5061,-169.9954,2.0,94.0,2.0,21.2811,2.0,35.8821
-30.5061,-169.9954,2.0,95.0,2.0,21.1705,2.0,35.8787
-30.5061,-169.9954,2.0,96.0,2.0,20.5009,2.0,35.8261
-30.5061,-169.9954,2.0,97.0,2.0,20.1527,2.0,35.7902
-30.5061,-169.9954,2.0,98.0,2.0,20.0088,2.0,35.7734
-30.5061,-169.9954,2.0,99.0,2.0,19.8715,2.0,35.7581
-30.5061,-169.9954,2.0,100.0,2.0,19.8116,2.0,35.7492
-30.5061,-169.9954,2.0,101.0,2.0,19.7859,2.0,35.745
-30.5061,-169.9954,2.0,102.0,2.0,19.7742,2.0,35.7427
-30.5061,-169.9954,2.0,103.0,2.0,19.7708,2.0,35.7413
-30.5061,-169.9954,2.0,104.0,2.0,19.7607,2.0,35.7396
-30.5061,-169.9954,2.0,105.0,2.0,19.7207,2.0,35.7356
-30.5061,-169.9954,2.0,106.0,2.0,19.6804,2.0,35.7312
-30.5061,-169.9954,2.0,107.0,2.0,19.6148,2.0,35.726
-30.5061,-169.9954,2.0,108.0,2.0,19.5198,2.0,35.7167
-30.5061,-169.9954,2.0,109.0,2.0,19.4432,2.0,35.7094
-30.5061,-169.9954,2.0,110.0,2.0,19.4074,2.0,35.7054
-30.5061,-169.9954,2.0,111.0,2.0,19.3236,2.0,35.6995
-30.5061,-169.9954,2.0,112.0,2.0,19.211,2.0,35.6921
-30.5061,-169.9954,2.0,113.0,2.0,19.0478,2.0,35.6814
-30.5061,-169.9954,2.0,114.0,2.0,18.7546,2.0,35.6669
-30.5061,-169.9954,2.0,115.0,2.0,18.6283,2.0,35.6566
-30.5061,-169.9954,2.0,116.0,2.0,18.593,2.0,35.6512
-30.5061,-169.9954,2.0,117.0,2.0,18.4479,2.0,35.6432
-30.5061,-169.9954,2.0,118.0,2.0,18.1763,2.0,35.6298
-30.5061,-169.9954,2.0,119.0,2.0,18.034,2.0,35.6253
-30.5061,-169.9954,2.0,120.0,2.0,17.9621,2.0,35.6209
-30.5061,-169.9954,2.0,121.0,2.0,17.9105,2.0,35.6177
-30.5061,-169.9954,2.0,122.0,2.0,17.8318,2.0,35.6153
-30.5061,-169.9954,2.0,123.0,2.0,17.7606,2.0,35.612
-30.5061,-169.9954,2.0,124.0,2.0,17.7184,2.0,35.6096
-30.5061,-169.9954,2.0,125.0,2.0,17.6785,2.0,35.6067
-30.5061,-169.9954,2.0,126.0,2.0,17.6456,2.0,35.6041
-30.5061,-169.9954,2.0,127.0,2.0,17.5788,2.0,35.5998
-30.5061,-169.9954,2.0,128.0,2.0,17.515,2.0,35.5953
-30.5061,-169.9954,2.0,129.0,2.0,17.4869,2.0,35.5922
-30.5061,-169.9954,2.0,130.0,2.0,17.4683,2.0,35.5889
-30.5061,-169.9954,2.0,131.0,2.0,17.4383,2.0,35.5859
-30.5061,-169.9954,2.0,132.0,2.0,17.4,2.0,35.5816
-30.5061,-169.9954,2.0,133.0,2.0,17.2805,2.0,35.5707
-30.5061,-169.9954,2.0,134.0,2.0,17.2003,2.0,35.5613
-30.5061,-169.9954,2.0,135.0,2.0,17.1527,2.0,35.5572
-30.5061,-169.9954,2.0,136.0,2.0,17.1012,2.0,35.555
