lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-44.5261,-173.5014,2.0,15.0,2.0,12.7648,nan,
-44.5261,-173.5014,2.0,16.0,6.0,12.7679,nan,
-44.5261,-173.5014,2.0,17.0,6.0,12.768,nan,
-44.5261,-173.5014,2.0,18.0,6.0,12.7682,nan,
-44.5261,-173.5014,2.0,19.0,6.0,12.7683,nan,
-44.5261,-173.5014,2.0,20.0,6.0,12.7684,nan,
-44.5261,-173.5014,2.0,21.0,6.0,12.7685,nan,
-44.5261,-173.5014,2.0,22.0,6.0,12.7687,nan,
-44.5261,-173.5014,2.0,23.0,6.0,12.7688,nan,
-44.5261,-173.5014,2.0,24.0,6.0,12.7687,nan,
-44.5261,-173.5014,2.0,25.0,2.0,12.7686,nan,
-44.5261,-173.5014,2.0,26.0,6.0,12.7655,nan,
-44.5261,-173.5014,2.0,27.0,6.0,12.76,nan,
-44.5261,-173.5014,2.0,28.0,6.0,12.7574,nan,
-44.5261,-173.5014,2.0,29.0,6.0,12.7564,nan,
-44.5261,-173.5014,2.0,30.0,2.0,12.7552,4.0,34.7528
-44.5261,-173.5014,2.0,31.0,6.0,12.7541,6.0,34.7526
-44.5261,-173.5014,2.0,32.0,2.0,12.7518,2.0,34.7524
-44.5261,-173.5014,2.0,33.0,2.0,12.7469,2.0,34.7517
-44.5261,-173.5014,2.0,34.0,6.0,12.7398,6.0,34.7509
-44.5261,-173.5014,2.0,35.0,6.0,12.7359,6.0,34.7503
-44.5261,-173.5014,2.0,36.0,6.0,12.732,6.0,34.7498
-44.5261,-173.5014,2.0,37.0,6.0,12.7281,6.0,34.7492
-44.5261,-173.5014,2.0,38.0,6.0,12.7242,6.0,34.7486
-44.5261,-173.5014,2.0,39.0,6.0,12.7203,6.0,34.748
-44.5261,-173.5014,2.0,40.0,6.0,12.7164,6.0,34.7474
-44.5261,-173.5014,2.0,41.0,3.0,12.7116,6.0,34.7468
-44.5261,-173.5014,2.0,42.0,2.0,12.7048,2.0,34.7459
-44.5261,-173.5014,2.0,43.0,6.0,12.6982,6.0,34.7451
-44.5261,-173.5014,2.0,44.0,6.0,12.6924,6.0,34.7443
-44.5261,-173.5014,2.0,45.0,6.0,12.6868,6.0,34.7434
-44.5261,-173.5014,2.0,46.0,6.0,12.6812,6.0,34.7425
-44.5261,-173.5014,2.0,47.0,6.0,12.6756,6.0,34.7416
-44.5261,-173.5014,2.0,48.0,6.0,12.6698,6.0,34.7406
-44.5261,-173.5014,2.0,49.0,2.0,12.6659,2.0,34.7401
-44.5261,-173.5014,2.0,50.0,6.0,12.6616,6.0,34.7394
-44.5261,-173.5014,2.0,51.0,6.0,12.6562,6.0,34.7387
-44.5261,-173.5014,2.0,52.0,6.0,12.6508,6.0,34.7379
-44.5261,-173.5014,2.0,53.0,6.0,12.6455,6.0,34.7372
-44.5261,-173.5014,2.0,54.0,6.0,12.6401,6.0,34.7364
-44.5261,-173.5014,2.0,55.0,6.0,12.6362,6.0,34.7358
-44.5261,-173.5014,2.0,56.0,6.0,12.6332,6.0,34.7354
-44.5261,-173.5014,2.0,57.0,6.0,12.6301,6.0,34.7351
-44.5261,-173.5014,2.0,58.0,6.0,12.627,6.0,34.7347
-44.5261,-173.5014,2.0,59.0,6.0,12.6239,6.0,34.7343
-44.5261,-173.5014,2.0,60.0,6.0,12.6214,6.0,34.734
