lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-6.9996,191.2513,4.0,0.0,nan,-99.0,nan,-99.0
-6.9996,191.2513,4.0,2.0,nan,-99.0,nan,-99.0
-6.9996,191.2513,2.0,4.0,2.0,29.3617,2.0,35.5011
-6.9996,191.2513,2.0,6.0,2.0,29.3558,2.0,35.5007
-6.9996,191.2513,2.0,8.0,2.0,29.345,2.0,35.4998
-6.9996,191.2513,2.0,10.0,2.0,29.3444,2.0,35.4996
-6.9996,191.2513,2.0,12.0,2.0,29.3377,2.0,35.4992
-6.9996,191.2513,2.0,14.0,2.0,29.3246,2.0,35.4983
-6.9996,191.2513,2.0,16.0,2.0,29.29,2.0,35.4966
-6.9996,191.2513,2.0,18.0,2.0,29.2758,2.0,35.4957
-6.9996,191.2513,2.0,20.0,2.0,29.2709,2.0,35.4951
-6.9996,191.2513,2.0,22.0,2.0,29.2679,2.0,35.4948
-6.9996,191.2513,2.0,24.0,2.0,29.263,2.0,35.4945
-6.9996,191.2513,2.0,26.0,2.0,29.2614,2.0,35.4945
-6.9996,191.2513,2.0,28.0,2.0,29.2575,2.0,35.4948
-6.9996,191.2513,2.0,30.0,2.0,29.2532,2.0,35.4949
-6.9996,191.2513,2.0,32.0,2.0,29.2498,2.0,35.4957
-6.9996,191.2513,2.0,34.0,2.0,29.2528,2.0,35.4991
-6.9996,191.2513,2.0,36.0,2.0,29.2592,2.0,35.5052
-6.9996,191.2513,2.0,38.0,2.0,29.2601,2.0,35.5095
-6.9996,191.2513,2.0,40.0,2.0,29.258,2.0,35.5116
-6.9996,191.2513,2.0,42.0,2.0,29.2532,2.0,35.5117
-6.9996,191.2513,2.0,44.0,2.0,29.2488,2.0,35.5115
-6.9996,191.2513,2.0,46.0,2.0,29.2468,2.0,35.5114
-6.9996,191.2513,2.0,48.0,2.0,29.2443,2.0,35.5112
-6.9996,191.2513,2.0,50.0,2.0,29.2436,2.0,35.5111
-6.9996,191.2513,2.0,52.0,2.0,29.243,2.0,35.5111
-6.9996,191.2513,2.0,54.0,2.0,29.2397,2.0,35.5106
-6.9996,191.2513,2.0,56.0,2.0,29.2341,2.0,35.5103
-6.9996,191.2513,2.0,58.0,2.0,29.2301,2.0,35.5096
-6.9996,191.2513,2.0,60.0,2.0,29.2288,2.0,35.5094
-6.9996,191.2513,2.0,62.0,2.0,29.225,2.0,35.5085
-6.9996,191.2513,2.0,64.0,2.0,29.2259,2.0,35.5098
-6.9996,191.2513,2.0,66.0,2.0,29.2216,2.0,35.5084
-6.9996,191.2513,2.0,68.0,2.0,29.218,2.0,35.507
-6.9996,191.2513,2.0,70.0,2.0,29.2168,2.0,35.5067
-6.9996,191.2513,2.0,72.0,2.0,29.2158,2.0,35.5069
-6.9996,191.2513,2.0,74.0,2.0,29.2119,2.0,35.5065
-6.9996,191.2513,2.0,76.0,2.0,29.2126,2.0,35.5081
-6.9996,191.2513,2.0,78.0,2.0,29.2155,2.0,35.5135
-6.9996,191.2513,2.0,80.0,2.0,29.2195,2.0,35.5187
-6.9996,191.2513,2.0,82.0,2.0,29.2303,2.0,35.5323
-6.9996,191.2513,2.0,84.0,2.0,29.2451,2.0,35.5792
-6.9996,191.2513,2.0,86.0,2.0,29.2027,2.0,35.6536
-6.9996,191.2513,2.0,88.0,2.0,29.1006,2.0,35.7171
-6.9996,191.2513,2.0,90.0,2.0,28.9222,2.0,35.7657
-6.9996,191.2513,2.0,92.0,2.0,28.7924,2.0,35.7832
-6.9996,191.2513,2.0,94.0,2.0,28.5604,2.0,35.8052
-6.9996,191.2513,2.0,96.0,2.0,28.4912,2.0,35.8089
-6.9996,191.2513,2.0,98.0,2.0,28.4321,2.0,35.8091
-6.9996,191.2513,2.0,100.0,2.0,28.2999,2.0,35.8122
-6.9996,191.2513,2.0,102.0,2.0,28.1505,2.0,35.8085
-6.9996,191.2513,2.0,104.0,2.0,28.0506,2.0,35.8103
-6.9996,191.2513,2.0,106.0,2.0,27.957,2.0,35.8392
-6.9996,191.2513,2.0,108.0,2.0,27.9515,2.0,35.8576
-6.9996,191.2513,2.0,110.0,2.0,27.9428,2.0,35.8668
-6.9996,191.2513,2.0,112.0,2.0,27.9361,2.0,35.8736
-6.9996,191.2513,2.0,114.0,2.0,27.9304,2.0,35.8785
-6.9996,191.2513,2.0,116.0,2.0,27.8848,2.0,35.8933
-6.9996,191.2513,2.0,118.0,2.0,27.7621,2.0,35.9197
-6.9996,191.2513,2.0,120.0,2.0,27.5689,2.0,35.944
-6.9996,191.2513,2.0,122.0,2.0,27.4487,2.0,35.9558
-6.9996,191.2513,2.0,124.0,2.0,27.2228,2.0,35.9769
-6.9996,191.2513,2.0,126.0,2.0,26.8134,2.0,36.0231
-6.9996,191.2513,2.0,128.0,2.0,26.677,2.0,36.0139
-6.9996,191.2513,2.0,130.0,2.0,26.4787,2.0,36.0123
-6.9996,191.2513,2.0,132.0,2.0,26.1867,2.0,36.0271
-6.9996,191.2513,2.0,134.0,2.0,26.1306,2.0,36.0311
-6.9996,191.2513,2.0,136.0,2.0,26.0563,2.0,36.034
-6.9996,191.2513,2.0,138.0,2.0,25.8968,2.0,36.047
-6.9996,191.2513,2.0,140.0,2.0,25.7454,2.0,36.0556
-6.9996,191.2513,2.0,142.0,2.0,25.6606,2.0,36.0613
-6.9996,191.2513,2.0,144.0,2.0,25.3869,2.0,36.0815
-6.9996,191.2513,2.0,146.0,2.0,24.9624,2.0,36.1149
-6.9996,191.2513,2.0,148.0,2.0,24.8252,2.0,36.1203
-6.9996,191.2513,2.0,150.0,2.0,24.6983,2.0,36.1246
-6.9996,191.2513,2.0,152.0,2.0,24.5568,2.0,36.1284
-6.9996,191.2513,2.0,154.0,2.0,24.468,2.0,36.1328
-6.9996,191.2513,2.0,156.0,2.0,24.4318,2.0,36.1363
-6.9996,191.2513,2.0,158.0,2.0,24.1859,2.0,36.1563
-6.9996,191.2513,2.0,160.0,2.0,24.0078,2.0,36.1605
-6.9996,191.2513,2.0,162.0,2.0,23.7784,2.0,36.1555
-6.9996,191.2513,2.0,164.0,2.0,23.4697,2.0,36.1476
-6.9996,191.2513,2.0,166.0,2.0,23.0471,2.0,36.1214
-6.9996,191.2513,2.0,168.0,2.0,22.7398,2.0,36.0974
-6.9996,191.2513,2.0,170.0,2.0,22.6718,2.0,36.0848
-6.9996,191.2513,2.0,172.0,2.0,22.5535,2.0,36.0689
-6.9996,191.2513,2.0,174.0,2.0,22.3971,2.0,36.0512
-6.9996,191.2513,2.0,176.0,2.0,22.2574,2.0,36.0377
-6.9996,191.2513,2.0,178.0,2.0,22.1045,2.0,36.0209
-6.9996,191.2513,2.0,180.0,2.0,21.7916,2.0,35.9862
-6.9996,191.2513,2.0,182.0,2.0,21.6247,2.0,35.9589
-6.9996,191.2513,2.0,184.0,2.0,21.491,2.0,35.9368
-6.9996,191.2513,2.0,186.0,2.0,21.2812,2.0,35.9111
-6.9996,191.2513,2.0,188.0,2.0,21.1373,2.0,35.8922
-6.9996,191.2513,2.0,190.0,2.0,21.1073,2.0,35.884
-6.9996,191.2513,2.0,192.0,2.0,21.0327,2.0,35.8707
-6.9996,191.2513,2.0,194.0,2.0,20.9561,2.0,35.8571
-6.9996,191.2513,2.0,196.0,2.0,20.7501,2.0,35.8266
-6.9996,191.2513,2.0,198.0,2.0,20.61,2.0,35.8063
-6.9996,191.2513,2.0,200.0,2.0,20.3667,2.0,35.778
-6.9996,191.2513,2.0,202.0,2.0,19.8633,2.0,35.7296
-6.9996,191.2513,2.0,204.0,2.0,19.6181,2.0,35.692
-6.9996,191.2513,2.0,206.0,2.0,19.2334,2.0,35.6392
-6.9996,191.2513,2.0,208.0,2.0,18.8937,2.0,35.5985
-6.9996,191.2513,2.0,210.0,2.0,18.6687,2.0,35.5691
-6.9996,191.2513,2.0,212.0,2.0,18.3938,2.0,35.5368
-6.9996,191.2513,2.0,214.0,2.0,18.2503,2.0,35.5156
-6.9996,191.2513,2.0,216.0,2.0,18.2113,2.0,35.5067
-6.9996,191.2513,2.0,218.0,2.0,18.1054,2.0,35.4915
-6.9996,191.2513,2.0,220.0,2.0,17.525,2.0,35.4328
-6.9996,191.2513,2.0,222.0,2.0,17.3047,2.0,35.4039
