lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-40.365,-173.0474,2.0,0.0,5.0,,5.0,
-40.365,-173.0474,2.0,2.0,5.0,,5.0,
-40.365,-173.0474,2.0,4.0,5.0,,5.0,
-40.365,-173.0474,2.0,6.0,2.0,19.4769,2.0,35.4206
-40.365,-173.0474,2.0,8.0,2.0,19.4807,2.0,35.4205
-40.365,-173.0474,2.0,10.0,2.0,19.4819,2.0,35.4205
-40.365,-173.0474,2.0,12.0,2.0,19.4822,2.0,35.4205
-40.365,-173.0474,2.0,14.0,2.0,19.482,2.0,35.4205
-40.365,-173.0474,2.0,16.0,2.0,19.4828,2.0,35.4203
-40.365,-173.0474,2.0,18.0,2.0,19.4838,2.0,35.4206
-40.365,-173.0474,2.0,20.0,2.0,19.4776,2.0,35.4204
-40.365,-173.0474,2.0,22.0,2.0,19.4667,2.0,35.4216
-40.365,-173.0474,2.0,24.0,2.0,19.4674,2.0,35.4216
-40.365,-173.0474,2.0,26.0,2.0,19.4696,2.0,35.4215
-40.365,-173.0474,2.0,28.0,2.0,19.4661,2.0,35.4218
-40.365,-173.0474,2.0,30.0,2.0,19.4603,2.0,35.4225
-40.365,-173.0474,2.0,32.0,2.0,19.4541,2.0,35.4231
-40.365,-173.0474,2.0,34.0,2.0,19.4528,2.0,35.4233
-40.365,-173.0474,2.0,36.0,2.0,19.4415,2.0,35.4243
-40.365,-173.0474,2.0,38.0,2.0,19.4312,2.0,35.4252
-40.365,-173.0474,2.0,40.0,2.0,19.4084,2.0,35.427
-40.365,-173.0474,2.0,42.0,2.0,19.3889,2.0,35.4287
-40.365,-173.0474,2.0,44.0,2.0,19.3662,2.0,35.4295
-40.365,-173.0474,2.0,46.0,2.0,19.3024,2.0,35.4322
-40.365,-173.0474,2.0,48.0,2.0,19.1967,2.0,35.437
-40.365,-173.0474,2.0,50.0,2.0,18.9733,2.0,35.4396
-40.365,-173.0474,2.0,52.0,2.0,18.1192,2.0,35.4512
-40.365,-173.0474,2.0,54.0,2.0,17.6197,2.0,35.4608
-40.365,-173.0474,2.0,56.0,2.0,17.2128,2.0,35.4607
-40.365,-173.0474,2.0,58.0,2.0,16.7337,2.0,35.4668
-40.365,-173.0474,2.0,60.0,2.0,16.4202,2.0,35.4637
-40.365,-173.0474,2.0,62.0,2.0,16.2242,2.0,35.4665
-40.365,-173.0474,2.0,64.0,2.0,16.0287,2.0,35.4705
-40.365,-173.0474,2.0,66.0,2.0,15.9282,2.0,35.4691
-40.365,-173.0474,2.0,68.0,2.0,15.8439,2.0,35.4638
-40.365,-173.0474,2.0,70.0,2.0,15.7838,2.0,35.462
-40.365,-173.0474,2.0,72.0,2.0,15.6769,2.0,35.4564
-40.365,-173.0474,2.0,74.0,2.0,15.5583,2.0,35.451
-40.365,-173.0474,2.0,76.0,2.0,15.4989,2.0,35.4521
-40.365,-173.0474,2.0,78.0,2.0,15.441,2.0,35.4487
-40.365,-173.0474,2.0,80.0,2.0,15.401,2.0,35.4438
-40.365,-173.0474,2.0,82.0,2.0,15.3067,2.0,35.4309
-40.365,-173.0474,2.0,84.0,2.0,15.2325,2.0,35.421
-40.365,-173.0474,2.0,86.0,2.0,15.1842,2.0,35.416
-40.365,-173.0474,2.0,88.0,2.0,15.1051,2.0,35.4077
-40.365,-173.0474,2.0,90.0,2.0,15.0133,2.0,35.4019
-40.365,-173.0474,2.0,92.0,2.0,14.9386,2.0,35.3972
-40.365,-173.0474,2.0,94.0,2.0,14.8792,2.0,35.3918
-40.365,-173.0474,2.0,96.0,2.0,14.8239,2.0,35.3871
-40.365,-173.0474,2.0,98.0,2.0,14.7456,2.0,35.3812
-40.365,-173.0474,2.0,100.0,2.0,14.6714,2.0,35.3741
-40.365,-173.0474,2.0,102.0,2.0,14.6125,2.0,35.3693
-40.365,-173.0474,2.0,104.0,2.0,14.5941,2.0,35.3689
-40.365,-173.0474,2.0,106.0,2.0,14.5628,2.0,35.3635
-40.365,-173.0474,2.0,108.0,2.0,14.5044,2.0,35.3556
-40.365,-173.0474,2.0,110.0,2.0,14.3964,2.0,35.3394
-40.365,-173.0474,2.0,112.0,2.0,14.3877,2.0,35.3386
-40.365,-173.0474,2.0,114.0,2.0,14.3668,2.0,35.3345
-40.365,-173.0474,2.0,116.0,2.0,14.339,2.0,35.331
-40.365,-173.0474,2.0,118.0,2.0,14.2733,2.0,35.3234
