lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-21.5003,-169.9997,2.0,0.0,5.0,,5.0,
-21.5003,-169.9997,2.0,2.0,5.0,,5.0,
-21.5003,-169.9997,2.0,4.0,2.0,27.8992,2.0,34.9834
-21.5003,-169.9997,2.0,6.0,2.0,27.8993,2.0,34.9856
-21.5003,-169.9997,2.0,8.0,2.0,27.8932,2.0,34.9932
-21.5003,-169.9997,2.0,10.0,2.0,27.8857,2.0,35.0023
-21.5003,-169.9997,2.0,12.0,2.0,27.8749,2.0,35.0129
-21.5003,-169.9997,2.0,14.0,2.0,27.8517,2.0,35.0287
-21.5003,-169.9997,2.0,16.0,2.0,27.847,2.0,35.0272
-21.5003,-169.9997,2.0,18.0,2.0,27.8372,2.0,35.0247
-21.5003,-169.9997,2.0,20.0,2.0,27.8334,2.0,35.0246
-21.5003,-169.9997,2.0,22.0,2.0,27.8286,2.0,35.0229
-21.5003,-169.9997,2.0,24.0,2.0,27.8177,2.0,35.019
-21.5003,-169.9997,2.0,26.0,2.0,27.8032,2.0,35.0145
-21.5003,-169.9997,2.0,28.0,2.0,27.7917,2.0,35.011
-21.5003,-169.9997,2.0,30.0,2.0,27.7758,2.0,35.0066
-21.5003,-169.9997,2.0,32.0,2.0,27.7551,2.0,35.0089
-21.5003,-169.9997,2.0,34.0,2.0,27.7014,2.0,35.0067
-21.5003,-169.9997,2.0,36.0,2.0,27.4897,2.0,35.0243
-21.5003,-169.9997,2.0,38.0,2.0,27.1619,2.0,35.0627
-21.5003,-169.9997,2.0,40.0,2.0,26.745,2.0,35.1011
-21.5003,-169.9997,2.0,42.0,2.0,25.8359,2.0,35.1665
-21.5003,-169.9997,2.0,44.0,2.0,25.555,2.0,35.1967
-21.5003,-169.9997,2.0,46.0,2.0,25.3438,2.0,35.2264
-21.5003,-169.9997,2.0,48.0,2.0,25.3099,2.0,35.2637
-21.5003,-169.9997,2.0,50.0,2.0,25.2922,2.0,35.275
-21.5003,-169.9997,2.0,52.0,2.0,25.2336,2.0,35.2783
-21.5003,-169.9997,2.0,54.0,2.0,25.1324,2.0,35.2569
-21.5003,-169.9997,2.0,56.0,2.0,24.9023,2.0,35.2362
-21.5003,-169.9997,2.0,58.0,2.0,24.8279,2.0,35.2525
-21.5003,-169.9997,2.0,60.0,2.0,24.7821,2.0,35.254
-21.5003,-169.9997,2.0,62.0,2.0,24.8479,2.0,35.3046
-21.5003,-169.9997,2.0,64.0,2.0,24.8553,2.0,35.3582
-21.5003,-169.9997,2.0,66.0,2.0,24.7782,2.0,35.3557
-21.5003,-169.9997,2.0,68.0,2.0,24.7674,2.0,35.3978
-21.5003,-169.9997,2.0,70.0,2.0,24.8019,2.0,35.4486
-21.5003,-169.9997,2.0,72.0,2.0,24.7573,2.0,35.4576
-21.5003,-169.9997,2.0,74.0,2.0,24.6492,2.0,35.4667
-21.5003,-169.9997,2.0,76.0,2.0,24.3317,2.0,35.415
-21.5003,-169.9997,2.0,78.0,2.0,24.2247,2.0,35.4158
-21.5003,-169.9997,2.0,80.0,2.0,24.2238,2.0,35.4467
-21.5003,-169.9997,2.0,82.0,2.0,24.2074,2.0,35.4674
-21.5003,-169.9997,2.0,84.0,2.0,24.199,2.0,35.5041
-21.5003,-169.9997,2.0,86.0,2.0,24.1046,2.0,35.4838
-21.5003,-169.9997,2.0,88.0,2.0,24.0651,2.0,35.5147
-21.5003,-169.9997,2.0,90.0,2.0,23.915,2.0,35.5011
-21.5003,-169.9997,2.0,92.0,2.0,23.9372,2.0,35.5447
-21.5003,-169.9997,2.0,94.0,2.0,23.876,2.0,35.5401
-21.5003,-169.9997,2.0,96.0,2.0,23.7567,2.0,35.5291
-21.5003,-169.9997,2.0,98.0,2.0,23.7362,2.0,35.5452
-21.5003,-169.9997,2.0,100.0,2.0,23.7102,2.0,35.5677
-21.5003,-169.9997,2.0,102.0,2.0,23.6975,2.0,35.6029
-21.5003,-169.9997,2.0,104.0,2.0,23.7121,2.0,35.6171
-21.5003,-169.9997,2.0,106.0,2.0,23.622,2.0,35.604
-21.5003,-169.9997,2.0,108.0,2.0,23.4647,2.0,35.5717
-21.5003,-169.9997,2.0,110.0,2.0,23.2053,2.0,35.5272
-21.5003,-169.9997,2.0,112.0,2.0,23.0947,2.0,35.5222
-21.5003,-169.9997,2.0,114.0,2.0,23.0574,2.0,35.5424
-21.5003,-169.9997,2.0,116.0,2.0,22.992,2.0,35.5396
-21.5003,-169.9997,2.0,118.0,2.0,22.9402,2.0,35.5414
-21.5003,-169.9997,2.0,120.0,2.0,22.9322,2.0,35.5608
-21.5003,-169.9997,2.0,122.0,2.0,22.8567,2.0,35.5487
-21.5003,-169.9997,2.0,124.0,2.0,22.7152,2.0,35.532
-21.5003,-169.9997,2.0,126.0,2.0,22.6034,2.0,35.5186
-21.5003,-169.9997,2.0,128.0,2.0,22.5278,2.0,35.5108
-21.5003,-169.9997,2.0,130.0,2.0,22.5057,2.0,35.5157
-21.5003,-169.9997,2.0,132.0,2.0,22.48,2.0,35.5212
-21.5003,-169.9997,2.0,134.0,2.0,22.4853,2.0,35.5742
