lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
16.974,-166.9912,2.0,0.0,2.0,27.9701,2.0,34.5409
16.974,-166.9912,2.0,2.0,2.0,27.9734,2.0,34.5424
16.974,-166.9912,2.0,4.0,2.0,27.9747,2.0,34.5426
16.974,-166.9912,2.0,6.0,2.0,27.9753,2.0,34.541
16.974,-166.9912,2.0,8.0,2.0,27.977,2.0,34.5413
16.974,-166.9912,2.0,10.0,2.0,27.9785,2.0,34.5424
16.974,-166.9912,2.0,12.0,2.0,27.9774,2.0,34.5426
16.974,-166.9912,2.0,14.0,2.0,27.9766,2.0,34.5426
16.974,-166.9912,2.0,16.0,2.0,27.9774,2.0,34.5425
16.974,-166.9912,2.0,18.0,2.0,27.9787,2.0,34.5422
16.974,-166.9912,2.0,20.0,2.0,27.9792,2.0,34.5411
16.974,-166.9912,2.0,22.0,2.0,27.9798,2.0,34.5425
16.974,-166.9912,2.0,24.0,2.0,27.9797,2.0,34.5427
16.974,-166.9912,2.0,26.0,2.0,27.981,2.0,34.5428
16.974,-166.9912,2.0,28.0,2.0,27.9813,2.0,34.542
16.974,-166.9912,2.0,30.0,2.0,27.9815,2.0,34.5425
16.974,-166.9912,2.0,32.0,2.0,27.9816,2.0,34.5423
16.974,-166.9912,2.0,34.0,2.0,27.9823,2.0,34.5422
16.974,-166.9912,2.0,36.0,2.0,27.9827,2.0,34.5426
16.974,-166.9912,2.0,38.0,2.0,27.9832,2.0,34.5429
16.974,-166.9912,2.0,40.0,2.0,27.9837,2.0,34.5428
16.974,-166.9912,2.0,42.0,2.0,27.9822,2.0,34.543
16.974,-166.9912,2.0,44.0,2.0,27.9809,2.0,34.5428
16.974,-166.9912,2.0,46.0,2.0,27.982,2.0,34.5431
16.974,-166.9912,2.0,48.0,2.0,27.9812,2.0,34.5421
16.974,-166.9912,2.0,50.0,2.0,27.9749,2.0,34.5431
16.974,-166.9912,2.0,52.0,2.0,27.9573,2.0,34.5418
16.974,-166.9912,2.0,54.0,2.0,27.9465,2.0,34.5404
16.974,-166.9912,2.0,56.0,2.0,27.9481,2.0,34.5405
16.974,-166.9912,2.0,58.0,2.0,27.9244,2.0,34.5397
16.974,-166.9912,2.0,60.0,2.0,27.8427,2.0,34.5396
16.974,-166.9912,2.0,62.0,2.0,27.731,2.0,34.542
16.974,-166.9912,2.0,64.0,2.0,27.4133,2.0,34.5782
16.974,-166.9912,2.0,66.0,2.0,27.236,2.0,34.5713
16.974,-166.9912,2.0,68.0,2.0,27.1968,2.0,34.5791
16.974,-166.9912,2.0,70.0,2.0,27.105,2.0,34.5819
16.974,-166.9912,2.0,72.0,2.0,27.0566,2.0,34.5977
16.974,-166.9912,2.0,74.0,2.0,26.8473,2.0,34.6563
16.974,-166.9912,2.0,76.0,2.0,26.7277,2.0,34.6735
16.974,-166.9912,2.0,78.0,2.0,26.6574,2.0,34.6949
16.974,-166.9912,2.0,80.0,2.0,26.623,2.0,34.7035
16.974,-166.9912,2.0,82.0,2.0,26.4757,2.0,34.7225
16.974,-166.9912,2.0,84.0,2.0,26.1975,2.0,34.7336
16.974,-166.9912,2.0,86.0,2.0,25.9212,2.0,34.741
16.974,-166.9912,2.0,88.0,2.0,25.7606,2.0,34.766
16.974,-166.9912,2.0,90.0,2.0,25.5917,2.0,34.7761
16.974,-166.9912,2.0,92.0,2.0,25.5667,2.0,34.7795
16.974,-166.9912,2.0,94.0,2.0,25.4345,2.0,34.7976
16.974,-166.9912,2.0,96.0,2.0,25.3006,2.0,34.806
16.974,-166.9912,2.0,98.0,2.0,25.2135,2.0,34.8092
16.974,-166.9912,2.0,100.0,2.0,25.0669,2.0,34.8129
16.974,-166.9912,2.0,102.0,2.0,24.9555,2.0,34.8285
16.974,-166.9912,2.0,104.0,2.0,24.7675,2.0,34.8563
16.974,-166.9912,2.0,106.0,2.0,24.6818,2.0,34.8707
16.974,-166.9912,2.0,108.0,2.0,24.6371,2.0,34.8835
16.974,-166.9912,2.0,110.0,2.0,24.5014,2.0,34.9225
16.974,-166.9912,2.0,112.0,2.0,24.3375,2.0,34.9557
16.974,-166.9912,2.0,114.0,2.0,24.1597,2.0,34.9791
