lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
8.5065,-168.7555,2.0,0.0,2.0,29.8823,2.0,33.983
8.5065,-168.7555,2.0,2.0,2.0,29.7482,2.0,33.9807
8.5065,-168.7555,2.0,4.0,2.0,29.427,2.0,33.9831
8.5065,-168.7555,2.0,6.0,2.0,29.2904,2.0,33.978
8.5065,-168.7555,2.0,8.0,2.0,29.2414,2.0,33.9728
8.5065,-168.7555,2.0,10.0,2.0,29.2263,2.0,33.9725
8.5065,-168.7555,2.0,12.0,2.0,29.2166,2.0,33.9718
8.5065,-168.7555,2.0,14.0,2.0,29.2124,2.0,33.9724
8.5065,-168.7555,2.0,16.0,2.0,29.2054,2.0,33.9714
8.5065,-168.7555,2.0,18.0,2.0,29.2006,2.0,33.9703
8.5065,-168.7555,2.0,20.0,2.0,29.1973,2.0,33.9698
8.5065,-168.7555,2.0,22.0,2.0,29.194,2.0,33.9706
8.5065,-168.7555,2.0,24.0,2.0,29.1888,2.0,33.9716
8.5065,-168.7555,2.0,26.0,2.0,29.1906,2.0,33.9738
8.5065,-168.7555,2.0,28.0,2.0,29.184,2.0,33.9834
8.5065,-168.7555,2.0,30.0,2.0,29.1441,2.0,34.0126
8.5065,-168.7555,2.0,32.0,2.0,29.101,2.0,34.043
8.5065,-168.7555,2.0,34.0,2.0,29.037,2.0,34.0892
8.5065,-168.7555,2.0,36.0,2.0,28.6539,2.0,34.1838
8.5065,-168.7555,2.0,38.0,2.0,28.3633,2.0,34.229
8.5065,-168.7555,2.0,40.0,2.0,27.93,2.0,34.2957
8.5065,-168.7555,2.0,42.0,2.0,27.5469,2.0,34.3357
8.5065,-168.7555,2.0,44.0,2.0,26.903,2.0,34.41
8.5065,-168.7555,2.0,46.0,2.0,26.2506,2.0,34.4784
8.5065,-168.7555,2.0,48.0,2.0,25.2634,2.0,34.5195
8.5065,-168.7555,2.0,50.0,2.0,24.9851,2.0,34.5298
8.5065,-168.7555,2.0,52.0,2.0,24.8426,2.0,34.5104
8.5065,-168.7555,2.0,54.0,2.0,24.3838,2.0,34.5609
8.5065,-168.7555,2.0,56.0,2.0,23.7925,2.0,34.5801
8.5065,-168.7555,2.0,58.0,2.0,23.3842,2.0,34.5797
8.5065,-168.7555,2.0,60.0,2.0,23.193,2.0,34.5844
8.5065,-168.7555,2.0,62.0,2.0,23.0455,2.0,34.5837
8.5065,-168.7555,2.0,64.0,2.0,22.6777,2.0,34.6269
8.5065,-168.7555,2.0,66.0,2.0,21.7881,2.0,34.6995
8.5065,-168.7555,2.0,68.0,2.0,21.3226,2.0,34.7483
8.5065,-168.7555,2.0,70.0,2.0,20.7704,2.0,34.8169
8.5065,-168.7555,2.0,72.0,2.0,19.9421,2.0,34.8637
8.5065,-168.7555,2.0,74.0,2.0,19.5388,2.0,34.8434
8.5065,-168.7555,2.0,76.0,2.0,18.9328,2.0,34.8507
8.5065,-168.7555,2.0,78.0,2.0,18.7264,2.0,34.8323
8.5065,-168.7555,2.0,80.0,2.0,18.4797,2.0,34.8215
8.5065,-168.7555,2.0,82.0,2.0,18.018,2.0,34.8151
8.5065,-168.7555,2.0,84.0,2.0,17.796,2.0,34.7847
8.5065,-168.7555,2.0,86.0,2.0,17.4788,2.0,34.7793
8.5065,-168.7555,2.0,88.0,2.0,17.2832,2.0,34.7629
8.5065,-168.7555,2.0,90.0,2.0,17.011,2.0,34.7567
8.5065,-168.7555,2.0,92.0,2.0,16.7119,2.0,34.7358
8.5065,-168.7555,2.0,94.0,2.0,16.329,2.0,34.6971
8.5065,-168.7555,2.0,96.0,2.0,16.206,2.0,34.6734
8.5065,-168.7555,2.0,98.0,2.0,15.9227,2.0,34.658
8.5065,-168.7555,2.0,100.0,2.0,15.6415,2.0,34.632
8.5065,-168.7555,2.0,102.0,2.0,15.4036,2.0,34.6136
8.5065,-168.7555,2.0,104.0,2.0,14.9384,2.0,34.5957
8.5065,-168.7555,2.0,106.0,2.0,14.6436,2.0,34.571
8.5065,-168.7555,2.0,108.0,2.0,14.31,2.0,34.5532
8.5065,-168.7555,2.0,110.0,2.0,13.9854,2.0,34.5329
8.5065,-168.7555,2.0,112.0,2.0,13.6315,2.0,34.5259
8.5065,-168.7555,2.0,114.0,2.0,13.2977,2.0,34.4947
8.5065,-168.7555,2.0,116.0,2.0,13.2602,2.0,34.487
8.5065,-168.7555,2.0,118.0,2.0,13.1022,2.0,34.4916
8.5065,-168.7555,2.0,120.0,2.0,12.7706,2.0,34.4991
8.5065,-168.7555,2.0,122.0,2.0,12.5358,2.0,34.4958
8.5065,-168.7555,2.0,124.0,2.0,12.4666,2.0,34.4822
8.5065,-168.7555,2.0,126.0,2.0,12.4425,2.0,34.4811
8.5065,-168.7555,2.0,128.0,2.0,12.4029,2.0,34.4811
8.5065,-168.7555,2.0,130.0,2.0,12.343,2.0,34.4825
8.5065,-168.7555,2.0,132.0,2.0,12.3077,2.0,34.483
8.5065,-168.7555,2.0,134.0,2.0,12.2798,2.0,34.4842
8.5065,-168.7555,2.0,136.0,2.0,12.2658,2.0,34.4832
8.5065,-168.7555,2.0,138.0,2.0,12.2416,2.0,34.4843
8.5065,-168.7555,2.0,140.0,2.0,12.2225,2.0,34.4835
8.5065,-168.7555,2.0,142.0,2.0,12.1212,2.0,34.483
8.5065,-168.7555,2.0,144.0,2.0,11.8685,2.0,34.4796
8.5065,-168.7555,2.0,146.0,2.0,11.6919,2.0,34.4649
8.5065,-168.7555,2.0,148.0,2.0,11.5944,2.0,34.4605
8.5065,-168.7555,2.0,150.0,2.0,11.4392,2.0,34.4542
8.5065,-168.7555,2.0,152.0,2.0,11.3906,2.0,34.4564
8.5065,-168.7555,2.0,154.0,2.0,11.4189,2.0,34.4693
8.5065,-168.7555,2.0,156.0,2.0,11.4853,2.0,34.5155
8.5065,-168.7555,2.0,158.0,2.0,11.3713,2.0,34.5233
8.5065,-168.7555,2.0,160.0,2.0,11.3164,2.0,34.518
8.5065,-168.7555,2.0,162.0,2.0,11.3446,2.0,34.5264
8.5065,-168.7555,2.0,164.0,2.0,11.368,2.0,34.5317
8.5065,-168.7555,2.0,166.0,2.0,11.3179,2.0,34.5441
8.5065,-168.7555,2.0,168.0,2.0,11.2991,2.0,34.5641
8.5065,-168.7555,2.0,170.0,2.0,11.3022,2.0,34.5793
8.5065,-168.7555,2.0,172.0,2.0,11.3243,2.0,34.5999
8.5065,-168.7555,2.0,174.0,2.0,11.1812,2.0,34.6095
8.5065,-168.7555,2.0,176.0,2.0,10.9121,2.0,34.5629
8.5065,-168.7555,2.0,178.0,2.0,10.8028,2.0,34.5408
8.5065,-168.7555,2.0,180.0,2.0,10.7787,2.0,34.5446
8.5065,-168.7555,2.0,182.0,2.0,10.7933,2.0,34.5652
8.5065,-168.7555,2.0,184.0,2.0,10.802,2.0,34.5693
8.5065,-168.7555,2.0,186.0,2.0,10.8016,2.0,34.5694
8.5065,-168.7555,2.0,188.0,2.0,10.7907,2.0,34.5744
8.5065,-168.7555,2.0,190.0,2.0,10.8261,2.0,34.6079
8.5065,-168.7555,2.0,192.0,2.0,10.8317,2.0,34.626
8.5065,-168.7555,2.0,194.0,2.0,10.7596,2.0,34.6325
8.5065,-168.7555,2.0,196.0,2.0,10.7221,2.0,34.6312
8.5065,-168.7555,2.0,198.0,2.0,10.7384,2.0,34.6433
8.5065,-168.7555,2.0,200.0,2.0,10.6844,2.0,34.6594
8.5065,-168.7555,2.0,202.0,2.0,10.6404,2.0,34.6578
8.5065,-168.7555,2.0,204.0,2.0,10.6195,2.0,34.6629
8.5065,-168.7555,2.0,206.0,2.0,10.6054,2.0,34.6728
8.5065,-168.7555,2.0,208.0,2.0,10.5936,2.0,34.6805
8.5065,-168.7555,2.0,210.0,2.0,10.5553,2.0,34.6833
8.5065,-168.7555,2.0,212.0,2.0,10.5321,2.0,34.6828
8.5065,-168.7555,2.0,214.0,2.0,10.4749,2.0,34.6794
8.5065,-168.7555,2.0,216.0,2.0,10.4629,2.0,34.6775
8.5065,-168.7555,2.0,218.0,2.0,10.4565,2.0,34.6781
8.5065,-168.7555,2.0,220.0,2.0,10.3833,2.0,34.6803
8.5065,-168.7555,2.0,222.0,2.0,10.3561,2.0,34.6783
8.5065,-168.7555,2.0,224.0,2.0,10.3083,2.0,34.6807
8.5065,-168.7555,2.0,226.0,2.0,10.2589,2.0,34.6798
8.5065,-168.7555,2.0,228.0,2.0,10.2136,2.0,34.6771
8.5065,-168.7555,2.0,230.0,2.0,10.1669,2.0,34.6784
8.5065,-168.7555,2.0,232.0,2.0,10.1356,2.0,34.6774
8.5065,-168.7555,2.0,234.0,2.0,10.1131,2.0,34.6775
8.5065,-168.7555,2.0,236.0,2.0,10.099,2.0,34.6753
8.5065,-168.7555,2.0,238.0,2.0,10.0916,2.0,34.6755
8.5065,-168.7555,2.0,240.0,2.0,10.0788,2.0,34.6751
8.5065,-168.7555,2.0,242.0,2.0,10.0686,2.0,34.6756
8.5065,-168.7555,2.0,244.0,2.0,10.045,2.0,34.6761
8.5065,-168.7555,2.0,246.0,2.0,10.0346,2.0,34.6757
8.5065,-168.7555,2.0,248.0,2.0,10.0274,2.0,34.6755
8.5065,-168.7555,2.0,250.0,2.0,10.0212,2.0,34.6747
8.5065,-168.7555,2.0,252.0,2.0,10.0176,2.0,34.6743
8.5065,-168.7555,2.0,254.0,2.0,10.0155,2.0,34.674
8.5065,-168.7555,2.0,256.0,2.0,10.0152,2.0,34.6741
8.5065,-168.7555,2.0,258.0,2.0,10.0132,2.0,34.674
8.5065,-168.7555,2.0,260.0,2.0,10.0064,2.0,34.6745
