lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-17.2203,187.6422,4.0,0.0,nan,-99.0,nan,-99.0
-17.2203,187.6422,4.0,2.0,nan,-99.0,nan,-99.0
-17.2203,187.6422,2.0,4.0,2.0,27.0961,2.0,35.2214
-17.2203,187.6422,2.0,6.0,2.0,27.0965,2.0,35.2214
-17.2203,187.6422,2.0,8.0,2.0,27.0968,2.0,35.2214
-17.2203,187.6422,2.0,10.0,2.0,27.0967,2.0,35.2213
-17.2203,187.6422,2.0,12.0,2.0,27.0947,2.0,35.2215
-17.2203,187.6422,2.0,14.0,2.0,27.0952,2.0,35.2217
-17.2203,187.6422,2.0,16.0,2.0,27.0983,2.0,35.2213
-17.2203,187.6422,2.0,18.0,2.0,27.0985,2.0,35.2215
-17.2203,187.6422,2.0,20.0,2.0,27.098,2.0,35.2215
-17.2203,187.6422,2.0,22.0,2.0,27.0964,2.0,35.2217
-17.2203,187.6422,2.0,24.0,2.0,27.0938,2.0,35.2224
-17.2203,187.6422,2.0,26.0,2.0,27.0899,2.0,35.2232
-17.2203,187.6422,2.0,28.0,2.0,27.0895,2.0,35.2233
-17.2203,187.6422,2.0,30.0,2.0,27.0873,2.0,35.2242
-17.2203,187.6422,2.0,32.0,2.0,27.0867,2.0,35.2247
-17.2203,187.6422,2.0,34.0,2.0,27.0867,2.0,35.2249
-17.2203,187.6422,2.0,36.0,2.0,27.0873,2.0,35.2245
-17.2203,187.6422,2.0,38.0,2.0,27.0869,2.0,35.2255
-17.2203,187.6422,2.0,40.0,2.0,27.0864,2.0,35.2279
-17.2203,187.6422,2.0,42.0,2.0,27.0869,2.0,35.2287
-17.2203,187.6422,2.0,44.0,2.0,27.0877,2.0,35.2304
-17.2203,187.6422,2.0,46.0,2.0,27.0911,2.0,35.2356
-17.2203,187.6422,2.0,48.0,2.0,27.0978,2.0,35.2442
-17.2203,187.6422,2.0,50.0,2.0,27.1135,2.0,35.277
-17.2203,187.6422,2.0,52.0,2.0,27.1045,2.0,35.375
-17.2203,187.6422,2.0,54.0,2.0,27.0984,2.0,35.3781
-17.2203,187.6422,2.0,56.0,2.0,27.0398,2.0,35.4166
-17.2203,187.6422,2.0,58.0,2.0,27.0288,2.0,35.4219
-17.2203,187.6422,2.0,60.0,2.0,27.0021,2.0,35.438
-17.2203,187.6422,2.0,62.0,2.0,26.9693,2.0,35.4566
-17.2203,187.6422,2.0,64.0,2.0,26.9158,2.0,35.4768
-17.2203,187.6422,2.0,66.0,2.0,26.8389,2.0,35.5029
-17.2203,187.6422,2.0,68.0,2.0,26.6187,2.0,35.5501
-17.2203,187.6422,2.0,70.0,2.0,26.5253,2.0,35.5686
-17.2203,187.6422,2.0,72.0,2.0,26.444,2.0,35.5768
-17.2203,187.6422,2.0,74.0,2.0,26.23,2.0,35.5951
-17.2203,187.6422,2.0,76.0,2.0,26.1439,2.0,35.5884
-17.2203,187.6422,2.0,78.0,2.0,26.033,2.0,35.5877
-17.2203,187.6422,2.0,80.0,2.0,25.9077,2.0,35.5888
-17.2203,187.6422,2.0,82.0,2.0,25.8298,2.0,35.5896
-17.2203,187.6422,2.0,84.0,2.0,25.6704,2.0,35.5939
-17.2203,187.6422,2.0,86.0,2.0,25.604,2.0,35.5937
-17.2203,187.6422,2.0,88.0,2.0,25.5607,2.0,35.6062
-17.2203,187.6422,2.0,90.0,2.0,25.5641,2.0,35.6296
-17.2203,187.6422,2.0,92.0,2.0,25.577,2.0,35.641
-17.2203,187.6422,2.0,94.0,2.0,25.5611,2.0,35.6464
-17.2203,187.6422,2.0,96.0,2.0,25.2947,2.0,35.6669
-17.2203,187.6422,2.0,98.0,2.0,25.1766,2.0,35.6613
-17.2203,187.6422,2.0,100.0,2.0,25.1182,2.0,35.6662
-17.2203,187.6422,2.0,102.0,2.0,25.0134,2.0,35.6763
-17.2203,187.6422,2.0,104.0,2.0,24.9259,2.0,35.6792
-17.2203,187.6422,2.0,106.0,2.0,24.7879,2.0,35.6871
-17.2203,187.6422,2.0,108.0,2.0,24.7351,2.0,35.6838
-17.2203,187.6422,2.0,110.0,2.0,24.6269,2.0,35.6768
-17.2203,187.6422,2.0,112.0,2.0,24.5053,2.0,35.6729
-17.2203,187.6422,2.0,114.0,2.0,24.3776,2.0,35.6758
-17.2203,187.6422,2.0,116.0,2.0,24.3359,2.0,35.6744
-17.2203,187.6422,2.0,118.0,2.0,24.1144,2.0,35.6667
-17.2203,187.6422,2.0,120.0,2.0,23.9878,2.0,35.667
-17.2203,187.6422,2.0,122.0,2.0,23.9451,2.0,35.6744
-17.2203,187.6422,2.0,124.0,2.0,23.8293,2.0,35.6742
-17.2203,187.6422,2.0,126.0,2.0,23.6851,2.0,35.6877
-17.2203,187.6422,2.0,128.0,2.0,23.5452,2.0,35.6978
-17.2203,187.6422,2.0,130.0,2.0,23.5197,2.0,35.7209
-17.2203,187.6422,2.0,132.0,2.0,23.5443,2.0,35.7342
-17.2203,187.6422,2.0,134.0,2.0,23.5428,2.0,35.7355
-17.2203,187.6422,2.0,136.0,2.0,23.5438,2.0,35.7413
-17.2203,187.6422,2.0,138.0,2.0,23.494,2.0,35.755
-17.2203,187.6422,2.0,140.0,2.0,23.3991,2.0,35.7462
-17.2203,187.6422,2.0,142.0,2.0,23.4398,2.0,35.842
-17.2203,187.6422,2.0,144.0,2.0,23.4586,2.0,35.878
-17.2203,187.6422,2.0,146.0,2.0,23.2426,2.0,35.8419
-17.2203,187.6422,2.0,148.0,2.0,23.1589,2.0,35.8352
-17.2203,187.6422,2.0,150.0,2.0,23.1639,2.0,35.8647
-17.2203,187.6422,2.0,152.0,2.0,23.2011,2.0,35.8891
-17.2203,187.6422,2.0,154.0,2.0,23.2947,2.0,35.9434
-17.2203,187.6422,2.0,156.0,2.0,23.277,2.0,35.9646
-17.2203,187.6422,2.0,158.0,2.0,23.1378,2.0,35.9689
-17.2203,187.6422,2.0,160.0,2.0,23.0315,2.0,35.9696
-17.2203,187.6422,2.0,162.0,2.0,22.9688,2.0,35.9757
-17.2203,187.6422,2.0,164.0,2.0,22.8618,2.0,35.9798
-17.2203,187.6422,2.0,166.0,2.0,22.7726,2.0,35.9772
-17.2203,187.6422,2.0,168.0,2.0,22.6552,2.0,35.9719
-17.2203,187.6422,2.0,170.0,2.0,22.5327,2.0,35.9654
-17.2203,187.6422,2.0,172.0,2.0,22.4987,2.0,35.9615
-17.2203,187.6422,2.0,174.0,2.0,22.4669,2.0,35.9587
-17.2203,187.6422,2.0,176.0,2.0,22.3801,2.0,35.9548
-17.2203,187.6422,2.0,178.0,2.0,22.348,2.0,35.9528
-17.2203,187.6422,2.0,180.0,2.0,22.2924,2.0,35.9514
-17.2203,187.6422,2.0,182.0,2.0,22.2729,2.0,35.9487
-17.2203,187.6422,2.0,184.0,2.0,22.2165,2.0,35.9461
-17.2203,187.6422,2.0,186.0,2.0,22.155,2.0,35.9467
-17.2203,187.6422,2.0,188.0,2.0,22.0971,2.0,35.9624
-17.2203,187.6422,2.0,190.0,2.0,22.0573,2.0,35.9572
-17.2203,187.6422,2.0,192.0,2.0,21.9337,2.0,35.9467
-17.2203,187.6422,2.0,194.0,2.0,21.8321,2.0,35.95
-17.2203,187.6422,2.0,196.0,2.0,21.7655,2.0,35.9591
-17.2203,187.6422,2.0,198.0,2.0,21.7214,2.0,35.9596
-17.2203,187.6422,2.0,200.0,2.0,21.6723,2.0,35.9594
-17.2203,187.6422,2.0,202.0,2.0,21.6282,2.0,35.9556
-17.2203,187.6422,2.0,204.0,2.0,21.5905,2.0,35.952
-17.2203,187.6422,2.0,206.0,2.0,21.5414,2.0,35.9469
-17.2203,187.6422,2.0,208.0,2.0,21.4853,2.0,35.9396
-17.2203,187.6422,2.0,210.0,2.0,21.3705,2.0,35.9268
-17.2203,187.6422,2.0,212.0,2.0,21.2421,2.0,35.9116
-17.2203,187.6422,2.0,214.0,2.0,21.1961,2.0,35.9045
-17.2203,187.6422,2.0,216.0,2.0,21.1516,2.0,35.8965
-17.2203,187.6422,2.0,218.0,2.0,21.043,2.0,35.8804
-17.2203,187.6422,2.0,220.0,2.0,21.0297,2.0,35.8776
-17.2203,187.6422,2.0,222.0,2.0,20.9717,2.0,35.87
-17.2203,187.6422,2.0,224.0,2.0,20.9419,2.0,35.8661
-17.2203,187.6422,2.0,226.0,2.0,20.867,2.0,35.8583
-17.2203,187.6422,2.0,228.0,2.0,20.777,2.0,35.8488
-17.2203,187.6422,2.0,230.0,2.0,20.6244,2.0,35.8338
-17.2203,187.6422,2.0,232.0,2.0,20.5577,2.0,35.8252
-17.2203,187.6422,2.0,234.0,2.0,20.4776,2.0,35.8152
-17.2203,187.6422,2.0,236.0,2.0,20.3298,2.0,35.7975
-17.2203,187.6422,2.0,238.0,2.0,20.2564,2.0,35.7885
-17.2203,187.6422,2.0,240.0,2.0,20.2066,2.0,35.7827
-17.2203,187.6422,2.0,242.0,2.0,20.1372,2.0,35.7729
-17.2203,187.6422,2.0,244.0,2.0,20.0549,2.0,35.7642
-17.2203,187.6422,2.0,246.0,2.0,19.969,2.0,35.7531
-17.2203,187.6422,2.0,248.0,2.0,19.8824,2.0,35.7441
-17.2203,187.6422,2.0,250.0,2.0,19.7178,2.0,35.7265
-17.2203,187.6422,2.0,252.0,2.0,19.6201,2.0,35.7146
-17.2203,187.6422,2.0,254.0,2.0,19.5471,2.0,35.7067
-17.2203,187.6422,2.0,256.0,2.0,19.443,2.0,35.6959
-17.2203,187.6422,2.0,258.0,2.0,19.3671,2.0,35.6867
-17.2203,187.6422,2.0,260.0,2.0,19.3199,2.0,35.6802
-17.2203,187.6422,2.0,262.0,2.0,19.3074,2.0,35.677
-17.2203,187.6422,2.0,264.0,2.0,19.2539,2.0,35.6712
-17.2203,187.6422,2.0,266.0,2.0,19.1537,2.0,35.6624
-17.2203,187.6422,2.0,268.0,2.0,19.1237,2.0,35.6569
-17.2203,187.6422,2.0,270.0,2.0,19.0405,2.0,35.6483
-17.2203,187.6422,2.0,272.0,2.0,19.0075,2.0,35.6443
-17.2203,187.6422,2.0,274.0,2.0,18.9854,2.0,35.6406
-17.2203,187.6422,2.0,276.0,2.0,18.9504,2.0,35.6374
-17.2203,187.6422,2.0,278.0,2.0,18.9318,2.0,35.6332
-17.2203,187.6422,2.0,280.0,2.0,18.9,2.0,35.6285
-17.2203,187.6422,2.0,282.0,2.0,18.8039,2.0,35.614
-17.2203,187.6422,2.0,284.0,2.0,18.704,2.0,35.6019
-17.2203,187.6422,2.0,286.0,2.0,18.6953,2.0,35.5993
-17.2203,187.6422,2.0,288.0,2.0,18.6003,2.0,35.5873
-17.2203,187.6422,2.0,290.0,2.0,18.5157,2.0,35.5751
-17.2203,187.6422,2.0,292.0,2.0,18.4049,2.0,35.5583
-17.2203,187.6422,2.0,294.0,2.0,18.3124,2.0,35.546
-17.2203,187.6422,2.0,296.0,2.0,18.1768,2.0,35.5302
-17.2203,187.6422,2.0,298.0,2.0,17.9968,2.0,35.5132
-17.2203,187.6422,2.0,300.0,2.0,17.8672,2.0,35.4986
-17.2203,187.6422,2.0,302.0,2.0,17.7615,2.0,35.4834
-17.2203,187.6422,2.0,304.0,2.0,17.6426,2.0,35.4695
-17.2203,187.6422,2.0,306.0,2.0,17.5867,2.0,35.4619
-17.2203,187.6422,2.0,308.0,2.0,17.5531,2.0,35.4568
-17.2203,187.6422,2.0,310.0,2.0,17.3975,2.0,35.4393
-17.2203,187.6422,2.0,312.0,2.0,17.2721,2.0,35.4251
-17.2203,187.6422,2.0,314.0,2.0,17.2486,2.0,35.421
-17.2203,187.6422,2.0,316.0,2.0,17.1978,2.0,35.413
-17.2203,187.6422,2.0,318.0,2.0,16.8798,2.0,35.3801
-17.2203,187.6422,2.0,320.0,2.0,16.7175,2.0,35.3609
-17.2203,187.6422,2.0,322.0,2.0,16.636,2.0,35.3457
-17.2203,187.6422,2.0,324.0,2.0,16.52,2.0,35.3287
-17.2203,187.6422,2.0,326.0,2.0,16.3983,2.0,35.3087
-17.2203,187.6422,2.0,328.0,2.0,16.3616,2.0,35.3001
-17.2203,187.6422,2.0,330.0,2.0,16.3216,2.0,35.2936
-17.2203,187.6422,2.0,332.0,2.0,16.2865,2.0,35.2864
-17.2203,187.6422,2.0,334.0,2.0,16.1712,2.0,35.2726
-17.2203,187.6422,2.0,336.0,2.0,16.0544,2.0,35.2556
-17.2203,187.6422,2.0,338.0,2.0,15.9124,2.0,35.2384
-17.2203,187.6422,2.0,340.0,2.0,15.8238,2.0,35.2225
-17.2203,187.6422,2.0,342.0,2.0,15.5902,2.0,35.1951
-17.2203,187.6422,2.0,344.0,2.0,15.5033,2.0,35.1805
-17.2203,187.6422,2.0,346.0,2.0,15.4631,2.0,35.1738
-17.2203,187.6422,2.0,348.0,2.0,15.4071,2.0,35.1729
-17.2203,187.6422,2.0,350.0,2.0,15.3363,2.0,35.1687
-17.2203,187.6422,2.0,352.0,2.0,15.2757,2.0,35.1662
-17.2203,187.6422,2.0,354.0,2.0,15.0999,2.0,35.1445
-17.2203,187.6422,2.0,356.0,2.0,14.8261,2.0,35.1097
-17.2203,187.6422,2.0,358.0,2.0,14.6563,2.0,35.0861
-17.2203,187.6422,2.0,360.0,2.0,14.5429,2.0,35.0699
-17.2203,187.6422,2.0,362.0,2.0,14.4539,2.0,35.0595
-17.2203,187.6422,2.0,364.0,2.0,14.3981,2.0,35.0535
-17.2203,187.6422,2.0,366.0,2.0,14.3013,2.0,35.0437
-17.2203,187.6422,2.0,368.0,2.0,14.1128,2.0,35.025
-17.2203,187.6422,2.0,370.0,2.0,13.9122,2.0,35.0053
-17.2203,187.6422,2.0,372.0,2.0,13.7313,2.0,34.9888
-17.2203,187.6422,2.0,374.0,2.0,13.684,2.0,34.9831
-17.2203,187.6422,2.0,376.0,2.0,13.652,2.0,34.978
-17.2203,187.6422,2.0,378.0,2.0,13.6216,2.0,34.9718
-17.2203,187.6422,2.0,380.0,2.0,13.6068,2.0,34.9692
-17.2203,187.6422,2.0,382.0,2.0,13.5566,2.0,34.9641
-17.2203,187.6422,2.0,384.0,2.0,13.4581,2.0,34.9543
-17.2203,187.6422,2.0,386.0,2.0,13.2519,2.0,34.9384
-17.2203,187.6422,2.0,388.0,2.0,13.1489,2.0,34.9274
-17.2203,187.6422,2.0,390.0,2.0,13.0606,2.0,34.9188
-17.2203,187.6422,2.0,392.0,2.0,12.9449,2.0,34.9099
-17.2203,187.6422,2.0,394.0,2.0,12.8684,2.0,34.9029
-17.2203,187.6422,2.0,396.0,2.0,12.842,2.0,34.8981
-17.2203,187.6422,2.0,398.0,2.0,12.8263,2.0,34.8962
-17.2203,187.6422,2.0,400.0,2.0,12.8101,2.0,34.8942
-17.2203,187.6422,2.0,402.0,2.0,12.768,2.0,34.8889
-17.2203,187.6422,2.0,404.0,2.0,12.6644,2.0,34.8814
-17.2203,187.6422,2.0,406.0,2.0,12.5885,2.0,34.8751
-17.2203,187.6422,2.0,408.0,2.0,12.5577,2.0,34.8703
-17.2203,187.6422,2.0,410.0,2.0,12.552,2.0,34.8687
-17.2203,187.6422,2.0,412.0,2.0,12.5311,2.0,34.8655
-17.2203,187.6422,2.0,414.0,2.0,12.421,2.0,34.8577
-17.2203,187.6422,2.0,416.0,2.0,12.3428,2.0,34.8508
-17.2203,187.6422,2.0,418.0,2.0,12.2694,2.0,34.8455
-17.2203,187.6422,2.0,420.0,2.0,12.205,2.0,34.839
-17.2203,187.6422,2.0,422.0,2.0,12.1463,2.0,34.8325
-17.2203,187.6422,2.0,424.0,2.0,12.0599,2.0,34.8254
-17.2203,187.6422,2.0,426.0,2.0,11.9635,2.0,34.8184
-17.2203,187.6422,2.0,428.0,2.0,11.8773,2.0,34.8108
-17.2203,187.6422,2.0,430.0,2.0,11.7394,2.0,34.8008
-17.2203,187.6422,2.0,432.0,2.0,11.6234,2.0,34.7899
-17.2203,187.6422,2.0,434.0,2.0,11.5225,2.0,34.7811
-17.2203,187.6422,2.0,436.0,2.0,11.4009,2.0,34.7729
-17.2203,187.6422,2.0,438.0,2.0,11.327,2.0,34.7669
-17.2203,187.6422,2.0,440.0,2.0,11.2159,2.0,34.7573
-17.2203,187.6422,2.0,442.0,2.0,11.1586,2.0,34.7512
-17.2203,187.6422,2.0,444.0,2.0,11.0688,2.0,34.7435
-17.2203,187.6422,2.0,446.0,2.0,10.8118,2.0,34.7261
-17.2203,187.6422,2.0,448.0,2.0,10.7252,2.0,34.7185
-17.2203,187.6422,2.0,450.0,2.0,10.5937,2.0,34.7093
-17.2203,187.6422,2.0,452.0,2.0,10.4971,2.0,34.7015
-17.2203,187.6422,2.0,454.0,2.0,10.4131,2.0,34.6935
