lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-8.4991,191.2518,4.0,0.0,nan,-99.0,nan,-99.0
-8.4991,191.2518,4.0,2.0,nan,-99.0,nan,-99.0
-8.4991,191.2518,4.0,4.0,nan,-99.0,nan,-99.0
-8.4991,191.2518,2.0,6.0,2.0,29.4229,2.0,35.5819
-8.4991,191.2518,2.0,8.0,2.0,29.3588,2.0,35.5778
-8.4991,191.2518,2.0,10.0,2.0,29.322,2.0,35.5765
-8.4991,191.2518,2.0,12.0,2.0,29.3037,2.0,35.5802
-8.4991,191.2518,2.0,14.0,2.0,29.3033,2.0,35.583
-8.4991,191.2518,2.0,16.0,2.0,29.2874,2.0,35.5806
-8.4991,191.2518,2.0,18.0,2.0,29.2858,2.0,35.5825
-8.4991,191.2518,2.0,20.0,2.0,29.288,2.0,35.5865
-8.4991,191.2518,2.0,22.0,2.0,29.2877,2.0,35.5892
-8.4991,191.2518,2.0,24.0,2.0,29.2864,2.0,35.5903
-8.4991,191.2518,2.0,26.0,2.0,29.2866,2.0,35.5921
-8.4991,191.2518,2.0,28.0,2.0,29.2855,2.0,35.5927
-8.4991,191.2518,2.0,30.0,2.0,29.2781,2.0,35.5906
-8.4991,191.2518,2.0,32.0,2.0,29.2793,2.0,35.5925
-8.4991,191.2518,2.0,34.0,2.0,29.2787,2.0,35.5927
-8.4991,191.2518,2.0,36.0,2.0,29.2803,2.0,35.5938
-8.4991,191.2518,2.0,38.0,2.0,29.2922,2.0,35.6008
-8.4991,191.2518,2.0,40.0,2.0,29.2934,2.0,35.6023
-8.4991,191.2518,2.0,42.0,2.0,29.2896,2.0,35.6015
-8.4991,191.2518,2.0,44.0,2.0,29.2823,2.0,35.6003
-8.4991,191.2518,2.0,46.0,2.0,29.2757,2.0,35.5993
-8.4991,191.2518,2.0,48.0,2.0,29.2778,2.0,35.6027
-8.4991,191.2518,2.0,50.0,2.0,29.287,2.0,35.6111
-8.4991,191.2518,2.0,52.0,2.0,29.2905,2.0,35.6153
-8.4991,191.2518,2.0,54.0,2.0,29.2884,2.0,35.6151
-8.4991,191.2518,2.0,56.0,2.0,29.2864,2.0,35.6147
-8.4991,191.2518,2.0,58.0,2.0,29.2853,2.0,35.6142
-8.4991,191.2518,2.0,60.0,2.0,29.2798,2.0,35.6127
-8.4991,191.2518,2.0,62.0,2.0,29.2808,2.0,35.6146
-8.4991,191.2518,2.0,64.0,2.0,29.2809,2.0,35.6149
-8.4991,191.2518,2.0,66.0,2.0,29.2812,2.0,35.615
-8.4991,191.2518,2.0,68.0,2.0,29.2817,2.0,35.6154
-8.4991,191.2518,2.0,70.0,2.0,29.282,2.0,35.6154
-8.4991,191.2518,2.0,72.0,2.0,29.2833,2.0,35.6166
-8.4991,191.2518,2.0,74.0,2.0,29.2859,2.0,35.622
-8.4991,191.2518,2.0,76.0,2.0,29.2864,2.0,35.6254
-8.4991,191.2518,2.0,78.0,2.0,29.2856,2.0,35.6268
-8.4991,191.2518,2.0,80.0,2.0,29.2839,2.0,35.6274
-8.4991,191.2518,2.0,82.0,2.0,29.2775,2.0,35.631
-8.4991,191.2518,2.0,84.0,2.0,29.2586,2.0,35.6383
-8.4991,191.2518,2.0,86.0,2.0,29.1563,2.0,35.681
-8.4991,191.2518,2.0,88.0,2.0,28.8054,2.0,35.8001
-8.4991,191.2518,2.0,90.0,2.0,28.6216,2.0,35.8286
-8.4991,191.2518,2.0,92.0,2.0,28.3225,2.0,35.8667
-8.4991,191.2518,2.0,94.0,2.0,28.1867,2.0,35.8804
-8.4991,191.2518,2.0,96.0,2.0,27.8982,2.0,35.8943
-8.4991,191.2518,2.0,98.0,2.0,27.7145,2.0,35.9068
-8.4991,191.2518,2.0,100.0,2.0,27.6387,2.0,35.9081
-8.4991,191.2518,2.0,102.0,2.0,27.5414,2.0,35.9215
-8.4991,191.2518,2.0,104.0,2.0,27.5074,2.0,35.93
-8.4991,191.2518,2.0,106.0,2.0,27.4482,2.0,35.9415
-8.4991,191.2518,2.0,108.0,2.0,27.3775,2.0,35.9462
-8.4991,191.2518,2.0,110.0,2.0,27.324,2.0,35.954
-8.4991,191.2518,2.0,112.0,2.0,27.0781,2.0,35.994
-8.4991,191.2518,2.0,114.0,2.0,26.7407,2.0,36.0484
-8.4991,191.2518,2.0,116.0,2.0,26.6573,2.0,36.0595
-8.4991,191.2518,2.0,118.0,2.0,26.5173,2.0,36.0838
-8.4991,191.2518,2.0,120.0,2.0,26.3371,2.0,36.1062
-8.4991,191.2518,2.0,122.0,2.0,26.2233,2.0,36.1175
-8.4991,191.2518,2.0,124.0,2.0,26.14,2.0,36.1233
-8.4991,191.2518,2.0,126.0,2.0,25.9941,2.0,36.1331
-8.4991,191.2518,2.0,128.0,2.0,25.8998,2.0,36.137
-8.4991,191.2518,2.0,130.0,2.0,25.7255,2.0,36.1478
-8.4991,191.2518,2.0,132.0,2.0,25.4701,2.0,36.1683
-8.4991,191.2518,2.0,134.0,2.0,25.1993,2.0,36.1918
-8.4991,191.2518,2.0,136.0,2.0,25.0878,2.0,36.1943
-8.4991,191.2518,2.0,138.0,2.0,25.0267,2.0,36.1964
-8.4991,191.2518,2.0,140.0,2.0,24.9811,2.0,36.196
-8.4991,191.2518,2.0,142.0,2.0,24.8556,2.0,36.1999
-8.4991,191.2518,2.0,144.0,2.0,24.7688,2.0,36.2038
-8.4991,191.2518,2.0,146.0,2.0,24.5818,2.0,36.2136
-8.4991,191.2518,2.0,148.0,2.0,24.4921,2.0,36.2143
-8.4991,191.2518,2.0,150.0,2.0,24.3796,2.0,36.2153
-8.4991,191.2518,2.0,152.0,2.0,24.2021,2.0,36.2193
-8.4991,191.2518,2.0,154.0,2.0,24.0906,2.0,36.221
-8.4991,191.2518,2.0,156.0,2.0,24.0433,2.0,36.2184
-8.4991,191.2518,2.0,158.0,2.0,23.9852,2.0,36.2129
-8.4991,191.2518,2.0,160.0,2.0,23.8469,2.0,36.2043
-8.4991,191.2518,2.0,162.0,2.0,23.2596,2.0,36.1798
-8.4991,191.2518,2.0,164.0,2.0,22.9513,2.0,36.1706
-8.4991,191.2518,2.0,166.0,2.0,22.8284,2.0,36.1631
-8.4991,191.2518,2.0,168.0,2.0,22.7917,2.0,36.1545
-8.4991,191.2518,2.0,170.0,2.0,22.6324,2.0,36.1446
-8.4991,191.2518,2.0,172.0,2.0,22.4787,2.0,36.1334
-8.4991,191.2518,2.0,174.0,2.0,22.3817,2.0,36.1175
-8.4991,191.2518,2.0,176.0,2.0,21.9966,2.0,36.0647
-8.4991,191.2518,2.0,178.0,2.0,21.5234,2.0,36.0016
-8.4991,191.2518,2.0,180.0,2.0,21.2411,2.0,35.9621
-8.4991,191.2518,2.0,182.0,2.0,21.2221,2.0,35.9551
-8.4991,191.2518,2.0,184.0,2.0,21.2201,2.0,35.9514
-8.4991,191.2518,2.0,186.0,2.0,21.2185,2.0,35.9492
-8.4991,191.2518,2.0,188.0,2.0,21.2042,2.0,35.945
-8.4991,191.2518,2.0,190.0,2.0,21.0969,2.0,35.9272
-8.4991,191.2518,2.0,192.0,2.0,21.0365,2.0,35.9161
-8.4991,191.2518,2.0,194.0,2.0,21.0029,2.0,35.9104
-8.4991,191.2518,2.0,196.0,2.0,20.9529,2.0,35.9017
-8.4991,191.2518,2.0,198.0,2.0,20.7318,2.0,35.8724
-8.4991,191.2518,2.0,200.0,2.0,20.6187,2.0,35.856
-8.4991,191.2518,2.0,202.0,2.0,20.4797,2.0,35.8351
-8.4991,191.2518,2.0,204.0,2.0,20.3433,2.0,35.8124
-8.4991,191.2518,2.0,206.0,2.0,20.1101,2.0,35.7782
-8.4991,191.2518,2.0,208.0,2.0,19.725,2.0,35.7248
-8.4991,191.2518,2.0,210.0,2.0,19.453,2.0,35.6835
-8.4991,191.2518,2.0,212.0,2.0,18.9529,2.0,35.6208
-8.4991,191.2518,2.0,214.0,2.0,18.7449,2.0,35.5885
-8.4991,191.2518,2.0,216.0,2.0,18.4059,2.0,35.5432
-8.4991,191.2518,2.0,218.0,2.0,18.1966,2.0,35.5114
-8.4991,191.2518,2.0,220.0,2.0,18.1052,2.0,35.4963
