lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-18.5024,-170.002,2.0,9.0,2.0,26.1829,2.0,35.4912
-18.5024,-170.002,2.0,10.0,2.0,26.1984,2.0,35.489
-18.5024,-170.002,2.0,11.0,2.0,26.2062,2.0,35.4881
-18.5024,-170.002,2.0,12.0,6.0,26.2093,6.0,35.4873
-18.5024,-170.002,2.0,13.0,6.0,26.2023,6.0,35.4889
-18.5024,-170.002,2.0,14.0,6.0,26.1954,6.0,35.4905
-18.5024,-170.002,2.0,15.0,6.0,26.1877,6.0,35.4923
-18.5024,-170.002,2.0,16.0,2.0,26.1865,2.0,35.492
-18.5024,-170.002,2.0,17.0,2.0,26.1862,2.0,35.4923
-18.5024,-170.002,2.0,18.0,2.0,26.1613,2.0,35.4942
-18.5024,-170.002,2.0,19.0,2.0,26.0222,2.0,35.5147
-18.5024,-170.002,2.0,20.0,2.0,25.812,2.0,35.554
-18.5024,-170.002,2.0,21.0,2.0,25.7929,2.0,35.5612
-18.5024,-170.002,2.0,22.0,2.0,25.7881,2.0,35.5621
-18.5024,-170.002,2.0,23.0,2.0,25.7824,2.0,35.5631
-18.5024,-170.002,2.0,24.0,2.0,25.7684,2.0,35.5664
-18.5024,-170.002,2.0,25.0,2.0,25.7309,2.0,35.5768
-18.5024,-170.002,2.0,26.0,2.0,25.6954,2.0,35.5918
-18.5024,-170.002,2.0,27.0,2.0,25.6783,2.0,35.6076
-18.5024,-170.002,2.0,28.0,6.0,25.6597,6.0,35.6139
-18.5024,-170.002,2.0,29.0,6.0,25.643,6.0,35.6184
-18.5024,-170.002,2.0,30.0,6.0,25.6263,6.0,35.6229
-18.5024,-170.002,2.0,31.0,6.0,25.6095,6.0,35.6274
-18.5024,-170.002,2.0,32.0,6.0,25.5928,6.0,35.6318
-18.5024,-170.002,2.0,33.0,6.0,25.5756,6.0,35.6364
-18.5024,-170.002,2.0,34.0,2.0,25.565,2.0,35.6395
-18.5024,-170.002,2.0,35.0,6.0,25.5559,6.0,35.6437
-18.5024,-170.002,2.0,36.0,6.0,25.5464,6.0,35.6479
-18.5024,-170.002,2.0,37.0,6.0,25.5389,6.0,35.6513
-18.5024,-170.002,2.0,38.0,6.0,25.5317,6.0,35.6546
-18.5024,-170.002,2.0,39.0,2.0,25.5232,2.0,35.6589
-18.5024,-170.002,2.0,40.0,2.0,25.5166,2.0,35.662
-18.5024,-170.002,2.0,41.0,2.0,25.5072,2.0,35.6662
-18.5024,-170.002,2.0,42.0,2.0,25.4957,2.0,35.6715
-18.5024,-170.002,2.0,43.0,2.0,25.4877,2.0,35.6749
-18.5024,-170.002,2.0,44.0,2.0,25.4834,2.0,35.6763
-18.5024,-170.002,2.0,45.0,2.0,25.4705,2.0,35.6812
-18.5024,-170.002,2.0,46.0,2.0,25.4494,2.0,35.6898
-18.5024,-170.002,2.0,47.0,6.0,25.4419,6.0,35.692
-18.5024,-170.002,2.0,48.0,6.0,25.4361,6.0,35.6938
-18.5024,-170.002,2.0,49.0,2.0,25.4298,2.0,35.6962
-18.5024,-170.002,2.0,50.0,2.0,25.4276,2.0,35.6974
-18.5024,-170.002,2.0,51.0,2.0,25.4256,2.0,35.6982
-18.5024,-170.002,2.0,52.0,2.0,25.4223,2.0,35.6996
-18.5024,-170.002,2.0,53.0,2.0,25.4129,2.0,35.7024
-18.5024,-170.002,2.0,54.0,2.0,25.3934,2.0,35.7071
-18.5024,-170.002,2.0,55.0,2.0,25.378,2.0,35.7108
-18.5024,-170.002,2.0,56.0,2.0,25.3738,2.0,35.7119
-18.5024,-170.002,2.0,57.0,2.0,25.3712,2.0,35.7136
-18.5024,-170.002,2.0,58.0,2.0,25.3702,2.0,35.7155
-18.5024,-170.002,2.0,59.0,2.0,25.3705,2.0,35.7168
-18.5024,-170.002,2.0,60.0,2.0,25.3701,2.0,35.717
-18.5024,-170.002,2.0,61.0,2.0,25.3685,2.0,35.7179
-18.5024,-170.002,2.0,62.0,2.0,25.3657,2.0,35.7175
-18.5024,-170.002,2.0,63.0,2.0,25.3578,2.0,35.7154
-18.5024,-170.002,2.0,64.0,2.0,25.3527,2.0,35.7152
-18.5024,-170.002,2.0,65.0,2.0,25.3492,2.0,35.7136
-18.5024,-170.002,2.0,66.0,2.0,25.3448,2.0,35.7128
-18.5024,-170.002,2.0,67.0,2.0,25.3414,2.0,35.711
-18.5024,-170.002,2.0,68.0,2.0,25.3353,2.0,35.7087
-18.5024,-170.002,2.0,69.0,2.0,25.3299,2.0,35.7077
-18.5024,-170.002,2.0,70.0,2.0,25.3284,2.0,35.7071
-18.5024,-170.002,2.0,71.0,2.0,25.3267,2.0,35.7064
-18.5024,-170.002,2.0,72.0,2.0,25.3243,2.0,35.7064
-18.5024,-170.002,2.0,73.0,2.0,25.3221,2.0,35.7063
-18.5024,-170.002,2.0,74.0,2.0,25.3202,2.0,35.7068
-18.5024,-170.002,2.0,75.0,2.0,25.32,2.0,35.7067
-18.5024,-170.002,2.0,76.0,2.0,25.3198,2.0,35.7067
-18.5024,-170.002,2.0,77.0,2.0,25.3182,2.0,35.7067
-18.5024,-170.002,2.0,78.0,2.0,25.3162,2.0,35.7068
-18.5024,-170.002,2.0,79.0,2.0,25.3152,2.0,35.7072
-18.5024,-170.002,2.0,80.0,2.0,25.3152,2.0,35.7076
