lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-13.8189,-170.0163,2.0,0.0,5.0,,5.0,
-13.8189,-170.0163,2.0,2.0,5.0,,5.0,
-13.8189,-170.0163,2.0,4.0,2.0,29.5084,2.0,35.7396
-13.8189,-170.0163,2.0,6.0,2.0,29.4507,2.0,35.7399
-13.8189,-170.0163,2.0,8.0,2.0,29.4789,2.0,35.7395
-13.8189,-170.0163,2.0,10.0,2.0,29.4268,2.0,35.738
-13.8189,-170.0163,2.0,12.0,2.0,29.419,2.0,35.7394
-13.8189,-170.0163,2.0,14.0,2.0,29.416,2.0,35.7392
-13.8189,-170.0163,2.0,16.0,2.0,29.4137,2.0,35.7394
-13.8189,-170.0163,2.0,18.0,2.0,29.4119,2.0,35.7392
-13.8189,-170.0163,2.0,20.0,2.0,29.4093,2.0,35.7389
-13.8189,-170.0163,2.0,22.0,2.0,29.4066,2.0,35.7389
-13.8189,-170.0163,2.0,24.0,2.0,29.4045,2.0,35.7389
-13.8189,-170.0163,2.0,26.0,2.0,29.4041,2.0,35.7388
-13.8189,-170.0163,2.0,28.0,2.0,29.4025,2.0,35.7389
-13.8189,-170.0163,2.0,30.0,2.0,29.4011,2.0,35.7385
-13.8189,-170.0163,2.0,32.0,2.0,29.4008,2.0,35.7389
-13.8189,-170.0163,2.0,34.0,2.0,29.4007,2.0,35.739
-13.8189,-170.0163,2.0,36.0,2.0,29.3995,2.0,35.739
-13.8189,-170.0163,2.0,38.0,2.0,29.3996,2.0,35.74
-13.8189,-170.0163,2.0,40.0,2.0,29.4036,2.0,35.7424
-13.8189,-170.0163,2.0,42.0,2.0,29.4073,2.0,35.7445
-13.8189,-170.0163,2.0,44.0,2.0,29.4077,2.0,35.7447
-13.8189,-170.0163,2.0,46.0,2.0,29.4075,2.0,35.7455
-13.8189,-170.0163,2.0,48.0,2.0,29.4047,2.0,35.748
-13.8189,-170.0163,2.0,50.0,2.0,29.4015,2.0,35.755
-13.8189,-170.0163,2.0,52.0,2.0,29.3929,2.0,35.783
-13.8189,-170.0163,2.0,54.0,2.0,29.3628,2.0,35.8498
-13.8189,-170.0163,2.0,56.0,2.0,29.3377,2.0,35.8777
-13.8189,-170.0163,2.0,58.0,2.0,29.2787,2.0,35.9324
-13.8189,-170.0163,2.0,60.0,2.0,29.2283,2.0,35.9649
-13.8189,-170.0163,2.0,62.0,2.0,29.1708,2.0,35.9757
-13.8189,-170.0163,2.0,64.0,2.0,29.0767,2.0,35.9764
-13.8189,-170.0163,2.0,66.0,2.0,28.9517,2.0,35.9898
-13.8189,-170.0163,2.0,68.0,2.0,28.8366,2.0,35.9821
-13.8189,-170.0163,2.0,70.0,2.0,28.6132,2.0,35.9611
-13.8189,-170.0163,2.0,72.0,2.0,28.5287,2.0,35.9668
-13.8189,-170.0163,2.0,74.0,2.0,28.4034,2.0,35.9953
-13.8189,-170.0163,2.0,76.0,2.0,28.2229,2.0,36.0448
-13.8189,-170.0163,2.0,78.0,2.0,28.1712,2.0,36.0602
-13.8189,-170.0163,2.0,80.0,2.0,27.9603,2.0,36.0633
-13.8189,-170.0163,2.0,82.0,2.0,27.7936,2.0,36.0618
-13.8189,-170.0163,2.0,84.0,2.0,27.7858,2.0,36.0705
