lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-45.944,-171.8136,2.0,0.0,5.0,,5.0,
-45.944,-171.8136,2.0,2.0,5.0,,5.0,
-45.944,-171.8136,2.0,4.0,5.0,,5.0,
-45.944,-171.8136,2.0,6.0,2.0,13.9852,2.0,34.705
-45.944,-171.8136,2.0,8.0,2.0,13.9844,2.0,34.7051
-45.944,-171.8136,2.0,10.0,2.0,13.9809,2.0,34.7054
-45.944,-171.8136,2.0,12.0,2.0,13.9804,2.0,34.7055
-45.944,-171.8136,2.0,14.0,2.0,13.9803,2.0,34.7057
-45.944,-171.8136,2.0,16.0,2.0,13.9666,2.0,34.7063
-45.944,-171.8136,2.0,18.0,2.0,13.9584,2.0,34.7072
-45.944,-171.8136,2.0,20.0,2.0,13.9314,2.0,34.7086
-45.944,-171.8136,2.0,22.0,2.0,13.8736,2.0,34.7099
-45.944,-171.8136,2.0,24.0,2.0,13.8221,2.0,34.7102
-45.944,-171.8136,2.0,26.0,2.0,13.7998,2.0,34.7085
-45.944,-171.8136,2.0,28.0,2.0,13.7967,2.0,34.7073
-45.944,-171.8136,2.0,30.0,2.0,13.7832,2.0,34.7049
-45.944,-171.8136,2.0,32.0,2.0,13.7726,2.0,34.7028
-45.944,-171.8136,2.0,34.0,2.0,13.7694,2.0,34.7022
-45.944,-171.8136,2.0,36.0,2.0,13.7655,2.0,34.7018
-45.944,-171.8136,2.0,38.0,2.0,13.7622,2.0,34.7016
-45.944,-171.8136,2.0,40.0,2.0,13.7519,2.0,34.7008
-45.944,-171.8136,2.0,42.0,2.0,13.7148,2.0,34.7035
-45.944,-171.8136,2.0,44.0,2.0,13.6344,2.0,34.7114
-45.944,-171.8136,2.0,46.0,2.0,13.5243,2.0,34.7225
-45.944,-171.8136,2.0,48.0,2.0,13.3778,2.0,34.7426
-45.944,-171.8136,2.0,50.0,2.0,13.0916,2.0,34.7942
-45.944,-171.8136,2.0,52.0,2.0,12.6982,2.0,34.8804
-45.944,-171.8136,2.0,54.0,2.0,12.625,2.0,34.8928
-45.944,-171.8136,2.0,56.0,2.0,12.3453,2.0,34.9467
-45.944,-171.8136,2.0,58.0,2.0,12.191,2.0,34.9974
-45.944,-171.8136,2.0,60.0,2.0,12.1817,2.0,35.0124
-45.944,-171.8136,2.0,62.0,2.0,12.1822,2.0,35.0219
-45.944,-171.8136,2.0,64.0,2.0,12.1885,2.0,35.0279
-45.944,-171.8136,2.0,66.0,2.0,12.1872,2.0,35.031
-45.944,-171.8136,2.0,68.0,2.0,12.1853,2.0,35.0369
-45.944,-171.8136,2.0,70.0,2.0,12.1839,2.0,35.0378
-45.944,-171.8136,2.0,72.0,2.0,12.1833,2.0,35.0375
-45.944,-171.8136,2.0,74.0,2.0,12.1846,2.0,35.0388
-45.944,-171.8136,2.0,76.0,2.0,12.1662,2.0,35.0353
-45.944,-171.8136,2.0,78.0,2.0,12.119,2.0,35.0256
-45.944,-171.8136,2.0,80.0,2.0,12.0829,2.0,35.0184
-45.944,-171.8136,2.0,82.0,2.0,12.0732,2.0,35.022
-45.944,-171.8136,2.0,84.0,2.0,12.0395,2.0,35.0187
-45.944,-171.8136,2.0,86.0,2.0,12.0293,2.0,35.0172
-45.944,-171.8136,2.0,88.0,2.0,12.0242,2.0,35.0164
-45.944,-171.8136,2.0,90.0,2.0,12.0211,2.0,35.0159
-45.944,-171.8136,2.0,92.0,2.0,12.0124,2.0,35.0137
-45.944,-171.8136,2.0,94.0,2.0,11.9478,2.0,35.0039
-45.944,-171.8136,2.0,96.0,2.0,11.9166,2.0,35.0021
-45.944,-171.8136,2.0,98.0,2.0,11.9042,2.0,35.0009
-45.944,-171.8136,2.0,100.0,2.0,11.9031,2.0,35.0005
-45.944,-171.8136,2.0,102.0,2.0,11.8982,2.0,34.9994
-45.944,-171.8136,2.0,104.0,2.0,11.8954,2.0,34.9988
-45.944,-171.8136,2.0,106.0,2.0,11.8902,2.0,34.9979
-45.944,-171.8136,2.0,108.0,2.0,11.8761,2.0,34.996
-45.944,-171.8136,2.0,110.0,2.0,11.8568,2.0,34.993
-45.944,-171.8136,2.0,112.0,2.0,11.8228,2.0,34.9879
-45.944,-171.8136,2.0,114.0,2.0,11.791,2.0,34.985
-45.944,-171.8136,2.0,116.0,2.0,11.766,2.0,34.9815
-45.944,-171.8136,2.0,118.0,2.0,11.761,2.0,34.9812
-45.944,-171.8136,2.0,120.0,2.0,11.7516,2.0,34.9795
-45.944,-171.8136,2.0,122.0,2.0,11.7301,2.0,34.9754
-45.944,-171.8136,2.0,124.0,2.0,11.6654,2.0,34.9664
-45.944,-171.8136,2.0,126.0,2.0,11.6455,2.0,34.9638
-45.944,-171.8136,2.0,128.0,2.0,11.6268,2.0,34.9612
-45.944,-171.8136,2.0,130.0,2.0,11.6189,2.0,34.9604
-45.944,-171.8136,2.0,132.0,2.0,11.6182,2.0,34.9598
-45.944,-171.8136,2.0,134.0,2.0,11.6169,2.0,34.9594
-45.944,-171.8136,2.0,136.0,2.0,11.6091,2.0,34.9577
-45.944,-171.8136,2.0,138.0,2.0,11.6077,2.0,34.9575
-45.944,-171.8136,2.0,140.0,2.0,11.5984,2.0,34.9553
-45.944,-171.8136,2.0,142.0,2.0,11.567,2.0,34.9494
-45.944,-171.8136,2.0,144.0,2.0,11.5402,2.0,34.9457
-45.944,-171.8136,2.0,146.0,2.0,11.4922,2.0,34.9383
-45.944,-171.8136,2.0,148.0,2.0,11.4287,2.0,34.9296
-45.944,-171.8136,2.0,150.0,2.0,11.3958,2.0,34.925
