lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-4.9897,-168.7633,2.0,0.0,5.0,,5.0,
-4.9897,-168.7633,2.0,2.0,5.0,,5.0,
-4.9897,-168.7633,2.0,4.0,2.0,28.4876,2.0,35.6267
-4.9897,-168.7633,2.0,6.0,2.0,28.4853,2.0,35.627
-4.9897,-168.7633,2.0,8.0,2.0,28.4792,2.0,35.6268
-4.9897,-168.7633,2.0,10.0,2.0,28.4689,2.0,35.627
-4.9897,-168.7633,2.0,12.0,2.0,28.4658,2.0,35.627
-4.9897,-168.7633,2.0,14.0,2.0,28.4643,2.0,35.627
-4.9897,-168.7633,2.0,16.0,2.0,28.4596,2.0,35.6268
-4.9897,-168.7633,2.0,18.0,2.0,28.4562,2.0,35.6266
-4.9897,-168.7633,2.0,20.0,2.0,28.4549,2.0,35.6265
-4.9897,-168.7633,2.0,22.0,2.0,28.4531,2.0,35.6265
-4.9897,-168.7633,2.0,24.0,2.0,28.4517,2.0,35.6265
-4.9897,-168.7633,2.0,26.0,2.0,28.4511,2.0,35.6264
-4.9897,-168.7633,2.0,28.0,2.0,28.4481,2.0,35.6261
-4.9897,-168.7633,2.0,30.0,2.0,28.4427,2.0,35.6258
-4.9897,-168.7633,2.0,32.0,2.0,28.4428,2.0,35.6256
-4.9897,-168.7633,2.0,34.0,2.0,28.4418,2.0,35.6255
-4.9897,-168.7633,2.0,36.0,2.0,28.4369,2.0,35.6245
-4.9897,-168.7633,2.0,38.0,2.0,28.4337,2.0,35.6243
-4.9897,-168.7633,2.0,40.0,2.0,28.4267,2.0,35.6234
-4.9897,-168.7633,2.0,42.0,2.0,28.414,2.0,35.6223
-4.9897,-168.7633,2.0,44.0,2.0,28.403,2.0,35.6216
-4.9897,-168.7633,2.0,46.0,2.0,28.3897,2.0,35.6208
-4.9897,-168.7633,2.0,48.0,2.0,28.3662,2.0,35.6211
-4.9897,-168.7633,2.0,50.0,2.0,28.3308,2.0,35.6216
-4.9897,-168.7633,2.0,52.0,2.0,28.264,2.0,35.6244
-4.9897,-168.7633,2.0,54.0,2.0,28.2455,2.0,35.627
-4.9897,-168.7633,2.0,56.0,2.0,28.2282,2.0,35.6259
-4.9897,-168.7633,2.0,58.0,2.0,28.2139,2.0,35.6297
-4.9897,-168.7633,2.0,60.0,2.0,28.2033,2.0,35.6338
-4.9897,-168.7633,2.0,62.0,2.0,28.1628,2.0,35.6376
-4.9897,-168.7633,2.0,64.0,2.0,28.1552,2.0,35.6405
-4.9897,-168.7633,2.0,66.0,2.0,28.1556,2.0,35.6414
-4.9897,-168.7633,2.0,68.0,2.0,28.1551,2.0,35.6421
-4.9897,-168.7633,2.0,70.0,2.0,28.1493,2.0,35.6415
-4.9897,-168.7633,2.0,72.0,2.0,28.1323,2.0,35.6382
-4.9897,-168.7633,2.0,74.0,2.0,28.1007,2.0,35.6309
-4.9897,-168.7633,2.0,76.0,2.0,28.0611,2.0,35.6228
-4.9897,-168.7633,2.0,78.0,2.0,28.0336,2.0,35.6172
-4.9897,-168.7633,2.0,80.0,2.0,27.9978,2.0,35.6105
-4.9897,-168.7633,2.0,82.0,2.0,27.9638,2.0,35.6065
-4.9897,-168.7633,2.0,84.0,2.0,27.935,2.0,35.6056
-4.9897,-168.7633,2.0,86.0,2.0,27.9076,2.0,35.6015
-4.9897,-168.7633,2.0,88.0,2.0,27.8962,2.0,35.5997
-4.9897,-168.7633,2.0,90.0,2.0,27.8861,2.0,35.5965
-4.9897,-168.7633,2.0,92.0,2.0,27.8455,2.0,35.5867
-4.9897,-168.7633,2.0,94.0,2.0,27.8054,2.0,35.5796
-4.9897,-168.7633,2.0,96.0,2.0,27.757,2.0,35.5692
-4.9897,-168.7633,2.0,98.0,2.0,27.7076,2.0,35.5614
-4.9897,-168.7633,2.0,100.0,2.0,27.7208,2.0,35.5841
-4.9897,-168.7633,2.0,102.0,2.0,27.7928,2.0,35.6258
-4.9897,-168.7633,2.0,104.0,2.0,27.8088,2.0,35.6402
-4.9897,-168.7633,2.0,106.0,2.0,27.7676,2.0,35.6307
-4.9897,-168.7633,2.0,108.0,2.0,27.7031,2.0,35.6153
-4.9897,-168.7633,2.0,110.0,2.0,27.6632,2.0,35.6027
-4.9897,-168.7633,2.0,112.0,2.0,27.587,2.0,35.5836
-4.9897,-168.7633,2.0,114.0,2.0,27.5694,2.0,35.5785
-4.9897,-168.7633,2.0,116.0,2.0,27.5672,2.0,35.5781
-4.9897,-168.7633,2.0,118.0,2.0,27.5636,2.0,35.5802
-4.9897,-168.7633,2.0,120.0,2.0,27.556,2.0,35.5857
-4.9897,-168.7633,2.0,122.0,2.0,27.5565,2.0,35.5974
-4.9897,-168.7633,2.0,124.0,2.0,27.5498,2.0,35.607
-4.9897,-168.7633,2.0,126.0,2.0,27.5588,2.0,35.6487
-4.9897,-168.7633,2.0,128.0,2.0,27.557,2.0,35.6684
-4.9897,-168.7633,2.0,130.0,2.0,27.5526,2.0,35.7004
-4.9897,-168.7633,2.0,132.0,2.0,27.5682,2.0,35.7561
-4.9897,-168.7633,2.0,134.0,2.0,27.5843,2.0,35.7988
-4.9897,-168.7633,2.0,136.0,2.0,27.6219,2.0,35.8565
-4.9897,-168.7633,2.0,138.0,2.0,27.638,2.0,35.9008
-4.9897,-168.7633,2.0,140.0,2.0,27.3546,2.0,36.0028
-4.9897,-168.7633,2.0,142.0,2.0,27.0744,2.0,36.109
-4.9897,-168.7633,2.0,144.0,2.0,26.555,2.0,36.0457
-4.9897,-168.7633,2.0,146.0,2.0,26.1788,2.0,36.0968
-4.9897,-168.7633,2.0,148.0,2.0,25.8377,2.0,36.1208
-4.9897,-168.7633,2.0,150.0,2.0,25.4507,2.0,36.1156
-4.9897,-168.7633,2.0,152.0,2.0,25.254,2.0,36.1064
-4.9897,-168.7633,2.0,154.0,2.0,25.0954,2.0,36.0888
-4.9897,-168.7633,2.0,156.0,2.0,24.9288,2.0,36.0702
-4.9897,-168.7633,2.0,158.0,2.0,24.2955,2.0,36.0418
-4.9897,-168.7633,2.0,160.0,2.0,23.8481,2.0,36.036
-4.9897,-168.7633,2.0,162.0,2.0,23.7036,2.0,36.0325
-4.9897,-168.7633,2.0,164.0,2.0,23.5352,2.0,36.0283
-4.9897,-168.7633,2.0,166.0,2.0,23.4361,2.0,36.0219
-4.9897,-168.7633,2.0,168.0,2.0,23.3644,2.0,36.0183
-4.9897,-168.7633,2.0,170.0,2.0,23.2849,2.0,36.011
-4.9897,-168.7633,2.0,172.0,2.0,22.8394,2.0,35.9831
-4.9897,-168.7633,2.0,174.0,2.0,22.3065,2.0,35.9796
