lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-1.4167,191.2507,4.0,0.0,nan,-99.0,nan,-99.0
-1.4167,191.2507,4.0,2.0,nan,-99.0,nan,-99.0
-1.4167,191.2507,2.0,4.0,2.0,28.9527,2.0,35.5358
-1.4167,191.2507,2.0,6.0,2.0,28.9192,2.0,35.5354
-1.4167,191.2507,2.0,8.0,2.0,28.8968,2.0,35.5356
-1.4167,191.2507,2.0,10.0,2.0,28.896,2.0,35.535
-1.4167,191.2507,2.0,12.0,2.0,28.8925,2.0,35.5345
-1.4167,191.2507,2.0,14.0,2.0,28.8942,2.0,35.5347
-1.4167,191.2507,2.0,16.0,2.0,28.897,2.0,35.5347
-1.4167,191.2507,2.0,18.0,2.0,28.8965,2.0,35.5347
-1.4167,191.2507,2.0,20.0,2.0,28.8869,2.0,35.5337
-1.4167,191.2507,2.0,22.0,2.0,28.796,2.0,35.5308
-1.4167,191.2507,2.0,24.0,2.0,28.7911,2.0,35.5306
-1.4167,191.2507,2.0,26.0,2.0,28.787,2.0,35.5305
-1.4167,191.2507,2.0,28.0,2.0,28.7843,2.0,35.53
-1.4167,191.2507,2.0,30.0,2.0,28.7816,2.0,35.5294
-1.4167,191.2507,2.0,32.0,2.0,28.7796,2.0,35.529
-1.4167,191.2507,2.0,34.0,2.0,28.7771,2.0,35.5285
-1.4167,191.2507,2.0,36.0,2.0,28.7725,2.0,35.5279
-1.4167,191.2507,2.0,38.0,2.0,28.7686,2.0,35.5273
-1.4167,191.2507,2.0,40.0,2.0,28.7666,2.0,35.5268
-1.4167,191.2507,2.0,42.0,2.0,28.7651,2.0,35.5266
-1.4167,191.2507,2.0,44.0,2.0,28.7621,2.0,35.5261
-1.4167,191.2507,2.0,46.0,2.0,28.7599,2.0,35.5256
-1.4167,191.2507,2.0,48.0,2.0,28.7579,2.0,35.5254
-1.4167,191.2507,2.0,50.0,2.0,28.7551,2.0,35.525
-1.4167,191.2507,2.0,52.0,2.0,28.7526,2.0,35.5247
-1.4167,191.2507,2.0,54.0,2.0,28.7498,2.0,35.524
-1.4167,191.2507,2.0,56.0,2.0,28.7474,2.0,35.5234
-1.4167,191.2507,2.0,58.0,2.0,28.7429,2.0,35.5226
-1.4167,191.2507,2.0,60.0,2.0,28.739,2.0,35.5219
-1.4167,191.2507,2.0,62.0,2.0,28.7351,2.0,35.521
-1.4167,191.2507,2.0,64.0,2.0,28.73,2.0,35.5202
-1.4167,191.2507,2.0,66.0,2.0,28.7263,2.0,35.5195
-1.4167,191.2507,2.0,68.0,2.0,28.7232,2.0,35.5186
-1.4167,191.2507,2.0,70.0,2.0,28.7165,2.0,35.5174
-1.4167,191.2507,2.0,72.0,2.0,28.7104,2.0,35.5162
-1.4167,191.2507,2.0,74.0,2.0,28.7038,2.0,35.515
-1.4167,191.2507,2.0,76.0,2.0,28.6977,2.0,35.5136
-1.4167,191.2507,2.0,78.0,2.0,28.6894,2.0,35.5118
-1.4167,191.2507,2.0,80.0,2.0,28.6814,2.0,35.5107
-1.4167,191.2507,2.0,82.0,2.0,28.674,2.0,35.5103
-1.4167,191.2507,2.0,84.0,2.0,28.6669,2.0,35.5101
-1.4167,191.2507,2.0,86.0,2.0,28.6621,2.0,35.5101
-1.4167,191.2507,2.0,88.0,2.0,28.6534,2.0,35.5089
-1.4167,191.2507,2.0,90.0,2.0,28.6437,2.0,35.5078
-1.4167,191.2507,2.0,92.0,2.0,28.6292,2.0,35.5069
-1.4167,191.2507,2.0,94.0,2.0,28.6123,2.0,35.5065
