lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-7.5008,191.2529,4.0,0.0,nan,-99.0,nan,-99.0
-7.5008,191.2529,4.0,2.0,nan,-99.0,nan,-99.0
-7.5008,191.2529,2.0,4.0,2.0,29.2973,2.0,35.5223
-7.5008,191.2529,2.0,6.0,2.0,29.2962,2.0,35.5224
-7.5008,191.2529,2.0,8.0,2.0,29.2944,2.0,35.5224
-7.5008,191.2529,2.0,10.0,2.0,29.2878,2.0,35.5225
-7.5008,191.2529,2.0,12.0,2.0,29.2879,2.0,35.5227
-7.5008,191.2529,2.0,14.0,2.0,29.2878,2.0,35.5229
-7.5008,191.2529,2.0,16.0,2.0,29.2878,2.0,35.5231
-7.5008,191.2529,2.0,18.0,2.0,29.2876,2.0,35.5231
-7.5008,191.2529,2.0,20.0,2.0,29.2873,2.0,35.5234
-7.5008,191.2529,2.0,22.0,2.0,29.287,2.0,35.5234
-7.5008,191.2529,2.0,24.0,2.0,29.2866,2.0,35.5234
-7.5008,191.2529,2.0,26.0,2.0,29.2867,2.0,35.5234
-7.5008,191.2529,2.0,28.0,2.0,29.2869,2.0,35.5234
-7.5008,191.2529,2.0,30.0,2.0,29.2872,2.0,35.5234
-7.5008,191.2529,2.0,32.0,2.0,29.288,2.0,35.5235
-7.5008,191.2529,2.0,34.0,2.0,29.2883,2.0,35.5235
-7.5008,191.2529,2.0,36.0,2.0,29.2886,2.0,35.5235
-7.5008,191.2529,2.0,38.0,2.0,29.2888,2.0,35.5236
-7.5008,191.2529,2.0,40.0,2.0,29.2888,2.0,35.5237
-7.5008,191.2529,2.0,42.0,2.0,29.2873,2.0,35.5239
-7.5008,191.2529,2.0,44.0,2.0,29.289,2.0,35.5237
-7.5008,191.2529,2.0,46.0,2.0,29.2882,2.0,35.5243
-7.5008,191.2529,2.0,48.0,2.0,29.2817,2.0,35.5254
-7.5008,191.2529,2.0,50.0,2.0,29.2656,2.0,35.5246
-7.5008,191.2529,2.0,52.0,2.0,29.2646,2.0,35.5243
-7.5008,191.2529,2.0,54.0,2.0,29.265,2.0,35.5241
-7.5008,191.2529,2.0,56.0,2.0,29.2606,2.0,35.5239
-7.5008,191.2529,2.0,58.0,2.0,29.259,2.0,35.5241
-7.5008,191.2529,2.0,60.0,2.0,29.2588,2.0,35.5241
-7.5008,191.2529,2.0,62.0,2.0,29.2579,2.0,35.5243
-7.5008,191.2529,2.0,64.0,2.0,29.258,2.0,35.5247
-7.5008,191.2529,2.0,66.0,2.0,29.2604,2.0,35.5262
-7.5008,191.2529,2.0,68.0,2.0,29.264,2.0,35.5281
-7.5008,191.2529,2.0,70.0,2.0,29.2639,2.0,35.5284
-7.5008,191.2529,2.0,72.0,2.0,29.2666,2.0,35.5299
-7.5008,191.2529,2.0,74.0,2.0,29.2656,2.0,35.53
-7.5008,191.2529,2.0,76.0,2.0,29.2646,2.0,35.5303
-7.5008,191.2529,2.0,78.0,2.0,29.2658,2.0,35.5311
-7.5008,191.2529,2.0,80.0,2.0,29.2642,2.0,35.5305
-7.5008,191.2529,2.0,82.0,2.0,29.2638,2.0,35.5308
-7.5008,191.2529,2.0,84.0,2.0,29.2643,2.0,35.5316
-7.5008,191.2529,2.0,86.0,2.0,29.2635,2.0,35.5387
-7.5008,191.2529,2.0,88.0,2.0,29.2536,2.0,35.5659
-7.5008,191.2529,2.0,90.0,2.0,29.1875,2.0,35.6505
-7.5008,191.2529,2.0,92.0,2.0,29.1708,2.0,35.705
-7.5008,191.2529,2.0,94.0,2.0,29.108,2.0,35.7441
-7.5008,191.2529,2.0,96.0,2.0,29.0553,2.0,35.7567
-7.5008,191.2529,2.0,98.0,2.0,28.9576,2.0,35.7723
-7.5008,191.2529,2.0,100.0,2.0,28.8694,2.0,35.7878
-7.5008,191.2529,2.0,102.0,2.0,28.6613,2.0,35.8122
-7.5008,191.2529,2.0,104.0,2.0,28.4908,2.0,35.8247
-7.5008,191.2529,2.0,106.0,2.0,28.3641,2.0,35.8343
-7.5008,191.2529,2.0,108.0,2.0,28.2091,2.0,35.8556
-7.5008,191.2529,2.0,110.0,2.0,28.1084,2.0,35.8783
-7.5008,191.2529,2.0,112.0,2.0,28.0928,2.0,35.8817
-7.5008,191.2529,2.0,114.0,2.0,28.0321,2.0,35.8928
-7.5008,191.2529,2.0,116.0,2.0,27.9185,2.0,35.9046
-7.5008,191.2529,2.0,118.0,2.0,27.7284,2.0,35.9201
-7.5008,191.2529,2.0,120.0,2.0,27.6564,2.0,35.9292
-7.5008,191.2529,2.0,122.0,2.0,27.5782,2.0,35.9404
