lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-39.5118,-172.4145,2.0,13.4,2.0,16.1802,6.0,35.2881
-39.5118,-172.4145,2.0,14.0,6.0,16.1816,6.0,35.2881
-39.5118,-172.4145,2.0,15.0,6.0,16.1819,6.0,35.288
-39.5118,-172.4145,2.0,16.0,6.0,16.1824,6.0,35.2879
-39.5118,-172.4145,2.0,17.0,2.0,16.1831,2.0,35.288
-39.5118,-172.4145,2.0,18.0,2.0,16.1843,2.0,35.288
-39.5118,-172.4145,2.0,19.0,6.0,16.1845,6.0,35.2881
-39.5118,-172.4145,2.0,20.0,2.0,16.1854,2.0,35.288
-39.5118,-172.4145,2.0,21.0,2.0,16.186,2.0,35.2878
-39.5118,-172.4145,2.0,22.0,2.0,16.1864,2.0,35.288
-39.5118,-172.4145,2.0,23.0,2.0,16.1868,2.0,35.2879
-39.5118,-172.4145,2.0,24.0,6.0,16.187,6.0,35.2878
-39.5118,-172.4145,2.0,25.0,6.0,16.1875,6.0,35.2879
-39.5118,-172.4145,2.0,26.0,2.0,16.1879,2.0,35.2879
-39.5118,-172.4145,2.0,27.0,2.0,16.1877,2.0,35.2881
-39.5118,-172.4145,2.0,28.0,2.0,16.1879,2.0,35.2879
-39.5118,-172.4145,2.0,29.0,6.0,16.1881,6.0,35.2879
-39.5118,-172.4145,2.0,30.0,6.0,16.1884,6.0,35.288
-39.5118,-172.4145,2.0,31.0,2.0,16.1885,2.0,35.288
-39.5118,-172.4145,2.0,32.0,6.0,16.1882,6.0,35.288
-39.5118,-172.4145,2.0,33.0,6.0,16.1882,6.0,35.288
-39.5118,-172.4145,2.0,34.0,6.0,16.1882,6.0,35.2879
-39.5118,-172.4145,2.0,35.0,6.0,16.1881,6.0,35.2879
-39.5118,-172.4145,2.0,36.0,2.0,16.1881,2.0,35.2879
-39.5118,-172.4145,2.0,37.0,6.0,16.1876,6.0,35.2878
-39.5118,-172.4145,2.0,38.0,6.0,16.1869,6.0,35.2878
-39.5118,-172.4145,2.0,39.0,2.0,16.1861,2.0,35.2879
-39.5118,-172.4145,2.0,40.0,6.0,16.1862,6.0,35.2879
-39.5118,-172.4145,2.0,41.0,6.0,16.1866,6.0,35.2879
-39.5118,-172.4145,2.0,42.0,6.0,16.187,6.0,35.2879
