lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-38.1881,-171.5005,2.0,8.0,2.0,17.0507,2.0,35.3179
-38.1881,-171.5005,2.0,9.0,6.0,17.0502,6.0,35.3179
-38.1881,-171.5005,2.0,10.0,6.0,17.0506,6.0,35.3179
-38.1881,-171.5005,2.0,11.0,6.0,17.0511,6.0,35.3179
-38.1881,-171.5005,2.0,12.0,6.0,17.0516,6.0,35.3179
-38.1881,-171.5005,2.0,13.0,6.0,17.0522,6.0,35.3179
-38.1881,-171.5005,2.0,14.0,6.0,17.0527,6.0,35.3179
-38.1881,-171.5005,2.0,15.0,6.0,17.053,6.0,35.3179
-38.1881,-171.5005,2.0,16.0,6.0,17.053,6.0,35.318
-38.1881,-171.5005,2.0,17.0,6.0,17.0531,6.0,35.3179
-38.1881,-171.5005,2.0,18.0,2.0,17.0533,2.0,35.3178
-38.1881,-171.5005,2.0,19.0,2.0,17.0531,2.0,35.318
-38.1881,-171.5005,2.0,20.0,6.0,17.0533,6.0,35.3179
-38.1881,-171.5005,2.0,21.0,6.0,17.0542,6.0,35.3179
-38.1881,-171.5005,2.0,22.0,6.0,17.055,6.0,35.3178
-38.1881,-171.5005,2.0,23.0,6.0,17.0558,6.0,35.3178
-38.1881,-171.5005,2.0,24.0,6.0,17.0567,6.0,35.3178
-38.1881,-171.5005,2.0,25.0,6.0,17.0575,6.0,35.3177
-38.1881,-171.5005,2.0,26.0,6.0,17.0583,6.0,35.3177
-38.1881,-171.5005,2.0,27.0,2.0,17.0586,2.0,35.3177
-38.1881,-171.5005,2.0,28.0,2.0,17.0586,2.0,35.3178
-38.1881,-171.5005,2.0,29.0,2.0,17.058,2.0,35.3179
-38.1881,-171.5005,2.0,30.0,6.0,17.0581,6.0,35.3178
-38.1881,-171.5005,2.0,31.0,6.0,17.0591,6.0,35.3178
-38.1881,-171.5005,2.0,32.0,6.0,17.0601,6.0,35.3177
-38.1881,-171.5005,2.0,33.0,6.0,17.0611,6.0,35.3177
-38.1881,-171.5005,2.0,34.0,6.0,17.0621,6.0,35.3176
-38.1881,-171.5005,2.0,35.0,6.0,17.0631,6.0,35.3176
-38.1881,-171.5005,2.0,36.0,2.0,17.0638,2.0,35.3177
-38.1881,-171.5005,2.0,37.0,6.0,17.0637,6.0,35.3175
-38.1881,-171.5005,2.0,38.0,6.0,17.0626,6.0,35.3174
-38.1881,-171.5005,2.0,39.0,6.0,17.0616,6.0,35.3173
-38.1881,-171.5005,2.0,40.0,6.0,17.0606,6.0,35.3172
-38.1881,-171.5005,2.0,41.0,2.0,17.0598,2.0,35.3171
-38.1881,-171.5005,2.0,42.0,6.0,17.0604,6.0,35.3171
-38.1881,-171.5005,2.0,43.0,6.0,17.0607,6.0,35.3171
-38.1881,-171.5005,2.0,44.0,6.0,17.0611,6.0,35.3171
-38.1881,-171.5005,2.0,45.0,6.0,17.0614,6.0,35.3171
-38.1881,-171.5005,2.0,46.0,6.0,17.0618,6.0,35.3171
-38.1881,-171.5005,2.0,47.0,6.0,17.0621,6.0,35.3171
-38.1881,-171.5005,2.0,48.0,2.0,17.0625,2.0,35.3171
-38.1881,-171.5005,2.0,49.0,2.0,17.0641,2.0,35.3173
-38.1881,-171.5005,2.0,50.0,2.0,17.0651,2.0,35.3174
-38.1881,-171.5005,2.0,51.0,6.0,17.0638,6.0,35.3173
-38.1881,-171.5005,2.0,52.0,6.0,17.0628,6.0,35.317
-38.1881,-171.5005,2.0,53.0,2.0,17.0613,2.0,35.3168
-38.1881,-171.5005,2.0,54.0,6.0,17.0619,6.0,35.3168
-38.1881,-171.5005,2.0,55.0,6.0,17.0626,6.0,35.3169
-38.1881,-171.5005,2.0,56.0,2.0,17.0622,2.0,35.3169
-38.1881,-171.5005,2.0,57.0,6.0,17.0626,6.0,35.3168
-38.1881,-171.5005,2.0,58.0,2.0,17.0625,2.0,35.3168
-38.1881,-171.5005,2.0,59.0,2.0,17.0624,2.0,35.3168
-38.1881,-171.5005,2.0,60.0,2.0,17.0621,2.0,35.3168
-38.1881,-171.5005,2.0,61.0,2.0,17.0616,2.0,35.3167
-38.1881,-171.5005,2.0,62.0,2.0,17.0619,2.0,35.3167
-38.1881,-171.5005,2.0,63.0,2.0,17.0626,2.0,35.3168
-38.1881,-171.5005,2.0,64.0,2.0,17.0631,2.0,35.3168
-38.1881,-171.5005,2.0,65.0,2.0,17.0626,2.0,35.3169
-38.1881,-171.5005,2.0,66.0,2.0,17.0627,2.0,35.3168
-38.1881,-171.5005,2.0,67.0,2.0,17.0634,2.0,35.3168
-38.1881,-171.5005,2.0,68.0,2.0,17.0639,2.0,35.317
-38.1881,-171.5005,2.0,69.0,2.0,17.0644,2.0,35.317
-38.1881,-171.5005,2.0,70.0,2.0,17.0641,2.0,35.3169
-38.1881,-171.5005,2.0,71.0,2.0,17.0645,2.0,35.3169
-38.1881,-171.5005,2.0,72.0,6.0,17.0646,6.0,35.3169
-38.1881,-171.5005,2.0,73.0,2.0,17.0646,2.0,35.3169
-38.1881,-171.5005,2.0,74.0,2.0,17.062,2.0,35.3168
-38.1881,-171.5005,2.0,75.0,2.0,17.0631,2.0,35.3167
-38.1881,-171.5005,2.0,76.0,2.0,17.0601,2.0,35.3161
-38.1881,-171.5005,2.0,77.0,2.0,17.0603,2.0,35.3162
-38.1881,-171.5005,2.0,78.0,2.0,17.0659,2.0,35.3171
-38.1881,-171.5005,2.0,79.0,2.0,17.0645,2.0,35.3171
-38.1881,-171.5005,2.0,80.0,2.0,17.0662,2.0,35.3172
-38.1881,-171.5005,2.0,81.0,2.0,17.0445,2.0,35.3149
-38.1881,-171.5005,2.0,82.0,6.0,16.9974,6.0,35.3134
-38.1881,-171.5005,2.0,83.0,6.0,16.9605,6.0,35.3096
-38.1881,-171.5005,2.0,84.0,2.0,16.9149,2.0,35.3052
-38.1881,-171.5005,2.0,85.0,2.0,16.7207,2.0,35.2942
-38.1881,-171.5005,2.0,86.0,2.0,16.4771,2.0,35.2789
-38.1881,-171.5005,2.0,87.0,2.0,16.1528,2.0,35.2635
-38.1881,-171.5005,2.0,88.0,2.0,15.7676,2.0,35.2514
-38.1881,-171.5005,2.0,89.0,2.0,15.614,2.0,35.2485
-38.1881,-171.5005,2.0,90.0,6.0,15.4979,6.0,35.2487
-38.1881,-171.5005,2.0,91.0,2.0,15.205,2.0,35.2515
-38.1881,-171.5005,2.0,92.0,2.0,15.1398,2.0,35.2512
-38.1881,-171.5005,2.0,93.0,2.0,15.1358,2.0,35.2485
-38.1881,-171.5005,2.0,94.0,2.0,15.1143,2.0,35.249
-38.1881,-171.5005,2.0,95.0,2.0,15.0949,2.0,35.2502
-38.1881,-171.5005,2.0,96.0,2.0,15.0775,2.0,35.2506
-38.1881,-171.5005,2.0,97.0,2.0,15.0709,2.0,35.25
-38.1881,-171.5005,2.0,98.0,2.0,14.9098,2.0,35.2384
-38.1881,-171.5005,2.0,99.0,2.0,14.7113,2.0,35.2256
-38.1881,-171.5005,2.0,100.0,2.0,14.6556,2.0,35.2181
-38.1881,-171.5005,2.0,101.0,2.0,14.5722,6.0,35.2093
-38.1881,-171.5005,2.0,102.0,2.0,14.4679,2.0,35.2007
-38.1881,-171.5005,2.0,103.0,2.0,14.4123,2.0,35.1946
-38.1881,-171.5005,2.0,104.0,6.0,14.3739,6.0,35.1908
-38.1881,-171.5005,2.0,105.0,6.0,14.3198,6.0,35.1874
-38.1881,-171.5005,2.0,106.0,2.0,14.2338,2.0,35.1771
-38.1881,-171.5005,2.0,107.0,2.0,14.0849,2.0,35.1597
-38.1881,-171.5005,2.0,108.0,6.0,14.0256,6.0,35.1534
-38.1881,-171.5005,2.0,109.0,2.0,13.99,2.0,35.1529
-38.1881,-171.5005,2.0,110.0,2.0,13.9868,2.0,35.1546
-38.1881,-171.5005,2.0,111.0,6.0,13.9731,6.0,35.1589
-38.1881,-171.5005,2.0,112.0,2.0,13.9385,2.0,35.1599
-38.1881,-171.5005,2.0,113.0,2.0,13.8948,2.0,35.1577
-38.1881,-171.5005,2.0,114.0,6.0,13.8768,6.0,35.1555
-38.1881,-171.5005,2.0,115.0,2.0,13.8576,2.0,35.1535
-38.1881,-171.5005,2.0,116.0,2.0,13.84,2.0,35.1525
-38.1881,-171.5005,2.0,117.0,2.0,13.8285,2.0,35.152
-38.1881,-171.5005,2.0,118.0,2.0,13.8173,2.0,35.1513
-38.1881,-171.5005,2.0,119.0,2.0,13.8123,2.0,35.1505
-38.1881,-171.5005,2.0,120.0,2.0,13.8053,2.0,35.1494
-38.1881,-171.5005,2.0,121.0,2.0,13.7942,2.0,35.1489
-38.1881,-171.5005,2.0,122.0,2.0,13.7887,2.0,35.149
-38.1881,-171.5005,2.0,123.0,2.0,13.7816,2.0,35.1492
-38.1881,-171.5005,2.0,124.0,2.0,13.7749,2.0,35.1492
-38.1881,-171.5005,2.0,125.0,2.0,13.7785,2.0,35.148
-38.1881,-171.5005,2.0,126.0,2.0,13.7426,2.0,35.1479
-38.1881,-171.5005,2.0,127.0,2.0,13.6812,2.0,35.1377
-38.1881,-171.5005,2.0,128.0,6.0,13.5028,6.0,35.1136
-38.1881,-171.5005,2.0,129.0,2.0,13.4129,2.0,35.0984
-38.1881,-171.5005,2.0,130.0,2.0,13.366,2.0,35.0911
-38.1881,-171.5005,2.0,131.0,2.0,13.3468,2.0,35.0905
-38.1881,-171.5005,2.0,132.0,2.0,13.3519,2.0,35.0955
-38.1881,-171.5005,2.0,133.0,6.0,13.3188,6.0,35.0904
-38.1881,-171.5005,2.0,134.0,2.0,13.3081,2.0,35.0914
-38.1881,-171.5005,2.0,135.0,2.0,13.3225,2.0,35.0963
-38.1881,-171.5005,2.0,136.0,2.0,13.3299,2.0,35.099
